 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.480000E-05 26 24 7.900000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 419 1 118 22 306
9.450000E+04 9.999999E+01 3.540000E-05 26 24 8.100000E-06 10 40 0.000000E+00 0.000000E+00 146 2 2 419 1 118 22 306
9.500000E+04 9.999999E+01 3.540000E-05 26 24 8.100000E-06 10 40 0.000000E+00 0.000000E+00 147 2 1 419 1 118 22 305
9.550000E+04 9.999999E+01 3.540000E-05 26 24 8.100000E-06 10 40 0.000000E+00 0.000000E+00 148 1 1 420 1 118 22 305
9.600000E+04 9.999999E+01 3.540000E-05 26 24 8.100000E-06 10 40 0.000000E+00 0.000000E+00 149 1 0 421 1 122 22 304
9.650000E+04 9.999999E+01 3.540000E-05 26 24 8.100000E-06 10 40 0.000000E+00 0.000000E+00 149 1 0 422 1 122 22 304
9.700000E+04 9.999999E+01 3.530000E-05 25 25 8.000000E-06 9 41 0.000000E+00 0.000000E+00 149 1 0 423 1 124 22 302
9.750000E+04 9.999999E+01 3.520000E-05 24 26 8.000000E-06 9 41 0.000000E+00 0.000000E+00 149 0 1 423 1 126 22 301
9.800000E+04 9.999999E+01 3.580000E-05 24 26 8.200000E-06 9 41 0.000000E+00 0.000000E+00 149 0 1 424 1 128 22 300
9.850000E+04 9.999999E+01 3.580000E-05 24 26 8.200000E-06 9 41 0.000000E+00 0.000000E+00 149 0 1 424 1 128 22 299
9.900000E+04 9.999999E+01 3.700000E-05 24 26 8.600000E-06 9 41 0.000000E+00 0.000000E+00 149 0 1 424 1 130 22 299
9.950000E+04 9.999999E+01 3.700000E-05 24 26 8.600000E-06 9 41 0.000000E+00 0.000000E+00 149 0 1 424 1 130 22 298
1.000000E+05 9.999999E+01 3.700000E-05 24 26 8.600000E-06 9 41 0.000000E+00 0.000000E+00 149 0 1 424 1 132 22 298
1.005000E+05 9.999999E+01 3.700000E-05 24 26 8.600000E-06 9 41 0.000000E+00 0.000000E+00 149 0 1 424 1 134 22 298
1.010000E+05 9.999999E+01 3.700000E-05 25 25 8.600000E-06 9 41 0.000000E+00 0.000000E+00 147 2 1 424 1 134 22 298
1.015000E+05 9.999999E+01 3.750000E-05 24 26 8.800000E-06 9 41 0.000000E+00 0.000000E+00 147 2 1 424 1 134 22 298
1.020000E+05 9.999999E+01 3.750000E-05 24 26 8.800000E-06 9 41 0.000000E+00 0.000000E+00 147 2 1 424 1 134 22 297
1.025000E+05 9.999999E+01 3.750000E-05 24 26 8.800000E-06 9 41 0.000000E+00 0.000000E+00 147 1 2 424 1 136 22 296
1.030000E+05 9.999999E+01 3.750000E-05 24 26 8.800000E-06 9 41 0.000000E+00 0.000000E+00 147 0 3 424 1 136 22 295
1.035000E+05 9.999999E+01 3.810000E-05 24 26 9.000000E-06 9 41 0.000000E+00 0.000000E+00 147 0 3 424 1 140 22 295
1.040000E+05 9.999999E+01 3.810000E-05 24 26 9.000000E-06 9 41 0.000000E+00 0.000000E+00 147 0 3 424 1 140 22 295
1.045000E+05 9.999999E+01 3.810000E-05 24 26 9.000000E-06 9 41 0.000000E+00 0.000000E+00 147 0 3 425 1 140 22 294
1.050000E+05 9.999999E+01 3.810000E-05 24 26 8.900000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 425 1 142 22 294
1.055000E+05 9.999999E+01 3.810000E-05 24 26 8.900000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 425 1 142 22 294
1.060000E+05 9.999999E+01 3.810000E-05 24 26 8.900000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 427 1 142 22 294
1.065000E+05 9.999999E+01 3.810000E-05 24 26 8.900000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 427 1 142 22 294
1.070000E+05 9.999999E+01 3.810000E-05 24 26 8.800000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 428 1 142 22 294
1.075000E+05 9.999999E+01 3.810000E-05 24 26 8.800000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 428 1 142 22 294
1.080000E+05 9.999999E+01 3.810000E-05 24 26 8.800000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 428 1 142 22 294
1.085000E+05 9.999999E+01 3.810000E-05 24 26 8.800000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 428 1 142 22 294
1.090000E+05 9.999999E+01 3.860000E-05 23 27 9.000000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 429 1 144 22 291
1.095000E+05 9.999999E+01 3.860000E-05 23 27 9.000000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 429 1 144 22 290
1.100000E+05 9.999999E+01 3.860000E-05 23 27 9.000000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 430 1 148 22 290
1.105000E+05 9.999999E+01 3.860000E-05 23 27 9.000000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 430 1 150 22 290
1.110000E+05 9.999999E+01 3.850000E-05 22 28 9.000000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 430 1 150 22 290
1.115000E+05 9.999999E+01 3.850000E-05 22 28 9.000000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 431 1 150 22 290
1.120000E+05 9.999999E+01 3.840000E-05 21 29 9.000000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 431 1 150 22 290
1.125000E+05 9.999999E+01 3.900000E-05 21 29 9.200000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 431 1 150 22 290
1.130000E+05 9.999999E+01 3.960000E-05 21 29 9.400000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 431 1 150 22 290
1.135000E+05 9.999999E+01 3.950000E-05 20 30 9.400000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 431 1 150 22 290
1.140000E+05 9.999999E+01 4.000000E-05 19 31 9.600000E-06 8 42 0.000000E+00 0.000000E+00 147 2 1 431 5 150 22 290
1.145000E+05 9.999999E+01 4.000000E-05 19 31 9.500000E-06 7 43 0.000000E+00 0.000000E+00 148 2 0 432 5 150 22 289
1.150000E+05 9.999999E+01 4.000000E-05 19 31 9.500000E-06 7 43 0.000000E+00 0.000000E+00 148 2 0 433 5 150 22 288
1.155000E+05 9.999999E+01 4.000000E-05 19 31 9.500000E-06 7 43 0.000000E+00 0.000000E+00 148 2 0 433 5 154 22 288
1.160000E+05 9.999999E+01 4.000000E-05 19 31 9.500000E-06 7 43 0.000000E+00 0.000000E+00 148 2 0 433 5 154 22 287
1.165000E+05 9.999999E+01 4.000000E-05 19 31 9.500000E-06 7 43 0.000000E+00 0.000000E+00 148 2 0 433 5 154 22 286
1.170000E+05 9.999999E+01 4.000000E-05 19 31 9.500000E-06 7 43 0.000000E+00 0.000000E+00 148 2 0 433 5 156 22 285
1.175000E+05 9.999999E+01 4.000000E-05 19 31 9.500000E-06 7 43 0.000000E+00 0.000000E+00 148 1 1 433 5 160 22 285
1.180000E+05 9.999999E+01 4.000000E-05 19 31 9.500000E-06 7 43 0.000000E+00 0.000000E+00 148 1 1 433 5 160 22 285
1.185000E+05 9.999999E+01 3.990000E-05 18 32 9.500000E-06 7 43 0.000000E+00 0.000000E+00 148 1 1 434 5 162 22 284
1.190000E+05 9.999999E+01 3.980000E-05 17 33 9.500000E-06 7 43 0.000000E+00 0.000000E+00 148 1 1 434 5 162 22 283
1.195000E+05 9.999999E+01 4.040000E-05 17 33 9.700000E-06 7 43 0.000000E+00 0.000000E+00 148 1 1 434 5 162 22 283
1.200000E+05 9.999999E+01 4.100000E-05 17 33 9.900000E-06 7 43 0.000000E+00 0.000000E+00 148 1 1 434 5 164 22 283
1.205000E+05 9.999999E+01 4.090000E-05 16 34 9.900000E-06 7 43 0.000000E+00 0.000000E+00 149 1 0 434 5 164 22 283
1.210000E+05 9.999999E+01 4.090000E-05 16 34 9.900000E-06 7 43 0.000000E+00 0.000000E+00 149 1 0 434 5 164 22 283
1.215000E+05 9.999999E+01 4.150000E-05 16 34 1.010000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 435 5 164 22 283
1.220000E+05 9.999999E+01 4.140000E-05 15 35 1.010000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 437 5 164 22 283
1.225000E+05 9.999999E+01 4.140000E-05 15 35 1.010000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 437 5 164 22 283
1.230000E+05 9.999999E+01 4.140000E-05 15 35 1.010000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 437 5 164 22 283
1.235000E+05 9.999999E+01 4.200000E-05 15 35 1.030000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 437 5 164 22 283
1.240000E+05 9.999999E+01 4.200000E-05 15 35 1.030000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 437 5 164 22 283
1.245000E+05 9.999999E+01 4.200000E-05 15 35 1.030000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 438 5 164 22 281
1.250000E+05 9.999999E+01 4.200000E-05 15 35 1.030000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 441 5 168 22 281
1.255000E+05 9.999999E+01 4.260000E-05 15 35 1.050000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 441 5 168 22 281
1.260000E+05 9.999999E+01 4.260000E-05 15 35 1.050000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 441 5 168 22 281
1.265000E+05 9.999999E+01 4.260000E-05 15 35 1.050000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 441 5 168 22 281
1.270000E+05 9.999999E+01 4.320000E-05 15 35 1.070000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 441 5 168 22 281
1.275000E+05 9.999999E+01 4.320000E-05 15 35 1.070000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 441 5 168 22 281
1.280000E+05 9.999999E+01 4.310000E-05 14 36 1.070000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 441 5 170 22 280
1.285000E+05 9.999999E+01 4.310000E-05 14 36 1.070000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 441 5 170 22 279
1.290000E+05 9.999999E+01 4.310000E-05 14 36 1.070000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 441 5 170 22 279
1.295000E+05 9.999999E+01 4.370000E-05 14 36 1.080000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 441 5 170 22 279
1.300000E+05 9.999999E+01 4.370000E-05 14 36 1.080000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 442 5 170 22 279
1.305000E+05 9.999999E+01 4.370000E-05 14 36 1.080000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 442 5 172 22 279
1.310000E+05 9.999999E+01 4.360000E-05 14 36 1.080000E-05 6 44 0.000000E+00 0.000000E+00 149 1 0 442 5 172 22 279
1.315000E+05 9.999999E+01 4.360000E-05 14 36 1.080000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 444 5 172 22 279
1.320000E+05 9.999999E+01 4.360000E-05 14 36 1.080000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 445 5 172 22 279
1.325000E+05 9.999999E+01 4.410000E-05 13 37 1.100000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 445 5 172 22 279
1.330000E+05 9.999999E+01 4.410000E-05 13 37 1.100000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 445 5 172 22 279
1.335000E+05 9.999999E+01 4.410000E-05 13 37 1.100000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 445 5 172 22 278
1.340000E+05 9.999999E+01 4.410000E-05 13 37 1.100000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 446 5 174 22 278
1.345000E+05 9.999999E+01 4.530000E-05 13 37 1.140000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 446 5 174 22 277
1.350000E+05 9.999998E+01 4.530000E-05 13 37 1.140000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 446 5 176 22 277
1.355000E+05 9.999998E+01 4.650000E-05 13 37 1.180000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 448 5 176 22 276
1.360000E+05 9.999998E+01 4.710000E-05 13 37 1.200000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 448 5 178 22 275
1.365000E+05 9.999998E+01 4.770000E-05 13 37 1.220000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 449 5 178 22 274
1.370000E+05 9.999998E+01 4.770000E-05 13 37 1.220000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 449 5 182 22 273
1.375000E+05 9.999998E+01 4.770000E-05 13 37 1.210000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 450 5 184 22 273
1.380000E+05 9.999998E+01 4.830000E-05 13 37 1.230000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 450 5 184 22 273
1.385000E+05 9.999998E+01 4.830000E-05 13 37 1.230000E-05 7 43 0.000000E+00 0.000000E+00 146 2 2 450 5 184 22 273
1.390000E+05 9.999998E+01 4.830000E-05 13 37 1.230000E-05 7 43 0.000000E+00 0.000000E+00 146 2 2 451 5 186 22 272
1.395000E+05 9.999998E+01 4.830000E-05 13 37 1.230000E-05 7 43 0.000000E+00 0.000000E+00 146 1 3 452 5 190 22 270
1.400000E+05 9.999998E+01 4.830000E-05 13 37 1.230000E-05 8 42 0.000000E+00 0.000000E+00 144 2 4 452 5 192 22 270
1.405000E+05 9.999998E+01 4.830000E-05 13 37 1.230000E-05 8 42 0.000000E+00 0.000000E+00 145 0 5 452 5 192 22 270
1.410000E+05 9.999998E+01 4.890000E-05 13 37 1.250000E-05 8 42 0.000000E+00 0.000000E+00 145 0 5 452 5 192 22 270
1.415000E+05 9.999998E+01 4.950000E-05 14 36 1.270000E-05 8 42 0.000000E+00 0.000000E+00 143 2 5 452 5 192 22 270
1.420000E+05 9.999998E+01 4.950000E-05 14 36 1.260000E-05 7 43 0.000000E+00 0.000000E+00 143 2 5 452 5 192 22 270
1.425000E+05 9.999998E+01 4.950000E-05 14 36 1.260000E-05 7 43 0.000000E+00 0.000000E+00 143 2 5 453 5 192 22 270
1.430000E+05 9.999998E+01 5.070000E-05 14 36 1.300000E-05 7 43 0.000000E+00 0.000000E+00 143 2 5 453 5 192 22 270
1.435000E+05 9.999998E+01 5.070000E-05 14 36 1.300000E-05 7 43 0.000000E+00 0.000000E+00 143 2 5 453 5 194 22 268
1.440000E+05 9.999998E+01 5.130000E-05 14 36 1.320000E-05 7 43 0.000000E+00 0.000000E+00 143 2 5 453 5 196 22 267
1.445000E+05 9.999998E+01 5.190000E-05 14 36 1.340000E-05 7 43 0.000000E+00 0.000000E+00 143 2 5 453 5 196 22 267
1.450000E+05 9.999998E+01 5.250000E-05 14 36 1.360000E-05 7 43 0.000000E+00 0.000000E+00 143 2 5 454 5 196 22 267
1.455000E+05 9.999998E+01 5.250000E-05 14 36 1.360000E-05 7 43 0.000000E+00 0.000000E+00 143 2 5 454 5 200 22 266
1.460000E+05 9.999998E+01 5.310000E-05 14 36 1.380000E-05 7 43 0.000000E+00 0.000000E+00 143 0 7 454 5 200 22 265
1.465000E+05 9.999998E+01 5.490000E-05 14 36 1.440000E-05 7 43 0.000000E+00 0.000000E+00 143 0 7 454 5 200 22 265
1.470000E+05 9.999998E+01 5.550000E-05 14 36 1.460000E-05 7 43 0.000000E+00 0.000000E+00 143 0 7 456 5 202 22 265
1.475000E+05 9.999998E+01 5.550000E-05 14 36 1.450000E-05 6 44 0.000000E+00 0.000000E+00 143 0 7 456 5 202 22 265
1.480000E+05 9.999998E+01 5.610000E-05 14 36 1.470000E-05 6 44 0.000000E+00 0.000000E+00 143 0 7 456 5 202 22 265
1.485000E+05 9.999998E+01 5.610000E-05 14 36 1.470000E-05 6 44 0.000000E+00 0.000000E+00 143 0 7 456 5 202 22 265
1.490000E+05 9.999998E+01 5.610000E-05 14 36 1.470000E-05 6 44 0.000000E+00 0.000000E+00 143 0 7 456 5 202 22 266
1.495000E+05 9.999998E+01 5.670000E-05 14 36 1.490000E-05 6 44 0.000000E+00 0.000000E+00 143 0 7 456 5 202 22 266
1.500000E+05 9.999998E+01 5.670000E-05 14 36 1.490000E-05 6 44 0.000000E+00 0.000000E+00 143 0 7 457 5 202 22 266
1.505000E+05 9.999998E+01 5.670000E-05 14 36 1.480000E-05 5 45 0.000000E+00 0.000000E+00 143 0 7 457 5 202 22 265
1.510000E+05 9.999998E+01 5.670000E-05 14 36 1.480000E-05 5 45 0.000000E+00 0.000000E+00 143 0 7 457 5 202 22 265
1.515000E+05 9.999998E+01 5.670000E-05 14 36 1.480000E-05 5 45 0.000000E+00 0.000000E+00 143 0 7 457 5 202 22 265
1.520000E+05 9.999998E+01 5.670000E-05 14 36 1.480000E-05 5 45 0.000000E+00 0.000000E+00 144 0 6 457 5 202 22 264
1.525000E+05 9.999998E+01 5.730000E-05 14 36 1.500000E-05 5 45 0.000000E+00 0.000000E+00 144 0 6 457 5 202 22 264
1.530000E+05 9.999998E+01 5.730000E-05 14 36 1.500000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 457 5 206 22 264
1.535000E+05 9.999998E+01 5.730000E-05 14 36 1.500000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 457 5 206 22 264
1.540000E+05 9.999998E+01 5.730000E-05 14 36 1.500000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 457 5 206 22 264
1.545000E+05 9.999998E+01 5.730000E-05 14 36 1.500000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 457 5 206 22 264
1.550000E+05 9.999998E+01 5.790000E-05 15 35 1.520000E-05 5 45 0.000000E+00 0.000000E+00 143 2 5 457 5 206 22 264
1.555000E+05 9.999998E+01 5.790000E-05 15 35 1.520000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 457 5 206 22 264
1.560000E+05 9.999998E+01 5.790000E-05 15 35 1.520000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 457 5 206 22 264
1.565000E+05 9.999998E+01 5.790000E-05 15 35 1.520000E-05 5 45 0.000000E+00 0.000000E+00 144 0 6 458 5 206 22 264
1.570000E+05 9.999998E+01 5.790000E-05 15 35 1.520000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 458 5 206 22 263
1.575000E+05 9.999998E+01 5.790000E-05 15 35 1.520000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 460 5 206 22 263
1.580000E+05 9.999998E+01 5.850000E-05 15 35 1.540000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 460 5 208 22 263
1.585000E+05 9.999998E+01 5.850000E-05 15 35 1.530000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 460 5 208 22 262
1.590000E+05 9.999998E+01 5.910000E-05 15 35 1.550000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 460 5 210 22 260
1.595000E+05 9.999998E+01 5.970000E-05 15 35 1.570000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 460 5 210 22 260
1.600000E+05 9.999998E+01 5.970000E-05 15 35 1.570000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 460 5 212 22 260
1.605000E+05 9.999998E+01 5.970000E-05 15 35 1.570000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 460 5 214 22 260
1.610000E+05 9.999998E+01 6.090000E-05 15 35 1.610000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 461 5 214 22 260
1.615000E+05 9.999998E+01 6.090000E-05 15 35 1.610000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 463 5 214 22 260
1.620000E+05 9.999998E+01 6.090000E-05 15 35 1.610000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 463 5 214 22 260
1.625000E+05 9.999998E+01 6.150000E-05 15 35 1.630000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 463 5 214 22 260
1.630000E+05 9.999998E+01 6.150000E-05 15 35 1.630000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 463 5 214 22 260
1.635000E+05 9.999998E+01 6.210000E-05 15 35 1.650000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 464 5 214 22 259
1.640000E+05 9.999998E+01 6.270000E-05 15 35 1.670000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 464 5 216 22 258
1.645000E+05 9.999998E+01 6.390000E-05 15 35 1.710000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 464 5 216 22 258
1.650000E+05 9.999998E+01 6.390000E-05 15 35 1.710000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 465 5 216 22 258
1.655000E+05 9.999998E+01 6.390000E-05 15 35 1.710000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 466 5 218 22 258
1.660000E+05 9.999998E+01 6.390000E-05 15 35 1.710000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 466 5 218 22 258
1.665000E+05 9.999998E+01 6.390000E-05 15 35 1.710000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 466 5 218 22 258
1.670000E+05 9.999998E+01 6.450000E-05 16 34 1.730000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 466 5 218 22 258
1.675000E+05 9.999998E+01 6.510000E-05 16 34 1.750000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 468 5 218 22 258
1.680000E+05 9.999998E+01 6.570000E-05 16 34 1.770000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 469 5 218 22 258
1.685000E+05 9.999998E+01 6.570000E-05 16 34 1.770000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 470 5 218 22 258
1.690000E+05 9.999998E+01 6.570000E-05 17 33 1.770000E-05 5 45 0.000000E+00 0.000000E+00 144 2 4 471 5 218 22 258
1.695000E+05 9.999998E+01 6.630000E-05 17 33 1.790000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 472 5 218 22 258
1.700000E+05 9.999998E+01 6.630000E-05 17 33 1.790000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 475 5 218 22 258
1.705000E+05 9.999998E+01 6.630000E-05 17 33 1.790000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 475 5 218 22 257
1.710000E+05 9.999998E+01 6.630000E-05 17 33 1.790000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 475 5 220 22 257
1.715000E+05 9.999998E+01 6.630000E-05 17 33 1.790000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 476 5 220 22 257
1.720000E+05 9.999998E+01 6.630000E-05 17 33 1.790000E-05 5 45 0.000000E+00 0.000000E+00 144 0 6 477 5 220 22 257
1.725000E+05 9.999998E+01 6.630000E-05 17 33 1.790000E-05 5 45 0.000000E+00 0.000000E+00 144 0 6 479 5 220 22 256
1.730000E+05 9.999998E+01 6.630000E-05 17 33 1.790000E-05 5 45 0.000000E+00 0.000000E+00 144 0 6 479 5 220 22 256
1.735000E+05 9.999998E+01 6.630000E-05 17 33 1.790000E-05 5 45 0.000000E+00 0.000000E+00 144 0 6 479 5 220 22 256
1.740000E+05 9.999998E+01 6.630000E-05 17 33 1.790000E-05 5 45 0.000000E+00 0.000000E+00 144 0 6 479 5 224 22 255
1.745000E+05 9.999998E+01 6.690000E-05 17 33 1.800000E-05 4 46 0.000000E+00 0.000000E+00 144 0 6 481 5 226 22 254
1.750000E+05 9.999998E+01 6.690000E-05 17 33 1.800000E-05 4 46 0.000000E+00 0.000000E+00 144 0 6 481 5 226 22 253
1.755000E+05 9.999998E+01 6.690000E-05 17 33 1.800000E-05 4 46 0.000000E+00 0.000000E+00 144 0 6 481 5 228 22 252
1.760000E+05 9.999998E+01 6.690000E-05 17 33 1.800000E-05 4 46 0.000000E+00 0.000000E+00 144 0 6 481 5 230 22 252
1.765000E+05 9.999998E+01 6.690000E-05 17 33 1.800000E-05 4 46 0.000000E+00 0.000000E+00 144 0 6 482 5 230 22 252
1.770000E+05 9.999998E+01 6.690000E-05 17 33 1.800000E-05 4 46 0.000000E+00 0.000000E+00 144 0 6 483 5 232 22 251
1.775000E+05 9.999998E+01 6.740000E-05 17 33 1.820000E-05 4 46 0.000000E+00 0.000000E+00 142 2 6 483 5 232 22 251
1.780000E+05 9.999998E+01 6.800000E-05 17 33 1.840000E-05 4 46 0.000000E+00 0.000000E+00 142 2 6 484 5 234 22 249
1.785000E+05 9.999998E+01 6.800000E-05 17 33 1.840000E-05 4 46 0.000000E+00 0.000000E+00 142 1 7 485 5 236 22 248
1.790000E+05 9.999998E+01 6.860000E-05 17 33 1.860000E-05 4 46 0.000000E+00 0.000000E+00 143 1 6 485 5 238 22 248
1.795000E+05 9.999998E+01 6.860000E-05 17 33 1.860000E-05 4 46 0.000000E+00 0.000000E+00 143 1 6 487 5 238 22 248
1.800000E+05 9.999998E+01 6.920000E-05 17 33 1.880000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 489 5 238 22 248
1.805000E+05 9.999998E+01 6.980000E-05 17 33 1.900000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 490 5 238 22 248
1.810000E+05 9.999998E+01 6.980000E-05 17 33 1.900000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 490 5 238 22 248
1.815000E+05 9.999998E+01 6.980000E-05 17 33 1.900000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 490 5 238 22 248
1.820000E+05 9.999998E+01 6.980000E-05 17 33 1.900000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 491 5 240 22 247
1.825000E+05 9.999998E+01 6.980000E-05 17 33 1.900000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 491 5 240 22 247
1.830000E+05 9.999998E+01 6.980000E-05 17 33 1.900000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 492 5 240 22 247
1.835000E+05 9.999998E+01 6.980000E-05 17 33 1.900000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 492 5 240 22 247
1.840000E+05 9.999998E+01 7.100000E-05 17 33 1.940000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 494 5 240 22 247
1.845000E+05 9.999998E+01 7.100000E-05 17 33 1.940000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 494 5 240 22 246
1.850000E+05 9.999998E+01 7.100000E-05 17 33 1.940000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 495 5 240 22 246
1.855000E+05 9.999998E+01 7.160000E-05 17 33 1.960000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 495 5 242 22 246
1.860000E+05 9.999998E+01 7.220000E-05 17 33 1.980000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 495 5 242 22 246
1.865000E+05 9.999998E+01 7.220000E-05 17 33 1.980000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 496 5 242 22 245
1.870000E+05 9.999998E+01 7.280000E-05 17 33 2.000000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 496 5 242 22 245
1.875000E+05 9.999998E+01 7.390000E-05 16 34 2.040000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 498 5 242 22 245
1.880000E+05 9.999998E+01 7.510000E-05 16 34 2.080000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 499 5 244 22 244
1.885000E+05 9.999998E+01 7.510000E-05 16 34 2.080000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 499 5 246 22 244
1.890000E+05 9.999998E+01 7.630000E-05 16 34 2.120000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 500 5 246 22 244
