 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.460000E-05 21 29 7.900000E-06 6 44 0.000000E+00 0.000000E+00 146 1 3 422 9 102 30 313
9.450000E+04 9.999999E+01 3.460000E-05 21 29 7.900000E-06 6 44 0.000000E+00 0.000000E+00 146 0 4 422 9 102 30 313
9.500000E+04 9.999999E+01 3.460000E-05 21 29 7.900000E-06 6 44 0.000000E+00 0.000000E+00 147 0 3 422 9 102 30 312
9.550000E+04 9.999999E+01 3.580000E-05 21 29 8.300000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 422 9 104 30 312
9.600000E+04 9.999999E+01 3.580000E-05 21 29 8.300000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 422 9 104 30 311
9.650000E+04 9.999999E+01 3.640000E-05 21 29 8.500000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 423 9 106 30 311
9.700000E+04 9.999999E+01 3.760000E-05 21 29 8.900000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 424 9 106 30 311
9.750000E+04 9.999999E+01 3.760000E-05 21 29 8.900000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 424 9 106 30 311
9.800000E+04 9.999999E+01 3.820000E-05 22 28 9.100000E-06 6 44 0.000000E+00 0.000000E+00 146 2 2 424 9 108 30 309
9.850000E+04 9.999999E+01 3.820000E-05 22 28 9.100000E-06 6 44 0.000000E+00 0.000000E+00 146 2 2 424 9 110 30 308
9.900000E+04 9.999999E+01 3.880000E-05 22 28 9.300000E-06 6 44 0.000000E+00 0.000000E+00 146 2 2 424 9 112 30 308
9.950000E+04 9.999999E+01 3.930000E-05 21 29 9.400000E-06 5 45 0.000000E+00 0.000000E+00 146 2 2 425 9 112 30 308
1.000000E+05 9.999999E+01 3.930000E-05 21 29 9.400000E-06 5 45 0.000000E+00 0.000000E+00 146 1 3 425 9 112 30 308
1.005000E+05 9.999999E+01 3.990000E-05 21 29 9.600000E-06 5 45 0.000000E+00 0.000000E+00 147 1 2 425 9 112 30 308
1.010000E+05 9.999999E+01 3.990000E-05 21 29 9.600000E-06 5 45 0.000000E+00 0.000000E+00 148 1 1 426 9 112 30 308
1.015000E+05 9.999999E+01 3.990000E-05 21 29 9.600000E-06 5 45 0.000000E+00 0.000000E+00 148 1 1 426 9 112 30 308
1.020000E+05 9.999999E+01 3.990000E-05 21 29 9.600000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 426 9 114 30 307
1.025000E+05 9.999999E+01 3.990000E-05 21 29 9.600000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 426 9 116 30 307
1.030000E+05 9.999999E+01 3.990000E-05 21 29 9.600000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 426 9 118 30 306
1.035000E+05 9.999999E+01 4.050000E-05 21 29 9.800000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 428 9 118 30 306
1.040000E+05 9.999999E+01 4.050000E-05 21 29 9.800000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 429 9 118 30 306
1.045000E+05 9.999999E+01 4.050000E-05 21 29 9.800000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 430 9 118 30 306
1.050000E+05 9.999999E+01 4.110000E-05 21 29 1.000000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 433 9 120 30 305
1.055000E+05 9.999999E+01 4.170000E-05 21 29 1.020000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 433 9 120 30 305
1.060000E+05 9.999999E+01 4.170000E-05 21 29 1.020000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 435 9 120 30 305
1.065000E+05 9.999999E+01 4.170000E-05 21 29 1.020000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 435 9 120 30 305
1.070000E+05 9.999999E+01 4.170000E-05 21 29 1.020000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 435 9 122 30 304
1.075000E+05 9.999999E+01 4.170000E-05 21 29 1.020000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 436 9 122 30 304
1.080000E+05 9.999999E+01 4.170000E-05 21 29 1.020000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 436 9 122 30 304
1.085000E+05 9.999999E+01 4.160000E-05 20 30 1.020000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 437 9 122 30 304
1.090000E+05 9.999999E+01 4.160000E-05 20 30 1.020000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 437 9 122 30 304
1.095000E+05 9.999999E+01 4.160000E-05 20 30 1.020000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 437 9 122 30 304
1.100000E+05 9.999999E+01 4.160000E-05 20 30 1.020000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 437 9 122 30 304
1.105000E+05 9.999999E+01 4.220000E-05 20 30 1.030000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 439 9 122 30 304
1.110000E+05 9.999999E+01 4.220000E-05 20 30 1.030000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 440 9 122 30 303
1.115000E+05 9.999999E+01 4.220000E-05 20 30 1.030000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 440 9 124 30 303
1.120000E+05 9.999999E+01 4.220000E-05 20 30 1.030000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 440 9 124 30 302
1.125000E+05 9.999999E+01 4.220000E-05 20 30 1.030000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 440 9 124 30 302
1.130000E+05 9.999999E+01 4.220000E-05 20 30 1.030000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 440 9 124 30 302
1.135000E+05 9.999999E+01 4.220000E-05 20 30 1.030000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 440 9 126 30 302
1.140000E+05 9.999999E+01 4.280000E-05 20 30 1.050000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 440 9 126 30 302
1.145000E+05 9.999999E+01 4.280000E-05 20 30 1.050000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 440 9 126 30 301
1.150000E+05 9.999999E+01 4.280000E-05 20 30 1.050000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 441 9 128 30 301
1.155000E+05 9.999999E+01 4.280000E-05 20 30 1.050000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 441 9 128 30 301
1.160000E+05 9.999999E+01 4.280000E-05 20 30 1.050000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 442 9 128 30 301
1.165000E+05 9.999999E+01 4.280000E-05 20 30 1.050000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 442 9 128 30 301
1.170000E+05 9.999999E+01 4.280000E-05 20 30 1.050000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 442 9 130 30 300
1.175000E+05 9.999999E+01 4.400000E-05 20 30 1.090000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 442 9 130 30 300
1.180000E+05 9.999999E+01 4.400000E-05 20 30 1.080000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 9 130 30 300
1.185000E+05 9.999999E+01 4.390000E-05 19 31 1.080000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 443 9 130 30 300
1.190000E+05 9.999999E+01 4.450000E-05 19 31 1.100000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 443 9 130 30 300
1.195000E+05 9.999999E+01 4.450000E-05 19 31 1.100000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 443 9 130 30 300
1.200000E+05 9.999999E+01 4.510000E-05 19 31 1.120000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 444 9 130 30 300
1.205000E+05 9.999999E+01 4.510000E-05 19 31 1.120000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 444 9 132 30 298
1.210000E+05 9.999998E+01 4.570000E-05 19 31 1.140000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 445 9 134 30 298
1.215000E+05 9.999998E+01 4.630000E-05 19 31 1.160000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 445 9 134 30 298
1.220000E+05 9.999998E+01 4.630000E-05 19 31 1.160000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 445 9 134 30 298
1.225000E+05 9.999998E+01 4.630000E-05 19 31 1.160000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 445 9 134 30 298
1.230000E+05 9.999998E+01 4.630000E-05 19 31 1.160000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 446 9 136 30 297
1.235000E+05 9.999998E+01 4.690000E-05 19 31 1.180000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 446 9 138 30 296
1.240000E+05 9.999998E+01 4.690000E-05 19 31 1.180000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 446 9 138 30 294
1.245000E+05 9.999998E+01 4.690000E-05 19 31 1.180000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 448 9 142 30 294
1.250000E+05 9.999998E+01 4.750000E-05 19 31 1.200000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 448 9 142 30 294
1.255000E+05 9.999998E+01 4.750000E-05 19 31 1.200000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 449 9 142 30 294
1.260000E+05 9.999998E+01 4.740000E-05 18 32 1.200000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 449 11 142 30 294
1.265000E+05 9.999998E+01 4.800000E-05 18 32 1.220000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 449 11 142 30 294
1.270000E+05 9.999998E+01 4.800000E-05 18 32 1.220000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 449 11 144 30 294
1.275000E+05 9.999998E+01 4.860000E-05 18 32 1.240000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 449 11 144 30 294
1.280000E+05 9.999998E+01 4.920000E-05 18 32 1.260000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 449 11 144 30 294
1.285000E+05 9.999998E+01 4.920000E-05 18 32 1.260000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 449 11 144 30 294
1.290000E+05 9.999998E+01 5.040000E-05 18 32 1.300000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 449 11 144 30 294
1.295000E+05 9.999998E+01 5.040000E-05 18 32 1.290000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 449 11 144 30 293
1.300000E+05 9.999998E+01 5.040000E-05 18 32 1.290000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 450 11 144 30 293
1.305000E+05 9.999998E+01 5.040000E-05 18 32 1.290000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 450 11 146 30 292
1.310000E+05 9.999998E+01 5.040000E-05 18 32 1.290000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 450 11 148 30 292
1.315000E+05 9.999998E+01 5.040000E-05 18 32 1.290000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 450 11 148 30 292
1.320000E+05 9.999998E+01 5.040000E-05 18 32 1.290000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 450 11 148 30 290
1.325000E+05 9.999998E+01 5.040000E-05 18 32 1.290000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 450 11 148 30 290
1.330000E+05 9.999998E+01 5.100000E-05 18 32 1.310000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 152 30 290
1.335000E+05 9.999998E+01 5.100000E-05 18 32 1.310000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 152 30 289
1.340000E+05 9.999998E+01 5.100000E-05 18 32 1.310000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 154 30 289
1.345000E+05 9.999998E+01 5.100000E-05 18 32 1.310000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 156 30 287
1.350000E+05 9.999998E+01 5.160000E-05 18 32 1.330000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 158 30 287
1.355000E+05 9.999998E+01 5.220000E-05 18 32 1.350000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 160 30 286
1.360000E+05 9.999998E+01 5.280000E-05 18 32 1.370000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 160 30 285
1.365000E+05 9.999998E+01 5.320000E-05 16 34 1.390000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 164 30 284
1.370000E+05 9.999998E+01 5.320000E-05 16 34 1.390000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 166 30 283
1.375000E+05 9.999998E+01 5.310000E-05 15 35 1.390000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 166 30 283
1.380000E+05 9.999998E+01 5.370000E-05 15 35 1.410000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 166 30 282
1.385000E+05 9.999998E+01 5.490000E-05 15 35 1.450000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 168 30 282
1.390000E+05 9.999998E+01 5.550000E-05 15 35 1.470000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 168 30 281
1.395000E+05 9.999998E+01 5.550000E-05 15 35 1.470000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 168 30 281
1.400000E+05 9.999998E+01 5.550000E-05 15 35 1.470000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 11 170 30 281
1.405000E+05 9.999998E+01 5.610000E-05 15 35 1.490000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 451 11 170 30 281
1.410000E+05 9.999998E+01 5.670000E-05 15 35 1.510000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 453 11 170 30 281
1.415000E+05 9.999998E+01 5.670000E-05 15 35 1.510000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 453 11 170 30 281
1.420000E+05 9.999998E+01 5.660000E-05 15 35 1.510000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 453 11 170 30 281
1.425000E+05 9.999998E+01 5.660000E-05 15 35 1.510000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 453 11 170 30 281
1.430000E+05 9.999998E+01 5.720000E-05 15 35 1.530000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 453 11 170 30 281
1.435000E+05 9.999998E+01 5.780000E-05 15 35 1.550000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 453 11 170 30 281
1.440000E+05 9.999998E+01 5.840000E-05 15 35 1.570000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 454 11 170 30 281
1.445000E+05 9.999998E+01 5.840000E-05 15 35 1.570000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 454 11 170 30 281
1.450000E+05 9.999998E+01 5.840000E-05 15 35 1.570000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 454 11 170 30 281
1.455000E+05 9.999998E+01 5.960000E-05 15 35 1.610000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 454 11 172 30 279
1.460000E+05 9.999998E+01 5.960000E-05 15 35 1.610000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 454 11 176 30 277
1.465000E+05 9.999998E+01 5.960000E-05 15 35 1.610000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 454 11 178 30 277
1.470000E+05 9.999998E+01 5.960000E-05 15 35 1.610000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 455 11 178 30 277
1.475000E+05 9.999998E+01 5.960000E-05 15 35 1.610000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 455 11 178 30 277
1.480000E+05 9.999998E+01 6.020000E-05 15 35 1.630000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 455 11 178 30 277
1.485000E+05 9.999998E+01 6.080000E-05 15 35 1.650000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 456 11 178 30 277
1.490000E+05 9.999998E+01 6.140000E-05 16 34 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 457 11 178 30 277
1.495000E+05 9.999998E+01 6.140000E-05 16 34 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 458 11 178 30 277
1.500000E+05 9.999998E+01 6.130000E-05 15 35 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 459 11 178 30 276
1.505000E+05 9.999998E+01 6.120000E-05 14 36 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 460 11 178 30 275
1.510000E+05 9.999998E+01 6.120000E-05 14 36 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 461 11 184 30 274
1.515000E+05 9.999998E+01 6.120000E-05 14 36 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 461 11 184 30 274
1.520000E+05 9.999998E+01 6.120000E-05 14 36 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 462 11 184 30 273
1.525000E+05 9.999998E+01 6.120000E-05 14 36 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 463 11 186 30 272
1.530000E+05 9.999998E+01 6.120000E-05 14 36 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 463 11 188 30 272
1.535000E+05 9.999998E+01 6.110000E-05 13 37 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 464 11 188 30 272
1.540000E+05 9.999998E+01 6.100000E-05 12 38 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 464 11 190 30 271
1.545000E+05 9.999998E+01 6.100000E-05 12 38 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 464 11 190 30 271
1.550000E+05 9.999998E+01 6.100000E-05 12 38 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 464 11 192 30 270
1.555000E+05 9.999998E+01 6.100000E-05 12 38 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 464 11 194 30 269
1.560000E+05 9.999998E+01 6.160000E-05 12 38 1.690000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 464 11 194 30 269
1.565000E+05 9.999998E+01 6.160000E-05 12 38 1.690000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 464 11 194 30 269
1.570000E+05 9.999998E+01 6.150000E-05 11 39 1.680000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 464 11 194 30 269
1.575000E+05 9.999998E+01 6.150000E-05 11 39 1.680000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 464 11 194 30 269
1.580000E+05 9.999998E+01 6.150000E-05 11 39 1.680000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 464 11 194 30 269
1.585000E+05 9.999998E+01 6.150000E-05 11 39 1.680000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 464 11 194 30 268
1.590000E+05 9.999998E+01 6.150000E-05 11 39 1.680000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 465 11 196 30 267
1.595000E+05 9.999998E+01 6.150000E-05 11 39 1.680000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 465 11 198 30 267
1.600000E+05 9.999998E+01 6.150000E-05 11 39 1.680000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 465 11 198 30 267
1.605000E+05 9.999998E+01 6.150000E-05 11 39 1.670000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 465 11 198 30 267
1.610000E+05 9.999998E+01 6.270000E-05 11 39 1.710000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 465 11 198 30 267
1.615000E+05 9.999998E+01 6.270000E-05 11 39 1.710000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 465 11 198 30 267
1.620000E+05 9.999998E+01 6.390000E-05 11 39 1.750000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 465 11 198 30 267
1.625000E+05 9.999998E+01 6.450000E-05 11 39 1.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 465 11 202 30 265
1.630000E+05 9.999998E+01 6.450000E-05 11 39 1.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 465 11 206 30 263
1.635000E+05 9.999998E+01 6.510000E-05 11 39 1.790000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 465 11 206 30 263
1.640000E+05 9.999998E+01 6.510000E-05 11 39 1.790000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 465 11 206 30 263
1.645000E+05 9.999998E+01 6.510000E-05 11 39 1.790000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 465 11 206 30 263
1.650000E+05 9.999998E+01 6.510000E-05 11 39 1.790000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 466 11 206 30 263
1.655000E+05 9.999998E+01 6.570000E-05 11 39 1.810000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 467 11 208 30 261
1.660000E+05 9.999998E+01 6.630000E-05 11 39 1.830000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 467 11 208 30 261
1.665000E+05 9.999998E+01 6.630000E-05 11 39 1.830000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 467 11 210 30 261
1.670000E+05 9.999998E+01 6.750000E-05 11 39 1.870000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 467 11 210 30 261
1.675000E+05 9.999998E+01 6.750000E-05 11 39 1.870000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 467 11 212 30 260
1.680000E+05 9.999998E+01 6.750000E-05 11 39 1.870000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 467 11 212 30 260
1.685000E+05 9.999998E+01 6.750000E-05 11 39 1.870000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 467 11 212 30 259
1.690000E+05 9.999998E+01 6.750000E-05 11 39 1.870000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 467 11 214 30 259
1.695000E+05 9.999998E+01 6.750000E-05 11 39 1.870000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 467 11 214 30 258
1.700000E+05 9.999998E+01 6.810000E-05 11 39 1.880000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 467 11 218 30 257
1.705000E+05 9.999998E+01 6.800000E-05 10 40 1.880000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 467 11 218 30 257
1.710000E+05 9.999998E+01 6.800000E-05 10 40 1.880000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 467 11 218 30 257
1.715000E+05 9.999998E+01 6.800000E-05 10 40 1.880000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 468 11 220 30 256
1.720000E+05 9.999998E+01 6.800000E-05 10 40 1.880000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 468 11 220 30 256
1.725000E+05 9.999998E+01 6.860000E-05 10 40 1.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 468 11 220 30 256
1.730000E+05 9.999998E+01 6.860000E-05 10 40 1.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 468 11 220 30 256
1.735000E+05 9.999998E+01 6.860000E-05 10 40 1.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 468 11 220 30 255
1.740000E+05 9.999998E+01 6.860000E-05 10 40 1.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 468 11 220 30 255
1.745000E+05 9.999998E+01 6.860000E-05 10 40 1.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 468 11 222 30 255
1.750000E+05 9.999998E+01 6.860000E-05 10 40 1.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 468 11 222 30 255
1.755000E+05 9.999998E+01 6.860000E-05 10 40 1.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 468 11 222 30 255
1.760000E+05 9.999998E+01 6.860000E-05 10 40 1.900000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 469 11 222 30 255
1.765000E+05 9.999998E+01 6.920000E-05 10 40 1.920000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 469 11 222 30 254
1.770000E+05 9.999998E+01 6.920000E-05 10 40 1.920000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 469 11 222 30 254
1.775000E+05 9.999998E+01 6.920000E-05 10 40 1.920000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 469 11 222 30 254
1.780000E+05 9.999998E+01 6.920000E-05 10 40 1.920000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 469 11 224 30 254
1.785000E+05 9.999998E+01 6.920000E-05 11 39 1.920000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 469 11 224 30 254
1.790000E+05 9.999998E+01 6.920000E-05 11 39 1.910000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 469 11 224 30 254
1.795000E+05 9.999998E+01 6.980000E-05 11 39 1.930000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 469 11 224 30 254
1.800000E+05 9.999998E+01 6.980000E-05 11 39 1.930000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 469 11 224 30 254
1.805000E+05 9.999998E+01 6.980000E-05 11 39 1.930000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 469 11 224 30 253
1.810000E+05 9.999998E+01 6.980000E-05 11 39 1.930000E-05 0 50 0.000000E+00 0.000000E+00 148 0 2 469 11 224 30 253
1.815000E+05 9.999998E+01 6.980000E-05 11 39 1.930000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 469 11 226 30 253
1.820000E+05 9.999998E+01 6.980000E-05 11 39 1.930000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 469 11 226 30 253
1.825000E+05 9.999998E+01 6.980000E-05 11 39 1.930000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 470 11 226 30 253
1.830000E+05 9.999998E+01 6.980000E-05 11 39 1.930000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 471 11 226 30 253
1.835000E+05 9.999998E+01 6.980000E-05 11 39 1.930000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 472 11 226 30 252
1.840000E+05 9.999998E+01 6.980000E-05 11 39 1.930000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 473 11 228 30 252
1.845000E+05 9.999998E+01 7.040000E-05 11 39 1.950000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 474 11 228 30 252
1.850000E+05 9.999998E+01 7.040000E-05 11 39 1.950000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 474 11 228 30 252
1.855000E+05 9.999998E+01 7.100000E-05 11 39 1.970000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 474 11 228 30 252
1.860000E+05 9.999998E+01 7.160000E-05 11 39 1.990000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 474 11 230 30 251
1.865000E+05 9.999998E+01 7.160000E-05 11 39 1.990000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 474 11 230 30 250
1.870000E+05 9.999998E+01 7.220000E-05 11 39 2.010000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 474 11 234 30 248
1.875000E+05 9.999998E+01 7.220000E-05 11 39 2.010000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 475 11 236 30 248
1.880000E+05 9.999998E+01 7.280000E-05 11 39 2.030000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 477 11 236 30 248
1.885000E+05 9.999998E+01 7.400000E-05 11 39 2.070000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 477 11 236 30 248
1.890000E+05 9.999998E+01 7.460000E-05 11 39 2.090000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 477 11 238 30 247
