 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.630000E-05 27 23 8.300000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 436 12 112 36 308
9.450000E+04 9.999999E+01 3.630000E-05 27 23 8.300000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 437 12 112 36 308
9.500000E+04 9.999999E+01 3.630000E-05 27 23 8.300000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 437 12 112 36 308
9.550000E+04 9.999999E+01 3.690000E-05 27 23 8.500000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 438 12 112 36 308
9.600000E+04 9.999999E+01 3.690000E-05 27 23 8.500000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 438 12 112 36 307
9.650000E+04 9.999999E+01 3.680000E-05 26 24 8.500000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 438 12 112 36 307
9.700000E+04 9.999999E+01 3.740000E-05 26 24 8.700000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 440 12 114 36 306
9.750000E+04 9.999999E+01 3.740000E-05 26 24 8.700000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 442 12 116 36 306
9.800000E+04 9.999999E+01 3.730000E-05 25 25 8.700000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 443 12 116 36 306
9.850000E+04 9.999999E+01 3.850000E-05 25 25 9.100000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 445 12 116 36 306
9.900000E+04 9.999999E+01 3.850000E-05 25 25 9.100000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 447 12 116 36 306
9.950000E+04 9.999999E+01 3.840000E-05 24 26 9.100000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 447 12 116 36 306
1.000000E+05 9.999999E+01 3.840000E-05 24 26 9.100000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 447 12 116 36 306
1.005000E+05 9.999999E+01 3.840000E-05 24 26 9.100000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 447 12 116 36 306
1.010000E+05 9.999999E+01 3.900000E-05 24 26 9.300000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 447 12 116 36 306
1.015000E+05 9.999999E+01 4.020000E-05 24 26 9.700000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 448 12 116 36 306
1.020000E+05 9.999999E+01 4.020000E-05 24 26 9.700000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 448 12 116 36 306
1.025000E+05 9.999999E+01 4.020000E-05 24 26 9.700000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 448 12 118 36 305
1.030000E+05 9.999999E+01 4.020000E-05 24 26 9.700000E-06 7 43 0.000000E+00 0.000000E+00 150 0 0 448 12 118 36 305
1.035000E+05 9.999999E+01 4.020000E-05 24 26 9.700000E-06 7 43 0.000000E+00 0.000000E+00 150 0 0 448 15 120 36 304
1.040000E+05 9.999999E+01 4.020000E-05 24 26 9.700000E-06 7 43 0.000000E+00 0.000000E+00 150 0 0 449 15 120 36 304
1.045000E+05 9.999999E+01 4.080000E-05 24 26 9.900000E-06 7 43 0.000000E+00 0.000000E+00 150 0 0 450 15 120 36 304
1.050000E+05 9.999999E+01 4.190000E-05 23 27 1.030000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 451 15 120 36 304
1.055000E+05 9.999999E+01 4.240000E-05 22 28 1.050000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 451 15 120 36 303
1.060000E+05 9.999999E+01 4.240000E-05 22 28 1.050000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 451 15 120 36 303
1.065000E+05 9.999999E+01 4.240000E-05 22 28 1.050000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 451 15 122 36 303
1.070000E+05 9.999999E+01 4.300000E-05 22 28 1.070000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 452 15 122 36 303
1.075000E+05 9.999999E+01 4.360000E-05 22 28 1.080000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 452 15 122 36 303
1.080000E+05 9.999999E+01 4.420000E-05 22 28 1.100000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 452 15 122 36 303
1.085000E+05 9.999999E+01 4.420000E-05 22 28 1.100000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 452 15 122 36 303
1.090000E+05 9.999999E+01 4.420000E-05 22 28 1.100000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 452 15 124 36 302
1.095000E+05 9.999999E+01 4.540000E-05 22 28 1.140000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 452 15 124 36 302
1.100000E+05 9.999999E+01 4.540000E-05 22 28 1.140000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 452 15 124 36 302
1.105000E+05 9.999999E+01 4.540000E-05 22 28 1.140000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 452 15 124 36 302
1.110000E+05 9.999999E+01 4.600000E-05 22 28 1.160000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 452 15 124 36 302
1.115000E+05 9.999998E+01 4.600000E-05 22 28 1.150000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 452 15 124 36 301
1.120000E+05 9.999998E+01 4.600000E-05 22 28 1.150000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 452 15 124 36 300
1.125000E+05 9.999998E+01 4.600000E-05 22 28 1.150000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 452 15 126 36 301
1.130000E+05 9.999998E+01 4.600000E-05 22 28 1.150000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 452 15 126 36 300
1.135000E+05 9.999998E+01 4.660000E-05 22 28 1.170000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 453 15 130 36 300
1.140000E+05 9.999998E+01 4.660000E-05 22 28 1.170000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 453 15 132 36 299
1.145000E+05 9.999998E+01 4.660000E-05 22 28 1.170000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 453 15 132 36 298
1.150000E+05 9.999998E+01 4.720000E-05 22 28 1.190000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 453 15 138 36 296
1.155000E+05 9.999998E+01 4.720000E-05 22 28 1.190000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 453 15 138 36 295
1.160000E+05 9.999998E+01 4.780000E-05 22 28 1.210000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 453 15 138 36 295
1.165000E+05 9.999998E+01 4.840000E-05 22 28 1.230000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 453 15 142 36 293
1.170000E+05 9.999998E+01 4.900000E-05 22 28 1.250000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 453 15 142 36 292
1.175000E+05 9.999998E+01 4.900000E-05 22 28 1.250000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 454 15 144 36 292
1.180000E+05 9.999998E+01 4.890000E-05 21 29 1.250000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 454 15 144 36 292
1.185000E+05 9.999998E+01 4.890000E-05 21 29 1.250000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 454 15 144 36 292
1.190000E+05 9.999998E+01 4.880000E-05 20 30 1.250000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 454 15 146 36 291
1.195000E+05 9.999998E+01 4.880000E-05 20 30 1.250000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 454 15 146 36 292
1.200000E+05 9.999998E+01 4.880000E-05 20 30 1.250000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 454 15 148 36 292
1.205000E+05 9.999998E+01 4.940000E-05 20 30 1.270000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 454 15 148 36 291
1.210000E+05 9.999998E+01 4.940000E-05 21 29 1.270000E-05 5 45 1.000000E-07 1.000000E-07 150 0 0 454 15 150 36 291
1.215000E+05 9.999998E+01 4.930000E-05 20 30 1.270000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 454 15 150 36 290
1.220000E+05 9.999998E+01 4.930000E-05 20 30 1.270000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 454 15 152 36 290
1.225000E+05 9.999998E+01 4.930000E-05 20 30 1.270000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 454 15 152 36 288
1.230000E+05 9.999998E+01 4.930000E-05 20 30 1.270000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 454 15 156 36 288
1.235000E+05 9.999998E+01 4.920000E-05 19 31 1.270000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 454 15 156 36 288
1.240000E+05 9.999998E+01 4.920000E-05 19 31 1.270000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 454 15 156 36 288
1.245000E+05 9.999998E+01 4.970000E-05 18 32 1.290000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 454 15 156 36 288
1.250000E+05 9.999998E+01 5.030000E-05 18 32 1.310000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 454 15 156 36 288
1.255000E+05 9.999998E+01 5.030000E-05 18 32 1.310000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 454 15 156 36 288
1.260000E+05 9.999998E+01 5.030000E-05 18 32 1.310000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 454 15 156 36 288
1.265000E+05 9.999998E+01 5.020000E-05 17 33 1.310000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 454 15 156 36 287
1.270000E+05 9.999998E+01 5.080000E-05 17 33 1.330000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 454 15 156 36 286
1.275000E+05 9.999998E+01 5.080000E-05 17 33 1.330000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 454 15 158 36 286
1.280000E+05 9.999998E+01 5.200000E-05 17 33 1.370000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 454 15 158 36 285
1.285000E+05 9.999998E+01 5.200000E-05 18 32 1.370000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 454 15 158 36 285
1.290000E+05 9.999998E+01 5.260000E-05 18 32 1.390000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 454 15 158 36 285
1.295000E+05 9.999998E+01 5.260000E-05 18 32 1.390000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 454 15 160 36 285
1.300000E+05 9.999998E+01 5.260000E-05 18 32 1.390000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 454 15 160 36 285
1.305000E+05 9.999998E+01 5.260000E-05 18 32 1.390000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 454 15 162 36 285
1.310000E+05 9.999998E+01 5.320000E-05 18 32 1.410000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 454 15 162 36 285
1.315000E+05 9.999998E+01 5.380000E-05 18 32 1.430000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 454 15 162 36 285
1.320000E+05 9.999998E+01 5.380000E-05 18 32 1.430000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 454 15 162 36 285
1.325000E+05 9.999998E+01 5.380000E-05 18 32 1.430000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 455 15 164 36 284
1.330000E+05 9.999998E+01 5.380000E-05 18 32 1.430000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 455 15 164 36 283
1.335000E+05 9.999998E+01 5.440000E-05 18 32 1.450000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 456 15 166 36 283
1.340000E+05 9.999998E+01 5.490000E-05 17 33 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 456 15 166 36 283
1.345000E+05 9.999998E+01 5.610000E-05 17 33 1.510000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 456 15 168 36 282
1.350000E+05 9.999998E+01 5.610000E-05 17 33 1.510000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 456 15 168 36 282
1.355000E+05 9.999998E+01 5.670000E-05 17 33 1.530000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 457 15 168 36 282
1.360000E+05 9.999998E+01 5.670000E-05 17 33 1.530000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 458 15 168 36 282
1.365000E+05 9.999998E+01 5.660000E-05 16 34 1.530000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 459 15 168 36 282
1.370000E+05 9.999998E+01 5.660000E-05 16 34 1.530000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 459 15 168 36 281
1.375000E+05 9.999998E+01 5.720000E-05 16 34 1.550000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 459 15 168 36 281
1.380000E+05 9.999998E+01 5.720000E-05 16 34 1.550000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 459 15 170 36 281
1.385000E+05 9.999998E+01 5.780000E-05 16 34 1.570000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 460 15 172 36 280
1.390000E+05 9.999998E+01 5.780000E-05 17 33 1.570000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 460 15 172 36 280
1.395000E+05 9.999998E+01 5.840000E-05 17 33 1.590000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 460 15 172 36 279
1.400000E+05 9.999998E+01 5.840000E-05 17 33 1.590000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 460 15 174 36 279
1.405000E+05 9.999998E+01 5.840000E-05 17 33 1.590000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 461 15 176 36 278
1.410000E+05 9.999998E+01 5.840000E-05 17 33 1.590000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 461 15 176 36 278
1.415000E+05 9.999998E+01 5.960000E-05 17 33 1.630000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 461 15 176 36 278
1.420000E+05 9.999998E+01 5.960000E-05 17 33 1.630000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 462 15 176 36 278
1.425000E+05 9.999998E+01 5.960000E-05 17 33 1.630000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 463 15 176 36 278
1.430000E+05 9.999998E+01 5.960000E-05 17 33 1.630000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 463 15 176 36 278
1.435000E+05 9.999998E+01 5.960000E-05 17 33 1.630000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 465 15 176 36 278
1.440000E+05 9.999998E+01 5.960000E-05 17 33 1.630000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 466 15 176 36 278
1.445000E+05 9.999998E+01 5.960000E-05 17 33 1.620000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 466 15 176 36 278
1.450000E+05 9.999998E+01 6.020000E-05 17 33 1.640000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 467 15 176 36 277
1.455000E+05 9.999998E+01 6.020000E-05 17 33 1.640000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 467 15 178 36 277
1.460000E+05 9.999998E+01 6.020000E-05 17 33 1.640000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 467 15 180 36 276
1.465000E+05 9.999998E+01 6.020000E-05 17 33 1.640000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 467 15 182 36 275
1.470000E+05 9.999998E+01 6.080000E-05 17 33 1.660000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 467 15 182 36 275
1.475000E+05 9.999998E+01 6.080000E-05 17 33 1.660000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 467 15 182 36 275
1.480000E+05 9.999998E+01 6.080000E-05 17 33 1.660000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 15 182 36 273
1.485000E+05 9.999998E+01 6.080000E-05 17 33 1.660000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 15 184 36 273
1.490000E+05 9.999998E+01 6.200000E-05 17 33 1.700000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 15 186 36 272
1.495000E+05 9.999998E+01 6.200000E-05 17 33 1.700000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 15 188 36 272
1.500000E+05 9.999998E+01 6.200000E-05 17 33 1.700000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 470 15 188 36 272
1.505000E+05 9.999998E+01 6.250000E-05 16 34 1.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 470 15 188 36 272
1.510000E+05 9.999998E+01 6.240000E-05 15 35 1.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 470 15 188 36 272
1.515000E+05 9.999998E+01 6.240000E-05 15 35 1.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 470 15 188 36 271
1.520000E+05 9.999998E+01 6.240000E-05 15 35 1.720000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 470 15 188 36 270
1.525000E+05 9.999998E+01 6.300000E-05 15 35 1.730000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 470 15 190 36 270
1.530000E+05 9.999998E+01 6.360000E-05 15 35 1.750000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 471 15 192 36 270
1.535000E+05 9.999998E+01 6.360000E-05 15 35 1.750000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 472 15 192 36 270
1.540000E+05 9.999998E+01 6.360000E-05 15 35 1.750000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 473 15 192 36 269
1.545000E+05 9.999998E+01 6.360000E-05 16 34 1.750000E-05 4 46 0.000000E+00 0.000000E+00 145 3 2 473 15 194 36 268
1.550000E+05 9.999998E+01 6.360000E-05 16 34 1.750000E-05 4 46 0.000000E+00 0.000000E+00 145 3 2 473 15 196 36 268
1.555000E+05 9.999998E+01 6.360000E-05 16 34 1.750000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 473 15 196 36 268
1.560000E+05 9.999998E+01 6.420000E-05 16 34 1.770000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 473 15 196 36 267
1.565000E+05 9.999998E+01 6.420000E-05 16 34 1.770000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 473 15 196 36 267
1.570000E+05 9.999998E+01 6.480000E-05 16 34 1.790000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 473 15 198 36 266
1.575000E+05 9.999998E+01 6.540000E-05 16 34 1.810000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 473 15 200 36 265
1.580000E+05 9.999998E+01 6.540000E-05 16 34 1.810000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 473 15 200 36 265
1.585000E+05 9.999998E+01 6.540000E-05 16 34 1.800000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 473 15 200 36 265
1.590000E+05 9.999998E+01 6.540000E-05 16 34 1.800000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 473 15 202 36 265
1.595000E+05 9.999998E+01 6.540000E-05 16 34 1.800000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 473 15 202 36 265
1.600000E+05 9.999998E+01 6.530000E-05 15 35 1.800000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 473 15 202 36 265
1.605000E+05 9.999998E+01 6.530000E-05 15 35 1.800000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 473 15 202 36 265
1.610000E+05 9.999998E+01 6.530000E-05 15 35 1.800000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 473 15 204 36 264
1.615000E+05 9.999998E+01 6.650000E-05 15 35 1.840000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 473 15 204 36 263
1.620000E+05 9.999998E+01 6.710000E-05 15 35 1.860000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 475 15 206 36 263
1.625000E+05 9.999998E+01 6.710000E-05 15 35 1.860000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 475 15 206 36 262
1.630000E+05 9.999998E+01 6.710000E-05 15 35 1.860000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 475 15 208 36 262
1.635000E+05 9.999998E+01 6.830000E-05 15 35 1.900000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 475 15 208 36 262
1.640000E+05 9.999998E+01 6.830000E-05 15 35 1.900000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 475 15 208 36 262
1.645000E+05 9.999998E+01 6.890000E-05 15 35 1.920000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 476 15 208 36 262
1.650000E+05 9.999998E+01 6.890000E-05 15 35 1.920000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 476 15 208 36 261
1.655000E+05 9.999998E+01 6.890000E-05 15 35 1.920000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 476 15 210 36 261
1.660000E+05 9.999998E+01 6.890000E-05 15 35 1.920000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 477 15 210 36 261
1.665000E+05 9.999998E+01 6.890000E-05 15 35 1.920000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 477 15 210 36 261
1.670000E+05 9.999998E+01 6.890000E-05 15 35 1.920000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 477 15 210 36 261
1.675000E+05 9.999998E+01 6.950000E-05 15 35 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 477 15 210 36 261
1.680000E+05 9.999998E+01 6.950000E-05 15 35 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 477 15 210 36 260
1.685000E+05 9.999998E+01 6.950000E-05 15 35 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 480 15 212 36 260
1.690000E+05 9.999998E+01 6.950000E-05 15 35 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 480 15 212 36 260
1.695000E+05 9.999998E+01 6.950000E-05 15 35 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 480 15 212 36 260
1.700000E+05 9.999998E+01 6.940000E-05 14 36 1.930000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 481 15 212 36 260
1.705000E+05 9.999998E+01 7.000000E-05 14 36 1.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 481 15 212 36 260
1.710000E+05 9.999998E+01 7.000000E-05 14 36 1.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 482 15 212 36 260
1.715000E+05 9.999998E+01 7.000000E-05 14 36 1.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 483 15 214 36 259
1.720000E+05 9.999998E+01 7.000000E-05 14 36 1.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 483 15 214 36 259
1.725000E+05 9.999998E+01 7.000000E-05 14 36 1.950000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 483 15 214 36 259
1.730000E+05 9.999998E+01 7.060000E-05 14 36 1.970000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 485 15 216 36 258
1.735000E+05 9.999998E+01 7.060000E-05 14 36 1.970000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 485 15 216 36 258
1.740000E+05 9.999998E+01 7.120000E-05 14 36 1.990000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 485 15 218 36 257
1.745000E+05 9.999998E+01 7.120000E-05 14 36 1.990000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 486 15 218 36 257
1.750000E+05 9.999998E+01 7.120000E-05 14 36 1.990000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 15 218 36 257
1.755000E+05 9.999998E+01 7.120000E-05 14 36 1.990000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 15 218 36 257
1.760000E+05 9.999998E+01 7.120000E-05 14 36 1.990000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 15 218 36 257
1.765000E+05 9.999998E+01 7.120000E-05 14 36 1.990000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 15 218 36 257
1.770000E+05 9.999998E+01 7.180000E-05 14 36 2.010000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 488 15 220 36 256
1.775000E+05 9.999998E+01 7.230000E-05 13 37 2.030000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 489 15 220 36 256
1.780000E+05 9.999998E+01 7.230000E-05 13 37 2.030000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 489 15 220 36 256
1.785000E+05 9.999998E+01 7.290000E-05 14 36 2.050000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 489 15 222 36 255
1.790000E+05 9.999998E+01 7.290000E-05 14 36 2.050000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 489 15 222 36 255
1.795000E+05 9.999998E+01 7.280000E-05 13 37 2.050000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 490 15 222 36 255
1.800000E+05 9.999998E+01 7.280000E-05 13 37 2.050000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 491 15 222 36 254
1.805000E+05 9.999998E+01 7.340000E-05 13 37 2.070000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 491 15 224 36 254
1.810000E+05 9.999998E+01 7.400000E-05 13 37 2.090000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 491 15 224 36 254
1.815000E+05 9.999998E+01 7.400000E-05 13 37 2.090000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 492 15 224 36 254
1.820000E+05 9.999998E+01 7.460000E-05 13 37 2.110000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 492 15 224 36 254
1.825000E+05 9.999998E+01 7.460000E-05 13 37 2.110000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 493 15 224 36 252
1.830000E+05 9.999998E+01 7.580000E-05 13 37 2.150000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 493 15 226 36 252
1.835000E+05 9.999998E+01 7.580000E-05 13 37 2.150000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 493 15 226 36 252
1.840000E+05 9.999998E+01 7.580000E-05 13 37 2.150000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 493 15 228 36 252
1.845000E+05 9.999998E+01 7.640000E-05 13 37 2.170000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 493 15 228 36 252
1.850000E+05 9.999998E+01 7.760000E-05 14 36 2.210000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 493 15 228 36 251
1.855000E+05 9.999998E+01 7.760000E-05 14 36 2.210000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 493 15 230 36 251
1.860000E+05 9.999998E+01 7.760000E-05 14 36 2.210000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 493 15 230 36 251
1.865000E+05 9.999998E+01 7.760000E-05 14 36 2.210000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 493 15 230 36 251
1.870000E+05 9.999998E+01 7.820000E-05 14 36 2.230000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 493 15 230 36 251
1.875000E+05 9.999998E+01 7.880000E-05 14 36 2.250000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 493 15 230 36 251
1.880000E+05 9.999998E+01 7.880000E-05 14 36 2.250000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 493 15 230 36 251
1.885000E+05 9.999998E+01 8.000000E-05 14 36 2.290000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 493 15 230 36 250
1.890000E+05 9.999998E+01 8.060000E-05 14 36 2.310000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 493 15 232 36 250
