 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.510000E-05 18 32 8.400000E-06 11 39 0.000000E+00 0.000000E+00 145 1 4 418 3 94 26 316
9.450000E+04 9.999999E+01 3.510000E-05 18 32 8.400000E-06 11 39 0.000000E+00 0.000000E+00 145 1 4 418 3 94 26 316
9.500000E+04 9.999999E+01 3.500000E-05 17 33 8.400000E-06 11 39 0.000000E+00 0.000000E+00 145 1 4 419 3 94 26 316
9.550000E+04 9.999999E+01 3.620000E-05 17 33 8.800000E-06 11 39 0.000000E+00 0.000000E+00 146 1 3 420 3 94 26 316
9.600000E+04 9.999999E+01 3.620000E-05 17 33 8.800000E-06 11 39 0.000000E+00 0.000000E+00 146 1 3 420 3 96 26 315
9.650000E+04 9.999999E+01 3.680000E-05 17 33 9.000000E-06 11 39 0.000000E+00 0.000000E+00 146 1 3 420 3 96 26 315
9.700000E+04 9.999999E+01 3.680000E-05 17 33 9.000000E-06 11 39 0.000000E+00 0.000000E+00 146 1 3 420 3 96 26 315
9.750000E+04 9.999999E+01 3.680000E-05 17 33 9.000000E-06 11 39 0.000000E+00 0.000000E+00 146 1 3 421 3 96 26 314
9.800000E+04 9.999999E+01 3.680000E-05 17 33 9.000000E-06 11 39 0.000000E+00 0.000000E+00 146 1 3 421 3 96 26 314
9.850000E+04 9.999999E+01 3.740000E-05 17 33 9.000000E-06 9 41 0.000000E+00 0.000000E+00 146 1 3 421 3 98 26 314
9.900000E+04 9.999999E+01 3.720000E-05 15 35 9.000000E-06 9 41 0.000000E+00 0.000000E+00 146 1 3 421 3 98 26 314
9.950000E+04 9.999999E+01 3.780000E-05 15 35 9.200000E-06 9 41 0.000000E+00 0.000000E+00 146 1 3 422 3 98 26 314
1.000000E+05 9.999999E+01 3.780000E-05 15 35 9.200000E-06 9 41 0.000000E+00 0.000000E+00 147 1 2 424 3 100 26 312
1.005000E+05 9.999999E+01 3.840000E-05 15 35 9.400000E-06 9 41 0.000000E+00 0.000000E+00 147 1 2 424 3 104 26 310
1.010000E+05 9.999999E+01 3.840000E-05 15 35 9.400000E-06 9 41 0.000000E+00 0.000000E+00 147 1 2 426 3 106 26 311
1.015000E+05 9.999999E+01 3.900000E-05 15 35 9.600000E-06 9 41 0.000000E+00 0.000000E+00 147 1 2 426 3 106 26 310
1.020000E+05 9.999999E+01 3.900000E-05 15 35 9.600000E-06 9 41 0.000000E+00 0.000000E+00 148 1 1 426 3 106 26 309
1.025000E+05 9.999999E+01 3.900000E-05 15 35 9.600000E-06 9 41 0.000000E+00 0.000000E+00 148 1 1 426 3 110 26 307
1.030000E+05 9.999999E+01 3.900000E-05 15 35 9.600000E-06 9 41 0.000000E+00 0.000000E+00 148 1 1 426 3 116 26 305
1.035000E+05 9.999999E+01 3.900000E-05 15 35 9.600000E-06 9 41 0.000000E+00 0.000000E+00 148 1 1 427 3 116 26 305
1.040000E+05 9.999999E+01 3.900000E-05 15 35 9.600000E-06 9 41 0.000000E+00 0.000000E+00 148 1 1 427 3 116 26 305
1.045000E+05 9.999999E+01 3.960000E-05 15 35 9.800000E-06 9 41 0.000000E+00 0.000000E+00 148 1 1 427 3 120 26 303
1.050000E+05 9.999999E+01 3.960000E-05 15 35 9.800000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 428 3 122 26 302
1.055000E+05 9.999999E+01 4.020000E-05 15 35 1.000000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 428 3 126 26 301
1.060000E+05 9.999999E+01 4.020000E-05 15 35 1.000000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 428 5 126 26 300
1.065000E+05 9.999999E+01 4.080000E-05 15 35 1.020000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 428 5 128 26 300
1.070000E+05 9.999999E+01 4.070000E-05 14 36 1.020000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 428 5 128 26 300
1.075000E+05 9.999999E+01 4.070000E-05 14 36 1.020000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 428 5 128 26 299
1.080000E+05 9.999999E+01 4.070000E-05 15 35 1.020000E-05 9 41 0.000000E+00 0.000000E+00 146 2 2 428 5 130 26 299
1.085000E+05 9.999999E+01 4.070000E-05 15 35 1.020000E-05 9 41 0.000000E+00 0.000000E+00 146 2 2 429 5 130 26 299
1.090000E+05 9.999999E+01 4.070000E-05 15 35 1.020000E-05 9 41 0.000000E+00 0.000000E+00 146 1 3 429 5 130 26 299
1.095000E+05 9.999999E+01 4.070000E-05 15 35 1.020000E-05 9 41 0.000000E+00 0.000000E+00 146 1 3 429 5 132 26 297
1.100000E+05 9.999999E+01 4.070000E-05 15 35 1.020000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 429 5 132 26 297
1.105000E+05 9.999999E+01 4.070000E-05 15 35 1.020000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 430 5 134 26 297
1.110000E+05 9.999999E+01 4.130000E-05 15 35 1.040000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 430 5 134 26 297
1.115000E+05 9.999999E+01 4.130000E-05 15 35 1.040000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 430 5 134 26 296
1.120000E+05 9.999999E+01 4.130000E-05 15 35 1.040000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 430 5 136 26 296
1.125000E+05 9.999999E+01 4.190000E-05 15 35 1.060000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 431 5 136 26 296
1.130000E+05 9.999999E+01 4.190000E-05 15 35 1.060000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 431 5 136 26 296
1.135000E+05 9.999999E+01 4.190000E-05 15 35 1.060000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 432 5 136 26 296
1.140000E+05 9.999999E+01 4.190000E-05 15 35 1.060000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 432 5 136 26 296
1.145000E+05 9.999999E+01 4.190000E-05 15 35 1.060000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 433 5 136 26 294
1.150000E+05 9.999999E+01 4.190000E-05 15 35 1.060000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 433 5 140 26 294
1.155000E+05 9.999999E+01 4.190000E-05 15 35 1.060000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 434 5 140 26 294
1.160000E+05 9.999999E+01 4.190000E-05 15 35 1.060000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 434 5 144 26 292
1.165000E+05 9.999999E+01 4.190000E-05 15 35 1.050000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 434 5 144 26 292
1.170000E+05 9.999999E+01 4.190000E-05 15 35 1.050000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 434 5 146 26 291
1.175000E+05 9.999999E+01 4.240000E-05 14 36 1.070000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 434 5 148 26 290
1.180000E+05 9.999999E+01 4.240000E-05 14 36 1.060000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 434 5 150 26 289
1.185000E+05 9.999999E+01 4.240000E-05 14 36 1.060000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 434 5 150 26 289
1.190000E+05 9.999999E+01 4.240000E-05 14 36 1.060000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 434 5 150 26 289
1.195000E+05 9.999999E+01 4.240000E-05 14 36 1.060000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 435 7 150 26 289
1.200000E+05 9.999999E+01 4.240000E-05 14 36 1.060000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 435 7 150 26 289
1.205000E+05 9.999999E+01 4.360000E-05 14 36 1.100000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 435 7 150 26 289
1.210000E+05 9.999999E+01 4.360000E-05 14 36 1.100000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 435 7 150 26 288
1.215000E+05 9.999999E+01 4.360000E-05 14 36 1.100000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 435 7 152 26 289
1.220000E+05 9.999999E+01 4.480000E-05 14 36 1.140000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 435 7 152 26 289
1.225000E+05 9.999999E+01 4.540000E-05 14 36 1.160000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 435 7 152 26 289
1.230000E+05 9.999999E+01 4.590000E-05 13 37 1.180000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 435 7 156 26 285
1.235000E+05 9.999998E+01 4.590000E-05 13 37 1.170000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 158 26 284
1.240000E+05 9.999998E+01 4.590000E-05 13 37 1.170000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 160 26 284
1.245000E+05 9.999998E+01 4.650000E-05 13 37 1.190000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 162 26 284
1.250000E+05 9.999998E+01 4.650000E-05 13 37 1.190000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 162 26 284
1.255000E+05 9.999998E+01 4.650000E-05 13 37 1.190000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 162 26 284
1.260000E+05 9.999998E+01 4.650000E-05 13 37 1.190000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 162 26 284
1.265000E+05 9.999998E+01 4.650000E-05 13 37 1.190000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 162 26 284
1.270000E+05 9.999998E+01 4.650000E-05 13 37 1.190000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 162 26 282
1.275000E+05 9.999998E+01 4.710000E-05 13 37 1.210000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 166 26 282
1.280000E+05 9.999998E+01 4.710000E-05 13 37 1.210000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 166 26 282
1.285000E+05 9.999998E+01 4.710000E-05 13 37 1.210000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 168 26 281
1.290000E+05 9.999998E+01 4.710000E-05 13 37 1.210000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 168 26 281
1.295000E+05 9.999998E+01 4.710000E-05 13 37 1.210000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 168 26 281
1.300000E+05 9.999998E+01 4.770000E-05 13 37 1.230000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 168 26 281
1.305000E+05 9.999998E+01 4.770000E-05 13 37 1.230000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 168 26 281
1.310000E+05 9.999998E+01 4.770000E-05 13 37 1.230000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 168 26 281
1.315000E+05 9.999998E+01 4.770000E-05 13 37 1.230000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 168 26 280
1.320000E+05 9.999998E+01 4.770000E-05 13 37 1.230000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 435 7 168 26 280
1.325000E+05 9.999998E+01 4.770000E-05 13 37 1.230000E-05 7 43 0.000000E+00 0.000000E+00 146 2 2 435 7 170 26 280
1.330000E+05 9.999998E+01 4.830000E-05 13 37 1.250000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 435 7 170 26 280
1.335000E+05 9.999998E+01 4.890000E-05 13 37 1.270000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 435 7 172 26 280
1.340000E+05 9.999998E+01 4.890000E-05 13 37 1.270000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 435 7 172 26 280
1.345000E+05 9.999998E+01 4.950000E-05 13 37 1.290000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 435 7 172 26 280
1.350000E+05 9.999998E+01 4.950000E-05 13 37 1.290000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 435 7 172 26 280
1.355000E+05 9.999998E+01 4.950000E-05 13 37 1.290000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 435 7 172 26 280
1.360000E+05 9.999998E+01 4.950000E-05 13 37 1.280000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 436 7 172 26 280
1.365000E+05 9.999998E+01 5.010000E-05 13 37 1.300000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 436 7 172 26 280
1.370000E+05 9.999998E+01 5.010000E-05 13 37 1.300000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 436 7 172 26 280
1.375000E+05 9.999998E+01 5.070000E-05 13 37 1.320000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 437 7 172 26 280
1.380000E+05 9.999998E+01 5.070000E-05 13 37 1.320000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 437 7 174 26 278
1.385000E+05 9.999998E+01 5.070000E-05 13 37 1.320000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 440 7 176 26 278
1.390000E+05 9.999998E+01 5.060000E-05 12 38 1.320000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 440 7 176 26 278
1.395000E+05 9.999998E+01 5.060000E-05 12 38 1.320000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 440 7 176 26 278
1.400000E+05 9.999998E+01 5.180000E-05 12 38 1.360000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 440 7 178 26 277
1.405000E+05 9.999998E+01 5.180000E-05 12 38 1.360000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 440 7 178 26 276
1.410000E+05 9.999998E+01 5.240000E-05 12 38 1.380000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 440 7 178 26 275
1.415000E+05 9.999998E+01 5.240000E-05 12 38 1.380000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 441 7 186 26 273
1.420000E+05 9.999998E+01 5.240000E-05 12 38 1.380000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 441 7 186 26 273
1.425000E+05 9.999998E+01 5.240000E-05 12 38 1.380000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 441 7 186 26 273
1.430000E+05 9.999998E+01 5.300000E-05 12 38 1.400000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 441 7 186 26 273
1.435000E+05 9.999998E+01 5.360000E-05 12 38 1.420000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 441 7 190 26 269
1.440000E+05 9.999998E+01 5.360000E-05 12 38 1.420000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 441 7 194 26 269
1.445000E+05 9.999998E+01 5.360000E-05 12 38 1.420000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 441 7 194 26 269
1.450000E+05 9.999998E+01 5.350000E-05 11 39 1.420000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 443 7 194 26 269
1.455000E+05 9.999998E+01 5.350000E-05 11 39 1.420000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 443 7 194 26 269
1.460000E+05 9.999998E+01 5.350000E-05 11 39 1.420000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 443 7 194 26 269
1.465000E+05 9.999998E+01 5.350000E-05 11 39 1.420000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 443 7 194 26 269
1.470000E+05 9.999998E+01 5.400000E-05 10 40 1.440000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 443 7 194 26 269
1.475000E+05 9.999998E+01 5.460000E-05 10 40 1.460000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 443 7 194 26 269
1.480000E+05 9.999998E+01 5.520000E-05 10 40 1.480000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 443 7 194 26 269
1.485000E+05 9.999998E+01 5.520000E-05 10 40 1.480000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 443 7 196 26 268
1.490000E+05 9.999998E+01 5.520000E-05 10 40 1.480000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 443 7 196 26 268
1.495000E+05 9.999998E+01 5.520000E-05 10 40 1.470000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 443 7 196 26 267
1.500000E+05 9.999998E+01 5.580000E-05 10 40 1.490000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 443 7 198 26 267
1.505000E+05 9.999998E+01 5.640000E-05 10 40 1.510000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 443 7 198 26 267
1.510000E+05 9.999998E+01 5.640000E-05 10 40 1.510000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 443 7 200 26 266
1.515000E+05 9.999998E+01 5.640000E-05 10 40 1.510000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 443 7 200 26 266
1.520000E+05 9.999998E+01 5.760000E-05 10 40 1.550000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 443 7 200 26 265
1.525000E+05 9.999998E+01 5.810000E-05 9 41 1.570000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 446 7 202 26 265
1.530000E+05 9.999998E+01 5.810000E-05 9 41 1.570000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 446 7 202 26 265
1.535000E+05 9.999998E+01 5.810000E-05 9 41 1.570000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 446 7 202 26 265
1.540000E+05 9.999998E+01 5.930000E-05 9 41 1.610000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 446 7 202 26 264
1.545000E+05 9.999998E+01 5.990000E-05 9 41 1.630000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 449 7 202 26 263
1.550000E+05 9.999998E+01 5.990000E-05 10 40 1.630000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 449 7 206 26 263
1.555000E+05 9.999998E+01 6.050000E-05 10 40 1.650000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 449 7 210 26 261
1.560000E+05 9.999998E+01 6.110000E-05 10 40 1.670000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 449 7 210 26 261
1.565000E+05 9.999998E+01 6.110000E-05 10 40 1.660000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 449 7 210 26 261
1.570000E+05 9.999998E+01 6.110000E-05 10 40 1.660000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 449 7 210 26 261
1.575000E+05 9.999998E+01 6.110000E-05 10 40 1.660000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 449 7 210 26 261
1.580000E+05 9.999998E+01 6.110000E-05 10 40 1.660000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 449 7 210 26 261
1.585000E+05 9.999998E+01 6.110000E-05 10 40 1.650000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 452 7 212 26 260
1.590000E+05 9.999998E+01 6.110000E-05 10 40 1.650000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 452 7 212 26 259
1.595000E+05 9.999998E+01 6.170000E-05 10 40 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 453 7 214 26 259
1.600000E+05 9.999998E+01 6.230000E-05 10 40 1.690000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 453 7 214 26 259
1.605000E+05 9.999998E+01 6.220000E-05 9 41 1.690000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 453 7 214 26 259
1.610000E+05 9.999998E+01 6.220000E-05 9 41 1.690000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 453 7 214 26 258
1.615000E+05 9.999998E+01 6.220000E-05 9 41 1.690000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 453 7 216 26 258
1.620000E+05 9.999998E+01 6.220000E-05 9 41 1.690000E-05 5 45 0.000000E+00 0.000000E+00 146 3 1 453 7 220 26 256
1.625000E+05 9.999998E+01 6.220000E-05 9 41 1.690000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 453 7 220 26 256
1.630000E+05 9.999998E+01 6.220000E-05 9 41 1.690000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 453 7 220 26 255
1.635000E+05 9.999998E+01 6.220000E-05 9 41 1.690000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 453 9 222 26 255
1.640000E+05 9.999998E+01 6.280000E-05 10 40 1.710000E-05 5 45 0.000000E+00 0.000000E+00 145 4 1 453 9 222 26 256
1.645000E+05 9.999998E+01 6.280000E-05 10 40 1.710000E-05 5 45 0.000000E+00 0.000000E+00 146 4 0 453 9 222 26 256
1.650000E+05 9.999998E+01 6.340000E-05 10 40 1.730000E-05 5 45 0.000000E+00 0.000000E+00 146 3 1 453 9 222 26 256
1.655000E+05 9.999998E+01 6.340000E-05 10 40 1.730000E-05 5 45 0.000000E+00 0.000000E+00 146 3 1 453 9 222 26 256
1.660000E+05 9.999998E+01 6.340000E-05 10 40 1.730000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 454 9 222 26 256
1.665000E+05 9.999998E+01 6.340000E-05 10 40 1.730000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 454 9 222 26 255
1.670000E+05 9.999998E+01 6.340000E-05 10 40 1.730000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 455 9 224 26 255
1.675000E+05 9.999998E+01 6.340000E-05 10 40 1.730000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 455 9 224 26 255
1.680000E+05 9.999998E+01 6.340000E-05 10 40 1.730000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 455 9 226 26 254
1.685000E+05 9.999998E+01 6.340000E-05 10 40 1.730000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 456 9 226 26 254
1.690000E+05 9.999998E+01 6.400000E-05 10 40 1.750000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 456 9 226 26 254
1.695000E+05 9.999998E+01 6.400000E-05 10 40 1.750000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 457 9 226 26 254
1.700000E+05 9.999998E+01 6.400000E-05 10 40 1.740000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 458 9 226 26 254
1.705000E+05 9.999998E+01 6.400000E-05 10 40 1.740000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 458 9 228 26 252
1.710000E+05 9.999998E+01 6.400000E-05 10 40 1.740000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 458 9 228 26 252
1.715000E+05 9.999998E+01 6.400000E-05 10 40 1.740000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 458 9 230 26 252
1.720000E+05 9.999998E+01 6.400000E-05 10 40 1.740000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 460 9 230 26 252
1.725000E+05 9.999998E+01 6.400000E-05 10 40 1.740000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 460 9 230 26 252
1.730000E+05 9.999998E+01 6.400000E-05 10 40 1.740000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 460 9 230 26 252
1.735000E+05 9.999998E+01 6.400000E-05 10 40 1.740000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 460 9 230 26 252
1.740000E+05 9.999998E+01 6.400000E-05 10 40 1.740000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 461 9 230 26 252
1.745000E+05 9.999998E+01 6.400000E-05 10 40 1.740000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 463 9 232 26 251
1.750000E+05 9.999998E+01 6.400000E-05 11 39 1.730000E-05 4 46 0.000000E+00 0.000000E+00 144 4 2 464 9 232 26 251
1.755000E+05 9.999998E+01 6.460000E-05 11 39 1.750000E-05 4 46 0.000000E+00 0.000000E+00 144 4 2 466 9 232 26 251
1.760000E+05 9.999998E+01 6.520000E-05 11 39 1.770000E-05 4 46 0.000000E+00 0.000000E+00 144 4 2 466 9 232 26 251
1.765000E+05 9.999998E+01 6.580000E-05 11 39 1.790000E-05 4 46 0.000000E+00 0.000000E+00 144 2 4 466 9 232 26 250
1.770000E+05 9.999998E+01 6.580000E-05 11 39 1.790000E-05 4 46 0.000000E+00 0.000000E+00 144 2 4 466 9 234 26 250
1.775000E+05 9.999998E+01 6.580000E-05 12 38 1.790000E-05 4 46 0.000000E+00 0.000000E+00 142 3 5 466 9 234 26 250
1.780000E+05 9.999998E+01 6.580000E-05 12 38 1.790000E-05 4 46 0.000000E+00 0.000000E+00 142 1 7 466 9 234 26 250
1.785000E+05 9.999998E+01 6.580000E-05 12 38 1.790000E-05 4 46 0.000000E+00 0.000000E+00 142 1 7 467 9 234 26 250
1.790000E+05 9.999998E+01 6.580000E-05 12 38 1.790000E-05 4 46 0.000000E+00 0.000000E+00 142 1 7 467 9 234 26 249
1.795000E+05 9.999998E+01 6.640000E-05 12 38 1.810000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 467 9 236 26 249
1.800000E+05 9.999998E+01 6.700000E-05 12 38 1.830000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 467 9 236 26 248
1.805000E+05 9.999998E+01 6.700000E-05 12 38 1.830000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 468 9 238 26 248
1.810000E+05 9.999998E+01 6.700000E-05 12 38 1.830000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 468 9 238 26 247
1.815000E+05 9.999998E+01 6.760000E-05 12 38 1.850000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 468 9 240 26 247
1.820000E+05 9.999998E+01 6.760000E-05 12 38 1.850000E-05 4 46 0.000000E+00 0.000000E+00 143 0 7 470 9 240 26 246
1.825000E+05 9.999998E+01 6.760000E-05 12 38 1.840000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 470 9 242 26 246
1.830000E+05 9.999998E+01 6.760000E-05 12 38 1.840000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 471 9 242 26 246
1.835000E+05 9.999998E+01 6.760000E-05 12 38 1.840000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 471 9 242 26 246
1.840000E+05 9.999998E+01 6.760000E-05 12 38 1.840000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 472 9 242 26 246
1.845000E+05 9.999998E+01 6.810000E-05 11 39 1.860000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 473 9 244 26 244
1.850000E+05 9.999998E+01 6.810000E-05 11 39 1.860000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 473 9 246 26 244
1.855000E+05 9.999998E+01 6.810000E-05 11 39 1.860000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 473 9 248 26 243
1.860000E+05 9.999998E+01 6.810000E-05 11 39 1.860000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 474 9 248 26 243
1.865000E+05 9.999998E+01 6.870000E-05 11 39 1.880000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 475 9 248 26 243
1.870000E+05 9.999998E+01 6.870000E-05 11 39 1.880000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 475 9 248 26 243
1.875000E+05 9.999998E+01 6.870000E-05 11 39 1.880000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 476 9 248 26 243
1.880000E+05 9.999998E+01 6.870000E-05 11 39 1.880000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 477 9 248 26 243
1.885000E+05 9.999998E+01 6.870000E-05 11 39 1.880000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 478 9 250 26 241
1.890000E+05 9.999998E+01 6.870000E-05 11 39 1.880000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 478 9 250 26 241
