 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 2.900000E-05 20 30 7.200000E-06 13 37 0.000000E+00 0.000000E+00 148 1 1 412 8 122 29 302
9.450000E+04 9.999999E+01 2.900000E-05 20 30 7.200000E-06 13 37 0.000000E+00 0.000000E+00 149 0 1 413 8 126 29 302
9.500000E+04 9.999999E+01 2.960000E-05 20 30 7.400000E-06 13 37 0.000000E+00 0.000000E+00 149 0 1 413 8 126 29 301
9.550000E+04 9.999999E+01 2.960000E-05 20 30 7.400000E-06 13 37 0.000000E+00 0.000000E+00 149 0 1 413 8 126 29 301
9.600000E+04 9.999999E+01 2.960000E-05 20 30 7.400000E-06 13 37 0.000000E+00 0.000000E+00 149 0 1 413 8 128 29 301
9.650000E+04 9.999999E+01 3.020000E-05 20 30 7.600000E-06 13 37 0.000000E+00 0.000000E+00 149 0 1 413 8 128 29 301
9.700000E+04 9.999999E+01 3.020000E-05 20 30 7.600000E-06 13 37 0.000000E+00 0.000000E+00 149 0 1 413 8 128 29 299
9.750000E+04 9.999999E+01 3.020000E-05 20 30 7.600000E-06 13 37 0.000000E+00 0.000000E+00 149 0 1 414 8 132 29 297
9.800000E+04 9.999999E+01 3.070000E-05 19 31 7.700000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 414 8 134 29 296
9.850000E+04 9.999999E+01 3.060000E-05 18 32 7.700000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 414 8 138 29 296
9.900000E+04 9.999999E+01 3.060000E-05 18 32 7.700000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 415 8 138 29 295
9.950000E+04 9.999999E+01 3.060000E-05 18 32 7.700000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 415 8 138 29 295
1.000000E+05 9.999999E+01 3.060000E-05 18 32 7.700000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 415 8 140 29 294
1.005000E+05 9.999999E+01 3.060000E-05 18 32 7.700000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 415 8 144 29 292
1.010000E+05 9.999999E+01 3.060000E-05 18 32 7.700000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 417 8 144 29 292
1.015000E+05 9.999999E+01 3.120000E-05 18 32 7.900000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 417 8 144 29 292
1.020000E+05 9.999999E+01 3.170000E-05 17 33 8.100000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 417 8 146 29 291
1.025000E+05 9.999999E+01 3.170000E-05 17 33 8.100000E-06 12 38 0.000000E+00 0.000000E+00 149 0 1 417 8 148 29 291
1.030000E+05 9.999999E+01 3.170000E-05 17 33 8.100000E-06 13 37 0.000000E+00 0.000000E+00 147 2 1 418 8 148 29 291
1.035000E+05 9.999999E+01 3.290000E-05 17 33 8.500000E-06 13 37 0.000000E+00 0.000000E+00 147 2 1 418 8 148 29 291
1.040000E+05 9.999999E+01 3.290000E-05 17 33 8.500000E-06 13 37 0.000000E+00 0.000000E+00 147 2 1 418 8 148 29 291
1.045000E+05 9.999999E+01 3.290000E-05 17 33 8.500000E-06 13 37 0.000000E+00 0.000000E+00 147 2 1 419 8 148 29 291
1.050000E+05 9.999999E+01 3.280000E-05 16 34 8.500000E-06 13 37 0.000000E+00 0.000000E+00 147 2 1 419 8 148 29 290
1.055000E+05 9.999999E+01 3.280000E-05 16 34 8.500000E-06 13 37 0.000000E+00 0.000000E+00 147 2 1 419 8 148 29 290
1.060000E+05 9.999999E+01 3.340000E-05 16 34 8.700000E-06 13 37 0.000000E+00 0.000000E+00 147 2 1 419 8 150 29 290
1.065000E+05 9.999999E+01 3.340000E-05 16 34 8.700000E-06 13 37 0.000000E+00 0.000000E+00 147 1 2 419 8 150 29 290
1.070000E+05 9.999999E+01 3.390000E-05 15 35 8.900000E-06 13 37 0.000000E+00 0.000000E+00 147 1 2 419 8 150 29 290
1.075000E+05 9.999999E+01 3.390000E-05 15 35 8.800000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 419 8 150 29 290
1.080000E+05 9.999999E+01 3.390000E-05 15 35 8.800000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 419 8 150 29 288
1.085000E+05 9.999999E+01 3.390000E-05 15 35 8.800000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 419 8 154 29 288
1.090000E+05 9.999999E+01 3.390000E-05 15 35 8.800000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 420 8 154 29 288
1.095000E+05 9.999999E+01 3.390000E-05 15 35 8.800000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 421 8 154 29 288
1.100000E+05 9.999999E+01 3.390000E-05 15 35 8.800000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 421 8 154 29 287
1.105000E+05 9.999999E+01 3.390000E-05 15 35 8.800000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 421 8 154 29 287
1.110000E+05 9.999999E+01 3.390000E-05 15 35 8.800000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 421 8 156 29 286
1.115000E+05 9.999999E+01 3.450000E-05 15 35 9.000000E-06 12 38 0.000000E+00 0.000000E+00 148 1 1 421 8 158 29 285
1.120000E+05 9.999999E+01 3.510000E-05 15 35 9.100000E-06 11 39 0.000000E+00 0.000000E+00 148 1 1 422 8 158 29 284
1.125000E+05 9.999999E+01 3.510000E-05 16 34 9.100000E-06 11 39 0.000000E+00 0.000000E+00 146 2 2 423 8 160 29 284
1.130000E+05 9.999999E+01 3.510000E-05 16 34 9.100000E-06 11 39 0.000000E+00 0.000000E+00 146 2 2 423 8 160 29 284
1.135000E+05 9.999999E+01 3.510000E-05 16 34 9.100000E-06 11 39 0.000000E+00 0.000000E+00 146 2 2 423 8 160 29 284
1.140000E+05 9.999999E+01 3.510000E-05 16 34 9.000000E-06 10 40 0.000000E+00 0.000000E+00 147 2 1 423 8 160 29 284
1.145000E+05 9.999999E+01 3.510000E-05 16 34 9.000000E-06 10 40 0.000000E+00 0.000000E+00 147 2 1 424 8 162 29 283
1.150000E+05 9.999999E+01 3.510000E-05 16 34 9.000000E-06 10 40 0.000000E+00 0.000000E+00 147 1 2 424 8 166 29 282
1.155000E+05 9.999999E+01 3.570000E-05 16 34 9.200000E-06 10 40 0.000000E+00 0.000000E+00 147 1 2 424 8 168 29 281
1.160000E+05 9.999999E+01 3.630000E-05 16 34 9.400000E-06 10 40 0.000000E+00 0.000000E+00 147 0 3 424 8 168 29 281
1.165000E+05 9.999999E+01 3.690000E-05 16 34 9.600000E-06 10 40 0.000000E+00 0.000000E+00 148 0 2 426 8 168 29 281
1.170000E+05 9.999999E+01 3.750000E-05 16 34 9.800000E-06 10 40 0.000000E+00 0.000000E+00 148 0 2 426 8 168 29 280
1.175000E+05 9.999999E+01 3.750000E-05 16 34 9.800000E-06 10 40 0.000000E+00 0.000000E+00 148 0 2 427 8 170 29 280
1.180000E+05 9.999999E+01 3.810000E-05 16 34 1.000000E-05 10 40 0.000000E+00 0.000000E+00 149 0 1 427 8 170 29 280
1.185000E+05 9.999999E+01 3.810000E-05 16 34 1.000000E-05 10 40 0.000000E+00 0.000000E+00 149 0 1 427 8 170 29 280
1.190000E+05 9.999999E+01 3.810000E-05 16 34 1.000000E-05 10 40 0.000000E+00 0.000000E+00 149 0 1 427 8 170 29 278
1.195000E+05 9.999999E+01 3.930000E-05 16 34 1.040000E-05 10 40 0.000000E+00 0.000000E+00 150 0 0 428 8 172 29 277
1.200000E+05 9.999999E+01 3.930000E-05 16 34 1.040000E-05 10 40 0.000000E+00 0.000000E+00 150 0 0 429 8 176 29 277
1.205000E+05 9.999999E+01 3.930000E-05 16 34 1.030000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 429 8 176 29 277
1.210000E+05 9.999999E+01 3.930000E-05 16 34 1.030000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 430 8 176 29 277
1.215000E+05 9.999999E+01 3.930000E-05 16 34 1.030000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 430 8 176 29 277
1.220000E+05 9.999999E+01 3.930000E-05 16 34 1.030000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 430 8 176 29 277
1.225000E+05 9.999999E+01 3.930000E-05 16 34 1.030000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 430 8 176 29 277
1.230000E+05 9.999999E+01 3.930000E-05 16 34 1.020000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 431 8 176 29 277
1.235000E+05 9.999999E+01 3.920000E-05 15 35 1.020000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 431 8 176 29 277
1.240000E+05 9.999999E+01 3.920000E-05 15 35 1.020000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 431 8 176 29 276
1.245000E+05 9.999999E+01 3.920000E-05 15 35 1.020000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 432 8 176 29 276
1.250000E+05 9.999999E+01 3.980000E-05 15 35 1.040000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 432 8 178 29 276
1.255000E+05 9.999999E+01 3.980000E-05 15 35 1.040000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 433 8 178 29 276
1.260000E+05 9.999999E+01 3.980000E-05 15 35 1.040000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 433 8 178 29 276
1.265000E+05 9.999999E+01 3.980000E-05 15 35 1.040000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 433 8 178 29 276
1.270000E+05 9.999999E+01 3.980000E-05 15 35 1.040000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 433 8 180 29 275
1.275000E+05 9.999999E+01 3.980000E-05 15 35 1.040000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 435 8 180 29 275
1.280000E+05 9.999999E+01 3.980000E-05 15 35 1.040000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 436 8 180 29 275
1.285000E+05 9.999999E+01 4.040000E-05 15 35 1.060000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 437 8 180 29 275
1.290000E+05 9.999999E+01 4.100000E-05 15 35 1.080000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 437 8 180 29 275
1.295000E+05 9.999999E+01 4.100000E-05 15 35 1.080000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 437 8 180 29 275
1.300000E+05 9.999999E+01 4.160000E-05 15 35 1.100000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 438 8 180 29 274
1.305000E+05 9.999999E+01 4.220000E-05 15 35 1.120000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 438 8 182 29 274
1.310000E+05 9.999999E+01 4.220000E-05 15 35 1.120000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 438 8 182 29 273
1.315000E+05 9.999999E+01 4.220000E-05 15 35 1.120000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 439 8 182 29 273
1.320000E+05 9.999999E+01 4.220000E-05 15 35 1.120000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 439 8 184 29 273
1.325000E+05 9.999999E+01 4.340000E-05 15 35 1.160000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 440 8 184 29 272
1.330000E+05 9.999999E+01 4.340000E-05 15 35 1.160000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 440 8 186 29 272
1.335000E+05 9.999999E+01 4.340000E-05 15 35 1.160000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 441 8 186 29 272
1.340000E+05 9.999999E+01 4.340000E-05 15 35 1.160000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 441 8 186 29 272
1.345000E+05 9.999999E+01 4.390000E-05 14 36 1.180000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 441 8 188 29 270
1.350000E+05 9.999999E+01 4.390000E-05 14 36 1.180000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 441 8 192 29 269
1.355000E+05 9.999999E+01 4.450000E-05 14 36 1.200000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 441 8 192 29 269
1.360000E+05 9.999998E+01 4.450000E-05 15 35 1.200000E-05 8 42 0.000000E+00 0.000000E+00 148 2 0 441 8 194 29 268
1.365000E+05 9.999998E+01 4.510000E-05 15 35 1.220000E-05 8 42 0.000000E+00 0.000000E+00 148 2 0 442 8 194 29 268
1.370000E+05 9.999998E+01 4.510000E-05 15 35 1.220000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 442 8 194 29 268
1.375000E+05 9.999998E+01 4.570000E-05 15 35 1.240000E-05 9 41 0.000000E+00 0.000000E+00 146 3 1 442 8 194 29 268
1.380000E+05 9.999998E+01 4.570000E-05 15 35 1.240000E-05 9 41 0.000000E+00 0.000000E+00 146 3 1 442 8 194 29 268
1.385000E+05 9.999998E+01 4.570000E-05 15 35 1.240000E-05 9 41 0.000000E+00 0.000000E+00 146 1 3 442 8 194 29 268
1.390000E+05 9.999998E+01 4.630000E-05 15 35 1.250000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 442 8 194 29 267
1.395000E+05 9.999998E+01 4.630000E-05 15 35 1.250000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 442 8 196 29 267
1.400000E+05 9.999998E+01 4.690000E-05 15 35 1.270000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 442 8 196 29 267
1.405000E+05 9.999998E+01 4.690000E-05 15 35 1.270000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 442 8 196 29 267
1.410000E+05 9.999998E+01 4.690000E-05 15 35 1.270000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 442 8 196 29 267
1.415000E+05 9.999998E+01 4.690000E-05 15 35 1.260000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 442 8 196 29 267
1.420000E+05 9.999998E+01 4.750000E-05 15 35 1.280000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 442 8 196 29 267
1.425000E+05 9.999998E+01 4.800000E-05 14 36 1.300000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 442 8 196 29 266
1.430000E+05 9.999998E+01 4.860000E-05 14 36 1.320000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 442 8 198 29 266
1.435000E+05 9.999998E+01 4.860000E-05 14 36 1.320000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 442 8 198 29 265
1.440000E+05 9.999998E+01 4.920000E-05 14 36 1.330000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 442 8 202 29 264
1.445000E+05 9.999998E+01 4.980000E-05 14 36 1.350000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 443 8 202 29 264
1.450000E+05 9.999998E+01 4.980000E-05 14 36 1.350000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 445 8 202 29 263
1.455000E+05 9.999998E+01 5.040000E-05 14 36 1.370000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 445 8 202 29 263
1.460000E+05 9.999998E+01 5.100000E-05 14 36 1.390000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 445 8 204 29 263
1.465000E+05 9.999998E+01 5.150000E-05 13 37 1.410000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 445 8 204 29 263
1.470000E+05 9.999998E+01 5.150000E-05 13 37 1.410000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 445 8 204 29 263
1.475000E+05 9.999998E+01 5.150000E-05 14 36 1.410000E-05 6 44 0.000000E+00 0.000000E+00 146 2 2 445 8 204 29 263
1.480000E+05 9.999998E+01 5.210000E-05 14 36 1.430000E-05 6 44 0.000000E+00 0.000000E+00 146 2 2 445 8 204 29 263
1.485000E+05 9.999998E+01 5.210000E-05 14 36 1.420000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 445 8 204 29 263
1.490000E+05 9.999998E+01 5.210000E-05 14 36 1.420000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 445 8 204 29 263
1.495000E+05 9.999998E+01 5.210000E-05 14 36 1.420000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 445 8 204 29 263
1.500000E+05 9.999998E+01 5.210000E-05 14 36 1.420000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 445 8 204 29 263
1.505000E+05 9.999998E+01 5.210000E-05 14 36 1.420000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 445 8 204 29 263
1.510000E+05 9.999998E+01 5.270000E-05 14 36 1.440000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 446 8 204 29 263
1.515000E+05 9.999998E+01 5.270000E-05 14 36 1.440000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 446 8 204 29 263
1.520000E+05 9.999998E+01 5.270000E-05 14 36 1.440000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 446 8 204 29 263
1.525000E+05 9.999998E+01 5.270000E-05 14 36 1.440000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 448 8 204 29 263
1.530000E+05 9.999998E+01 5.270000E-05 14 36 1.440000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 449 8 204 29 262
1.535000E+05 9.999998E+01 5.270000E-05 14 36 1.440000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 450 8 206 29 262
1.540000E+05 9.999998E+01 5.330000E-05 14 36 1.460000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 450 8 206 29 262
1.545000E+05 9.999998E+01 5.390000E-05 14 36 1.470000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 450 8 206 29 261
1.550000E+05 9.999998E+01 5.390000E-05 14 36 1.470000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 450 8 208 29 260
1.555000E+05 9.999998E+01 5.390000E-05 14 36 1.470000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 450 8 210 29 259
1.560000E+05 9.999998E+01 5.390000E-05 14 36 1.470000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 451 8 212 29 259
1.565000E+05 9.999998E+01 5.390000E-05 14 36 1.470000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 451 8 212 29 258
1.570000E+05 9.999998E+01 5.450000E-05 14 36 1.490000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 451 8 212 29 258
1.575000E+05 9.999998E+01 5.450000E-05 14 36 1.490000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 8 212 29 258
1.580000E+05 9.999998E+01 5.450000E-05 14 36 1.490000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 8 214 29 258
1.585000E+05 9.999998E+01 5.500000E-05 13 37 1.510000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 8 214 29 258
1.590000E+05 9.999998E+01 5.610000E-05 12 38 1.550000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 451 8 214 29 258
1.595000E+05 9.999998E+01 5.610000E-05 12 38 1.550000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 452 8 214 29 258
1.600000E+05 9.999998E+01 5.610000E-05 12 38 1.550000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 214 29 258
1.605000E+05 9.999998E+01 5.670000E-05 12 38 1.570000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 214 29 258
1.610000E+05 9.999998E+01 5.670000E-05 12 38 1.570000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 214 29 258
1.615000E+05 9.999998E+01 5.670000E-05 12 38 1.570000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 214 29 258
1.620000E+05 9.999998E+01 5.730000E-05 12 38 1.590000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 214 29 258
1.625000E+05 9.999998E+01 5.730000E-05 12 38 1.590000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 214 29 258
1.630000E+05 9.999998E+01 5.730000E-05 12 38 1.590000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 214 29 258
1.635000E+05 9.999998E+01 5.790000E-05 12 38 1.610000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 214 29 258
1.640000E+05 9.999998E+01 5.790000E-05 12 38 1.610000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 214 29 257
1.645000E+05 9.999998E+01 5.850000E-05 12 38 1.630000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 216 29 257
1.650000E+05 9.999998E+01 5.900000E-05 11 39 1.650000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 216 29 257
1.655000E+05 9.999998E+01 5.960000E-05 11 39 1.670000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 216 29 257
1.660000E+05 9.999998E+01 5.960000E-05 11 39 1.670000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 453 8 216 29 256
1.665000E+05 9.999998E+01 5.960000E-05 11 39 1.670000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 454 8 218 29 256
1.670000E+05 9.999998E+01 5.960000E-05 11 39 1.670000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 455 8 218 29 256
1.675000E+05 9.999998E+01 6.020000E-05 11 39 1.690000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 455 8 218 29 255
1.680000E+05 9.999998E+01 6.020000E-05 11 39 1.690000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 456 8 220 29 255
1.685000E+05 9.999998E+01 6.020000E-05 11 39 1.690000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 456 8 222 29 252
1.690000E+05 9.999998E+01 6.020000E-05 11 39 1.690000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 456 8 224 29 251
1.695000E+05 9.999998E+01 6.020000E-05 11 39 1.690000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 456 8 228 29 251
1.700000E+05 9.999998E+01 6.020000E-05 11 39 1.690000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 458 8 228 29 251
1.705000E+05 9.999998E+01 6.020000E-05 11 39 1.690000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 458 8 228 29 251
1.710000E+05 9.999998E+01 6.020000E-05 11 39 1.690000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 458 8 228 29 250
1.715000E+05 9.999998E+01 6.070000E-05 10 40 1.710000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 459 8 230 29 247
1.720000E+05 9.999998E+01 6.190000E-05 10 40 1.750000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 459 8 232 29 247
1.725000E+05 9.999998E+01 6.190000E-05 10 40 1.750000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 459 8 234 29 247
1.730000E+05 9.999998E+01 6.310000E-05 10 40 1.790000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 459 8 234 29 247
1.735000E+05 9.999998E+01 6.310000E-05 11 39 1.790000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 460 8 236 29 245
1.740000E+05 9.999998E+01 6.370000E-05 11 39 1.810000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 460 8 238 29 245
1.745000E+05 9.999998E+01 6.430000E-05 11 39 1.830000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 460 8 240 29 245
1.750000E+05 9.999998E+01 6.420000E-05 10 40 1.830000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 460 8 240 29 245
1.755000E+05 9.999998E+01 6.480000E-05 10 40 1.850000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 460 8 240 29 245
1.760000E+05 9.999998E+01 6.540000E-05 10 40 1.870000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 460 8 240 29 245
1.765000E+05 9.999998E+01 6.540000E-05 10 40 1.870000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 461 8 240 29 245
1.770000E+05 9.999998E+01 6.540000E-05 10 40 1.870000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 461 8 240 29 245
1.775000E+05 9.999998E+01 6.600000E-05 10 40 1.890000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 461 8 240 29 245
1.780000E+05 9.999998E+01 6.600000E-05 10 40 1.890000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 461 8 240 29 244
1.785000E+05 9.999998E+01 6.600000E-05 11 39 1.890000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 461 8 240 29 244
1.790000E+05 9.999998E+01 6.600000E-05 11 39 1.890000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 461 8 242 29 244
1.795000E+05 9.999998E+01 6.600000E-05 11 39 1.890000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 463 8 242 29 244
1.800000E+05 9.999998E+01 6.600000E-05 11 39 1.890000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 463 8 242 29 244
1.805000E+05 9.999998E+01 6.660000E-05 11 39 1.910000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 463 8 244 29 243
1.810000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 465 8 244 29 243
1.815000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 466 8 244 29 242
1.820000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 466 8 244 29 242
1.825000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 466 8 246 29 242
1.830000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 466 8 246 29 242
1.835000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 466 8 246 29 242
1.840000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 466 8 246 29 241
1.845000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 466 8 248 29 241
1.850000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 466 8 248 29 241
1.855000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 466 8 250 29 239
1.860000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 467 8 252 29 239
1.865000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 468 8 252 29 238
1.870000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 8 252 29 238
1.875000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 470 8 254 29 238
1.880000E+05 9.999998E+01 6.720000E-05 11 39 1.930000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 471 8 254 29 238
1.885000E+05 9.999998E+01 6.780000E-05 11 39 1.950000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 471 8 254 29 238
1.890000E+05 9.999998E+01 6.780000E-05 11 39 1.950000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 471 8 254 29 238
