 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.900000E-05 17 33 9.900000E-06 9 41 0.000000E+00 0.000000E+00 145 0 5 409 5 118 2 313
9.450000E+04 9.999999E+01 3.900000E-05 18 32 9.900000E-06 9 41 0.000000E+00 0.000000E+00 143 0 7 410 5 120 2 312
9.500000E+04 9.999999E+01 3.900000E-05 18 32 9.900000E-06 9 41 0.000000E+00 0.000000E+00 143 0 7 412 5 122 2 312
9.550000E+04 9.999999E+01 3.960000E-05 18 32 1.010000E-05 9 41 0.000000E+00 0.000000E+00 143 0 7 412 5 122 2 312
9.600000E+04 9.999999E+01 3.960000E-05 18 32 1.010000E-05 9 41 0.000000E+00 0.000000E+00 143 0 7 412 5 122 2 312
9.650000E+04 9.999999E+01 3.960000E-05 18 32 1.010000E-05 9 41 0.000000E+00 0.000000E+00 143 0 7 412 5 122 2 312
9.700000E+04 9.999999E+01 3.960000E-05 18 32 1.010000E-05 9 41 0.000000E+00 0.000000E+00 144 0 6 412 5 122 2 312
9.750000E+04 9.999999E+01 3.960000E-05 18 32 1.010000E-05 10 40 0.000000E+00 0.000000E+00 142 2 6 412 5 122 2 312
9.800000E+04 9.999999E+01 4.020000E-05 18 32 1.030000E-05 10 40 0.000000E+00 0.000000E+00 142 2 6 413 5 122 2 312
9.850000E+04 9.999999E+01 4.020000E-05 18 32 1.030000E-05 10 40 0.000000E+00 0.000000E+00 142 2 6 415 5 122 2 312
9.900000E+04 9.999999E+01 4.020000E-05 18 32 1.030000E-05 10 40 0.000000E+00 0.000000E+00 143 2 5 417 5 122 2 312
9.950000E+04 9.999999E+01 4.020000E-05 18 32 1.030000E-05 10 40 0.000000E+00 0.000000E+00 144 2 4 417 5 122 2 312
1.000000E+05 9.999999E+01 4.020000E-05 18 32 1.030000E-05 10 40 0.000000E+00 0.000000E+00 144 2 4 418 5 122 2 312
1.005000E+05 9.999999E+01 4.020000E-05 18 32 1.030000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 421 5 122 2 312
1.010000E+05 9.999999E+01 4.020000E-05 18 32 1.030000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 421 5 122 2 311
1.015000E+05 9.999999E+01 4.020000E-05 18 32 1.030000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 421 5 124 2 311
1.020000E+05 9.999999E+01 4.080000E-05 18 32 1.050000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 422 5 124 2 311
1.025000E+05 9.999999E+01 4.080000E-05 18 32 1.050000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 424 5 126 2 312
1.030000E+05 9.999999E+01 4.080000E-05 18 32 1.050000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 424 5 126 2 312
1.035000E+05 9.999999E+01 4.140000E-05 18 32 1.070000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 424 5 126 2 312
1.040000E+05 9.999999E+01 4.140000E-05 18 32 1.070000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 424 5 126 2 312
1.045000E+05 9.999999E+01 4.140000E-05 18 32 1.070000E-05 10 40 0.000000E+00 0.000000E+00 145 1 4 425 5 128 2 311
1.050000E+05 9.999999E+01 4.200000E-05 18 32 1.090000E-05 10 40 0.000000E+00 0.000000E+00 145 1 4 425 5 128 2 311
1.055000E+05 9.999999E+01 4.200000E-05 18 32 1.090000E-05 10 40 0.000000E+00 0.000000E+00 145 1 4 426 5 128 2 311
1.060000E+05 9.999999E+01 4.320000E-05 18 32 1.130000E-05 10 40 0.000000E+00 0.000000E+00 146 1 3 427 5 130 2 310
1.065000E+05 9.999999E+01 4.320000E-05 18 32 1.130000E-05 10 40 0.000000E+00 0.000000E+00 147 1 2 428 5 130 2 310
1.070000E+05 9.999999E+01 4.320000E-05 18 32 1.130000E-05 10 40 0.000000E+00 0.000000E+00 147 1 2 428 5 130 2 310
1.075000E+05 9.999999E+01 4.380000E-05 18 32 1.150000E-05 10 40 0.000000E+00 0.000000E+00 147 1 2 429 5 132 2 309
1.080000E+05 9.999999E+01 4.380000E-05 18 32 1.150000E-05 10 40 0.000000E+00 0.000000E+00 147 1 2 430 5 134 2 309
1.085000E+05 9.999999E+01 4.380000E-05 18 32 1.150000E-05 10 40 0.000000E+00 0.000000E+00 147 1 2 431 5 134 2 309
1.090000E+05 9.999999E+01 4.380000E-05 18 32 1.150000E-05 10 40 0.000000E+00 0.000000E+00 147 1 2 432 5 134 2 309
1.095000E+05 9.999999E+01 4.440000E-05 19 31 1.170000E-05 10 40 0.000000E+00 0.000000E+00 145 3 2 432 5 134 2 309
1.100000E+05 9.999999E+01 4.440000E-05 19 31 1.170000E-05 11 39 0.000000E+00 0.000000E+00 144 5 1 432 5 134 2 309
1.105000E+05 9.999999E+01 4.440000E-05 19 31 1.170000E-05 11 39 0.000000E+00 0.000000E+00 144 5 1 434 5 134 2 309
1.110000E+05 9.999998E+01 4.620000E-05 19 31 1.230000E-05 11 39 0.000000E+00 0.000000E+00 144 3 3 435 5 134 2 309
1.115000E+05 9.999998E+01 4.620000E-05 19 31 1.220000E-05 10 40 0.000000E+00 0.000000E+00 144 3 3 435 5 134 2 309
1.120000E+05 9.999998E+01 4.620000E-05 19 31 1.220000E-05 10 40 0.000000E+00 0.000000E+00 145 1 4 438 5 136 2 307
1.125000E+05 9.999998E+01 4.620000E-05 19 31 1.220000E-05 10 40 0.000000E+00 0.000000E+00 145 1 4 438 5 138 2 307
1.130000E+05 9.999998E+01 4.620000E-05 19 31 1.220000E-05 10 40 0.000000E+00 0.000000E+00 145 1 4 438 5 138 2 307
1.135000E+05 9.999998E+01 4.620000E-05 19 31 1.220000E-05 10 40 0.000000E+00 0.000000E+00 145 1 4 440 5 138 2 307
1.140000E+05 9.999998E+01 4.680000E-05 19 31 1.240000E-05 10 40 0.000000E+00 0.000000E+00 145 1 4 442 5 140 2 305
1.145000E+05 9.999998E+01 4.680000E-05 19 31 1.230000E-05 9 41 0.000000E+00 0.000000E+00 145 1 4 444 5 142 2 305
1.150000E+05 9.999998E+01 4.680000E-05 19 31 1.230000E-05 9 41 0.000000E+00 0.000000E+00 145 1 4 446 5 142 2 306
1.155000E+05 9.999998E+01 4.680000E-05 19 31 1.230000E-05 9 41 0.000000E+00 0.000000E+00 145 1 4 446 5 142 2 306
1.160000E+05 9.999998E+01 4.740000E-05 19 31 1.250000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 447 5 142 2 306
1.165000E+05 9.999998E+01 4.800000E-05 19 31 1.270000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 447 5 142 2 306
1.170000E+05 9.999998E+01 4.800000E-05 19 31 1.270000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 447 5 142 2 306
1.175000E+05 9.999998E+01 4.860000E-05 19 31 1.290000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 447 5 142 2 306
1.180000E+05 9.999998E+01 4.860000E-05 19 31 1.290000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 447 5 144 2 303
1.185000E+05 9.999998E+01 4.860000E-05 19 31 1.290000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 448 5 154 2 300
1.190000E+05 9.999998E+01 4.860000E-05 19 31 1.290000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 449 5 154 2 300
1.195000E+05 9.999998E+01 4.860000E-05 19 31 1.290000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 451 5 154 2 300
1.200000E+05 9.999998E+01 4.860000E-05 19 31 1.290000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 451 5 154 2 300
1.205000E+05 9.999998E+01 4.860000E-05 20 30 1.290000E-05 9 41 0.000000E+00 0.000000E+00 145 2 3 453 5 156 2 299
1.210000E+05 9.999998E+01 4.860000E-05 20 30 1.290000E-05 9 41 0.000000E+00 0.000000E+00 145 1 4 453 5 156 2 298
1.215000E+05 9.999998E+01 4.860000E-05 20 30 1.290000E-05 9 41 0.000000E+00 0.000000E+00 145 1 4 454 5 158 2 298
1.220000E+05 9.999998E+01 4.920000E-05 20 30 1.310000E-05 9 41 0.000000E+00 0.000000E+00 145 1 4 455 5 158 2 298
1.225000E+05 9.999998E+01 4.920000E-05 20 30 1.310000E-05 9 41 0.000000E+00 0.000000E+00 145 1 4 455 5 158 2 297
1.230000E+05 9.999998E+01 4.920000E-05 20 30 1.310000E-05 9 41 0.000000E+00 0.000000E+00 145 1 4 455 5 160 2 297
1.235000E+05 9.999998E+01 4.920000E-05 20 30 1.310000E-05 9 41 0.000000E+00 0.000000E+00 146 1 3 455 5 160 2 296
1.240000E+05 9.999998E+01 4.920000E-05 20 30 1.310000E-05 9 41 0.000000E+00 0.000000E+00 146 1 3 457 5 162 2 296
1.245000E+05 9.999998E+01 4.980000E-05 20 30 1.330000E-05 9 41 0.000000E+00 0.000000E+00 146 1 3 457 5 162 2 296
1.250000E+05 9.999998E+01 5.100000E-05 20 30 1.370000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 458 5 162 2 295
1.255000E+05 9.999998E+01 5.160000E-05 20 30 1.390000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 458 5 166 2 294
1.260000E+05 9.999998E+01 5.220000E-05 20 30 1.410000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 458 5 166 2 293
1.265000E+05 9.999998E+01 5.220000E-05 20 30 1.410000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 458 5 166 2 293
1.270000E+05 9.999998E+01 5.220000E-05 20 30 1.400000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 458 5 166 2 292
1.275000E+05 9.999998E+01 5.220000E-05 20 30 1.400000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 458 5 170 2 292
1.280000E+05 9.999998E+01 5.220000E-05 20 30 1.400000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 458 6 170 2 292
1.285000E+05 9.999998E+01 5.220000E-05 20 30 1.400000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 459 6 170 2 292
1.290000E+05 9.999998E+01 5.220000E-05 20 30 1.400000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 459 6 170 2 292
1.295000E+05 9.999998E+01 5.220000E-05 20 30 1.400000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 460 6 170 2 292
1.300000E+05 9.999998E+01 5.220000E-05 20 30 1.400000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 460 6 170 2 292
1.305000E+05 9.999998E+01 5.220000E-05 20 30 1.400000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 460 6 170 2 292
1.310000E+05 9.999998E+01 5.220000E-05 20 30 1.400000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 460 6 170 2 292
1.315000E+05 9.999998E+01 5.220000E-05 20 30 1.400000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 460 6 170 2 292
1.320000E+05 9.999998E+01 5.280000E-05 20 30 1.420000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 460 6 172 2 291
1.325000E+05 9.999998E+01 5.340000E-05 20 30 1.440000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 461 6 174 2 290
1.330000E+05 9.999998E+01 5.340000E-05 20 30 1.430000E-05 8 42 0.000000E+00 0.000000E+00 145 2 3 462 6 176 2 290
1.335000E+05 9.999998E+01 5.400000E-05 20 30 1.450000E-05 8 42 0.000000E+00 0.000000E+00 145 2 3 462 6 176 2 290
1.340000E+05 9.999998E+01 5.400000E-05 20 30 1.450000E-05 8 42 0.000000E+00 0.000000E+00 146 2 2 462 6 176 2 290
1.345000E+05 9.999998E+01 5.400000E-05 20 30 1.450000E-05 8 42 0.000000E+00 0.000000E+00 146 2 2 462 6 176 2 290
1.350000E+05 9.999998E+01 5.520000E-05 20 30 1.490000E-05 8 42 0.000000E+00 0.000000E+00 146 2 2 462 6 176 2 290
1.355000E+05 9.999998E+01 5.580000E-05 20 30 1.510000E-05 8 42 0.000000E+00 0.000000E+00 146 2 2 462 6 176 2 289
1.360000E+05 9.999998E+01 5.760000E-05 20 30 1.570000E-05 8 42 0.000000E+00 0.000000E+00 146 1 3 462 6 178 2 289
1.365000E+05 9.999998E+01 5.760000E-05 20 30 1.570000E-05 8 42 0.000000E+00 0.000000E+00 146 0 4 462 6 178 2 289
1.370000E+05 9.999998E+01 5.760000E-05 20 30 1.570000E-05 8 42 0.000000E+00 0.000000E+00 146 0 4 463 6 178 2 289
1.375000E+05 9.999998E+01 5.760000E-05 20 30 1.570000E-05 8 42 0.000000E+00 0.000000E+00 146 0 4 463 6 180 2 288
1.380000E+05 9.999998E+01 5.760000E-05 20 30 1.570000E-05 8 42 0.000000E+00 0.000000E+00 146 0 4 464 6 180 2 288
1.385000E+05 9.999998E+01 5.820000E-05 20 30 1.590000E-05 8 42 0.000000E+00 0.000000E+00 146 0 4 464 6 182 2 286
1.390000E+05 9.999998E+01 5.810000E-05 19 31 1.590000E-05 8 42 0.000000E+00 0.000000E+00 146 0 4 464 6 184 2 285
1.395000E+05 9.999998E+01 5.810000E-05 19 31 1.590000E-05 8 42 0.000000E+00 0.000000E+00 146 0 4 464 6 186 2 285
1.400000E+05 9.999998E+01 5.810000E-05 19 31 1.590000E-05 8 42 0.000000E+00 0.000000E+00 146 0 4 465 6 186 2 285
1.405000E+05 9.999998E+01 5.810000E-05 19 31 1.590000E-05 8 42 0.000000E+00 0.000000E+00 146 0 4 465 6 186 2 284
1.410000E+05 9.999998E+01 5.810000E-05 19 31 1.590000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 466 6 186 2 284
1.415000E+05 9.999998E+01 5.810000E-05 19 31 1.590000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 466 6 188 2 283
1.420000E+05 9.999998E+01 5.810000E-05 19 31 1.580000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 466 6 190 2 283
1.425000E+05 9.999998E+01 5.810000E-05 19 31 1.580000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 467 6 190 2 283
1.430000E+05 9.999998E+01 5.810000E-05 19 31 1.580000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 467 6 190 2 282
1.435000E+05 9.999998E+01 5.870000E-05 19 31 1.600000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 468 6 190 2 282
1.440000E+05 9.999998E+01 5.870000E-05 19 31 1.600000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 468 6 190 2 282
1.445000E+05 9.999998E+01 5.870000E-05 19 31 1.600000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 470 6 192 2 281
1.450000E+05 9.999998E+01 5.870000E-05 19 31 1.600000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 470 6 192 2 281
1.455000E+05 9.999998E+01 5.920000E-05 18 32 1.610000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 6 192 2 280
1.460000E+05 9.999998E+01 5.920000E-05 18 32 1.610000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 471 6 194 2 280
1.465000E+05 9.999998E+01 5.920000E-05 18 32 1.610000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 473 6 196 2 279
1.470000E+05 9.999998E+01 5.980000E-05 18 32 1.630000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 473 6 198 2 279
1.475000E+05 9.999998E+01 5.980000E-05 18 32 1.630000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 474 6 198 2 279
1.480000E+05 9.999998E+01 6.040000E-05 18 32 1.650000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 474 6 198 2 279
1.485000E+05 9.999998E+01 6.100000E-05 18 32 1.670000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 475 6 198 2 279
1.490000E+05 9.999998E+01 6.100000E-05 18 32 1.670000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 475 6 198 2 277
1.495000E+05 9.999998E+01 6.220000E-05 18 32 1.710000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 475 6 200 2 277
1.500000E+05 9.999998E+01 6.220000E-05 18 32 1.710000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 476 6 202 2 277
1.505000E+05 9.999998E+01 6.220000E-05 18 32 1.710000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 477 6 204 2 276
1.510000E+05 9.999998E+01 6.220000E-05 18 32 1.710000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 477 6 204 2 276
1.515000E+05 9.999998E+01 6.220000E-05 18 32 1.700000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 477 6 204 2 275
1.520000E+05 9.999998E+01 6.400000E-05 18 32 1.760000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 477 6 206 2 275
1.525000E+05 9.999998E+01 6.400000E-05 18 32 1.760000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 477 6 206 2 275
1.530000E+05 9.999998E+01 6.400000E-05 18 32 1.760000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 478 6 206 2 274
1.535000E+05 9.999998E+01 6.460000E-05 18 32 1.780000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 478 6 208 2 274
1.540000E+05 9.999998E+01 6.520000E-05 18 32 1.800000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 478 6 208 2 274
1.545000E+05 9.999998E+01 6.580000E-05 18 32 1.810000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 478 6 208 2 274
1.550000E+05 9.999998E+01 6.580000E-05 19 31 1.810000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 478 6 208 2 274
1.555000E+05 9.999998E+01 6.580000E-05 19 31 1.810000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 479 6 208 2 274
1.560000E+05 9.999998E+01 6.580000E-05 19 31 1.810000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 479 6 208 2 273
1.565000E+05 9.999998E+01 6.580000E-05 19 31 1.810000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 479 6 208 2 273
1.570000E+05 9.999998E+01 6.700000E-05 19 31 1.850000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 479 6 210 2 273
1.575000E+05 9.999998E+01 6.700000E-05 19 31 1.850000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 479 6 210 2 273
1.580000E+05 9.999998E+01 6.760000E-05 19 31 1.870000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 479 6 212 2 272
1.585000E+05 9.999998E+01 6.750000E-05 18 32 1.870000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 479 6 212 2 271
1.590000E+05 9.999998E+01 6.750000E-05 18 32 1.870000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 479 7 212 2 271
1.595000E+05 9.999998E+01 6.810000E-05 19 31 1.890000E-05 4 46 0.000000E+00 0.000000E+00 146 3 1 479 7 214 2 270
1.600000E+05 9.999998E+01 6.810000E-05 20 30 1.890000E-05 4 46 0.000000E+00 0.000000E+00 144 3 3 479 7 216 2 269
1.605000E+05 9.999998E+01 6.810000E-05 20 30 1.890000E-05 4 46 0.000000E+00 0.000000E+00 144 2 4 479 7 218 2 269
1.610000E+05 9.999998E+01 6.810000E-05 20 30 1.890000E-05 4 46 0.000000E+00 0.000000E+00 144 2 4 480 7 218 2 269
1.615000E+05 9.999998E+01 6.810000E-05 20 30 1.890000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 480 7 218 2 269
1.620000E+05 9.999998E+01 6.870000E-05 20 30 1.910000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 480 7 218 2 269
1.625000E+05 9.999998E+01 6.870000E-05 20 30 1.910000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 480 7 218 2 269
1.630000E+05 9.999998E+01 6.870000E-05 20 30 1.910000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 480 7 218 2 268
1.635000E+05 9.999998E+01 6.870000E-05 20 30 1.910000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 480 7 220 2 267
1.640000E+05 9.999998E+01 6.870000E-05 20 30 1.910000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 480 7 222 2 267
1.645000E+05 9.999998E+01 6.990000E-05 20 30 1.950000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 482 7 222 2 267
1.650000E+05 9.999998E+01 7.050000E-05 20 30 1.970000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 485 7 222 2 266
1.655000E+05 9.999998E+01 7.050000E-05 20 30 1.970000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 486 7 224 2 266
1.660000E+05 9.999998E+01 7.110000E-05 20 30 1.990000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 486 7 224 2 266
1.665000E+05 9.999998E+01 7.110000E-05 20 30 1.990000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 486 7 224 2 266
1.670000E+05 9.999998E+01 7.110000E-05 20 30 1.990000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 488 7 224 2 266
1.675000E+05 9.999998E+01 7.110000E-05 20 30 1.990000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 488 7 224 2 266
1.680000E+05 9.999998E+01 7.110000E-05 20 30 1.990000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 488 7 224 2 266
1.685000E+05 9.999998E+01 7.170000E-05 20 30 2.010000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 488 7 224 2 264
1.690000E+05 9.999998E+01 7.170000E-05 20 30 2.010000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 490 7 226 2 264
1.695000E+05 9.999998E+01 7.170000E-05 20 30 2.010000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 490 7 228 2 264
1.700000E+05 9.999998E+01 7.230000E-05 20 30 2.030000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 491 7 228 2 264
1.705000E+05 9.999998E+01 7.220000E-05 19 31 2.030000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 492 7 228 2 265
1.710000E+05 9.999998E+01 7.220000E-05 19 31 2.030000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 493 7 228 2 265
1.715000E+05 9.999998E+01 7.220000E-05 19 31 2.030000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 493 7 230 2 264
1.720000E+05 9.999998E+01 7.220000E-05 19 31 2.030000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 493 7 230 2 264
1.725000E+05 9.999998E+01 7.220000E-05 19 31 2.030000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 495 7 232 2 263
1.730000E+05 9.999998E+01 7.220000E-05 19 31 2.030000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 495 7 234 2 262
1.735000E+05 9.999998E+01 7.220000E-05 19 31 2.030000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 495 7 234 2 262
1.740000E+05 9.999998E+01 7.220000E-05 19 31 2.030000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 495 7 234 2 261
1.745000E+05 9.999998E+01 7.220000E-05 19 31 2.030000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 496 11 236 2 259
1.750000E+05 9.999998E+01 7.280000E-05 19 31 2.050000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 498 11 238 2 259
1.755000E+05 9.999998E+01 7.280000E-05 19 31 2.050000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 498 11 242 2 258
1.760000E+05 9.999998E+01 7.280000E-05 19 31 2.050000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 498 11 242 2 258
1.765000E+05 9.999998E+01 7.340000E-05 19 31 2.060000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 498 11 242 2 258
1.770000E+05 9.999998E+01 7.340000E-05 19 31 2.060000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 498 11 242 2 258
1.775000E+05 9.999998E+01 7.400000E-05 19 31 2.080000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 498 11 242 2 258
1.780000E+05 9.999998E+01 7.400000E-05 19 31 2.080000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 500 11 242 2 258
1.785000E+05 9.999998E+01 7.460000E-05 19 31 2.100000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 500 11 242 2 258
1.790000E+05 9.999998E+01 7.450000E-05 18 32 2.100000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 500 11 242 2 258
1.795000E+05 9.999998E+01 7.450000E-05 18 32 2.100000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 501 11 242 2 258
1.800000E+05 9.999998E+01 7.500000E-05 17 33 2.120000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 501 11 242 2 257
1.805000E+05 9.999998E+01 7.560000E-05 17 33 2.140000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 501 11 244 2 257
1.810000E+05 9.999998E+01 7.560000E-05 17 33 2.140000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 501 11 244 2 257
1.815000E+05 9.999998E+01 7.560000E-05 17 33 2.140000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 501 11 244 2 256
1.820000E+05 9.999998E+01 7.620000E-05 17 33 2.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 501 11 246 2 255
1.825000E+05 9.999998E+01 7.620000E-05 17 33 2.160000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 501 11 246 2 256
1.830000E+05 9.999998E+01 7.680000E-05 17 33 2.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 501 11 248 2 256
1.835000E+05 9.999998E+01 7.680000E-05 17 33 2.170000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 501 11 248 2 256
1.840000E+05 9.999998E+01 7.740000E-05 17 33 2.190000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 501 11 248 2 255
1.845000E+05 9.999998E+01 7.740000E-05 17 33 2.190000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 502 11 248 2 255
1.850000E+05 9.999998E+01 7.740000E-05 17 33 2.190000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 502 11 248 2 255
1.855000E+05 9.999998E+01 7.740000E-05 17 33 2.190000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 502 11 248 2 254
1.860000E+05 9.999998E+01 7.800000E-05 17 33 2.210000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 502 11 250 2 254
1.865000E+05 9.999998E+01 7.800000E-05 17 33 2.210000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 502 11 252 2 254
1.870000E+05 9.999998E+01 7.800000E-05 17 33 2.210000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 502 11 252 2 252
1.875000E+05 9.999998E+01 7.800000E-05 17 33 2.210000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 502 11 252 2 252
1.880000E+05 9.999998E+01 7.800000E-05 17 33 2.210000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 502 11 256 2 253
1.885000E+05 9.999998E+01 7.860000E-05 17 33 2.230000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 502 11 256 2 252
1.890000E+05 9.999998E+01 7.860000E-05 17 33 2.230000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 502 11 258 2 252
