 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.850000E-05 23 27 9.700000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 418 1 102 54 297
9.450000E+04 9.999999E+01 3.910000E-05 23 27 9.900000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 418 1 102 54 296
9.500000E+04 9.999999E+01 3.910000E-05 23 27 9.900000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 418 1 104 54 295
9.550000E+04 9.999999E+01 3.910000E-05 23 27 9.900000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 418 1 106 54 294
9.600000E+04 9.999999E+01 3.910000E-05 23 27 9.900000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 419 1 106 54 294
9.650000E+04 9.999999E+01 3.910000E-05 23 27 9.900000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 419 1 108 54 294
9.700000E+04 9.999999E+01 3.910000E-05 23 27 9.900000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 420 1 108 54 294
9.750000E+04 9.999999E+01 3.970000E-05 23 27 1.010000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 421 1 108 54 294
9.800000E+04 9.999999E+01 4.150000E-05 23 27 1.070000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 422 1 110 54 293
9.850000E+04 9.999999E+01 4.150000E-05 23 27 1.070000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 422 1 112 54 293
9.900000E+04 9.999999E+01 4.150000E-05 23 27 1.070000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 422 1 112 54 293
9.950000E+04 9.999999E+01 4.270000E-05 23 27 1.110000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 422 1 112 54 293
1.000000E+05 9.999999E+01 4.270000E-05 23 27 1.110000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 422 1 112 54 292
1.005000E+05 9.999999E+01 4.330000E-05 23 27 1.130000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 423 1 114 54 291
1.010000E+05 9.999999E+01 4.330000E-05 23 27 1.130000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 423 1 114 54 291
1.015000E+05 9.999999E+01 4.390000E-05 23 27 1.150000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 423 1 116 54 291
1.020000E+05 9.999999E+01 4.390000E-05 23 27 1.140000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 423 1 120 54 289
1.025000E+05 9.999999E+01 4.500000E-05 22 28 1.180000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 423 1 120 54 289
1.030000E+05 9.999999E+01 4.490000E-05 21 29 1.180000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 423 1 120 54 289
1.035000E+05 9.999999E+01 4.490000E-05 21 29 1.180000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 423 1 120 54 289
1.040000E+05 9.999999E+01 4.550000E-05 22 28 1.200000E-05 8 42 0.000000E+00 0.000000E+00 148 2 0 423 1 120 54 289
1.045000E+05 9.999998E+01 4.670000E-05 22 28 1.240000E-05 8 42 0.000000E+00 0.000000E+00 148 2 0 423 1 120 54 289
1.050000E+05 9.999998E+01 4.670000E-05 22 28 1.240000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 423 1 122 54 287
1.055000E+05 9.999998E+01 4.670000E-05 22 28 1.240000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 423 1 122 54 286
1.060000E+05 9.999998E+01 4.670000E-05 22 28 1.240000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 423 1 124 54 286
1.065000E+05 9.999998E+01 4.730000E-05 22 28 1.260000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 423 1 124 54 286
1.070000E+05 9.999998E+01 4.730000E-05 22 28 1.260000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 423 1 124 54 286
1.075000E+05 9.999998E+01 4.730000E-05 22 28 1.260000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 423 1 126 54 286
1.080000E+05 9.999998E+01 4.730000E-05 22 28 1.260000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 423 1 126 54 286
1.085000E+05 9.999998E+01 4.730000E-05 22 28 1.260000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 423 1 126 54 286
1.090000E+05 9.999998E+01 4.730000E-05 22 28 1.260000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 423 1 126 54 285
1.095000E+05 9.999998E+01 4.790000E-05 22 28 1.280000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 423 1 128 54 285
1.100000E+05 9.999998E+01 4.790000E-05 22 28 1.280000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 423 1 128 54 285
1.105000E+05 9.999998E+01 4.790000E-05 22 28 1.280000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 423 1 128 54 285
1.110000E+05 9.999998E+01 4.850000E-05 22 28 1.300000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 424 1 128 54 285
1.115000E+05 9.999998E+01 4.850000E-05 22 28 1.300000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 424 1 128 54 285
1.120000E+05 9.999998E+01 4.850000E-05 22 28 1.300000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 424 1 128 54 285
1.125000E+05 9.999998E+01 4.850000E-05 22 28 1.300000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 424 1 128 54 285
1.130000E+05 9.999998E+01 4.850000E-05 22 28 1.300000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 424 1 128 54 285
1.135000E+05 9.999998E+01 4.850000E-05 22 28 1.300000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 424 1 128 54 285
1.140000E+05 9.999998E+01 4.900000E-05 21 29 1.320000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 424 1 128 54 285
1.145000E+05 9.999998E+01 4.960000E-05 21 29 1.340000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 424 1 128 54 284
1.150000E+05 9.999998E+01 5.020000E-05 21 29 1.360000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 424 1 128 54 284
1.155000E+05 9.999998E+01 5.080000E-05 21 29 1.370000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 424 1 130 54 284
1.160000E+05 9.999998E+01 5.080000E-05 21 29 1.360000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 424 1 130 54 284
1.165000E+05 9.999998E+01 5.080000E-05 21 29 1.360000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 424 1 130 54 284
1.170000E+05 9.999998E+01 5.070000E-05 20 30 1.360000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 424 1 130 54 283
1.175000E+05 9.999998E+01 5.070000E-05 20 30 1.360000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 424 1 130 54 283
1.180000E+05 9.999998E+01 5.070000E-05 20 30 1.360000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 424 1 132 54 283
1.185000E+05 9.999998E+01 5.070000E-05 20 30 1.360000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 424 1 132 54 283
1.190000E+05 9.999998E+01 5.070000E-05 20 30 1.360000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 424 1 132 54 283
1.195000E+05 9.999998E+01 5.070000E-05 20 30 1.360000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 425 1 132 54 282
1.200000E+05 9.999998E+01 5.070000E-05 20 30 1.360000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 425 1 134 54 282
1.205000E+05 9.999998E+01 5.070000E-05 20 30 1.360000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 425 1 134 54 282
1.210000E+05 9.999998E+01 5.070000E-05 20 30 1.360000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 425 1 134 54 280
1.215000E+05 9.999998E+01 5.070000E-05 20 30 1.360000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 425 1 138 54 280
1.220000E+05 9.999998E+01 5.130000E-05 20 30 1.380000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 425 1 140 54 279
1.225000E+05 9.999998E+01 5.130000E-05 20 30 1.380000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 425 4 140 54 279
1.230000E+05 9.999998E+01 5.130000E-05 20 30 1.380000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 425 4 140 54 279
1.235000E+05 9.999998E+01 5.130000E-05 20 30 1.380000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 425 4 140 54 279
1.240000E+05 9.999998E+01 5.190000E-05 20 30 1.400000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 425 4 140 54 278
1.245000E+05 9.999998E+01 5.250000E-05 20 30 1.420000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 425 4 142 54 278
1.250000E+05 9.999998E+01 5.370000E-05 20 30 1.460000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 426 4 142 54 278
1.255000E+05 9.999998E+01 5.370000E-05 20 30 1.460000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 427 4 144 54 276
1.260000E+05 9.999998E+01 5.370000E-05 20 30 1.460000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 427 4 146 54 276
1.265000E+05 9.999998E+01 5.370000E-05 20 30 1.460000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 427 4 146 54 276
1.270000E+05 9.999998E+01 5.430000E-05 20 30 1.480000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 427 4 146 54 276
1.275000E+05 9.999998E+01 5.430000E-05 20 30 1.480000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 427 4 146 54 276
1.280000E+05 9.999998E+01 5.430000E-05 20 30 1.480000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 428 4 146 54 276
1.285000E+05 9.999998E+01 5.430000E-05 20 30 1.480000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 428 4 148 54 275
1.290000E+05 9.999998E+01 5.420000E-05 19 31 1.480000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 428 4 152 54 273
1.295000E+05 9.999998E+01 5.410000E-05 18 32 1.470000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 4 154 54 272
1.300000E+05 9.999998E+01 5.470000E-05 19 31 1.490000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 429 4 154 54 272
1.305000E+05 9.999998E+01 5.470000E-05 19 31 1.490000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 429 4 154 54 273
1.310000E+05 9.999998E+01 5.470000E-05 19 31 1.490000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 429 4 154 54 273
1.315000E+05 9.999998E+01 5.470000E-05 19 31 1.490000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 429 4 154 54 272
1.320000E+05 9.999998E+01 5.530000E-05 19 31 1.510000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 429 4 154 54 272
1.325000E+05 9.999998E+01 5.590000E-05 19 31 1.530000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 430 4 154 54 272
1.330000E+05 9.999998E+01 5.710000E-05 19 31 1.570000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 430 4 154 54 273
1.335000E+05 9.999998E+01 5.710000E-05 19 31 1.570000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 430 4 154 54 273
1.340000E+05 9.999998E+01 5.710000E-05 19 31 1.570000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 430 4 156 54 273
1.345000E+05 9.999998E+01 5.710000E-05 19 31 1.570000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 430 4 156 54 272
1.350000E+05 9.999998E+01 5.710000E-05 19 31 1.570000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 430 4 158 54 271
1.355000E+05 9.999998E+01 5.710000E-05 19 31 1.570000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 430 4 160 54 271
1.360000E+05 9.999998E+01 5.770000E-05 19 31 1.590000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 430 4 160 54 271
1.365000E+05 9.999998E+01 5.770000E-05 19 31 1.590000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 431 4 160 54 271
1.370000E+05 9.999998E+01 5.830000E-05 19 31 1.610000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 431 4 162 54 270
1.375000E+05 9.999998E+01 5.890000E-05 19 31 1.630000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 431 4 162 54 270
1.380000E+05 9.999998E+01 5.950000E-05 19 31 1.650000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 431 4 162 54 270
1.385000E+05 9.999998E+01 6.010000E-05 19 31 1.670000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 432 4 162 54 270
1.390000E+05 9.999998E+01 6.000000E-05 18 32 1.670000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 432 4 162 54 270
1.395000E+05 9.999998E+01 6.000000E-05 18 32 1.670000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 432 4 162 54 270
1.400000E+05 9.999998E+01 6.060000E-05 18 32 1.690000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 432 4 162 54 270
1.405000E+05 9.999998E+01 6.050000E-05 17 33 1.690000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 432 4 162 54 270
1.410000E+05 9.999998E+01 6.110000E-05 17 33 1.700000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 432 4 162 54 270
1.415000E+05 9.999998E+01 6.100000E-05 16 34 1.700000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 432 4 162 54 270
1.420000E+05 9.999998E+01 6.160000E-05 16 34 1.720000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 432 4 162 54 270
1.425000E+05 9.999998E+01 6.160000E-05 16 34 1.720000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 432 4 164 54 269
1.430000E+05 9.999998E+01 6.220000E-05 16 34 1.740000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 432 4 164 54 269
1.435000E+05 9.999998E+01 6.280000E-05 16 34 1.760000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 432 4 164 54 269
1.440000E+05 9.999998E+01 6.340000E-05 16 34 1.780000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 432 4 164 54 269
1.445000E+05 9.999998E+01 6.340000E-05 16 34 1.780000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 433 4 164 54 269
1.450000E+05 9.999998E+01 6.400000E-05 16 34 1.800000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 433 4 164 54 268
1.455000E+05 9.999998E+01 6.460000E-05 16 34 1.820000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 433 4 168 54 267
1.460000E+05 9.999998E+01 6.580000E-05 16 34 1.860000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 434 4 168 54 267
1.465000E+05 9.999998E+01 6.580000E-05 16 34 1.850000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 434 4 168 54 267
1.470000E+05 9.999998E+01 6.580000E-05 16 34 1.850000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 435 4 168 54 266
1.475000E+05 9.999998E+01 6.580000E-05 16 34 1.850000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 435 4 168 54 266
1.480000E+05 9.999998E+01 6.580000E-05 16 34 1.850000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 435 4 170 54 266
1.485000E+05 9.999998E+01 6.580000E-05 16 34 1.850000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 435 4 170 54 266
1.490000E+05 9.999998E+01 6.640000E-05 16 34 1.860000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 436 4 170 54 266
1.495000E+05 9.999998E+01 6.640000E-05 16 34 1.860000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 436 4 170 54 266
1.500000E+05 9.999998E+01 6.700000E-05 16 34 1.880000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 437 4 172 54 265
1.505000E+05 9.999998E+01 6.700000E-05 16 34 1.880000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 437 4 172 54 265
1.510000E+05 9.999998E+01 6.750000E-05 15 35 1.900000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 438 4 172 54 265
1.515000E+05 9.999998E+01 6.750000E-05 15 35 1.900000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 438 4 172 54 265
1.520000E+05 9.999998E+01 6.750000E-05 15 35 1.900000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 438 4 172 54 264
1.525000E+05 9.999998E+01 6.750000E-05 15 35 1.900000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 438 4 176 54 263
1.530000E+05 9.999998E+01 6.810000E-05 15 35 1.920000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 438 4 176 54 263
1.535000E+05 9.999998E+01 6.810000E-05 15 35 1.920000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 438 4 176 54 262
1.540000E+05 9.999998E+01 6.810000E-05 15 35 1.920000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 438 4 178 54 261
1.545000E+05 9.999998E+01 6.810000E-05 15 35 1.910000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 439 4 180 54 261
1.550000E+05 9.999998E+01 6.870000E-05 15 35 1.930000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 440 4 182 54 260
1.555000E+05 9.999998E+01 6.870000E-05 15 35 1.930000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 440 4 182 54 259
1.560000E+05 9.999998E+01 6.870000E-05 15 35 1.930000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 440 4 182 54 259
1.565000E+05 9.999998E+01 7.040000E-05 14 36 1.990000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 441 4 182 54 259
1.570000E+05 9.999998E+01 7.040000E-05 14 36 1.990000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 441 4 182 54 259
1.575000E+05 9.999998E+01 7.040000E-05 14 36 1.990000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 441 4 183 54 259
1.580000E+05 9.999998E+01 7.040000E-05 14 36 1.990000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 441 4 183 54 259
1.585000E+05 9.999998E+01 7.040000E-05 14 36 1.990000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 441 4 183 54 259
1.590000E+05 9.999998E+01 7.040000E-05 14 36 1.990000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 441 4 183 54 259
1.595000E+05 9.999998E+01 7.100000E-05 14 36 2.010000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 441 4 183 54 259
1.600000E+05 9.999998E+01 7.100000E-05 14 36 2.010000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 441 4 183 54 258
1.605000E+05 9.999998E+01 7.100000E-05 14 36 2.010000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 441 4 185 54 258
1.610000E+05 9.999998E+01 7.090000E-05 13 37 2.010000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 441 4 185 54 258
1.615000E+05 9.999998E+01 7.150000E-05 13 37 2.030000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 441 4 185 54 258
1.620000E+05 9.999998E+01 7.150000E-05 13 37 2.030000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 441 4 185 54 258
1.625000E+05 9.999998E+01 7.150000E-05 13 37 2.030000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 442 4 185 54 258
1.630000E+05 9.999998E+01 7.270000E-05 13 37 2.070000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 442 4 185 54 258
1.635000E+05 9.999998E+01 7.390000E-05 13 37 2.110000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 442 4 185 54 258
1.640000E+05 9.999998E+01 7.380000E-05 12 38 2.110000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 442 4 185 54 257
1.645000E+05 9.999998E+01 7.380000E-05 12 38 2.110000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 442 4 185 54 257
1.650000E+05 9.999998E+01 7.440000E-05 12 38 2.130000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 442 4 187 54 257
1.655000E+05 9.999998E+01 7.500000E-05 12 38 2.150000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 442 4 187 54 257
1.660000E+05 9.999998E+01 7.500000E-05 12 38 2.150000E-05 4 46 0.000000E+00 0.000000E+00 149 1 0 442 4 187 54 255
1.665000E+05 9.999998E+01 7.560000E-05 12 38 2.170000E-05 4 46 0.000000E+00 0.000000E+00 149 1 0 442 4 189 54 255
1.670000E+05 9.999998E+01 7.620000E-05 12 38 2.190000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 442 4 191 54 255
1.675000E+05 9.999998E+01 7.740000E-05 12 38 2.230000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 442 4 191 54 255
1.680000E+05 9.999998E+01 7.740000E-05 12 38 2.230000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 442 4 193 54 254
1.685000E+05 9.999998E+01 7.740000E-05 12 38 2.230000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 442 4 193 54 254
1.690000E+05 9.999998E+01 7.740000E-05 12 38 2.230000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 442 4 193 54 254
1.695000E+05 9.999998E+01 7.740000E-05 12 38 2.230000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 442 4 193 54 254
1.700000E+05 9.999998E+01 7.800000E-05 12 38 2.250000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 442 4 193 54 254
1.705000E+05 9.999998E+01 7.860000E-05 12 38 2.270000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 443 4 193 54 254
1.710000E+05 9.999998E+01 7.860000E-05 12 38 2.270000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 443 4 193 54 254
1.715000E+05 9.999998E+01 7.860000E-05 12 38 2.270000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 444 4 193 54 254
1.720000E+05 9.999998E+01 7.860000E-05 12 38 2.270000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 445 4 193 54 254
1.725000E+05 9.999998E+01 7.860000E-05 12 38 2.270000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 446 4 193 54 254
1.730000E+05 9.999998E+01 7.860000E-05 12 38 2.270000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 446 4 193 54 254
1.735000E+05 9.999998E+01 7.860000E-05 12 38 2.270000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 446 4 193 54 254
1.740000E+05 9.999998E+01 7.920000E-05 12 38 2.290000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 446 4 193 54 254
1.745000E+05 9.999998E+01 7.920000E-05 12 38 2.290000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 447 4 193 54 253
1.750000E+05 9.999998E+01 7.980000E-05 12 38 2.310000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 448 4 195 54 252
1.755000E+05 9.999998E+01 8.030000E-05 11 39 2.330000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 449 4 195 54 251
1.760000E+05 9.999998E+01 8.030000E-05 11 39 2.330000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 450 4 197 54 250
1.765000E+05 9.999998E+01 8.210000E-05 11 39 2.390000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 452 4 199 54 250
1.770000E+05 9.999998E+01 8.210000E-05 11 39 2.390000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 454 4 201 54 250
1.775000E+05 9.999998E+01 8.210000E-05 11 39 2.390000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 454 4 201 54 250
1.780000E+05 9.999998E+01 8.210000E-05 11 39 2.390000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 454 4 201 54 250
1.785000E+05 9.999998E+01 8.270000E-05 11 39 2.410000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 455 4 201 54 250
1.790000E+05 9.999998E+01 8.270000E-05 11 39 2.410000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 456 4 201 54 250
1.795000E+05 9.999998E+01 8.330000E-05 11 39 2.430000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 456 4 201 54 250
1.800000E+05 9.999998E+01 8.330000E-05 11 39 2.430000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 456 4 201 54 250
1.805000E+05 9.999998E+01 8.330000E-05 11 39 2.430000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 456 4 201 54 250
1.810000E+05 9.999998E+01 8.330000E-05 11 39 2.430000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 456 4 201 54 250
1.815000E+05 9.999998E+01 8.310000E-05 9 41 2.430000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 456 4 201 54 250
1.820000E+05 9.999998E+01 8.310000E-05 9 41 2.430000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 456 4 203 54 248
1.825000E+05 9.999998E+01 8.310000E-05 9 41 2.430000E-05 6 44 0.000000E+00 0.000000E+00 146 3 1 456 4 205 54 248
1.830000E+05 9.999998E+01 8.310000E-05 9 41 2.430000E-05 6 44 0.000000E+00 0.000000E+00 146 3 1 456 4 205 54 248
1.835000E+05 9.999998E+01 8.370000E-05 9 41 2.450000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 456 4 205 54 248
1.840000E+05 9.999998E+01 8.430000E-05 9 41 2.470000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 456 4 205 54 247
1.845000E+05 9.999998E+01 8.430000E-05 9 41 2.470000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 456 4 207 54 247
1.850000E+05 9.999998E+01 8.550000E-05 9 41 2.510000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 457 4 207 54 247
1.855000E+05 9.999998E+01 8.550000E-05 9 41 2.510000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 457 4 207 54 247
1.860000E+05 9.999998E+01 8.550000E-05 9 41 2.510000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 457 4 207 54 247
1.865000E+05 9.999998E+01 8.550000E-05 9 41 2.510000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 457 4 207 54 247
1.870000E+05 9.999998E+01 8.610000E-05 9 41 2.530000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 457 4 207 54 247
1.875000E+05 9.999998E+01 8.610000E-05 9 41 2.530000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 457 4 207 54 247
1.880000E+05 9.999998E+01 8.610000E-05 9 41 2.530000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 458 4 207 54 247
1.885000E+05 9.999998E+01 8.610000E-05 9 41 2.530000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 458 4 209 54 246
1.890000E+05 9.999998E+01 8.610000E-05 9 41 2.530000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 458 4 209 54 246
