 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.080000E-05 25 25 7.100000E-06 9 41 0.000000E+00 0.000000E+00 148 1 1 404 10 126 40 296
9.450000E+04 9.999999E+01 3.140000E-05 25 25 7.300000E-06 9 41 0.000000E+00 0.000000E+00 148 1 1 404 10 126 40 296
9.500000E+04 9.999999E+01 3.140000E-05 25 25 7.300000E-06 9 41 0.000000E+00 0.000000E+00 149 0 1 404 10 126 40 296
9.550000E+04 9.999999E+01 3.140000E-05 25 25 7.300000E-06 9 41 0.000000E+00 0.000000E+00 149 0 1 404 10 126 40 294
9.600000E+04 9.999999E+01 3.140000E-05 25 25 7.300000E-06 9 41 0.000000E+00 0.000000E+00 149 0 1 405 10 130 40 294
9.650000E+04 9.999999E+01 3.140000E-05 25 25 7.200000E-06 8 42 0.000000E+00 0.000000E+00 149 0 1 405 10 130 40 294
9.700000E+04 9.999999E+01 3.140000E-05 25 25 7.200000E-06 8 42 0.000000E+00 0.000000E+00 149 0 1 405 10 130 40 294
9.750000E+04 9.999999E+01 3.140000E-05 25 25 7.200000E-06 8 42 0.000000E+00 0.000000E+00 149 0 1 405 10 130 40 294
9.800000E+04 9.999999E+01 3.140000E-05 25 25 7.100000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 405 10 130 40 294
9.850000E+04 9.999999E+01 3.140000E-05 25 25 7.100000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 405 10 130 40 294
9.900000E+04 9.999999E+01 3.140000E-05 25 25 7.100000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 405 10 130 40 294
9.950000E+04 9.999999E+01 3.140000E-05 25 25 7.100000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 405 10 130 40 293
1.000000E+05 9.999999E+01 3.140000E-05 25 25 7.000000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 406 10 130 40 293
1.005000E+05 9.999999E+01 3.200000E-05 25 25 7.200000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 406 10 132 40 293
1.010000E+05 9.999999E+01 3.190000E-05 24 26 7.200000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 406 10 132 40 293
1.015000E+05 9.999999E+01 3.190000E-05 24 26 7.100000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 406 10 134 40 292
1.020000E+05 9.999999E+01 3.250000E-05 24 26 7.300000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 406 10 134 40 291
1.025000E+05 9.999999E+01 3.250000E-05 24 26 7.300000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 406 10 134 40 291
1.030000E+05 9.999999E+01 3.430000E-05 24 26 7.900000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 406 10 136 40 291
1.035000E+05 9.999999E+01 3.490000E-05 24 26 8.100000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 406 10 138 40 290
1.040000E+05 9.999999E+01 3.490000E-05 24 26 8.100000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 406 10 138 40 290
1.045000E+05 9.999999E+01 3.480000E-05 23 27 8.100000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 406 10 138 40 290
1.050000E+05 9.999999E+01 3.540000E-05 23 27 8.300000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 406 10 138 40 290
1.055000E+05 9.999999E+01 3.540000E-05 23 27 8.300000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 406 10 138 40 290
1.060000E+05 9.999999E+01 3.540000E-05 23 27 8.300000E-06 5 45 0.000000E+00 0.000000E+00 150 0 0 406 10 138 40 290
1.065000E+05 9.999999E+01 3.540000E-05 23 27 8.300000E-06 5 45 0.000000E+00 0.000000E+00 150 0 0 406 10 138 40 290
1.070000E+05 9.999999E+01 3.540000E-05 23 27 8.300000E-06 5 45 0.000000E+00 0.000000E+00 150 0 0 406 10 138 40 288
1.075000E+05 9.999999E+01 3.540000E-05 23 27 8.300000E-06 5 45 0.000000E+00 0.000000E+00 150 0 0 406 10 142 40 288
1.080000E+05 9.999999E+01 3.540000E-05 23 27 8.200000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 406 10 142 40 288
1.085000E+05 9.999999E+01 3.540000E-05 23 27 8.200000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 10 142 40 287
1.090000E+05 9.999999E+01 3.600000E-05 23 27 8.400000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 10 144 40 287
1.095000E+05 9.999999E+01 3.660000E-05 23 27 8.600000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 10 144 40 286
1.100000E+05 9.999999E+01 3.650000E-05 22 28 8.600000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 10 146 40 286
1.105000E+05 9.999999E+01 3.710000E-05 22 28 8.800000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 10 146 40 286
1.110000E+05 9.999999E+01 3.770000E-05 22 28 9.000000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 10 146 40 286
1.115000E+05 9.999999E+01 3.890000E-05 22 28 9.400000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 10 148 40 285
1.120000E+05 9.999999E+01 3.890000E-05 22 28 9.400000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 10 148 40 285
1.125000E+05 9.999999E+01 3.890000E-05 22 28 9.400000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 408 10 150 40 284
1.130000E+05 9.999999E+01 4.000000E-05 21 29 9.800000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 408 10 150 40 284
1.135000E+05 9.999999E+01 4.000000E-05 21 29 9.800000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 409 10 150 40 284
1.140000E+05 9.999999E+01 4.180000E-05 21 29 1.040000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 410 10 150 40 284
1.145000E+05 9.999999E+01 4.240000E-05 21 29 1.060000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 410 10 150 40 284
1.150000E+05 9.999999E+01 4.240000E-05 21 29 1.060000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 410 10 150 40 283
1.155000E+05 9.999999E+01 4.230000E-05 20 30 1.060000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 410 10 150 40 283
1.160000E+05 9.999999E+01 4.230000E-05 20 30 1.060000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 410 10 152 40 283
1.165000E+05 9.999999E+01 4.230000E-05 20 30 1.060000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 410 10 152 40 282
1.170000E+05 9.999999E+01 4.230000E-05 20 30 1.060000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 410 10 156 40 281
1.175000E+05 9.999999E+01 4.350000E-05 20 30 1.090000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 410 10 156 40 281
1.180000E+05 9.999999E+01 4.350000E-05 20 30 1.090000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 410 10 156 40 280
1.185000E+05 9.999999E+01 4.340000E-05 19 31 1.090000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 410 10 160 40 279
1.190000E+05 9.999999E+01 4.340000E-05 19 31 1.090000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 410 10 160 40 279
1.195000E+05 9.999999E+01 4.340000E-05 19 31 1.090000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 410 10 160 40 279
1.200000E+05 9.999999E+01 4.340000E-05 19 31 1.090000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 410 10 160 40 279
1.205000E+05 9.999999E+01 4.340000E-05 19 31 1.090000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 410 10 160 40 279
1.210000E+05 9.999999E+01 4.460000E-05 19 31 1.130000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 410 10 160 40 279
1.215000E+05 9.999999E+01 4.460000E-05 19 31 1.130000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 410 10 160 40 279
1.220000E+05 9.999999E+01 4.510000E-05 18 32 1.140000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 410 10 162 40 279
1.225000E+05 9.999999E+01 4.570000E-05 18 32 1.160000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 410 10 162 40 279
1.230000E+05 9.999999E+01 4.630000E-05 18 32 1.180000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 410 10 162 40 278
1.235000E+05 9.999998E+01 4.690000E-05 18 32 1.200000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 410 10 164 40 278
1.240000E+05 9.999998E+01 4.690000E-05 18 32 1.200000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 410 10 164 40 278
1.245000E+05 9.999998E+01 4.810000E-05 18 32 1.240000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 410 10 164 40 278
1.250000E+05 9.999998E+01 4.810000E-05 18 32 1.240000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 410 10 164 40 278
1.255000E+05 9.999998E+01 4.800000E-05 17 33 1.240000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 410 10 164 40 278
1.260000E+05 9.999998E+01 4.800000E-05 17 33 1.240000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 410 10 164 40 278
1.265000E+05 9.999998E+01 4.800000E-05 17 33 1.240000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 410 10 164 40 278
1.270000E+05 9.999998E+01 4.800000E-05 17 33 1.230000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 410 10 164 40 277
1.275000E+05 9.999998E+01 4.800000E-05 18 32 1.230000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 410 10 164 40 276
1.280000E+05 9.999998E+01 4.800000E-05 18 32 1.230000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 410 10 166 40 276
1.285000E+05 9.999998E+01 4.800000E-05 18 32 1.230000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 410 10 166 40 276
1.290000E+05 9.999998E+01 4.800000E-05 18 32 1.230000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 410 10 170 40 274
1.295000E+05 9.999998E+01 4.860000E-05 18 32 1.250000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 410 10 174 40 273
1.300000E+05 9.999998E+01 4.860000E-05 18 32 1.250000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 410 10 174 40 271
1.305000E+05 9.999998E+01 4.920000E-05 18 32 1.270000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 410 10 178 40 271
1.310000E+05 9.999998E+01 4.920000E-05 19 31 1.270000E-05 2 48 0.000000E+00 0.000000E+00 145 1 4 410 10 178 40 271
1.315000E+05 9.999998E+01 4.920000E-05 19 31 1.270000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 410 10 178 40 270
1.320000E+05 9.999998E+01 4.920000E-05 19 31 1.270000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 410 10 178 40 270
1.325000E+05 9.999998E+01 4.920000E-05 19 31 1.270000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 410 10 182 40 270
1.330000E+05 9.999998E+01 4.920000E-05 19 31 1.270000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 410 10 182 40 270
1.335000E+05 9.999998E+01 4.980000E-05 19 31 1.290000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 412 10 182 40 270
1.340000E+05 9.999998E+01 5.040000E-05 19 31 1.310000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 412 10 182 40 270
1.345000E+05 9.999998E+01 5.040000E-05 19 31 1.310000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 412 10 184 40 269
1.350000E+05 9.999998E+01 5.040000E-05 19 31 1.310000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 413 10 184 40 269
1.355000E+05 9.999998E+01 5.040000E-05 19 31 1.310000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 413 10 186 40 268
1.360000E+05 9.999998E+01 5.040000E-05 19 31 1.310000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 413 10 186 40 268
1.365000E+05 9.999998E+01 5.040000E-05 19 31 1.310000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 414 10 186 40 268
1.370000E+05 9.999998E+01 5.040000E-05 19 31 1.310000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 415 10 188 40 267
1.375000E+05 9.999998E+01 5.100000E-05 19 31 1.330000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 415 10 188 40 267
1.380000E+05 9.999998E+01 5.100000E-05 19 31 1.330000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 415 10 188 40 267
1.385000E+05 9.999998E+01 5.100000E-05 19 31 1.330000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 415 10 188 40 267
1.390000E+05 9.999998E+01 5.100000E-05 19 31 1.330000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 415 10 188 40 267
1.395000E+05 9.999998E+01 5.100000E-05 19 31 1.330000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 416 10 188 40 267
1.400000E+05 9.999998E+01 5.100000E-05 19 31 1.330000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 416 10 188 40 266
1.405000E+05 9.999998E+01 5.100000E-05 19 31 1.330000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 416 10 190 40 266
1.410000E+05 9.999998E+01 5.100000E-05 19 31 1.330000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 416 10 194 40 264
1.415000E+05 9.999998E+01 5.100000E-05 19 31 1.330000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 416 10 196 40 262
1.420000E+05 9.999998E+01 5.100000E-05 19 31 1.330000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 416 10 198 40 262
1.425000E+05 9.999998E+01 5.150000E-05 18 32 1.350000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 416 10 198 40 262
1.430000E+05 9.999998E+01 5.150000E-05 18 32 1.350000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 416 10 198 40 262
1.435000E+05 9.999998E+01 5.150000E-05 18 32 1.350000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 417 10 198 40 262
1.440000E+05 9.999998E+01 5.150000E-05 18 32 1.350000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 417 10 198 40 261
1.445000E+05 9.999998E+01 5.210000E-05 18 32 1.370000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 417 10 200 40 260
1.450000E+05 9.999998E+01 5.210000E-05 18 32 1.370000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 417 10 202 40 260
1.455000E+05 9.999998E+01 5.210000E-05 18 32 1.370000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 418 10 202 40 260
1.460000E+05 9.999998E+01 5.270000E-05 18 32 1.390000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 418 10 202 40 260
1.465000E+05 9.999998E+01 5.270000E-05 18 32 1.390000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 418 10 202 40 260
1.470000E+05 9.999998E+01 5.330000E-05 18 32 1.410000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 418 10 202 40 260
1.475000E+05 9.999998E+01 5.330000E-05 18 32 1.410000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 418 10 202 40 259
1.480000E+05 9.999998E+01 5.450000E-05 18 32 1.450000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 419 10 204 40 259
1.485000E+05 9.999998E+01 5.450000E-05 18 32 1.450000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 419 10 204 40 259
1.490000E+05 9.999998E+01 5.510000E-05 18 32 1.460000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 419 10 204 40 259
1.495000E+05 9.999998E+01 5.570000E-05 18 32 1.480000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 419 10 205 40 257
1.500000E+05 9.999998E+01 5.570000E-05 18 32 1.480000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 419 10 205 40 256
1.505000E+05 9.999998E+01 5.570000E-05 18 32 1.480000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 421 10 207 40 254
1.510000E+05 9.999998E+01 5.570000E-05 18 32 1.480000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 421 10 213 40 253
1.515000E+05 9.999998E+01 5.570000E-05 19 31 1.480000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 421 10 215 40 252
1.520000E+05 9.999998E+01 5.570000E-05 19 31 1.480000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 422 10 217 40 252
1.525000E+05 9.999998E+01 5.570000E-05 19 31 1.480000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 422 10 217 40 252
1.530000E+05 9.999998E+01 5.570000E-05 19 31 1.480000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 422 10 217 40 252
1.535000E+05 9.999998E+01 5.570000E-05 19 31 1.480000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 422 10 217 40 252
1.540000E+05 9.999998E+01 5.630000E-05 19 31 1.500000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 422 10 217 40 251
1.545000E+05 9.999998E+01 5.750000E-05 19 31 1.540000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 424 10 219 40 251
1.550000E+05 9.999998E+01 5.740000E-05 18 32 1.540000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 424 10 219 40 251
1.555000E+05 9.999998E+01 5.740000E-05 19 31 1.540000E-05 2 48 0.000000E+00 0.000000E+00 145 3 2 424 10 219 40 251
1.560000E+05 9.999998E+01 5.730000E-05 18 32 1.540000E-05 2 48 0.000000E+00 0.000000E+00 145 1 4 424 10 219 40 251
1.565000E+05 9.999998E+01 5.730000E-05 18 32 1.540000E-05 2 48 0.000000E+00 0.000000E+00 145 1 4 424 10 221 40 249
1.570000E+05 9.999998E+01 5.790000E-05 19 31 1.560000E-05 2 48 0.000000E+00 0.000000E+00 144 3 3 424 10 221 40 249
1.575000E+05 9.999998E+01 5.850000E-05 20 30 1.580000E-05 2 48 0.000000E+00 0.000000E+00 143 5 2 425 10 221 40 249
1.580000E+05 9.999998E+01 5.850000E-05 20 30 1.580000E-05 2 48 0.000000E+00 0.000000E+00 143 4 3 427 10 223 40 249
1.585000E+05 9.999998E+01 5.850000E-05 20 30 1.580000E-05 2 48 0.000000E+00 0.000000E+00 143 3 4 428 10 225 40 248
1.590000E+05 9.999998E+01 5.850000E-05 20 30 1.580000E-05 2 48 0.000000E+00 0.000000E+00 143 1 6 428 10 227 40 247
1.595000E+05 9.999998E+01 5.970000E-05 20 30 1.620000E-05 2 48 0.000000E+00 0.000000E+00 143 1 6 430 10 227 40 247
1.600000E+05 9.999998E+01 6.090000E-05 20 30 1.660000E-05 2 48 0.000000E+00 0.000000E+00 143 1 6 431 10 227 40 247
1.605000E+05 9.999998E+01 6.090000E-05 20 30 1.660000E-05 2 48 0.000000E+00 0.000000E+00 143 1 6 431 10 227 40 247
1.610000E+05 9.999998E+01 6.210000E-05 20 30 1.700000E-05 2 48 0.000000E+00 0.000000E+00 143 1 6 432 10 229 40 246
1.615000E+05 9.999998E+01 6.210000E-05 20 30 1.700000E-05 2 48 0.000000E+00 0.000000E+00 143 1 6 433 10 229 40 246
1.620000E+05 9.999998E+01 6.210000E-05 20 30 1.700000E-05 2 48 0.000000E+00 0.000000E+00 143 1 6 433 10 229 40 246
1.625000E+05 9.999998E+01 6.210000E-05 20 30 1.700000E-05 2 48 0.000000E+00 0.000000E+00 143 1 6 433 10 229 40 246
1.630000E+05 9.999998E+01 6.210000E-05 20 30 1.700000E-05 2 48 0.000000E+00 0.000000E+00 144 1 5 433 10 229 40 246
1.635000E+05 9.999998E+01 6.270000E-05 20 30 1.720000E-05 2 48 0.000000E+00 0.000000E+00 145 1 4 434 10 229 40 246
1.640000E+05 9.999998E+01 6.270000E-05 20 30 1.720000E-05 2 48 0.000000E+00 0.000000E+00 145 1 4 434 10 229 40 246
1.645000E+05 9.999998E+01 6.270000E-05 20 30 1.720000E-05 2 48 0.000000E+00 0.000000E+00 145 1 4 435 10 229 40 245
1.650000E+05 9.999998E+01 6.270000E-05 20 30 1.720000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 435 10 231 40 245
1.655000E+05 9.999998E+01 6.270000E-05 20 30 1.720000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 436 10 231 40 245
1.660000E+05 9.999998E+01 6.260000E-05 19 31 1.710000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 436 10 231 40 245
1.665000E+05 9.999998E+01 6.260000E-05 19 31 1.710000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 437 10 233 40 244
1.670000E+05 9.999998E+01 6.260000E-05 19 31 1.710000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 438 10 233 40 244
1.675000E+05 9.999998E+01 6.260000E-05 19 31 1.710000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 439 10 233 40 244
1.680000E+05 9.999998E+01 6.320000E-05 19 31 1.730000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 440 10 233 40 244
1.685000E+05 9.999998E+01 6.310000E-05 18 32 1.730000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 440 10 233 40 244
1.690000E+05 9.999998E+01 6.370000E-05 18 32 1.750000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 441 10 233 40 244
1.695000E+05 9.999998E+01 6.370000E-05 18 32 1.750000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 442 10 233 40 244
1.700000E+05 9.999998E+01 6.430000E-05 18 32 1.770000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 443 10 233 40 243
1.705000E+05 9.999998E+01 6.430000E-05 18 32 1.770000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 445 10 235 40 243
1.710000E+05 9.999998E+01 6.490000E-05 18 32 1.790000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 446 10 237 40 242
1.715000E+05 9.999998E+01 6.490000E-05 18 32 1.790000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 448 10 237 40 241
1.720000E+05 9.999998E+01 6.490000E-05 18 32 1.790000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 448 10 237 40 241
1.725000E+05 9.999998E+01 6.480000E-05 17 33 1.790000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 448 10 239 40 240
1.730000E+05 9.999998E+01 6.480000E-05 17 33 1.790000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 449 10 241 40 239
1.735000E+05 9.999998E+01 6.480000E-05 17 33 1.790000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 450 10 243 40 239
1.740000E+05 9.999998E+01 6.480000E-05 17 33 1.790000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 450 10 243 40 239
1.745000E+05 9.999998E+01 6.470000E-05 16 34 1.790000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 453 10 243 40 239
1.750000E+05 9.999998E+01 6.530000E-05 16 34 1.810000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 454 10 243 40 239
1.755000E+05 9.999998E+01 6.530000E-05 16 34 1.810000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 454 10 243 40 239
1.760000E+05 9.999998E+01 6.590000E-05 16 34 1.830000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 454 10 243 40 239
1.765000E+05 9.999998E+01 6.590000E-05 16 34 1.830000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 454 10 243 40 239
1.770000E+05 9.999998E+01 6.590000E-05 16 34 1.830000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 457 10 243 40 239
1.775000E+05 9.999998E+01 6.590000E-05 16 34 1.830000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 457 10 243 40 239
1.780000E+05 9.999998E+01 6.640000E-05 15 35 1.850000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 458 10 243 40 239
1.785000E+05 9.999998E+01 6.640000E-05 15 35 1.850000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 458 10 243 40 239
1.790000E+05 9.999998E+01 6.640000E-05 15 35 1.850000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 458 10 243 40 239
1.795000E+05 9.999998E+01 6.640000E-05 15 35 1.850000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 458 10 245 40 237
1.800000E+05 9.999998E+01 6.630000E-05 14 36 1.850000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 458 10 247 40 237
1.805000E+05 9.999998E+01 6.630000E-05 14 36 1.850000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 459 10 247 40 237
1.810000E+05 9.999998E+01 6.690000E-05 14 36 1.870000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 459 10 251 40 235
1.815000E+05 9.999998E+01 6.690000E-05 14 36 1.870000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 460 10 251 40 235
1.820000E+05 9.999998E+01 6.750000E-05 14 36 1.890000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 460 10 251 40 235
1.825000E+05 9.999998E+01 6.750000E-05 14 36 1.890000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 460 10 251 40 235
1.830000E+05 9.999998E+01 6.750000E-05 14 36 1.890000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 460 10 251 40 235
1.835000E+05 9.999998E+01 6.800000E-05 13 37 1.910000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 460 10 251 40 234
1.840000E+05 9.999998E+01 6.860000E-05 13 37 1.930000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 460 10 251 40 233
1.845000E+05 9.999998E+01 6.920000E-05 13 37 1.950000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 460 10 251 40 233
1.850000E+05 9.999998E+01 6.920000E-05 13 37 1.950000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 461 10 253 40 233
1.855000E+05 9.999998E+01 6.980000E-05 13 37 1.970000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 461 10 255 40 233
1.860000E+05 9.999998E+01 6.980000E-05 13 37 1.970000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 461 10 255 40 233
1.865000E+05 9.999998E+01 7.040000E-05 13 37 1.990000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 461 10 255 40 233
1.870000E+05 9.999998E+01 7.040000E-05 13 37 1.990000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 461 10 255 40 232
1.875000E+05 9.999998E+01 7.040000E-05 13 37 1.990000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 461 10 257 40 232
1.880000E+05 9.999998E+01 7.100000E-05 13 37 2.010000E-05 4 46 0.000000E+00 0.000000E+00 146 3 1 461 10 257 40 232
1.885000E+05 9.999998E+01 7.160000E-05 13 37 2.030000E-05 4 46 0.000000E+00 0.000000E+00 146 3 1 461 10 257 40 231
1.890000E+05 9.999998E+01 7.280000E-05 13 37 2.070000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 461 10 259 40 231
