 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.770000E-05 21 29 9.500000E-06 11 39 0.000000E+00 0.000000E+00 149 0 1 419 2 120 40 297
9.450000E+04 9.999999E+01 3.760000E-05 20 30 9.500000E-06 11 39 0.000000E+00 0.000000E+00 149 0 1 420 2 122 40 296
9.500000E+04 9.999999E+01 3.880000E-05 20 30 9.900000E-06 11 39 0.000000E+00 0.000000E+00 149 0 1 420 2 122 40 296
9.550000E+04 9.999999E+01 3.880000E-05 20 30 9.900000E-06 11 39 0.000000E+00 0.000000E+00 149 0 1 420 2 124 40 294
9.600000E+04 9.999999E+01 3.880000E-05 20 30 9.900000E-06 11 39 0.000000E+00 0.000000E+00 149 0 1 422 2 126 40 292
9.650000E+04 9.999999E+01 3.880000E-05 20 30 9.900000E-06 11 39 0.000000E+00 0.000000E+00 149 0 1 423 2 130 40 292
9.700000E+04 9.999999E+01 3.880000E-05 20 30 9.900000E-06 11 39 0.000000E+00 0.000000E+00 149 0 1 423 2 130 40 292
9.750000E+04 9.999999E+01 3.880000E-05 20 30 9.900000E-06 11 39 0.000000E+00 0.000000E+00 149 0 1 424 2 130 40 292
9.800000E+04 9.999999E+01 3.880000E-05 20 30 9.900000E-06 11 39 0.000000E+00 0.000000E+00 149 0 1 424 2 130 40 291
9.850000E+04 9.999999E+01 3.930000E-05 19 31 1.000000E-05 10 40 0.000000E+00 0.000000E+00 149 0 1 424 2 130 40 291
9.900000E+04 9.999999E+01 3.990000E-05 19 31 1.020000E-05 10 40 0.000000E+00 0.000000E+00 149 0 1 424 2 130 40 291
9.950000E+04 9.999999E+01 4.050000E-05 19 31 1.040000E-05 10 40 0.000000E+00 0.000000E+00 149 0 1 424 2 132 40 291
1.000000E+05 9.999999E+01 4.040000E-05 18 32 1.040000E-05 10 40 0.000000E+00 0.000000E+00 149 0 1 425 2 132 40 291
1.005000E+05 9.999999E+01 4.040000E-05 18 32 1.040000E-05 10 40 0.000000E+00 0.000000E+00 149 0 1 425 2 132 40 290
1.010000E+05 9.999999E+01 4.040000E-05 19 31 1.040000E-05 10 40 0.000000E+00 0.000000E+00 147 2 1 425 2 134 40 290
1.015000E+05 9.999999E+01 4.030000E-05 18 32 1.040000E-05 10 40 0.000000E+00 0.000000E+00 147 2 1 425 2 134 40 289
1.020000E+05 9.999999E+01 4.030000E-05 18 32 1.040000E-05 10 40 0.000000E+00 0.000000E+00 147 2 1 425 2 136 40 288
1.025000E+05 9.999999E+01 4.030000E-05 18 32 1.040000E-05 10 40 0.000000E+00 0.000000E+00 148 1 1 425 2 138 40 287
1.030000E+05 9.999999E+01 4.030000E-05 18 32 1.040000E-05 10 40 0.000000E+00 0.000000E+00 148 1 1 425 2 138 40 287
1.035000E+05 9.999999E+01 4.090000E-05 18 32 1.060000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 426 2 140 40 287
1.040000E+05 9.999999E+01 4.090000E-05 18 32 1.060000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 426 2 140 40 287
1.045000E+05 9.999999E+01 4.090000E-05 18 32 1.060000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 426 2 140 40 287
1.050000E+05 9.999999E+01 4.090000E-05 18 32 1.060000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 426 2 140 40 287
1.055000E+05 9.999999E+01 4.090000E-05 19 31 1.050000E-05 9 41 0.000000E+00 0.000000E+00 146 1 3 426 2 142 40 286
1.060000E+05 9.999999E+01 4.090000E-05 19 31 1.050000E-05 9 41 0.000000E+00 0.000000E+00 146 1 3 426 2 142 40 286
1.065000E+05 9.999999E+01 4.150000E-05 19 31 1.070000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 426 2 142 40 286
1.070000E+05 9.999999E+01 4.210000E-05 19 31 1.090000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 426 2 142 40 286
1.075000E+05 9.999999E+01 4.270000E-05 19 31 1.110000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 426 2 142 40 286
1.080000E+05 9.999999E+01 4.270000E-05 19 31 1.110000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 426 2 142 40 286
1.085000E+05 9.999999E+01 4.320000E-05 18 32 1.130000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 426 2 142 40 286
1.090000E+05 9.999999E+01 4.320000E-05 18 32 1.130000E-05 10 40 0.000000E+00 0.000000E+00 144 2 4 426 2 142 40 286
1.095000E+05 9.999999E+01 4.380000E-05 18 32 1.150000E-05 10 40 0.000000E+00 0.000000E+00 144 2 4 426 2 142 40 286
1.100000E+05 9.999999E+01 4.380000E-05 18 32 1.150000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 426 2 142 40 286
1.105000E+05 9.999999E+01 4.380000E-05 18 32 1.150000E-05 10 40 0.000000E+00 0.000000E+00 145 1 4 428 2 142 40 286
1.110000E+05 9.999999E+01 4.440000E-05 18 32 1.170000E-05 10 40 0.000000E+00 0.000000E+00 145 1 4 428 2 144 40 285
1.115000E+05 9.999999E+01 4.440000E-05 18 32 1.170000E-05 10 40 0.000000E+00 0.000000E+00 145 0 5 428 2 144 40 284
1.120000E+05 9.999999E+01 4.440000E-05 18 32 1.170000E-05 10 40 0.000000E+00 0.000000E+00 146 0 4 428 2 146 40 283
1.125000E+05 9.999999E+01 4.440000E-05 18 32 1.170000E-05 10 40 0.000000E+00 0.000000E+00 146 0 4 429 2 148 40 282
1.130000E+05 9.999999E+01 4.500000E-05 18 32 1.190000E-05 10 40 0.000000E+00 0.000000E+00 146 0 4 429 2 150 40 281
1.135000E+05 9.999999E+01 4.500000E-05 19 31 1.190000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 430 2 150 40 281
1.140000E+05 9.999999E+01 4.490000E-05 18 32 1.190000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 431 2 150 40 281
1.145000E+05 9.999999E+01 4.490000E-05 18 32 1.190000E-05 10 40 0.000000E+00 0.000000E+00 145 1 4 431 2 150 40 281
1.150000E+05 9.999999E+01 4.540000E-05 17 33 1.210000E-05 11 39 0.000000E+00 0.000000E+00 144 2 4 431 2 152 40 281
1.155000E+05 9.999998E+01 4.540000E-05 17 33 1.210000E-05 11 39 0.000000E+00 0.000000E+00 144 2 4 431 2 152 40 281
1.160000E+05 9.999998E+01 4.600000E-05 17 33 1.230000E-05 11 39 0.000000E+00 0.000000E+00 145 2 3 433 2 152 40 281
1.165000E+05 9.999998E+01 4.650000E-05 16 34 1.250000E-05 11 39 0.000000E+00 0.000000E+00 146 1 3 433 2 152 40 281
1.170000E+05 9.999998E+01 4.650000E-05 16 34 1.240000E-05 10 40 0.000000E+00 0.000000E+00 146 1 3 433 2 152 40 281
1.175000E+05 9.999998E+01 4.650000E-05 16 34 1.240000E-05 10 40 0.000000E+00 0.000000E+00 146 1 3 433 2 152 40 281
1.180000E+05 9.999998E+01 4.650000E-05 16 34 1.240000E-05 10 40 0.000000E+00 0.000000E+00 146 1 3 435 5 152 40 281
1.185000E+05 9.999998E+01 4.710000E-05 16 34 1.260000E-05 10 40 0.000000E+00 0.000000E+00 146 1 3 437 5 152 40 281
1.190000E+05 9.999998E+01 4.710000E-05 16 34 1.260000E-05 11 39 0.000000E+00 0.000000E+00 144 2 4 437 5 152 40 281
1.195000E+05 9.999998E+01 4.770000E-05 16 34 1.280000E-05 11 39 0.000000E+00 0.000000E+00 144 2 4 438 5 152 40 282
1.200000E+05 9.999998E+01 4.770000E-05 16 34 1.280000E-05 11 39 0.000000E+00 0.000000E+00 144 2 4 439 5 152 40 281
1.205000E+05 9.999998E+01 4.770000E-05 16 34 1.280000E-05 11 39 0.000000E+00 0.000000E+00 144 1 5 440 5 154 40 280
1.210000E+05 9.999998E+01 4.830000E-05 16 34 1.300000E-05 11 39 0.000000E+00 0.000000E+00 146 0 4 440 5 154 40 280
1.215000E+05 9.999998E+01 4.830000E-05 16 34 1.300000E-05 11 39 0.000000E+00 0.000000E+00 146 0 4 441 5 154 40 280
1.220000E+05 9.999998E+01 4.830000E-05 16 34 1.300000E-05 11 39 0.000000E+00 0.000000E+00 147 0 3 441 5 158 40 279
1.225000E+05 9.999998E+01 4.830000E-05 16 34 1.300000E-05 11 39 0.000000E+00 0.000000E+00 147 0 3 443 5 158 40 279
1.230000E+05 9.999998E+01 4.890000E-05 16 34 1.320000E-05 11 39 0.000000E+00 0.000000E+00 147 0 3 445 5 160 40 278
1.235000E+05 9.999998E+01 4.880000E-05 15 35 1.310000E-05 10 40 0.000000E+00 0.000000E+00 147 0 3 448 5 160 40 278
1.240000E+05 9.999998E+01 4.880000E-05 15 35 1.310000E-05 10 40 0.000000E+00 0.000000E+00 147 0 3 450 5 160 40 277
1.245000E+05 9.999998E+01 4.880000E-05 15 35 1.310000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 450 5 166 40 275
1.250000E+05 9.999998E+01 4.880000E-05 15 35 1.310000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 450 5 166 40 275
1.255000E+05 9.999998E+01 4.880000E-05 15 35 1.310000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 451 5 166 40 275
1.260000E+05 9.999998E+01 4.880000E-05 15 35 1.310000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 451 5 166 40 274
1.265000E+05 9.999998E+01 4.880000E-05 15 35 1.300000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 452 5 168 40 273
1.270000E+05 9.999998E+01 4.880000E-05 15 35 1.300000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 452 5 170 40 273
1.275000E+05 9.999998E+01 4.880000E-05 15 35 1.300000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 452 5 172 40 272
1.280000E+05 9.999998E+01 4.930000E-05 14 36 1.320000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 454 5 172 40 271
1.285000E+05 9.999998E+01 4.930000E-05 14 36 1.320000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 454 5 172 40 271
1.290000E+05 9.999998E+01 4.930000E-05 14 36 1.320000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 454 5 172 40 271
1.295000E+05 9.999998E+01 4.930000E-05 14 36 1.320000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 454 5 172 41 271
1.300000E+05 9.999998E+01 4.930000E-05 14 36 1.320000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 454 5 172 41 271
1.305000E+05 9.999998E+01 4.930000E-05 14 36 1.320000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 454 5 174 41 271
1.310000E+05 9.999998E+01 4.930000E-05 14 36 1.320000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 454 5 174 41 271
1.315000E+05 9.999998E+01 4.930000E-05 14 36 1.310000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 454 5 174 41 271
1.320000E+05 9.999998E+01 4.930000E-05 14 36 1.310000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 454 5 176 41 269
1.325000E+05 9.999998E+01 4.990000E-05 14 36 1.330000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 455 5 178 41 269
1.330000E+05 9.999998E+01 4.990000E-05 14 36 1.330000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 455 5 178 41 268
1.335000E+05 9.999998E+01 4.990000E-05 14 36 1.330000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 455 5 178 41 268
1.340000E+05 9.999998E+01 5.050000E-05 14 36 1.350000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 455 5 180 41 268
1.345000E+05 9.999998E+01 5.110000E-05 14 36 1.370000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 455 5 180 41 268
1.350000E+05 9.999998E+01 5.110000E-05 14 36 1.370000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 456 5 180 41 268
1.355000E+05 9.999998E+01 5.110000E-05 14 36 1.370000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 456 5 180 41 267
1.360000E+05 9.999998E+01 5.110000E-05 14 36 1.370000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 457 5 182 41 267
1.365000E+05 9.999998E+01 5.290000E-05 14 36 1.430000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 457 5 184 41 266
1.370000E+05 9.999998E+01 5.290000E-05 14 36 1.430000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 458 5 184 41 266
1.375000E+05 9.999998E+01 5.350000E-05 14 36 1.440000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 458 5 184 41 266
1.380000E+05 9.999998E+01 5.350000E-05 14 36 1.440000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 458 5 184 41 266
1.385000E+05 9.999998E+01 5.400000E-05 13 37 1.460000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 459 5 184 41 266
1.390000E+05 9.999998E+01 5.400000E-05 13 37 1.460000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 459 5 184 41 266
1.395000E+05 9.999998E+01 5.460000E-05 13 37 1.470000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 459 5 186 41 265
1.400000E+05 9.999998E+01 5.460000E-05 13 37 1.470000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 459 5 186 41 265
1.405000E+05 9.999998E+01 5.460000E-05 13 37 1.470000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 460 9 186 41 265
1.410000E+05 9.999998E+01 5.460000E-05 13 37 1.470000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 460 9 186 41 265
1.415000E+05 9.999998E+01 5.460000E-05 13 37 1.470000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 461 9 186 41 266
1.420000E+05 9.999998E+01 5.460000E-05 13 37 1.470000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 462 9 186 41 266
1.425000E+05 9.999998E+01 5.520000E-05 13 37 1.490000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 462 9 186 41 266
1.430000E+05 9.999998E+01 5.520000E-05 13 37 1.490000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 462 9 186 41 266
1.435000E+05 9.999998E+01 5.520000E-05 13 37 1.480000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 462 9 186 41 266
1.440000E+05 9.999998E+01 5.580000E-05 13 37 1.500000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 462 9 186 41 266
1.445000E+05 9.999998E+01 5.580000E-05 13 37 1.500000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 462 9 186 41 266
1.450000E+05 9.999998E+01 5.640000E-05 13 37 1.520000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 463 9 186 41 266
1.455000E+05 9.999998E+01 5.640000E-05 13 37 1.520000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 464 9 186 41 266
1.460000E+05 9.999998E+01 5.700000E-05 13 37 1.540000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 464 9 186 41 266
1.465000E+05 9.999998E+01 5.700000E-05 13 37 1.540000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 464 9 186 41 265
1.470000E+05 9.999998E+01 5.700000E-05 13 37 1.540000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 464 9 188 41 265
1.475000E+05 9.999998E+01 5.700000E-05 13 37 1.540000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 464 9 188 41 265
1.480000E+05 9.999998E+01 5.760000E-05 13 37 1.560000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 464 9 188 41 265
1.485000E+05 9.999998E+01 5.760000E-05 13 37 1.560000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 464 9 188 41 265
1.490000E+05 9.999998E+01 5.750000E-05 12 38 1.560000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 464 9 188 41 265
1.495000E+05 9.999998E+01 5.750000E-05 12 38 1.560000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 465 9 188 41 265
1.500000E+05 9.999998E+01 5.750000E-05 12 38 1.560000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 465 9 188 41 265
1.505000E+05 9.999998E+01 5.750000E-05 13 37 1.550000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 466 9 188 41 265
1.510000E+05 9.999998E+01 5.750000E-05 14 36 1.550000E-05 4 46 0.000000E+00 0.000000E+00 146 4 0 466 9 188 41 265
1.515000E+05 9.999998E+01 5.750000E-05 14 36 1.550000E-05 4 46 0.000000E+00 0.000000E+00 147 3 0 466 9 188 41 265
1.520000E+05 9.999998E+01 5.810000E-05 14 36 1.570000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 466 9 188 41 265
1.525000E+05 9.999998E+01 5.810000E-05 14 36 1.570000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 467 9 188 41 265
1.530000E+05 9.999998E+01 5.810000E-05 14 36 1.570000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 467 9 188 41 264
1.535000E+05 9.999998E+01 5.810000E-05 14 36 1.570000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 467 9 190 41 264
1.540000E+05 9.999998E+01 5.810000E-05 14 36 1.570000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 467 9 190 41 264
1.545000E+05 9.999998E+01 5.810000E-05 14 36 1.570000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 467 9 190 41 264
1.550000E+05 9.999998E+01 5.870000E-05 14 36 1.590000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 467 10 190 41 264
1.555000E+05 9.999998E+01 5.870000E-05 14 36 1.590000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 468 10 192 41 262
1.560000E+05 9.999998E+01 5.870000E-05 14 36 1.590000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 468 10 194 41 260
1.565000E+05 9.999998E+01 5.870000E-05 14 36 1.590000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 468 10 198 41 260
1.570000E+05 9.999998E+01 5.870000E-05 14 36 1.590000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 468 10 198 41 260
1.575000E+05 9.999998E+01 5.990000E-05 14 36 1.630000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 468 10 198 41 260
1.580000E+05 9.999998E+01 6.050000E-05 14 36 1.650000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 468 10 198 41 260
1.585000E+05 9.999998E+01 6.170000E-05 14 36 1.690000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 468 10 198 41 259
1.590000E+05 9.999998E+01 6.160000E-05 13 37 1.690000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 468 10 198 41 260
1.595000E+05 9.999998E+01 6.220000E-05 13 37 1.710000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 468 10 198 41 260
1.600000E+05 9.999998E+01 6.280000E-05 13 37 1.730000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 468 10 200 41 260
1.605000E+05 9.999998E+01 6.280000E-05 13 37 1.730000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 468 10 200 41 259
1.610000E+05 9.999998E+01 6.280000E-05 13 37 1.730000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 468 10 202 41 259
1.615000E+05 9.999998E+01 6.280000E-05 13 37 1.730000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 468 10 202 41 259
1.620000E+05 9.999998E+01 6.280000E-05 13 37 1.730000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 468 10 202 41 258
1.625000E+05 9.999998E+01 6.280000E-05 13 37 1.730000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 468 10 204 41 257
1.630000E+05 9.999998E+01 6.280000E-05 13 37 1.730000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 468 10 206 41 257
1.635000E+05 9.999998E+01 6.280000E-05 13 37 1.730000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 468 10 206 41 257
1.640000E+05 9.999998E+01 6.280000E-05 13 37 1.730000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 468 10 206 41 258
1.645000E+05 9.999998E+01 6.280000E-05 13 37 1.730000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 10 206 41 258
1.650000E+05 9.999998E+01 6.280000E-05 13 37 1.730000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 10 206 41 258
1.655000E+05 9.999998E+01 6.280000E-05 13 37 1.730000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 10 206 41 258
1.660000E+05 9.999998E+01 6.340000E-05 13 37 1.750000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 10 206 41 257
1.665000E+05 9.999998E+01 6.340000E-05 13 37 1.750000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 10 208 41 257
1.670000E+05 9.999998E+01 6.340000E-05 13 37 1.750000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 10 208 41 257
1.675000E+05 9.999998E+01 6.330000E-05 12 38 1.750000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 10 208 41 257
1.680000E+05 9.999998E+01 6.330000E-05 12 38 1.750000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 469 10 208 41 257
1.685000E+05 9.999998E+01 6.330000E-05 13 37 1.750000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 469 10 208 41 257
1.690000E+05 9.999998E+01 6.330000E-05 13 37 1.750000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 469 10 208 41 257
1.695000E+05 9.999998E+01 6.450000E-05 13 37 1.790000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 470 10 208 41 256
1.700000E+05 9.999998E+01 6.450000E-05 13 37 1.790000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 470 10 210 41 256
1.705000E+05 9.999998E+01 6.450000E-05 13 37 1.790000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 470 10 210 41 256
1.710000E+05 9.999998E+01 6.450000E-05 13 37 1.790000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 470 10 210 41 255
1.715000E+05 9.999998E+01 6.450000E-05 13 37 1.790000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 470 10 214 41 254
1.720000E+05 9.999998E+01 6.450000E-05 13 37 1.790000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 470 10 216 41 253
1.725000E+05 9.999998E+01 6.510000E-05 13 37 1.810000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 470 10 216 41 252
1.730000E+05 9.999998E+01 6.510000E-05 13 37 1.810000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 471 10 216 41 251
1.735000E+05 9.999998E+01 6.570000E-05 13 37 1.830000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 471 10 218 41 251
1.740000E+05 9.999998E+01 6.570000E-05 13 37 1.830000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 471 10 220 41 251
1.745000E+05 9.999998E+01 6.570000E-05 13 37 1.830000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 471 10 222 41 250
1.750000E+05 9.999998E+01 6.570000E-05 13 37 1.830000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 471 10 222 41 250
1.755000E+05 9.999998E+01 6.570000E-05 13 37 1.830000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 471 10 222 41 250
1.760000E+05 9.999998E+01 6.570000E-05 13 37 1.830000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 471 10 222 41 248
1.765000E+05 9.999998E+01 6.570000E-05 13 37 1.830000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 472 10 224 41 248
1.770000E+05 9.999998E+01 6.570000E-05 13 37 1.830000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 472 10 226 41 248
1.775000E+05 9.999998E+01 6.630000E-05 13 37 1.850000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 472 10 226 41 248
1.780000E+05 9.999998E+01 6.630000E-05 13 37 1.850000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 473 10 226 41 248
1.785000E+05 9.999998E+01 6.630000E-05 13 37 1.850000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 473 10 226 41 248
1.790000E+05 9.999998E+01 6.750000E-05 13 37 1.890000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 473 10 226 41 248
1.795000E+05 9.999998E+01 6.750000E-05 13 37 1.890000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 473 10 226 41 248
1.800000E+05 9.999998E+01 6.750000E-05 13 37 1.880000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 473 10 226 41 247
1.805000E+05 9.999998E+01 6.750000E-05 13 37 1.880000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 474 10 228 41 246
1.810000E+05 9.999998E+01 6.750000E-05 13 37 1.880000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 474 10 230 41 246
1.815000E+05 9.999998E+01 6.750000E-05 13 37 1.880000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 474 10 232 41 245
1.820000E+05 9.999998E+01 6.750000E-05 13 37 1.880000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 474 10 232 41 244
1.825000E+05 9.999998E+01 6.750000E-05 13 37 1.880000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 474 10 234 41 243
1.830000E+05 9.999998E+01 6.750000E-05 13 37 1.880000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 476 10 236 41 243
1.835000E+05 9.999998E+01 6.810000E-05 13 37 1.900000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 476 10 236 41 243
1.840000E+05 9.999998E+01 6.810000E-05 14 36 1.890000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 476 10 236 41 243
1.845000E+05 9.999998E+01 6.810000E-05 14 36 1.890000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 477 10 236 41 243
1.850000E+05 9.999998E+01 6.870000E-05 14 36 1.910000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 477 10 236 41 243
1.855000E+05 9.999998E+01 6.930000E-05 14 36 1.930000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 477 10 236 41 243
1.860000E+05 9.999998E+01 6.990000E-05 14 36 1.950000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 477 10 236 41 243
1.865000E+05 9.999998E+01 6.990000E-05 14 36 1.950000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 477 10 236 41 243
1.870000E+05 9.999998E+01 6.990000E-05 14 36 1.950000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 477 10 236 41 243
1.875000E+05 9.999998E+01 7.050000E-05 15 35 1.970000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 478 10 236 41 243
1.880000E+05 9.999998E+01 7.050000E-05 15 35 1.970000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 479 10 236 41 243
1.885000E+05 9.999998E+01 7.050000E-05 15 35 1.970000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 479 10 236 41 243
1.890000E+05 9.999998E+01 7.170000E-05 15 35 2.010000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 479 10 236 41 243
