 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.060000E-05 20 30 6.800000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 419 7 122 26 305
9.450000E+04 9.999999E+01 3.060000E-05 20 30 6.800000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 419 7 122 26 305
9.500000E+04 9.999999E+01 3.060000E-05 20 30 6.800000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 419 7 124 26 305
9.550000E+04 9.999999E+01 3.120000E-05 20 30 7.000000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 419 7 124 26 305
9.600000E+04 9.999999E+01 3.120000E-05 20 30 7.000000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 419 7 124 26 305
9.650000E+04 9.999999E+01 3.120000E-05 20 30 7.000000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 419 7 124 26 305
9.700000E+04 9.999999E+01 3.120000E-05 20 30 7.000000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 419 7 124 26 305
9.750000E+04 9.999999E+01 3.180000E-05 20 30 7.200000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 419 7 124 26 305
9.800000E+04 9.999999E+01 3.180000E-05 20 30 7.200000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 419 7 124 26 305
9.850000E+04 9.999999E+01 3.240000E-05 20 30 7.400000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 419 7 124 26 305
9.900000E+04 9.999999E+01 3.300000E-05 20 30 7.600000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 419 7 126 26 304
9.950000E+04 9.999999E+01 3.300000E-05 20 30 7.600000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 419 7 126 26 304
1.000000E+05 9.999999E+01 3.300000E-05 21 29 7.600000E-06 8 42 1.000000E-07 1.000000E-07 150 0 0 419 7 126 26 304
1.005000E+05 9.999999E+01 3.290000E-05 20 30 7.600000E-06 8 42 0.000000E+00 0.000000E+00 148 1 1 419 7 126 26 302
1.010000E+05 9.999999E+01 3.290000E-05 20 30 7.600000E-06 8 42 0.000000E+00 0.000000E+00 148 1 1 419 7 128 26 301
1.015000E+05 9.999999E+01 3.350000E-05 20 30 7.800000E-06 8 42 0.000000E+00 0.000000E+00 148 1 1 419 7 132 26 300
1.020000E+05 9.999999E+01 3.410000E-05 20 30 8.000000E-06 8 42 0.000000E+00 0.000000E+00 148 1 1 419 7 132 26 300
1.025000E+05 9.999999E+01 3.410000E-05 20 30 7.900000E-06 7 43 0.000000E+00 0.000000E+00 148 1 1 419 7 132 26 300
1.030000E+05 9.999999E+01 3.410000E-05 20 30 7.900000E-06 7 43 0.000000E+00 0.000000E+00 148 1 1 419 7 134 26 300
1.035000E+05 9.999999E+01 3.410000E-05 20 30 7.900000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 419 7 134 26 299
1.040000E+05 9.999999E+01 3.470000E-05 20 30 8.000000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 419 7 134 26 299
1.045000E+05 9.999999E+01 3.530000E-05 20 30 8.200000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 419 7 136 26 299
1.050000E+05 9.999999E+01 3.530000E-05 20 30 8.200000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 419 7 136 26 299
1.055000E+05 9.999999E+01 3.530000E-05 20 30 8.200000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 419 7 136 26 299
1.060000E+05 9.999999E+01 3.530000E-05 20 30 8.200000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 419 7 136 26 299
1.065000E+05 9.999999E+01 3.530000E-05 20 30 8.200000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 419 7 136 26 299
1.070000E+05 9.999999E+01 3.590000E-05 20 30 8.400000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 419 7 136 26 299
1.075000E+05 9.999999E+01 3.590000E-05 20 30 8.400000E-06 6 44 0.000000E+00 0.000000E+00 148 0 2 419 7 136 26 299
1.080000E+05 9.999999E+01 3.590000E-05 20 30 8.400000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 419 7 136 26 299
1.085000E+05 9.999999E+01 3.650000E-05 20 30 8.600000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 419 7 136 26 299
1.090000E+05 9.999999E+01 3.710000E-05 20 30 8.700000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 419 7 136 26 299
1.095000E+05 9.999999E+01 3.830000E-05 20 30 9.100000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 419 7 136 26 298
1.100000E+05 9.999999E+01 3.830000E-05 20 30 9.100000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 420 7 138 26 298
1.105000E+05 9.999999E+01 3.830000E-05 20 30 9.100000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 420 7 138 26 298
1.110000E+05 9.999999E+01 3.830000E-05 20 30 9.100000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 420 7 138 26 298
1.115000E+05 9.999999E+01 3.890000E-05 20 30 9.300000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 420 7 138 26 298
1.120000E+05 9.999999E+01 3.950000E-05 20 30 9.500000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 420 7 138 26 297
1.125000E+05 9.999999E+01 3.950000E-05 20 30 9.500000E-06 5 45 0.000000E+00 0.000000E+00 149 0 1 420 7 138 26 297
1.130000E+05 9.999999E+01 3.950000E-05 21 29 9.500000E-06 5 45 0.000000E+00 0.000000E+00 147 2 1 420 7 140 26 297
1.135000E+05 9.999999E+01 3.950000E-05 21 29 9.500000E-06 5 45 0.000000E+00 0.000000E+00 148 1 1 420 7 140 26 297
1.140000E+05 9.999999E+01 3.950000E-05 21 29 9.500000E-06 5 45 0.000000E+00 0.000000E+00 148 1 1 421 7 140 26 297
1.145000E+05 9.999999E+01 4.010000E-05 21 29 9.700000E-06 5 45 0.000000E+00 0.000000E+00 148 1 1 421 7 140 26 297
1.150000E+05 9.999999E+01 4.010000E-05 21 29 9.700000E-06 5 45 0.000000E+00 0.000000E+00 148 1 1 421 7 142 26 296
1.155000E+05 9.999999E+01 4.070000E-05 21 29 9.900000E-06 5 45 0.000000E+00 0.000000E+00 148 1 1 421 7 142 26 296
1.160000E+05 9.999999E+01 4.190000E-05 21 29 1.030000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 421 7 142 26 296
1.165000E+05 9.999999E+01 4.310000E-05 21 29 1.070000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 421 7 142 26 295
1.170000E+05 9.999999E+01 4.300000E-05 20 30 1.070000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 422 7 144 26 294
1.175000E+05 9.999999E+01 4.300000E-05 20 30 1.070000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 422 7 144 26 294
1.180000E+05 9.999999E+01 4.360000E-05 20 30 1.090000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 422 7 144 26 294
1.185000E+05 9.999999E+01 4.360000E-05 20 30 1.090000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 422 7 144 26 294
1.190000E+05 9.999999E+01 4.350000E-05 19 31 1.090000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 422 7 144 26 294
1.195000E+05 9.999999E+01 4.350000E-05 19 31 1.090000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 423 7 146 26 294
1.200000E+05 9.999999E+01 4.350000E-05 19 31 1.090000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 424 7 146 26 294
1.205000E+05 9.999999E+01 4.350000E-05 19 31 1.090000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 424 7 146 26 294
1.210000E+05 9.999999E+01 4.410000E-05 19 31 1.100000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 424 7 146 26 293
1.215000E+05 9.999999E+01 4.410000E-05 19 31 1.090000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 424 7 146 26 293
1.220000E+05 9.999999E+01 4.410000E-05 19 31 1.090000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 424 7 146 26 293
1.225000E+05 9.999999E+01 4.470000E-05 19 31 1.110000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 426 7 148 26 293
1.230000E+05 9.999999E+01 4.460000E-05 18 32 1.100000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 426 9 148 26 293
1.235000E+05 9.999999E+01 4.460000E-05 18 32 1.100000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 426 9 148 26 293
1.240000E+05 9.999999E+01 4.460000E-05 18 32 1.100000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 426 9 148 26 293
1.245000E+05 9.999999E+01 4.520000E-05 18 32 1.120000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 426 9 148 26 293
1.250000E+05 9.999999E+01 4.580000E-05 18 32 1.140000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 426 9 148 26 292
1.255000E+05 9.999998E+01 4.580000E-05 18 32 1.140000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 426 9 148 26 292
1.260000E+05 9.999998E+01 4.580000E-05 18 32 1.140000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 426 9 149 26 292
1.265000E+05 9.999998E+01 4.580000E-05 18 32 1.140000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 426 9 151 26 291
1.270000E+05 9.999998E+01 4.580000E-05 18 32 1.140000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 427 9 153 26 290
1.275000E+05 9.999998E+01 4.640000E-05 18 32 1.160000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 427 9 155 26 289
1.280000E+05 9.999998E+01 4.640000E-05 18 32 1.160000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 427 9 157 26 288
1.285000E+05 9.999998E+01 4.640000E-05 18 32 1.160000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 427 9 157 26 288
1.290000E+05 9.999998E+01 4.630000E-05 17 33 1.160000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 427 9 157 26 288
1.295000E+05 9.999998E+01 4.690000E-05 17 33 1.170000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 427 9 157 26 288
1.300000E+05 9.999998E+01 4.690000E-05 17 33 1.170000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 427 9 157 26 287
1.305000E+05 9.999998E+01 4.690000E-05 17 33 1.170000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 427 9 157 26 286
1.310000E+05 9.999998E+01 4.690000E-05 17 33 1.170000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 427 9 159 26 286
1.315000E+05 9.999998E+01 4.690000E-05 17 33 1.170000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 427 9 161 26 286
1.320000E+05 9.999998E+01 4.690000E-05 17 33 1.170000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 427 9 163 26 285
1.325000E+05 9.999998E+01 4.690000E-05 17 33 1.170000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 427 9 163 26 283
1.330000E+05 9.999998E+01 4.690000E-05 17 33 1.170000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 427 9 163 26 284
1.335000E+05 9.999998E+01 4.690000E-05 17 33 1.170000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 427 9 167 26 284
1.340000E+05 9.999998E+01 4.690000E-05 17 33 1.170000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 427 9 167 26 284
1.345000E+05 9.999998E+01 4.750000E-05 17 33 1.190000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 427 9 167 26 284
1.350000E+05 9.999998E+01 4.750000E-05 17 33 1.190000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 427 9 167 26 284
1.355000E+05 9.999998E+01 4.750000E-05 17 33 1.190000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 428 9 167 26 284
1.360000E+05 9.999998E+01 4.810000E-05 17 33 1.210000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 429 9 167 26 284
1.365000E+05 9.999998E+01 4.870000E-05 17 33 1.230000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 429 9 167 26 284
1.370000E+05 9.999998E+01 4.870000E-05 17 33 1.230000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 430 9 167 26 284
1.375000E+05 9.999998E+01 4.870000E-05 17 33 1.230000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 430 9 167 26 284
1.380000E+05 9.999998E+01 4.870000E-05 17 33 1.230000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 430 10 167 26 284
1.385000E+05 9.999998E+01 4.870000E-05 17 33 1.230000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 430 10 167 26 284
1.390000E+05 9.999998E+01 4.930000E-05 17 33 1.250000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 430 10 167 26 284
1.395000E+05 9.999998E+01 4.930000E-05 17 33 1.250000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 430 10 167 26 284
1.400000E+05 9.999998E+01 4.930000E-05 17 33 1.250000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 430 10 167 26 284
1.405000E+05 9.999998E+01 4.990000E-05 18 32 1.270000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 430 10 167 26 284
1.410000E+05 9.999998E+01 5.050000E-05 18 32 1.290000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 430 10 167 26 284
1.415000E+05 9.999998E+01 5.050000E-05 18 32 1.290000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 430 10 167 26 284
1.420000E+05 9.999998E+01 5.050000E-05 18 32 1.290000E-05 2 48 0.000000E+00 0.000000E+00 147 3 0 430 10 167 26 283
1.425000E+05 9.999998E+01 5.050000E-05 18 32 1.290000E-05 2 48 0.000000E+00 0.000000E+00 146 3 1 430 10 169 26 283
1.430000E+05 9.999998E+01 5.100000E-05 17 33 1.310000E-05 2 48 0.000000E+00 0.000000E+00 147 3 0 430 10 169 26 283
1.435000E+05 9.999998E+01 5.280000E-05 17 33 1.370000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 431 10 169 26 283
1.440000E+05 9.999998E+01 5.280000E-05 17 33 1.370000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 431 10 169 26 283
1.445000E+05 9.999998E+01 5.280000E-05 17 33 1.370000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 431 10 169 26 283
1.450000E+05 9.999998E+01 5.280000E-05 17 33 1.370000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 431 10 171 26 282
1.455000E+05 9.999998E+01 5.280000E-05 17 33 1.370000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 432 10 171 26 282
1.460000E+05 9.999998E+01 5.280000E-05 17 33 1.370000E-05 2 48 0.000000E+00 0.000000E+00 149 1 0 432 10 171 26 281
1.465000E+05 9.999998E+01 5.280000E-05 17 33 1.370000E-05 2 48 0.000000E+00 0.000000E+00 149 1 0 432 10 173 26 281
1.470000E+05 9.999998E+01 5.280000E-05 17 33 1.370000E-05 2 48 0.000000E+00 0.000000E+00 149 1 0 432 10 173 26 280
1.475000E+05 9.999998E+01 5.340000E-05 17 33 1.390000E-05 2 48 0.000000E+00 0.000000E+00 149 1 0 432 10 175 26 280
1.480000E+05 9.999998E+01 5.340000E-05 17 33 1.390000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 433 10 175 26 280
1.485000E+05 9.999998E+01 5.340000E-05 17 33 1.390000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 433 10 175 26 280
1.490000E+05 9.999998E+01 5.340000E-05 17 33 1.390000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 434 10 175 26 280
1.495000E+05 9.999998E+01 5.340000E-05 17 33 1.390000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 434 10 175 26 280
1.500000E+05 9.999998E+01 5.340000E-05 17 33 1.390000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 434 10 175 26 280
1.505000E+05 9.999998E+01 5.460000E-05 17 33 1.430000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 434 10 175 26 280
1.510000E+05 9.999998E+01 5.460000E-05 17 33 1.430000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 434 13 175 26 280
1.515000E+05 9.999998E+01 5.520000E-05 17 33 1.450000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 434 13 177 26 279
1.520000E+05 9.999998E+01 5.580000E-05 17 33 1.470000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 434 13 177 26 279
1.525000E+05 9.999998E+01 5.640000E-05 17 33 1.490000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 435 13 177 26 280
1.530000E+05 9.999998E+01 5.640000E-05 17 33 1.490000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 435 13 179 26 277
1.535000E+05 9.999998E+01 5.700000E-05 17 33 1.510000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 435 13 181 26 278
1.540000E+05 9.999998E+01 5.760000E-05 17 33 1.530000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 435 13 183 26 278
1.545000E+05 9.999998E+01 5.760000E-05 17 33 1.530000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 435 13 183 26 278
1.550000E+05 9.999998E+01 5.820000E-05 17 33 1.550000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 435 13 183 26 275
1.555000E+05 9.999998E+01 5.820000E-05 17 33 1.550000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 435 13 185 26 275
1.560000E+05 9.999998E+01 5.880000E-05 17 33 1.570000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 435 13 189 26 275
1.565000E+05 9.999998E+01 5.880000E-05 17 33 1.570000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 435 13 189 26 275
1.570000E+05 9.999998E+01 5.880000E-05 17 33 1.570000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 436 13 191 26 275
1.575000E+05 9.999998E+01 5.880000E-05 17 33 1.570000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 437 13 191 26 275
1.580000E+05 9.999998E+01 5.880000E-05 17 33 1.570000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 437 13 191 26 275
1.585000E+05 9.999998E+01 5.940000E-05 17 33 1.590000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 437 13 191 26 275
1.590000E+05 9.999998E+01 5.940000E-05 17 33 1.590000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 437 13 191 26 274
1.595000E+05 9.999998E+01 5.940000E-05 17 33 1.590000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 437 13 191 26 274
1.600000E+05 9.999998E+01 6.000000E-05 17 33 1.610000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 437 13 193 26 274
1.605000E+05 9.999998E+01 6.000000E-05 17 33 1.610000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 437 13 193 26 274
1.610000E+05 9.999998E+01 6.000000E-05 17 33 1.600000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 437 13 193 26 274
1.615000E+05 9.999998E+01 6.000000E-05 17 33 1.600000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 437 13 193 26 274
1.620000E+05 9.999998E+01 6.060000E-05 17 33 1.620000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 437 13 193 26 274
1.625000E+05 9.999998E+01 6.060000E-05 17 33 1.620000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 438 13 193 26 274
1.630000E+05 9.999998E+01 6.060000E-05 17 33 1.620000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 438 13 193 26 274
1.635000E+05 9.999998E+01 6.060000E-05 17 33 1.620000E-05 3 47 0.000000E+00 0.000000E+00 146 4 0 438 13 193 26 274
1.640000E+05 9.999998E+01 6.060000E-05 17 33 1.620000E-05 3 47 0.000000E+00 0.000000E+00 146 4 0 439 13 193 26 274
1.645000E+05 9.999998E+01 6.060000E-05 17 33 1.620000E-05 3 47 0.000000E+00 0.000000E+00 146 4 0 439 13 193 26 274
1.650000E+05 9.999998E+01 6.060000E-05 17 33 1.620000E-05 4 46 0.000000E+00 0.000000E+00 144 6 0 439 13 193 26 274
1.655000E+05 9.999998E+01 6.060000E-05 17 33 1.620000E-05 4 46 0.000000E+00 0.000000E+00 144 6 0 440 13 193 26 273
1.660000E+05 9.999998E+01 6.120000E-05 17 33 1.640000E-05 4 46 0.000000E+00 0.000000E+00 144 5 1 440 13 195 26 273
1.665000E+05 9.999998E+01 6.180000E-05 17 33 1.660000E-05 4 46 0.000000E+00 0.000000E+00 145 4 1 440 13 195 26 273
1.670000E+05 9.999998E+01 6.240000E-05 17 33 1.680000E-05 4 46 0.000000E+00 0.000000E+00 145 4 1 440 13 195 26 273
1.675000E+05 9.999998E+01 6.240000E-05 17 33 1.680000E-05 4 46 0.000000E+00 0.000000E+00 145 3 2 440 13 195 26 272
1.680000E+05 9.999998E+01 6.360000E-05 17 33 1.720000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 441 13 195 26 272
1.685000E+05 9.999998E+01 6.360000E-05 17 33 1.720000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 441 13 197 26 271
1.690000E+05 9.999998E+01 6.360000E-05 17 33 1.720000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 441 13 197 26 271
1.695000E+05 9.999998E+01 6.360000E-05 17 33 1.710000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 442 13 199 26 271
1.700000E+05 9.999998E+01 6.360000E-05 17 33 1.710000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 442 13 201 26 270
1.705000E+05 9.999998E+01 6.470000E-05 16 34 1.750000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 442 13 201 26 270
1.710000E+05 9.999998E+01 6.470000E-05 16 34 1.750000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 442 13 201 26 270
1.715000E+05 9.999998E+01 6.460000E-05 16 34 1.750000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 442 13 201 26 270
1.720000E+05 9.999998E+01 6.460000E-05 16 34 1.750000E-05 3 47 0.000000E+00 0.000000E+00 145 2 3 442 13 201 26 270
1.725000E+05 9.999998E+01 6.520000E-05 16 34 1.770000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 443 13 201 26 270
1.730000E+05 9.999998E+01 6.520000E-05 16 34 1.770000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 443 13 203 26 268
1.735000E+05 9.999998E+01 6.520000E-05 16 34 1.770000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 443 13 205 26 268
1.740000E+05 9.999998E+01 6.520000E-05 16 34 1.770000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 444 13 207 26 267
1.745000E+05 9.999998E+01 6.580000E-05 17 33 1.790000E-05 3 47 0.000000E+00 0.000000E+00 144 3 3 446 13 207 26 267
1.750000E+05 9.999998E+01 6.640000E-05 17 33 1.810000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 446 13 207 26 267
1.755000E+05 9.999998E+01 6.700000E-05 18 32 1.830000E-05 3 47 0.000000E+00 0.000000E+00 143 4 3 447 13 207 26 266
1.760000E+05 9.999998E+01 6.700000E-05 18 32 1.830000E-05 3 47 0.000000E+00 0.000000E+00 143 3 4 447 13 209 26 266
1.765000E+05 9.999998E+01 6.700000E-05 18 32 1.830000E-05 3 47 0.000000E+00 0.000000E+00 143 2 5 448 13 211 26 265
1.770000E+05 9.999998E+01 6.700000E-05 18 32 1.830000E-05 3 47 0.000000E+00 0.000000E+00 143 0 7 449 13 211 26 265
1.775000E+05 9.999998E+01 6.700000E-05 18 32 1.830000E-05 3 47 0.000000E+00 0.000000E+00 143 0 7 449 13 211 26 265
1.780000E+05 9.999998E+01 6.700000E-05 18 32 1.830000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 449 13 211 26 265
1.785000E+05 9.999998E+01 6.700000E-05 18 32 1.830000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 449 13 211 26 264
1.790000E+05 9.999998E+01 6.700000E-05 18 32 1.830000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 450 13 211 26 264
1.795000E+05 9.999998E+01 6.760000E-05 18 32 1.840000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 452 13 213 26 264
1.800000E+05 9.999998E+01 6.760000E-05 18 32 1.840000E-05 2 48 0.000000E+00 0.000000E+00 145 0 5 452 13 213 26 263
1.805000E+05 9.999998E+01 6.750000E-05 17 33 1.840000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 452 13 215 26 262
1.810000E+05 9.999998E+01 6.870000E-05 17 33 1.880000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 453 13 215 26 262
1.815000E+05 9.999998E+01 6.930000E-05 17 33 1.900000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 453 13 215 26 262
1.820000E+05 9.999998E+01 6.930000E-05 17 33 1.900000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 453 13 215 26 261
1.825000E+05 9.999998E+01 6.930000E-05 17 33 1.900000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 453 13 215 26 261
1.830000E+05 9.999998E+01 6.990000E-05 17 33 1.920000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 454 13 217 26 261
1.835000E+05 9.999998E+01 7.050000E-05 17 33 1.940000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 456 13 219 26 261
1.840000E+05 9.999998E+01 7.050000E-05 17 33 1.940000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 459 13 219 26 261
1.845000E+05 9.999998E+01 7.050000E-05 17 33 1.940000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 460 13 219 26 260
1.850000E+05 9.999998E+01 7.050000E-05 17 33 1.940000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 463 13 221 26 258
1.855000E+05 9.999998E+01 7.050000E-05 17 33 1.940000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 465 13 223 26 258
1.860000E+05 9.999998E+01 7.050000E-05 17 33 1.940000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 465 13 223 26 258
1.865000E+05 9.999998E+01 7.050000E-05 17 33 1.940000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 465 13 223 26 258
1.870000E+05 9.999998E+01 7.050000E-05 17 33 1.940000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 466 13 223 26 257
1.875000E+05 9.999998E+01 7.050000E-05 17 33 1.940000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 467 13 227 26 256
1.880000E+05 9.999998E+01 7.110000E-05 17 33 1.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 467 13 229 26 256
1.885000E+05 9.999998E+01 7.110000E-05 17 33 1.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 467 13 229 26 256
1.890000E+05 9.999998E+01 7.110000E-05 17 33 1.960000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 470 13 229 26 256
