 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 4.060000E-05 20 30 9.900000E-06 3 47 0.000000E+00 0.000000E+00 150 0 0 417 4 128 30 298
9.450000E+04 9.999999E+01 4.120000E-05 20 30 1.010000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 417 4 132 30 297
9.500000E+04 9.999999E+01 4.120000E-05 20 30 1.010000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 417 4 134 30 296
9.550000E+04 9.999999E+01 4.120000E-05 20 30 1.010000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 417 4 134 30 296
9.600000E+04 9.999999E+01 4.120000E-05 20 30 1.010000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 417 4 134 30 295
9.650000E+04 9.999999E+01 4.120000E-05 20 30 1.010000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 418 4 136 30 295
9.700000E+04 9.999999E+01 4.120000E-05 20 30 1.000000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 418 4 136 30 295
9.750000E+04 9.999999E+01 4.120000E-05 20 30 1.000000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 418 4 136 30 295
9.800000E+04 9.999999E+01 4.120000E-05 21 29 1.000000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 419 4 136 30 295
9.850000E+04 9.999999E+01 4.180000E-05 21 29 1.020000E-05 2 48 0.000000E+00 0.000000E+00 148 1 1 420 4 136 30 295
9.900000E+04 9.999999E+01 4.180000E-05 21 29 1.020000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 420 4 138 30 294
9.950000E+04 9.999999E+01 4.170000E-05 20 30 1.020000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 421 4 138 30 294
1.000000E+05 9.999999E+01 4.170000E-05 20 30 1.020000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 421 4 138 30 294
1.005000E+05 9.999999E+01 4.230000E-05 20 30 1.040000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 421 4 138 30 294
1.010000E+05 9.999999E+01 4.230000E-05 20 30 1.040000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 421 4 138 30 293
1.015000E+05 9.999999E+01 4.230000E-05 20 30 1.040000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 423 4 140 30 293
1.020000E+05 9.999999E+01 4.230000E-05 20 30 1.040000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 424 4 140 30 293
1.025000E+05 9.999999E+01 4.290000E-05 20 30 1.060000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 425 4 144 30 291
1.030000E+05 9.999999E+01 4.290000E-05 20 30 1.060000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 426 4 144 30 289
1.035000E+05 9.999999E+01 4.290000E-05 20 30 1.060000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 426 4 144 30 289
1.040000E+05 9.999999E+01 4.290000E-05 20 30 1.060000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 426 4 146 30 289
1.045000E+05 9.999999E+01 4.290000E-05 20 30 1.060000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 426 4 148 30 289
1.050000E+05 9.999999E+01 4.350000E-05 20 30 1.080000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 426 4 148 30 289
1.055000E+05 9.999999E+01 4.350000E-05 20 30 1.080000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 426 4 148 30 288
1.060000E+05 9.999999E+01 4.350000E-05 20 30 1.080000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 426 4 148 30 287
1.065000E+05 9.999999E+01 4.340000E-05 19 31 1.080000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 426 4 152 30 287
1.070000E+05 9.999999E+01 4.340000E-05 19 31 1.080000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 427 4 154 30 286
1.075000E+05 9.999999E+01 4.400000E-05 19 31 1.100000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 429 4 154 30 286
1.080000E+05 9.999999E+01 4.400000E-05 19 31 1.100000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 429 4 154 30 286
1.085000E+05 9.999999E+01 4.400000E-05 19 31 1.100000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 429 4 154 30 285
1.090000E+05 9.999999E+01 4.400000E-05 20 30 1.100000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 429 4 154 30 284
1.095000E+05 9.999999E+01 4.400000E-05 20 30 1.100000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 429 4 158 30 283
1.100000E+05 9.999999E+01 4.400000E-05 20 30 1.100000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 429 4 160 30 283
1.105000E+05 9.999999E+01 4.400000E-05 20 30 1.100000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 429 4 160 30 283
1.110000E+05 9.999999E+01 4.400000E-05 20 30 1.100000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 429 4 162 30 282
1.115000E+05 9.999999E+01 4.400000E-05 20 30 1.100000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 430 4 162 30 282
1.120000E+05 9.999999E+01 4.460000E-05 20 30 1.120000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 430 4 162 30 282
1.125000E+05 9.999999E+01 4.460000E-05 20 30 1.120000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 430 4 162 30 282
1.130000E+05 9.999999E+01 4.460000E-05 20 30 1.120000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 430 4 162 30 282
1.135000E+05 9.999999E+01 4.520000E-05 20 30 1.140000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 430 4 162 30 282
1.140000E+05 9.999999E+01 4.580000E-05 20 30 1.160000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 431 4 162 30 282
1.145000E+05 9.999998E+01 4.580000E-05 20 30 1.160000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 431 4 162 30 282
1.150000E+05 9.999998E+01 4.580000E-05 21 29 1.160000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 431 4 162 30 282
1.155000E+05 9.999998E+01 4.640000E-05 21 29 1.180000E-05 4 46 0.000000E+00 0.000000E+00 144 4 2 431 4 166 30 280
1.160000E+05 9.999998E+01 4.640000E-05 21 29 1.180000E-05 4 46 0.000000E+00 0.000000E+00 144 4 2 431 4 166 30 279
1.165000E+05 9.999998E+01 4.700000E-05 22 28 1.200000E-05 4 46 0.000000E+00 0.000000E+00 142 4 4 431 4 166 30 279
1.170000E+05 9.999998E+01 4.760000E-05 22 28 1.220000E-05 4 46 0.000000E+00 0.000000E+00 142 4 4 432 4 168 30 279
1.175000E+05 9.999998E+01 4.760000E-05 22 28 1.220000E-05 4 46 0.000000E+00 0.000000E+00 142 3 5 432 4 168 30 279
1.180000E+05 9.999998E+01 4.760000E-05 23 27 1.220000E-05 4 46 0.000000E+00 0.000000E+00 140 5 5 432 4 168 30 278
1.185000E+05 9.999998E+01 4.760000E-05 23 27 1.220000E-05 4 46 0.000000E+00 0.000000E+00 141 2 7 432 4 168 30 278
1.190000E+05 9.999998E+01 4.760000E-05 23 27 1.220000E-05 4 46 0.000000E+00 0.000000E+00 141 2 7 432 5 168 30 278
1.195000E+05 9.999998E+01 4.760000E-05 23 27 1.220000E-05 4 46 0.000000E+00 0.000000E+00 141 2 7 432 5 172 30 278
1.200000E+05 9.999998E+01 4.750000E-05 22 28 1.220000E-05 4 46 0.000000E+00 0.000000E+00 141 1 8 434 5 172 30 278
1.205000E+05 9.999998E+01 4.750000E-05 22 28 1.220000E-05 4 46 0.000000E+00 0.000000E+00 142 1 7 435 5 172 30 277
1.210000E+05 9.999998E+01 4.750000E-05 22 28 1.220000E-05 4 46 0.000000E+00 0.000000E+00 142 1 7 435 5 172 30 276
1.215000E+05 9.999998E+01 4.750000E-05 22 28 1.220000E-05 4 46 0.000000E+00 0.000000E+00 143 1 6 436 5 174 30 276
1.220000E+05 9.999998E+01 4.810000E-05 23 27 1.240000E-05 4 46 0.000000E+00 0.000000E+00 141 2 7 436 5 176 30 276
1.225000E+05 9.999998E+01 4.810000E-05 23 27 1.240000E-05 4 46 0.000000E+00 0.000000E+00 142 2 6 436 5 178 30 275
1.230000E+05 9.999998E+01 4.870000E-05 23 27 1.260000E-05 4 46 0.000000E+00 0.000000E+00 142 2 6 437 5 178 30 275
1.235000E+05 9.999998E+01 4.870000E-05 23 27 1.260000E-05 4 46 0.000000E+00 0.000000E+00 142 2 6 438 5 178 30 274
1.240000E+05 9.999998E+01 4.870000E-05 23 27 1.260000E-05 4 46 0.000000E+00 0.000000E+00 142 2 6 438 5 180 30 274
1.245000E+05 9.999998E+01 4.920000E-05 22 28 1.280000E-05 4 46 0.000000E+00 0.000000E+00 142 1 7 439 5 180 30 274
1.250000E+05 9.999998E+01 4.970000E-05 21 29 1.300000E-05 4 46 0.000000E+00 0.000000E+00 142 1 7 439 5 180 30 271
1.255000E+05 9.999998E+01 5.020000E-05 20 30 1.320000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 440 5 182 30 270
1.260000E+05 9.999998E+01 5.020000E-05 20 30 1.320000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 440 5 188 30 270
1.265000E+05 9.999998E+01 5.020000E-05 20 30 1.320000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 440 5 188 30 269
1.270000E+05 9.999998E+01 5.020000E-05 20 30 1.320000E-05 4 46 0.000000E+00 0.000000E+00 142 0 8 440 5 190 30 268
1.275000E+05 9.999998E+01 5.020000E-05 20 30 1.320000E-05 4 46 0.000000E+00 0.000000E+00 143 0 7 440 5 191 30 268
1.280000E+05 9.999998E+01 5.020000E-05 20 30 1.320000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 441 5 191 30 268
1.285000E+05 9.999998E+01 5.020000E-05 20 30 1.320000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 441 5 191 30 268
1.290000E+05 9.999998E+01 5.020000E-05 20 30 1.320000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 441 5 191 30 268
1.295000E+05 9.999998E+01 5.010000E-05 19 31 1.320000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 441 5 191 30 268
1.300000E+05 9.999998E+01 5.010000E-05 19 31 1.320000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 441 5 191 30 268
1.305000E+05 9.999998E+01 5.070000E-05 19 31 1.340000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 441 5 191 30 268
1.310000E+05 9.999998E+01 5.130000E-05 19 31 1.360000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 443 5 191 30 268
1.315000E+05 9.999998E+01 5.130000E-05 19 31 1.350000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 443 5 191 30 268
1.320000E+05 9.999998E+01 5.130000E-05 19 31 1.350000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 444 5 191 30 267
1.325000E+05 9.999998E+01 5.190000E-05 19 31 1.370000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 444 5 191 30 267
1.330000E+05 9.999998E+01 5.190000E-05 19 31 1.370000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 445 5 191 30 267
1.335000E+05 9.999998E+01 5.190000E-05 19 31 1.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 446 5 191 30 267
1.340000E+05 9.999998E+01 5.190000E-05 19 31 1.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 450 9 195 30 266
1.345000E+05 9.999998E+01 5.190000E-05 19 31 1.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 450 9 195 30 266
1.350000E+05 9.999998E+01 5.190000E-05 19 31 1.370000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 452 9 195 30 266
1.355000E+05 9.999998E+01 5.180000E-05 18 32 1.370000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 453 9 195 30 266
1.360000E+05 9.999998E+01 5.180000E-05 18 32 1.370000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 455 9 195 30 266
1.365000E+05 9.999998E+01 5.180000E-05 18 32 1.370000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 455 9 195 30 266
1.370000E+05 9.999998E+01 5.180000E-05 18 32 1.370000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 456 9 195 30 266
1.375000E+05 9.999998E+01 5.180000E-05 19 31 1.370000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 456 9 195 30 266
1.380000E+05 9.999998E+01 5.180000E-05 19 31 1.370000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 457 9 195 30 266
1.385000E+05 9.999998E+01 5.180000E-05 19 31 1.370000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 458 9 195 30 266
1.390000E+05 9.999998E+01 5.240000E-05 19 31 1.390000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 458 9 195 30 266
1.395000E+05 9.999998E+01 5.240000E-05 19 31 1.390000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 460 9 197 30 265
1.400000E+05 9.999998E+01 5.240000E-05 19 31 1.390000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 462 9 197 30 265
1.405000E+05 9.999998E+01 5.240000E-05 19 31 1.390000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 462 9 197 30 265
1.410000E+05 9.999998E+01 5.300000E-05 19 31 1.410000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 463 9 197 30 265
1.415000E+05 9.999998E+01 5.360000E-05 19 31 1.430000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 465 9 199 30 263
1.420000E+05 9.999998E+01 5.420000E-05 19 31 1.450000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 465 9 199 30 263
1.425000E+05 9.999998E+01 5.420000E-05 19 31 1.450000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 465 9 199 30 263
1.430000E+05 9.999998E+01 5.480000E-05 19 31 1.470000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 466 9 201 30 263
1.435000E+05 9.999998E+01 5.540000E-05 19 31 1.490000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 467 9 201 30 263
1.440000E+05 9.999998E+01 5.530000E-05 18 32 1.490000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 467 9 201 30 263
1.445000E+05 9.999998E+01 5.530000E-05 18 32 1.490000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 467 9 201 30 263
1.450000E+05 9.999998E+01 5.590000E-05 18 32 1.510000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 467 9 201 30 263
1.455000E+05 9.999998E+01 5.650000E-05 18 32 1.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 468 9 203 30 262
1.460000E+05 9.999998E+01 5.650000E-05 18 32 1.530000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 468 9 203 30 262
1.465000E+05 9.999998E+01 5.650000E-05 18 32 1.530000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 470 9 203 30 262
1.470000E+05 9.999998E+01 5.650000E-05 18 32 1.530000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 470 9 203 30 262
1.475000E+05 9.999998E+01 5.710000E-05 18 32 1.550000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 471 9 203 30 262
1.480000E+05 9.999998E+01 5.710000E-05 18 32 1.550000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 472 9 205 30 262
1.485000E+05 9.999998E+01 5.710000E-05 18 32 1.540000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 472 9 205 30 262
1.490000E+05 9.999998E+01 5.710000E-05 18 32 1.540000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 474 9 205 30 262
1.495000E+05 9.999998E+01 5.710000E-05 18 32 1.540000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 474 9 205 30 262
1.500000E+05 9.999998E+01 5.710000E-05 18 32 1.540000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 474 9 205 30 263
1.505000E+05 9.999998E+01 5.770000E-05 18 32 1.560000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 475 9 205 30 263
1.510000E+05 9.999998E+01 5.810000E-05 16 34 1.580000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 475 9 205 30 263
1.515000E+05 9.999998E+01 5.810000E-05 16 34 1.580000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 476 9 205 30 263
1.520000E+05 9.999998E+01 5.870000E-05 16 34 1.600000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 476 9 205 30 263
1.525000E+05 9.999998E+01 5.870000E-05 16 34 1.600000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 477 9 205 30 263
1.530000E+05 9.999998E+01 5.990000E-05 16 34 1.640000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 479 9 205 30 263
1.535000E+05 9.999998E+01 6.110000E-05 16 34 1.680000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 479 9 207 30 262
1.540000E+05 9.999998E+01 6.110000E-05 16 34 1.680000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 480 9 207 30 262
1.545000E+05 9.999998E+01 6.410000E-05 16 34 1.780000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 480 9 209 30 261
1.550000E+05 9.999998E+01 6.470000E-05 16 34 1.800000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 480 9 209 30 261
1.555000E+05 9.999998E+01 6.470000E-05 16 34 1.800000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 9 209 30 260
1.560000E+05 9.999998E+01 6.470000E-05 16 34 1.800000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 9 209 30 259
1.565000E+05 9.999998E+01 6.470000E-05 16 34 1.800000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 481 9 213 30 259
1.570000E+05 9.999998E+01 6.470000E-05 16 34 1.800000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 482 9 213 30 259
1.575000E+05 9.999998E+01 6.470000E-05 16 34 1.800000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 482 9 215 30 258
1.580000E+05 9.999998E+01 6.470000E-05 16 34 1.800000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 482 9 215 30 258
1.585000E+05 9.999998E+01 6.460000E-05 15 35 1.800000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 483 9 215 30 258
1.590000E+05 9.999998E+01 6.520000E-05 15 35 1.820000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 483 9 215 30 258
1.595000E+05 9.999998E+01 6.520000E-05 15 35 1.820000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 483 9 217 30 257
1.600000E+05 9.999998E+01 6.520000E-05 15 35 1.820000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 483 9 217 30 257
1.605000E+05 9.999998E+01 6.580000E-05 15 35 1.840000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 484 9 217 30 257
1.610000E+05 9.999998E+01 6.570000E-05 14 36 1.840000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 9 217 30 257
1.615000E+05 9.999998E+01 6.630000E-05 14 36 1.860000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 485 9 217 30 257
1.620000E+05 9.999998E+01 6.630000E-05 14 36 1.860000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 486 9 217 30 257
1.625000E+05 9.999998E+01 6.690000E-05 14 36 1.880000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 488 9 217 30 257
1.630000E+05 9.999998E+01 6.750000E-05 14 36 1.900000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 488 9 217 30 257
1.635000E+05 9.999998E+01 6.800000E-05 13 37 1.920000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 488 9 217 30 256
1.640000E+05 9.999998E+01 6.800000E-05 13 37 1.920000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 488 9 219 30 256
1.645000E+05 9.999998E+01 6.800000E-05 13 37 1.920000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 489 9 219 30 256
1.650000E+05 9.999998E+01 6.800000E-05 13 37 1.920000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 489 9 219 30 256
1.655000E+05 9.999998E+01 6.800000E-05 13 37 1.920000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 489 9 219 30 256
1.660000E+05 9.999998E+01 6.800000E-05 13 37 1.920000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 489 9 219 30 256
1.665000E+05 9.999998E+01 6.800000E-05 13 37 1.920000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 490 9 219 30 256
1.670000E+05 9.999998E+01 6.790000E-05 12 38 1.920000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 490 9 219 30 255
1.675000E+05 9.999998E+01 6.850000E-05 12 38 1.940000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 490 9 219 30 255
1.680000E+05 9.999998E+01 6.850000E-05 12 38 1.940000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 490 9 221 30 254
1.685000E+05 9.999998E+01 6.850000E-05 12 38 1.940000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 491 9 223 30 254
1.690000E+05 9.999998E+01 6.850000E-05 12 38 1.940000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 491 9 223 30 254
1.695000E+05 9.999998E+01 6.850000E-05 12 38 1.940000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 491 9 225 30 253
1.700000E+05 9.999998E+01 6.850000E-05 12 38 1.940000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 491 9 225 30 253
1.705000E+05 9.999998E+01 6.910000E-05 12 38 1.960000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 491 9 225 30 253
1.710000E+05 9.999998E+01 6.900000E-05 11 39 1.960000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 493 9 225 30 253
1.715000E+05 9.999998E+01 7.080000E-05 11 39 2.020000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 493 9 225 30 253
1.720000E+05 9.999998E+01 7.080000E-05 11 39 2.020000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 493 9 225 30 253
1.725000E+05 9.999998E+01 7.070000E-05 10 40 2.020000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 493 9 225 30 252
1.730000E+05 9.999998E+01 7.070000E-05 10 40 2.020000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 493 9 225 30 252
1.735000E+05 9.999998E+01 7.130000E-05 10 40 2.040000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 494 9 227 30 252
1.740000E+05 9.999998E+01 7.130000E-05 10 40 2.030000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 494 9 227 30 252
1.745000E+05 9.999998E+01 7.130000E-05 10 40 2.030000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 227 30 252
1.750000E+05 9.999998E+01 7.130000E-05 10 40 2.030000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 227 30 252
1.755000E+05 9.999998E+01 7.130000E-05 10 40 2.030000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 227 30 252
1.760000E+05 9.999998E+01 7.190000E-05 10 40 2.050000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 227 30 252
1.765000E+05 9.999998E+01 7.190000E-05 10 40 2.050000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 227 30 252
1.770000E+05 9.999998E+01 7.190000E-05 10 40 2.050000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 227 30 252
1.775000E+05 9.999998E+01 7.190000E-05 10 40 2.050000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 227 30 252
1.780000E+05 9.999998E+01 7.190000E-05 10 40 2.050000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 227 30 252
1.785000E+05 9.999998E+01 7.190000E-05 10 40 2.050000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 227 30 251
1.790000E+05 9.999998E+01 7.190000E-05 10 40 2.050000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 233 30 248
1.795000E+05 9.999998E+01 7.250000E-05 10 40 2.070000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 235 30 248
1.800000E+05 9.999998E+01 7.250000E-05 10 40 2.070000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 235 30 248
1.805000E+05 9.999998E+01 7.250000E-05 10 40 2.070000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 235 30 248
1.810000E+05 9.999998E+01 7.250000E-05 10 40 2.070000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 235 30 247
1.815000E+05 9.999998E+01 7.310000E-05 10 40 2.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 239 30 246
1.820000E+05 9.999998E+01 7.310000E-05 10 40 2.090000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 239 30 245
1.825000E+05 9.999998E+01 7.370000E-05 10 40 2.110000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 241 30 245
1.830000E+05 9.999998E+01 7.370000E-05 10 40 2.110000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 241 30 244
1.835000E+05 9.999998E+01 7.360000E-05 9 41 2.110000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 243 30 244
1.840000E+05 9.999998E+01 7.360000E-05 9 41 2.110000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 243 30 244
1.845000E+05 9.999998E+01 7.360000E-05 9 41 2.110000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 243 30 244
1.850000E+05 9.999998E+01 7.360000E-05 9 41 2.110000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 243 30 243
1.855000E+05 9.999998E+01 7.420000E-05 9 41 2.130000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 245 30 243
1.860000E+05 9.999998E+01 7.420000E-05 9 41 2.130000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 247 30 242
1.865000E+05 9.999998E+01 7.420000E-05 9 41 2.130000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 495 9 247 30 242
1.870000E+05 9.999998E+01 7.420000E-05 9 41 2.130000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 495 9 247 30 242
1.875000E+05 9.999998E+01 7.480000E-05 9 41 2.150000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 495 9 247 30 242
1.880000E+05 9.999998E+01 7.600000E-05 9 41 2.190000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 495 9 247 30 242
1.885000E+05 9.999998E+01 7.660000E-05 9 41 2.210000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 495 9 247 30 242
1.890000E+05 9.999998E+01 7.660000E-05 9 41 2.210000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 495 9 247 30 242
