 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999998E+01 4.790000E-05 23 27 1.270000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 408 10 80 56 313
9.450000E+04 9.999998E+01 4.790000E-05 23 27 1.270000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 408 10 80 56 313
9.500000E+04 9.999998E+01 4.790000E-05 23 27 1.270000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 409 10 80 56 313
9.550000E+04 9.999998E+01 4.910000E-05 23 27 1.310000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 409 10 80 56 313
9.600000E+04 9.999998E+01 4.910000E-05 23 27 1.310000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 410 10 80 56 312
9.650000E+04 9.999998E+01 4.910000E-05 23 27 1.310000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 413 10 84 56 310
9.700000E+04 9.999998E+01 4.910000E-05 23 27 1.310000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 415 10 86 56 309
9.750000E+04 9.999998E+01 4.910000E-05 23 27 1.310000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 415 10 88 56 309
9.800000E+04 9.999998E+01 5.020000E-05 22 28 1.340000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 415 10 88 56 309
9.850000E+04 9.999998E+01 5.080000E-05 22 28 1.360000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 415 10 88 56 309
9.900000E+04 9.999998E+01 5.140000E-05 22 28 1.380000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 415 10 88 56 309
9.950000E+04 9.999998E+01 5.260000E-05 22 28 1.420000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 415 10 88 56 309
1.000000E+05 9.999998E+01 5.260000E-05 22 28 1.420000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 416 10 88 56 308
1.005000E+05 9.999998E+01 5.260000E-05 22 28 1.420000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 416 10 92 56 307
1.010000E+05 9.999998E+01 5.260000E-05 22 28 1.420000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 416 10 92 56 306
1.015000E+05 9.999998E+01 5.260000E-05 22 28 1.420000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 416 10 92 56 306
1.020000E+05 9.999998E+01 5.320000E-05 22 28 1.440000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 417 10 94 56 306
1.025000E+05 9.999998E+01 5.320000E-05 22 28 1.440000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 417 10 94 56 306
1.030000E+05 9.999998E+01 5.320000E-05 22 28 1.440000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 419 10 94 56 306
1.035000E+05 9.999998E+01 5.320000E-05 22 28 1.440000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 419 10 94 56 305
1.040000E+05 9.999998E+01 5.380000E-05 22 28 1.460000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 419 10 94 56 304
1.045000E+05 9.999998E+01 5.380000E-05 22 28 1.460000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 419 10 98 56 304
1.050000E+05 9.999998E+01 5.500000E-05 22 28 1.500000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 421 10 98 56 303
1.055000E+05 9.999998E+01 5.500000E-05 22 28 1.500000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 421 10 98 56 303
1.060000E+05 9.999998E+01 5.560000E-05 22 28 1.520000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 421 10 100 56 302
1.065000E+05 9.999998E+01 5.560000E-05 22 28 1.520000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 421 10 102 56 302
1.070000E+05 9.999998E+01 5.680000E-05 22 28 1.560000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 421 10 102 56 301
1.075000E+05 9.999998E+01 5.680000E-05 22 28 1.560000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 421 10 104 56 301
1.080000E+05 9.999998E+01 5.740000E-05 22 28 1.580000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 421 10 104 56 301
1.085000E+05 9.999998E+01 5.800000E-05 22 28 1.600000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 422 10 104 56 301
1.090000E+05 9.999998E+01 5.800000E-05 22 28 1.600000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 422 10 104 56 301
1.095000E+05 9.999998E+01 5.800000E-05 22 28 1.600000E-05 8 42 0.000000E+00 0.000000E+00 148 2 0 422 10 104 56 301
1.100000E+05 9.999998E+01 5.800000E-05 22 28 1.600000E-05 8 42 0.000000E+00 0.000000E+00 148 2 0 422 10 104 56 301
1.105000E+05 9.999998E+01 5.860000E-05 22 28 1.610000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 422 10 106 56 299
1.110000E+05 9.999998E+01 5.860000E-05 22 28 1.610000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 422 10 106 56 298
1.115000E+05 9.999998E+01 5.860000E-05 22 28 1.610000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 423 10 108 56 298
1.120000E+05 9.999998E+01 5.860000E-05 23 27 1.610000E-05 7 43 0.000000E+00 0.000000E+00 147 3 0 423 10 108 56 298
1.125000E+05 9.999998E+01 5.920000E-05 23 27 1.630000E-05 7 43 0.000000E+00 0.000000E+00 147 3 0 424 10 110 56 298
1.130000E+05 9.999998E+01 5.920000E-05 23 27 1.630000E-05 7 43 0.000000E+00 0.000000E+00 147 3 0 426 10 110 56 298
1.135000E+05 9.999998E+01 5.920000E-05 23 27 1.630000E-05 7 43 0.000000E+00 0.000000E+00 147 2 1 426 10 110 56 298
1.140000E+05 9.999998E+01 5.920000E-05 24 26 1.630000E-05 7 43 0.000000E+00 0.000000E+00 145 2 3 427 10 110 56 298
1.145000E+05 9.999998E+01 5.910000E-05 23 27 1.630000E-05 7 43 0.000000E+00 0.000000E+00 145 2 3 428 12 110 56 298
1.150000E+05 9.999998E+01 5.970000E-05 23 27 1.650000E-05 7 43 0.000000E+00 0.000000E+00 145 2 3 429 12 110 56 298
1.155000E+05 9.999998E+01 6.030000E-05 23 27 1.670000E-05 7 43 0.000000E+00 0.000000E+00 146 1 3 429 12 110 56 298
1.160000E+05 9.999998E+01 6.030000E-05 23 27 1.670000E-05 7 43 0.000000E+00 0.000000E+00 146 1 3 429 12 110 56 298
1.165000E+05 9.999998E+01 6.030000E-05 23 27 1.670000E-05 7 43 0.000000E+00 0.000000E+00 146 0 4 429 12 110 56 298
1.170000E+05 9.999998E+01 6.030000E-05 23 27 1.670000E-05 7 43 0.000000E+00 0.000000E+00 146 0 4 429 12 110 56 298
1.175000E+05 9.999998E+01 6.020000E-05 22 28 1.670000E-05 7 43 0.000000E+00 0.000000E+00 146 0 4 429 12 110 56 298
1.180000E+05 9.999998E+01 6.020000E-05 22 28 1.670000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 429 12 110 56 299
1.185000E+05 9.999998E+01 6.020000E-05 22 28 1.670000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 429 12 112 56 298
1.190000E+05 9.999998E+01 6.010000E-05 21 29 1.670000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 429 12 112 56 297
1.195000E+05 9.999998E+01 6.010000E-05 21 29 1.660000E-05 7 43 0.000000E+00 0.000000E+00 145 2 3 429 12 112 56 297
1.200000E+05 9.999998E+01 6.010000E-05 21 29 1.660000E-05 7 43 0.000000E+00 0.000000E+00 145 2 3 429 12 112 56 297
1.205000E+05 9.999998E+01 6.010000E-05 21 29 1.660000E-05 7 43 0.000000E+00 0.000000E+00 145 2 3 429 12 114 56 297
1.210000E+05 9.999998E+01 6.070000E-05 21 29 1.680000E-05 7 43 0.000000E+00 0.000000E+00 145 0 5 429 12 114 56 296
1.215000E+05 9.999998E+01 6.070000E-05 21 29 1.680000E-05 7 43 0.000000E+00 0.000000E+00 145 0 5 429 12 116 56 296
1.220000E+05 9.999998E+01 6.070000E-05 21 29 1.680000E-05 7 43 0.000000E+00 0.000000E+00 145 0 5 429 12 116 56 296
1.225000E+05 9.999998E+01 6.070000E-05 21 29 1.670000E-05 6 44 0.000000E+00 0.000000E+00 145 0 5 429 12 116 56 296
1.230000E+05 9.999998E+01 6.130000E-05 21 29 1.690000E-05 6 44 0.000000E+00 0.000000E+00 146 0 4 429 12 116 56 296
1.235000E+05 9.999998E+01 6.130000E-05 21 29 1.690000E-05 6 44 0.000000E+00 0.000000E+00 146 0 4 430 12 116 56 296
1.240000E+05 9.999998E+01 6.190000E-05 21 29 1.710000E-05 6 44 0.000000E+00 0.000000E+00 146 0 4 432 12 116 56 296
1.245000E+05 9.999998E+01 6.190000E-05 21 29 1.710000E-05 6 44 0.000000E+00 0.000000E+00 146 0 4 432 12 116 56 296
1.250000E+05 9.999998E+01 6.190000E-05 21 29 1.710000E-05 6 44 0.000000E+00 0.000000E+00 146 0 4 433 12 118 56 294
1.255000E+05 9.999998E+01 6.190000E-05 21 29 1.700000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 433 12 118 56 292
1.260000E+05 9.999998E+01 6.190000E-05 21 29 1.700000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 434 12 120 56 292
1.265000E+05 9.999998E+01 6.190000E-05 21 29 1.700000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 435 12 124 56 292
1.270000E+05 9.999998E+01 6.190000E-05 21 29 1.700000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 436 12 124 56 291
1.275000E+05 9.999998E+01 6.190000E-05 21 29 1.700000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 437 12 126 56 291
1.280000E+05 9.999998E+01 6.250000E-05 21 29 1.720000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 437 12 128 56 290
1.285000E+05 9.999998E+01 6.250000E-05 21 29 1.710000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 128 56 290
1.290000E+05 9.999998E+01 6.250000E-05 21 29 1.710000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 128 56 290
1.295000E+05 9.999998E+01 6.240000E-05 20 30 1.710000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 128 56 290
1.300000E+05 9.999998E+01 6.240000E-05 20 30 1.710000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 128 56 290
1.305000E+05 9.999998E+01 6.240000E-05 20 30 1.710000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 128 56 290
1.310000E+05 9.999998E+01 6.240000E-05 20 30 1.710000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 128 56 290
1.315000E+05 9.999998E+01 6.240000E-05 20 30 1.710000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 128 56 290
1.320000E+05 9.999998E+01 6.360000E-05 20 30 1.750000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 128 56 290
1.325000E+05 9.999998E+01 6.360000E-05 20 30 1.750000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 130 56 289
1.330000E+05 9.999998E+01 6.350000E-05 19 31 1.750000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 130 56 288
1.335000E+05 9.999998E+01 6.350000E-05 19 31 1.750000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 132 56 288
1.340000E+05 9.999998E+01 6.350000E-05 19 31 1.750000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 132 56 287
1.345000E+05 9.999998E+01 6.350000E-05 19 31 1.750000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 132 56 287
1.350000E+05 9.999998E+01 6.400000E-05 18 32 1.770000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 134 56 287
1.355000E+05 9.999998E+01 6.400000E-05 18 32 1.770000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 134 56 287
1.360000E+05 9.999998E+01 6.460000E-05 18 32 1.790000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 134 56 287
1.365000E+05 9.999998E+01 6.580000E-05 18 32 1.830000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 437 12 136 56 285
1.370000E+05 9.999998E+01 6.630000E-05 17 33 1.850000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 438 12 138 56 285
1.375000E+05 9.999998E+01 6.630000E-05 17 33 1.850000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 438 12 138 56 285
1.380000E+05 9.999998E+01 6.630000E-05 17 33 1.850000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 438 12 138 56 285
1.385000E+05 9.999998E+01 6.630000E-05 17 33 1.850000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 438 12 138 56 285
1.390000E+05 9.999998E+01 6.750000E-05 17 33 1.890000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 438 12 138 56 285
1.395000E+05 9.999998E+01 6.810000E-05 17 33 1.910000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 438 12 138 56 284
1.400000E+05 9.999998E+01 6.810000E-05 17 33 1.910000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 438 12 138 56 284
1.405000E+05 9.999998E+01 6.810000E-05 17 33 1.910000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 438 12 140 56 284
1.410000E+05 9.999998E+01 6.810000E-05 17 33 1.910000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 438 12 142 56 283
1.415000E+05 9.999998E+01 6.810000E-05 17 33 1.910000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 439 12 142 56 281
1.420000E+05 9.999998E+01 6.810000E-05 17 33 1.910000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 439 12 146 56 281
1.425000E+05 9.999998E+01 6.810000E-05 17 33 1.910000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 439 12 146 56 281
1.430000E+05 9.999998E+01 6.800000E-05 16 34 1.910000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 439 12 146 56 281
1.435000E+05 9.999998E+01 6.800000E-05 16 34 1.910000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 440 12 146 56 281
1.440000E+05 9.999998E+01 6.860000E-05 16 34 1.930000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 440 12 146 56 281
1.445000E+05 9.999998E+01 6.920000E-05 16 34 1.950000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 440 12 146 56 281
1.450000E+05 9.999998E+01 6.980000E-05 16 34 1.970000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 440 12 146 56 281
1.455000E+05 9.999998E+01 7.040000E-05 16 34 1.990000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 440 12 146 56 281
1.460000E+05 9.999998E+01 7.100000E-05 16 34 2.010000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 440 12 146 56 280
1.465000E+05 9.999998E+01 7.100000E-05 16 34 2.010000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 440 12 146 56 280
1.470000E+05 9.999998E+01 7.210000E-05 15 35 2.050000E-05 5 45 0.000000E+00 0.000000E+00 146 2 2 441 12 148 56 280
1.475000E+05 9.999998E+01 7.200000E-05 14 36 2.050000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 441 14 148 56 280
1.480000E+05 9.999998E+01 7.200000E-05 14 36 2.050000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 441 14 148 56 280
1.485000E+05 9.999998E+01 7.200000E-05 14 36 2.050000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 441 14 148 56 280
1.490000E+05 9.999998E+01 7.320000E-05 14 36 2.090000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 441 14 150 56 279
1.495000E+05 9.999998E+01 7.320000E-05 14 36 2.090000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 442 14 150 56 279
1.500000E+05 9.999998E+01 7.320000E-05 14 36 2.090000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 443 14 150 56 279
1.505000E+05 9.999998E+01 7.320000E-05 14 36 2.090000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 443 14 150 56 280
1.510000E+05 9.999998E+01 7.320000E-05 14 36 2.090000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 443 14 150 56 280
1.515000E+05 9.999998E+01 7.380000E-05 14 36 2.110000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 443 14 150 56 280
1.520000E+05 9.999998E+01 7.380000E-05 14 36 2.110000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 443 14 150 56 280
1.525000E+05 9.999998E+01 7.380000E-05 14 36 2.110000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 443 14 150 56 279
1.530000E+05 9.999998E+01 7.380000E-05 14 36 2.110000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 444 14 152 56 279
1.535000E+05 9.999998E+01 7.380000E-05 14 36 2.110000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 445 14 152 56 279
1.540000E+05 9.999998E+01 7.380000E-05 14 36 2.110000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 445 14 152 56 278
1.545000E+05 9.999998E+01 7.380000E-05 14 36 2.110000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 445 14 154 56 276
1.550000E+05 9.999998E+01 7.380000E-05 14 36 2.110000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 445 14 158 56 275
1.555000E+05 9.999998E+01 7.380000E-05 14 36 2.110000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 446 14 158 56 275
1.560000E+05 9.999998E+01 7.500000E-05 14 36 2.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 446 14 160 56 275
1.565000E+05 9.999998E+01 7.500000E-05 14 36 2.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 446 14 160 56 275
1.570000E+05 9.999998E+01 7.500000E-05 14 36 2.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 446 14 160 56 275
1.575000E+05 9.999998E+01 7.500000E-05 14 36 2.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 446 14 160 56 275
1.580000E+05 9.999998E+01 7.500000E-05 14 36 2.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 446 14 160 56 275
1.585000E+05 9.999998E+01 7.500000E-05 14 36 2.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 446 14 160 56 275
1.590000E+05 9.999998E+01 7.500000E-05 14 36 2.150000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 446 14 162 56 274
1.595000E+05 9.999998E+01 7.500000E-05 14 36 2.150000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 446 14 162 56 274
1.600000E+05 9.999998E+01 7.560000E-05 14 36 2.170000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 447 14 164 56 273
1.605000E+05 9.999998E+01 7.560000E-05 14 36 2.170000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 447 14 166 56 272
1.610000E+05 9.999998E+01 7.560000E-05 14 36 2.170000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 447 14 166 56 272
1.615000E+05 9.999998E+01 7.560000E-05 14 36 2.170000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 447 14 166 56 272
1.620000E+05 9.999998E+01 7.560000E-05 14 36 2.170000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 447 14 166 56 272
1.625000E+05 9.999998E+01 7.620000E-05 14 36 2.190000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 447 14 166 56 272
1.630000E+05 9.999998E+01 7.620000E-05 14 36 2.190000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 447 14 166 56 272
1.635000E+05 9.999998E+01 7.740000E-05 14 36 2.230000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 448 14 166 56 272
1.640000E+05 9.999998E+01 7.740000E-05 14 36 2.230000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 448 14 166 56 272
1.645000E+05 9.999998E+01 7.800000E-05 14 36 2.250000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 448 16 166 56 271
1.650000E+05 9.999998E+01 7.800000E-05 14 36 2.250000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 448 16 168 56 271
1.655000E+05 9.999998E+01 7.860000E-05 14 36 2.270000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 448 16 168 56 271
1.660000E+05 9.999998E+01 7.860000E-05 14 36 2.270000E-05 6 44 0.000000E+00 0.000000E+00 145 2 3 448 16 168 56 271
1.665000E+05 9.999998E+01 7.910000E-05 13 37 2.290000E-05 6 44 0.000000E+00 0.000000E+00 145 1 4 448 16 168 56 271
1.670000E+05 9.999998E+01 7.910000E-05 13 37 2.290000E-05 6 44 0.000000E+00 0.000000E+00 145 1 4 448 16 168 56 271
1.675000E+05 9.999998E+01 7.910000E-05 13 37 2.290000E-05 6 44 0.000000E+00 0.000000E+00 145 1 4 448 16 168 56 271
1.680000E+05 9.999998E+01 7.970000E-05 13 37 2.310000E-05 6 44 0.000000E+00 0.000000E+00 145 1 4 448 16 168 56 271
1.685000E+05 9.999998E+01 7.970000E-05 13 37 2.310000E-05 6 44 0.000000E+00 0.000000E+00 145 1 4 448 16 168 56 270
1.690000E+05 9.999998E+01 8.030000E-05 13 37 2.330000E-05 6 44 0.000000E+00 0.000000E+00 145 1 4 448 16 170 56 270
1.695000E+05 9.999998E+01 8.090000E-05 13 37 2.350000E-05 6 44 0.000000E+00 0.000000E+00 145 1 4 448 16 170 56 270
1.700000E+05 9.999998E+01 8.090000E-05 13 37 2.350000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 448 16 170 56 270
1.705000E+05 9.999998E+01 8.090000E-05 13 37 2.350000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 448 16 170 56 270
1.710000E+05 9.999998E+01 8.090000E-05 13 37 2.350000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 448 16 172 56 268
1.715000E+05 9.999998E+01 8.090000E-05 13 37 2.340000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 448 16 172 56 268
1.720000E+05 9.999998E+01 8.090000E-05 13 37 2.340000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 448 16 176 56 268
1.725000E+05 9.999998E+01 8.150000E-05 13 37 2.350000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 449 16 176 56 268
1.730000E+05 9.999998E+01 8.150000E-05 13 37 2.350000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 450 16 176 56 268
1.735000E+05 9.999998E+01 8.150000E-05 13 37 2.350000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 450 16 176 56 268
1.740000E+05 9.999998E+01 8.210000E-05 13 37 2.370000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 450 16 176 56 268
1.745000E+05 9.999998E+01 8.270000E-05 13 37 2.390000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 450 16 176 56 268
1.750000E+05 9.999998E+01 8.330000E-05 13 37 2.410000E-05 4 46 0.000000E+00 0.000000E+00 146 1 3 451 16 176 56 268
1.755000E+05 9.999998E+01 8.330000E-05 13 37 2.410000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 451 16 176 56 268
1.760000E+05 9.999998E+01 8.330000E-05 13 37 2.410000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 453 16 176 56 268
1.765000E+05 9.999998E+01 8.390000E-05 13 37 2.430000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 453 16 176 56 268
1.770000E+05 9.999998E+01 8.390000E-05 13 37 2.430000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 453 16 176 56 268
1.775000E+05 9.999998E+01 8.510000E-05 13 37 2.470000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 454 16 178 56 267
1.780000E+05 9.999998E+01 8.630000E-05 13 37 2.510000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 455 16 178 56 267
1.785000E+05 9.999998E+01 8.630000E-05 13 37 2.510000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 455 16 178 56 267
1.790000E+05 9.999998E+01 8.630000E-05 13 37 2.510000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 456 16 178 56 267
1.795000E+05 9.999998E+01 8.630000E-05 13 37 2.510000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 456 16 178 56 267
1.800000E+05 9.999998E+01 8.630000E-05 13 37 2.510000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 456 16 178 56 267
1.805000E+05 9.999998E+01 8.810000E-05 13 37 2.570000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 456 16 178 56 267
1.810000E+05 9.999998E+01 8.810000E-05 13 37 2.570000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 457 16 180 56 266
1.815000E+05 9.999998E+01 8.860000E-05 12 38 2.580000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 457 16 182 56 264
1.820000E+05 9.999998E+01 8.860000E-05 12 38 2.580000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 458 16 182 56 264
1.825000E+05 9.999998E+01 8.860000E-05 12 38 2.580000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 458 16 184 56 263
1.830000E+05 9.999998E+01 8.860000E-05 12 38 2.580000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 458 16 184 56 263
1.835000E+05 9.999998E+01 8.860000E-05 12 38 2.580000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 458 16 186 56 263
1.840000E+05 9.999998E+01 8.860000E-05 12 38 2.580000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 459 16 186 56 263
1.845000E+05 9.999998E+01 8.860000E-05 12 38 2.580000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 460 16 186 56 263
1.850000E+05 9.999998E+01 8.860000E-05 12 38 2.580000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 460 16 186 56 263
1.855000E+05 9.999998E+01 8.860000E-05 12 38 2.580000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 460 16 186 56 262
1.860000E+05 9.999998E+01 8.860000E-05 12 38 2.580000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 460 16 186 56 262
1.865000E+05 9.999998E+01 8.860000E-05 12 38 2.580000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 460 16 186 56 261
1.870000E+05 9.999998E+01 8.860000E-05 12 38 2.580000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 460 16 186 56 260
1.875000E+05 9.999998E+01 8.980000E-05 12 38 2.620000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 460 16 192 56 260
1.880000E+05 9.999998E+01 8.980000E-05 13 37 2.620000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 460 16 194 56 258
1.885000E+05 9.999998E+01 8.980000E-05 13 37 2.620000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 460 16 194 56 257
1.890000E+05 9.999998E+01 8.980000E-05 13 37 2.620000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 460 16 198 56 256
