 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.870000E-05 20 30 9.300000E-06 6 44 0.000000E+00 0.000000E+00 145 0 5 406 14 104 36 310
9.450000E+04 9.999999E+01 3.870000E-05 20 30 9.300000E-06 6 44 0.000000E+00 0.000000E+00 145 0 5 407 14 108 36 310
9.500000E+04 9.999999E+01 3.870000E-05 20 30 9.300000E-06 6 44 0.000000E+00 0.000000E+00 145 0 5 407 14 112 36 309
9.550000E+04 9.999999E+01 3.930000E-05 20 30 9.500000E-06 6 44 0.000000E+00 0.000000E+00 145 0 5 407 14 112 36 309
9.600000E+04 9.999999E+01 3.930000E-05 20 30 9.500000E-06 6 44 0.000000E+00 0.000000E+00 145 0 5 407 14 112 36 308
9.650000E+04 9.999999E+01 3.930000E-05 20 30 9.500000E-06 6 44 0.000000E+00 0.000000E+00 145 0 5 407 14 114 36 308
9.700000E+04 9.999999E+01 3.920000E-05 19 31 9.500000E-06 6 44 0.000000E+00 0.000000E+00 145 0 5 407 14 114 36 308
9.750000E+04 9.999999E+01 3.980000E-05 19 31 9.600000E-06 6 44 0.000000E+00 0.000000E+00 143 1 6 407 14 114 36 308
9.800000E+04 9.999999E+01 3.980000E-05 19 31 9.600000E-06 6 44 0.000000E+00 0.000000E+00 143 1 6 408 14 114 36 308
9.850000E+04 9.999999E+01 3.980000E-05 19 31 9.600000E-06 6 44 0.000000E+00 0.000000E+00 143 1 6 408 14 114 36 307
9.900000E+04 9.999999E+01 3.980000E-05 19 31 9.600000E-06 6 44 0.000000E+00 0.000000E+00 143 1 6 408 14 114 36 307
9.950000E+04 9.999999E+01 3.980000E-05 19 31 9.600000E-06 6 44 0.000000E+00 0.000000E+00 144 0 6 409 14 114 36 306
1.000000E+05 9.999999E+01 3.980000E-05 19 31 9.600000E-06 6 44 0.000000E+00 0.000000E+00 144 0 6 409 14 116 36 305
1.005000E+05 9.999999E+01 3.980000E-05 19 31 9.600000E-06 6 44 0.000000E+00 0.000000E+00 144 0 6 409 14 118 36 305
1.010000E+05 9.999999E+01 4.040000E-05 19 31 9.800000E-06 6 44 0.000000E+00 0.000000E+00 144 0 6 409 14 120 36 305
1.015000E+05 9.999999E+01 4.160000E-05 19 31 1.020000E-05 6 44 0.000000E+00 0.000000E+00 144 0 6 410 14 120 36 305
1.020000E+05 9.999999E+01 4.210000E-05 18 32 1.040000E-05 6 44 0.000000E+00 0.000000E+00 144 0 6 410 14 120 36 305
1.025000E+05 9.999999E+01 4.270000E-05 18 32 1.060000E-05 6 44 0.000000E+00 0.000000E+00 144 0 6 411 14 120 36 303
1.030000E+05 9.999999E+01 4.270000E-05 18 32 1.060000E-05 6 44 0.000000E+00 0.000000E+00 144 0 6 412 14 122 36 303
1.035000E+05 9.999999E+01 4.270000E-05 18 32 1.060000E-05 6 44 0.000000E+00 0.000000E+00 144 0 6 412 14 124 36 302
1.040000E+05 9.999999E+01 4.330000E-05 18 32 1.080000E-05 6 44 0.000000E+00 0.000000E+00 144 0 6 413 14 128 36 300
1.045000E+05 9.999999E+01 4.330000E-05 18 32 1.080000E-05 6 44 0.000000E+00 0.000000E+00 144 0 6 413 14 129 36 300
1.050000E+05 9.999999E+01 4.450000E-05 18 32 1.120000E-05 6 44 0.000000E+00 0.000000E+00 144 0 6 414 14 129 36 300
1.055000E+05 9.999999E+01 4.510000E-05 18 32 1.140000E-05 6 44 0.000000E+00 0.000000E+00 144 0 6 415 14 129 36 300
1.060000E+05 9.999999E+01 4.510000E-05 18 32 1.140000E-05 6 44 0.000000E+00 0.000000E+00 145 0 5 415 14 129 36 300
1.065000E+05 9.999999E+01 4.510000E-05 18 32 1.130000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 416 14 129 36 299
1.070000E+05 9.999999E+01 4.510000E-05 18 32 1.130000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 416 14 131 36 299
1.075000E+05 9.999999E+01 4.510000E-05 18 32 1.130000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 416 14 133 36 297
1.080000E+05 9.999999E+01 4.570000E-05 18 32 1.150000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 417 14 135 36 297
1.085000E+05 9.999998E+01 4.570000E-05 18 32 1.150000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 417 14 135 36 297
1.090000E+05 9.999998E+01 4.570000E-05 18 32 1.150000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 417 14 135 36 297
1.095000E+05 9.999998E+01 4.570000E-05 18 32 1.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 417 14 135 36 296
1.100000E+05 9.999998E+01 4.570000E-05 18 32 1.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 419 14 135 36 295
1.105000E+05 9.999998E+01 4.570000E-05 18 32 1.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 419 14 139 36 294
1.110000E+05 9.999998E+01 4.570000E-05 18 32 1.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 419 14 141 36 293
1.115000E+05 9.999998E+01 4.570000E-05 18 32 1.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 419 14 143 36 293
1.120000E+05 9.999998E+01 4.570000E-05 18 32 1.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 419 14 143 36 292
1.125000E+05 9.999998E+01 4.570000E-05 18 32 1.150000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 419 14 145 36 292
1.130000E+05 9.999998E+01 4.620000E-05 17 33 1.170000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 419 14 147 36 291
1.135000E+05 9.999998E+01 4.680000E-05 17 33 1.190000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 419 14 147 36 291
1.140000E+05 9.999998E+01 4.680000E-05 17 33 1.190000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 419 14 147 36 291
1.145000E+05 9.999998E+01 4.680000E-05 17 33 1.190000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 419 14 147 36 291
1.150000E+05 9.999998E+01 4.680000E-05 17 33 1.190000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 419 14 147 36 290
1.155000E+05 9.999998E+01 4.670000E-05 16 34 1.190000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 419 14 151 36 289
1.160000E+05 9.999998E+01 4.670000E-05 16 34 1.190000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 419 14 151 36 289
1.165000E+05 9.999998E+01 4.670000E-05 16 34 1.190000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 419 14 153 36 288
1.170000E+05 9.999998E+01 4.730000E-05 16 34 1.210000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 420 14 153 36 287
1.175000E+05 9.999998E+01 4.790000E-05 16 34 1.230000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 420 14 155 36 287
1.180000E+05 9.999998E+01 4.790000E-05 16 34 1.230000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 420 14 155 36 286
1.185000E+05 9.999998E+01 4.970000E-05 16 34 1.290000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 421 18 155 36 286
1.190000E+05 9.999998E+01 5.020000E-05 15 35 1.310000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 422 18 155 36 286
1.195000E+05 9.999998E+01 5.020000E-05 15 35 1.310000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 422 18 157 36 286
1.200000E+05 9.999998E+01 5.200000E-05 15 35 1.370000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 422 18 157 36 286
1.205000E+05 9.999998E+01 5.200000E-05 15 35 1.370000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 422 18 157 36 286
1.210000E+05 9.999998E+01 5.200000E-05 15 35 1.370000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 422 18 157 36 286
1.215000E+05 9.999998E+01 5.200000E-05 15 35 1.370000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 423 18 157 36 284
1.220000E+05 9.999998E+01 5.200000E-05 15 35 1.370000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 423 18 161 36 283
1.225000E+05 9.999998E+01 5.200000E-05 15 35 1.370000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 424 18 163 36 283
1.230000E+05 9.999998E+01 5.200000E-05 15 35 1.370000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 424 18 163 36 283
1.235000E+05 9.999998E+01 5.200000E-05 15 35 1.370000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 425 18 163 36 282
1.240000E+05 9.999998E+01 5.200000E-05 15 35 1.370000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 425 18 165 36 281
1.245000E+05 9.999998E+01 5.320000E-05 15 35 1.410000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 426 18 167 36 282
1.250000E+05 9.999998E+01 5.320000E-05 15 35 1.410000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 428 18 167 36 282
1.255000E+05 9.999998E+01 5.320000E-05 15 35 1.410000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 430 18 167 36 282
1.260000E+05 9.999998E+01 5.320000E-05 15 35 1.410000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 430 18 167 36 282
1.265000E+05 9.999998E+01 5.320000E-05 15 35 1.410000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 430 18 167 36 282
1.270000E+05 9.999998E+01 5.380000E-05 15 35 1.430000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 430 18 167 36 282
1.275000E+05 9.999998E+01 5.440000E-05 15 35 1.450000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 430 18 167 36 282
1.280000E+05 9.999998E+01 5.440000E-05 15 35 1.450000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 431 18 167 36 282
1.285000E+05 9.999998E+01 5.500000E-05 15 35 1.470000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 431 18 167 36 282
1.290000E+05 9.999998E+01 5.620000E-05 15 35 1.510000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 431 18 167 36 281
1.295000E+05 9.999998E+01 5.680000E-05 15 35 1.530000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 431 18 169 36 279
1.300000E+05 9.999998E+01 5.680000E-05 15 35 1.530000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 431 18 175 36 279
1.305000E+05 9.999998E+01 5.740000E-05 15 35 1.550000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 431 18 175 36 279
1.310000E+05 9.999998E+01 5.800000E-05 15 35 1.570000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 431 18 177 36 277
1.315000E+05 9.999998E+01 5.790000E-05 14 36 1.570000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 431 18 177 36 276
1.320000E+05 9.999998E+01 5.850000E-05 14 36 1.590000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 431 18 179 36 275
1.325000E+05 9.999998E+01 5.850000E-05 14 36 1.590000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 432 18 181 36 275
1.330000E+05 9.999998E+01 5.850000E-05 14 36 1.590000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 432 18 183 36 275
1.335000E+05 9.999998E+01 5.970000E-05 14 36 1.630000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 432 18 183 36 275
1.340000E+05 9.999998E+01 6.030000E-05 14 36 1.650000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 432 18 183 36 275
1.345000E+05 9.999998E+01 6.030000E-05 14 36 1.650000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 432 18 185 36 274
1.350000E+05 9.999998E+01 6.030000E-05 14 36 1.650000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 432 18 185 36 274
1.355000E+05 9.999998E+01 6.030000E-05 14 36 1.650000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 432 18 185 36 273
1.360000E+05 9.999998E+01 6.030000E-05 14 36 1.640000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 432 18 185 36 273
1.365000E+05 9.999998E+01 6.030000E-05 14 36 1.640000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 432 18 187 36 273
1.370000E+05 9.999998E+01 6.030000E-05 14 36 1.640000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 433 18 187 36 273
1.375000E+05 9.999998E+01 6.030000E-05 14 36 1.640000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 434 18 187 36 273
1.380000E+05 9.999998E+01 6.020000E-05 13 37 1.640000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 434 18 187 36 273
1.385000E+05 9.999998E+01 6.020000E-05 13 37 1.630000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 434 18 189 36 271
1.390000E+05 9.999998E+01 6.020000E-05 13 37 1.630000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 434 18 191 36 271
1.395000E+05 9.999998E+01 6.020000E-05 13 37 1.630000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 434 18 191 36 271
1.400000E+05 9.999998E+01 6.020000E-05 13 37 1.630000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 434 18 191 36 271
1.405000E+05 9.999998E+01 6.020000E-05 13 37 1.630000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 434 18 193 36 270
1.410000E+05 9.999998E+01 6.010000E-05 12 38 1.630000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 434 18 193 36 270
1.415000E+05 9.999998E+01 6.070000E-05 12 38 1.650000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 434 18 193 36 270
1.420000E+05 9.999998E+01 6.070000E-05 12 38 1.650000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 434 18 193 36 269
1.425000E+05 9.999998E+01 6.070000E-05 12 38 1.650000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 434 18 195 36 268
1.430000E+05 9.999998E+01 6.070000E-05 12 38 1.650000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 434 18 197 36 268
1.435000E+05 9.999998E+01 6.070000E-05 12 38 1.650000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 434 18 197 36 268
1.440000E+05 9.999998E+01 6.130000E-05 12 38 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 434 18 197 36 268
1.445000E+05 9.999998E+01 6.130000E-05 12 38 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 434 18 197 36 268
1.450000E+05 9.999998E+01 6.130000E-05 12 38 1.670000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 434 18 197 36 268
1.455000E+05 9.999998E+01 6.130000E-05 12 38 1.670000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 434 18 197 36 268
1.460000E+05 9.999998E+01 6.130000E-05 12 38 1.670000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 434 18 199 36 267
1.465000E+05 9.999998E+01 6.130000E-05 12 38 1.670000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 434 18 201 36 266
1.470000E+05 9.999998E+01 6.130000E-05 12 38 1.670000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 434 18 201 36 266
1.475000E+05 9.999998E+01 6.130000E-05 12 38 1.670000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 435 18 201 36 265
1.480000E+05 9.999998E+01 6.130000E-05 12 38 1.670000E-05 6 44 0.000000E+00 0.000000E+00 146 3 1 436 18 201 36 265
1.485000E+05 9.999998E+01 6.190000E-05 12 38 1.690000E-05 6 44 0.000000E+00 0.000000E+00 146 2 2 436 18 207 36 262
1.490000E+05 9.999998E+01 6.250000E-05 12 38 1.710000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 436 18 209 36 262
1.495000E+05 9.999998E+01 6.250000E-05 12 38 1.710000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 439 18 209 36 262
1.500000E+05 9.999998E+01 6.250000E-05 12 38 1.710000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 439 18 209 36 261
1.505000E+05 9.999998E+01 6.250000E-05 12 38 1.710000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 440 18 209 36 261
1.510000E+05 9.999998E+01 6.250000E-05 12 38 1.710000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 440 18 211 36 261
1.515000E+05 9.999998E+01 6.250000E-05 12 38 1.710000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 440 18 211 36 261
1.520000E+05 9.999998E+01 6.250000E-05 12 38 1.710000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 441 18 211 36 261
1.525000E+05 9.999998E+01 6.250000E-05 12 38 1.710000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 442 18 211 36 261
1.530000E+05 9.999998E+01 6.250000E-05 12 38 1.710000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 442 18 211 36 261
1.535000E+05 9.999998E+01 6.310000E-05 12 38 1.730000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 442 18 211 36 261
1.540000E+05 9.999998E+01 6.310000E-05 12 38 1.730000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 442 18 211 36 261
1.545000E+05 9.999998E+01 6.370000E-05 12 38 1.750000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 442 19 211 36 261
1.550000E+05 9.999998E+01 6.370000E-05 12 38 1.750000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 442 19 211 36 261
1.555000E+05 9.999998E+01 6.430000E-05 12 38 1.770000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 442 19 211 36 261
1.560000E+05 9.999998E+01 6.490000E-05 12 38 1.790000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 442 19 211 36 261
1.565000E+05 9.999998E+01 6.490000E-05 12 38 1.790000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 442 19 211 36 261
1.570000E+05 9.999998E+01 6.490000E-05 12 38 1.790000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 443 19 211 36 260
1.575000E+05 9.999998E+01 6.490000E-05 12 38 1.790000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 443 19 211 36 260
1.580000E+05 9.999998E+01 6.490000E-05 12 38 1.790000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 443 19 213 36 260
1.585000E+05 9.999998E+01 6.490000E-05 12 38 1.790000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 444 19 213 36 260
1.590000E+05 9.999998E+01 6.490000E-05 12 38 1.790000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 445 19 213 36 260
1.595000E+05 9.999998E+01 6.490000E-05 12 38 1.790000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 446 19 213 36 259
1.600000E+05 9.999998E+01 6.490000E-05 12 38 1.790000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 446 19 215 36 260
1.605000E+05 9.999998E+01 6.490000E-05 12 38 1.790000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 446 19 215 36 260
1.610000E+05 9.999998E+01 6.490000E-05 13 37 1.780000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 447 19 215 36 260
1.615000E+05 9.999998E+01 6.490000E-05 13 37 1.780000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 448 19 215 36 260
1.620000E+05 9.999998E+01 6.550000E-05 13 37 1.800000E-05 5 45 0.000000E+00 0.000000E+00 146 1 3 448 19 215 36 259
1.625000E+05 9.999998E+01 6.550000E-05 13 37 1.800000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 450 19 217 36 257
1.630000E+05 9.999998E+01 6.550000E-05 13 37 1.800000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 450 19 221 36 257
1.635000E+05 9.999998E+01 6.540000E-05 12 38 1.800000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 450 19 223 36 255
1.640000E+05 9.999998E+01 6.540000E-05 12 38 1.800000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 450 19 223 36 254
1.645000E+05 9.999998E+01 6.540000E-05 12 38 1.800000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 450 19 223 36 254
1.650000E+05 9.999998E+01 6.540000E-05 12 38 1.800000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 450 19 227 36 254
1.655000E+05 9.999998E+01 6.600000E-05 12 38 1.820000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 450 19 227 36 254
1.660000E+05 9.999998E+01 6.590000E-05 11 39 1.820000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 451 19 227 36 254
1.665000E+05 9.999998E+01 6.710000E-05 11 39 1.860000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 451 19 227 36 254
1.670000E+05 9.999998E+01 6.710000E-05 11 39 1.860000E-05 6 44 0.000000E+00 0.000000E+00 145 2 3 453 19 229 36 253
1.675000E+05 9.999998E+01 6.710000E-05 11 39 1.850000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 453 19 229 36 253
1.680000E+05 9.999998E+01 6.710000E-05 11 39 1.850000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 453 19 229 36 253
1.685000E+05 9.999998E+01 6.710000E-05 11 39 1.850000E-05 6 44 0.000000E+00 0.000000E+00 143 3 4 453 19 229 36 253
1.690000E+05 9.999998E+01 6.710000E-05 11 39 1.850000E-05 6 44 0.000000E+00 0.000000E+00 143 2 5 454 19 229 36 253
1.695000E+05 9.999998E+01 6.770000E-05 11 39 1.870000E-05 6 44 0.000000E+00 0.000000E+00 143 1 6 455 19 229 36 253
1.700000E+05 9.999998E+01 6.770000E-05 11 39 1.870000E-05 6 44 0.000000E+00 0.000000E+00 144 1 5 455 19 229 36 253
1.705000E+05 9.999998E+01 6.830000E-05 11 39 1.890000E-05 6 44 0.000000E+00 0.000000E+00 144 1 5 455 19 229 36 253
1.710000E+05 9.999998E+01 6.830000E-05 11 39 1.890000E-05 6 44 0.000000E+00 0.000000E+00 144 1 5 455 19 229 36 253
1.715000E+05 9.999998E+01 6.830000E-05 11 39 1.890000E-05 6 44 0.000000E+00 0.000000E+00 145 0 5 455 19 229 36 253
1.720000E+05 9.999998E+01 6.890000E-05 11 39 1.910000E-05 6 44 0.000000E+00 0.000000E+00 146 0 4 455 19 229 36 253
1.725000E+05 9.999998E+01 6.890000E-05 11 39 1.910000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 456 19 229 36 253
1.730000E+05 9.999998E+01 6.890000E-05 11 39 1.910000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 457 19 229 36 253
1.735000E+05 9.999998E+01 6.950000E-05 11 39 1.930000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 458 19 229 36 253
1.740000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 459 19 229 36 253
1.745000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 461 19 229 36 253
1.750000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 462 19 229 36 253
1.755000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 464 19 229 36 253
1.760000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 465 19 229 36 253
1.765000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 465 19 229 36 253
1.770000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 465 19 229 36 253
1.775000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 468 19 229 36 252
1.780000E+05 9.999998E+01 7.010000E-05 11 39 1.950000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 471 19 229 36 252
1.785000E+05 9.999998E+01 7.070000E-05 11 39 1.970000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 471 19 229 36 252
1.790000E+05 9.999998E+01 7.060000E-05 10 40 1.960000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 471 19 231 36 252
1.795000E+05 9.999998E+01 7.060000E-05 10 40 1.950000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 473 19 231 36 251
1.800000E+05 9.999998E+01 7.060000E-05 10 40 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 473 19 231 36 251
1.805000E+05 9.999998E+01 7.060000E-05 10 40 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 474 19 233 36 251
1.810000E+05 9.999998E+01 7.060000E-05 10 40 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 474 19 233 36 251
1.815000E+05 9.999998E+01 7.050000E-05 9 41 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 474 19 233 36 251
1.820000E+05 9.999998E+01 7.050000E-05 9 41 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 475 19 233 36 251
1.825000E+05 9.999998E+01 7.050000E-05 9 41 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 475 19 233 36 250
1.830000E+05 9.999998E+01 7.050000E-05 9 41 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 475 19 235 36 250
1.835000E+05 9.999998E+01 7.050000E-05 9 41 1.940000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 475 19 235 36 250
1.840000E+05 9.999998E+01 7.110000E-05 9 41 1.960000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 476 19 235 36 250
1.845000E+05 9.999998E+01 7.110000E-05 9 41 1.960000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 476 19 235 36 250
1.850000E+05 9.999998E+01 7.170000E-05 9 41 1.980000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 476 19 235 36 250
1.855000E+05 9.999998E+01 7.170000E-05 9 41 1.980000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 477 19 235 36 250
1.860000E+05 9.999998E+01 7.170000E-05 9 41 1.980000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 478 19 235 36 250
1.865000E+05 9.999998E+01 7.170000E-05 9 41 1.980000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 478 19 235 36 250
1.870000E+05 9.999998E+01 7.170000E-05 9 41 1.980000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 479 19 235 36 250
1.875000E+05 9.999998E+01 7.230000E-05 9 41 2.000000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 479 19 237 36 249
1.880000E+05 9.999998E+01 7.230000E-05 9 41 2.000000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 479 19 237 36 249
1.885000E+05 9.999998E+01 7.290000E-05 9 41 2.020000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 480 19 237 36 249
1.890000E+05 9.999998E+01 7.280000E-05 8 42 2.020000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 480 19 237 36 249
