 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.780000E-05 21 29 9.400000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 408 8 114 4 319
9.450000E+04 9.999999E+01 3.780000E-05 21 29 9.400000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 408 8 114 4 319
9.500000E+04 9.999999E+01 3.780000E-05 21 29 9.400000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 408 8 116 4 319
9.550000E+04 9.999999E+01 3.780000E-05 21 29 9.400000E-06 9 41 0.000000E+00 0.000000E+00 150 0 0 408 8 116 4 319
9.600000E+04 9.999999E+01 3.840000E-05 21 29 9.500000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 116 4 319
9.650000E+04 9.999999E+01 3.960000E-05 21 29 9.900000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 116 4 318
9.700000E+04 9.999999E+01 4.020000E-05 21 29 1.010000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 118 4 318
9.750000E+04 9.999999E+01 4.020000E-05 21 29 1.010000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 118 4 318
9.800000E+04 9.999999E+01 4.080000E-05 21 29 1.030000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 118 4 317
9.850000E+04 9.999999E+01 4.080000E-05 21 29 1.030000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 120 4 317
9.900000E+04 9.999999E+01 4.080000E-05 21 29 1.030000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 120 4 317
9.950000E+04 9.999999E+01 4.130000E-05 20 30 1.050000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 122 4 315
1.000000E+05 9.999999E+01 4.120000E-05 19 31 1.050000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 124 4 315
1.005000E+05 9.999999E+01 4.120000E-05 19 31 1.050000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 124 4 315
1.010000E+05 9.999999E+01 4.120000E-05 19 31 1.050000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 124 4 314
1.015000E+05 9.999999E+01 4.120000E-05 19 31 1.050000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 124 4 314
1.020000E+05 9.999999E+01 4.180000E-05 19 31 1.070000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 126 4 314
1.025000E+05 9.999999E+01 4.180000E-05 19 31 1.070000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 408 8 126 4 314
1.030000E+05 9.999999E+01 4.240000E-05 20 30 1.090000E-05 8 42 0.000000E+00 0.000000E+00 148 2 0 408 8 126 4 314
1.035000E+05 9.999999E+01 4.300000E-05 20 30 1.110000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 408 8 126 4 313
1.040000E+05 9.999999E+01 4.300000E-05 20 30 1.110000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 408 8 128 4 313
1.045000E+05 9.999999E+01 4.360000E-05 20 30 1.130000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 408 8 130 4 312
1.050000E+05 9.999999E+01 4.360000E-05 20 30 1.130000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 408 8 130 4 312
1.055000E+05 9.999999E+01 4.420000E-05 20 30 1.140000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 408 8 130 4 311
1.060000E+05 9.999999E+01 4.480000E-05 20 30 1.160000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 408 8 130 4 310
1.065000E+05 9.999999E+01 4.480000E-05 20 30 1.160000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 408 8 134 4 310
1.070000E+05 9.999999E+01 4.480000E-05 20 30 1.160000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 408 8 134 4 310
1.075000E+05 9.999999E+01 4.480000E-05 20 30 1.160000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 408 8 134 4 309
1.080000E+05 9.999999E+01 4.480000E-05 20 30 1.160000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 408 8 134 4 309
1.085000E+05 9.999999E+01 4.480000E-05 20 30 1.160000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 408 8 134 4 309
1.090000E+05 9.999999E+01 4.480000E-05 20 30 1.160000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 408 8 136 4 309
1.095000E+05 9.999999E+01 4.480000E-05 20 30 1.160000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 408 8 138 4 307
1.100000E+05 9.999999E+01 4.540000E-05 20 30 1.170000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 408 8 138 4 307
1.105000E+05 9.999998E+01 4.540000E-05 20 30 1.170000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 408 8 138 4 307
1.110000E+05 9.999998E+01 4.540000E-05 20 30 1.170000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 408 8 140 4 306
1.115000E+05 9.999998E+01 4.540000E-05 20 30 1.170000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 408 8 140 4 306
1.120000E+05 9.999998E+01 4.600000E-05 20 30 1.190000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 408 8 140 4 306
1.125000E+05 9.999998E+01 4.660000E-05 20 30 1.210000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 408 8 142 4 306
1.130000E+05 9.999998E+01 4.660000E-05 20 30 1.210000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 408 8 146 4 302
1.135000E+05 9.999998E+01 4.660000E-05 20 30 1.210000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 408 8 148 4 302
1.140000E+05 9.999998E+01 4.650000E-05 19 31 1.210000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 408 8 148 4 302
1.145000E+05 9.999998E+01 4.640000E-05 18 32 1.210000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 408 8 148 4 302
1.150000E+05 9.999998E+01 4.630000E-05 17 33 1.200000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 409 8 148 4 302
1.155000E+05 9.999998E+01 4.630000E-05 17 33 1.200000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 409 8 150 4 302
1.160000E+05 9.999998E+01 4.680000E-05 16 34 1.220000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 410 8 150 4 301
1.165000E+05 9.999998E+01 4.680000E-05 16 34 1.210000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 410 8 150 4 301
1.170000E+05 9.999998E+01 4.800000E-05 16 34 1.250000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 410 8 154 4 300
1.175000E+05 9.999998E+01 4.800000E-05 16 34 1.250000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 410 8 154 4 300
1.180000E+05 9.999998E+01 4.800000E-05 16 34 1.250000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 410 8 154 4 300
1.185000E+05 9.999998E+01 4.800000E-05 16 34 1.250000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 411 8 154 4 300
1.190000E+05 9.999998E+01 4.860000E-05 16 34 1.270000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 411 8 154 4 300
1.195000E+05 9.999998E+01 4.860000E-05 16 34 1.270000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 411 8 154 4 299
1.200000E+05 9.999998E+01 4.860000E-05 16 34 1.270000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 411 8 156 4 299
1.205000E+05 9.999998E+01 4.860000E-05 16 34 1.270000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 411 8 156 4 299
1.210000E+05 9.999998E+01 4.920000E-05 16 34 1.290000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 411 8 156 4 299
1.215000E+05 9.999998E+01 4.920000E-05 16 34 1.290000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 412 8 156 4 299
1.220000E+05 9.999998E+01 4.920000E-05 16 34 1.290000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 412 8 156 4 299
1.225000E+05 9.999998E+01 4.920000E-05 16 34 1.290000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 412 8 156 4 298
1.230000E+05 9.999998E+01 4.920000E-05 16 34 1.290000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 412 8 158 4 298
1.235000E+05 9.999998E+01 5.040000E-05 16 34 1.330000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 412 8 158 4 298
1.240000E+05 9.999998E+01 5.100000E-05 16 34 1.350000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 412 8 158 4 298
1.245000E+05 9.999998E+01 5.160000E-05 16 34 1.370000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 413 8 158 4 298
1.250000E+05 9.999998E+01 5.160000E-05 16 34 1.370000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 413 8 158 4 298
1.255000E+05 9.999998E+01 5.160000E-05 16 34 1.360000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 413 8 158 4 297
1.260000E+05 9.999998E+01 5.220000E-05 17 33 1.380000E-05 4 46 0.000000E+00 0.000000E+00 146 3 1 413 8 160 4 297
1.265000E+05 9.999998E+01 5.220000E-05 17 33 1.380000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 413 8 160 4 297
1.270000E+05 9.999998E+01 5.210000E-05 16 34 1.380000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 413 8 160 4 297
1.275000E+05 9.999998E+01 5.210000E-05 16 34 1.380000E-05 4 46 0.000000E+00 0.000000E+00 146 2 2 413 8 160 4 297
1.280000E+05 9.999998E+01 5.270000E-05 16 34 1.400000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 413 8 160 4 295
1.285000E+05 9.999998E+01 5.270000E-05 16 34 1.400000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 413 8 164 4 295
1.290000E+05 9.999998E+01 5.270000E-05 16 34 1.400000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 413 8 164 4 295
1.295000E+05 9.999998E+01 5.330000E-05 16 34 1.420000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 414 8 164 4 295
1.300000E+05 9.999998E+01 5.390000E-05 16 34 1.440000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 414 8 166 4 294
1.305000E+05 9.999998E+01 5.390000E-05 16 34 1.440000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 415 8 166 4 294
1.310000E+05 9.999998E+01 5.390000E-05 16 34 1.440000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 415 8 166 4 294
1.315000E+05 9.999998E+01 5.390000E-05 16 34 1.430000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 415 8 166 4 294
1.320000E+05 9.999998E+01 5.440000E-05 15 35 1.450000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 415 8 166 4 294
1.325000E+05 9.999998E+01 5.490000E-05 14 36 1.470000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 416 8 166 4 294
1.330000E+05 9.999998E+01 5.550000E-05 15 35 1.490000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 416 8 166 4 293
1.335000E+05 9.999998E+01 5.550000E-05 15 35 1.490000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 416 8 166 4 293
1.340000E+05 9.999998E+01 5.550000E-05 15 35 1.490000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 417 8 170 4 292
1.345000E+05 9.999998E+01 5.550000E-05 15 35 1.490000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 417 8 170 4 292
1.350000E+05 9.999998E+01 5.610000E-05 15 35 1.510000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 417 8 170 4 292
1.355000E+05 9.999998E+01 5.600000E-05 14 36 1.510000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 417 8 170 4 292
1.360000E+05 9.999998E+01 5.600000E-05 14 36 1.510000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 418 8 170 4 292
1.365000E+05 9.999998E+01 5.660000E-05 14 36 1.530000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 420 8 172 4 291
1.370000E+05 9.999998E+01 5.660000E-05 14 36 1.530000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 421 8 172 4 291
1.375000E+05 9.999998E+01 5.720000E-05 14 36 1.550000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 422 8 172 4 291
1.380000E+05 9.999998E+01 5.780000E-05 14 36 1.570000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 422 8 172 4 291
1.385000E+05 9.999998E+01 5.770000E-05 13 37 1.570000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 422 8 172 4 291
1.390000E+05 9.999998E+01 5.770000E-05 13 37 1.570000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 422 8 172 4 291
1.395000E+05 9.999998E+01 5.770000E-05 13 37 1.570000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 422 8 172 4 291
1.400000E+05 9.999998E+01 5.770000E-05 13 37 1.570000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 423 8 172 4 291
1.405000E+05 9.999998E+01 5.770000E-05 13 37 1.570000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 424 8 174 4 290
1.410000E+05 9.999998E+01 5.770000E-05 13 37 1.570000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 424 8 174 4 290
1.415000E+05 9.999998E+01 5.770000E-05 13 37 1.570000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 425 8 174 4 290
1.420000E+05 9.999998E+01 5.830000E-05 13 37 1.590000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 425 8 174 4 290
1.425000E+05 9.999998E+01 5.820000E-05 12 38 1.590000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 426 8 174 4 290
1.430000E+05 9.999998E+01 5.820000E-05 12 38 1.590000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 426 8 174 4 290
1.435000E+05 9.999998E+01 5.870000E-05 11 39 1.610000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 426 8 174 4 290
1.440000E+05 9.999998E+01 5.990000E-05 11 39 1.650000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 428 8 174 4 290
1.445000E+05 9.999998E+01 5.990000E-05 11 39 1.650000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 429 8 174 4 290
1.450000E+05 9.999998E+01 5.990000E-05 11 39 1.650000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 430 8 174 4 290
1.455000E+05 9.999998E+01 6.050000E-05 11 39 1.670000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 8 174 4 290
1.460000E+05 9.999998E+01 6.170000E-05 11 39 1.710000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 8 176 4 289
1.465000E+05 9.999998E+01 6.170000E-05 11 39 1.710000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 8 176 4 288
1.470000E+05 9.999998E+01 6.290000E-05 11 39 1.750000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 8 178 4 288
1.475000E+05 9.999998E+01 6.290000E-05 11 39 1.750000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 8 178 4 288
1.480000E+05 9.999998E+01 6.290000E-05 11 39 1.750000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 8 178 4 288
1.485000E+05 9.999998E+01 6.350000E-05 11 39 1.770000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 8 178 4 288
1.490000E+05 9.999998E+01 6.350000E-05 11 39 1.770000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 8 178 4 288
1.495000E+05 9.999998E+01 6.350000E-05 11 39 1.770000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 8 178 4 287
1.500000E+05 9.999998E+01 6.470000E-05 11 39 1.810000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 8 180 4 287
1.505000E+05 9.999998E+01 6.470000E-05 11 39 1.810000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 8 180 4 287
1.510000E+05 9.999998E+01 6.470000E-05 11 39 1.810000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 9 180 4 287
1.515000E+05 9.999998E+01 6.470000E-05 11 39 1.810000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 9 182 4 287
1.520000E+05 9.999998E+01 6.530000E-05 11 39 1.830000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 9 182 4 287
1.525000E+05 9.999998E+01 6.530000E-05 11 39 1.830000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 9 182 4 287
1.530000E+05 9.999998E+01 6.590000E-05 11 39 1.850000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 9 182 4 287
1.535000E+05 9.999998E+01 6.580000E-05 10 40 1.850000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 9 182 4 287
1.540000E+05 9.999998E+01 6.700000E-05 10 40 1.890000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 431 9 182 4 287
1.545000E+05 9.999998E+01 6.700000E-05 10 40 1.880000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 431 9 182 4 287
1.550000E+05 9.999998E+01 6.700000E-05 10 40 1.880000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 432 9 184 4 286
1.555000E+05 9.999998E+01 6.700000E-05 10 40 1.880000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 432 9 184 4 286
1.560000E+05 9.999998E+01 6.760000E-05 10 40 1.900000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 432 9 184 4 286
1.565000E+05 9.999998E+01 6.820000E-05 10 40 1.920000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 432 9 184 4 286
1.570000E+05 9.999998E+01 6.880000E-05 10 40 1.940000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 432 9 184 4 286
1.575000E+05 9.999998E+01 6.880000E-05 10 40 1.940000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 432 9 184 4 286
1.580000E+05 9.999998E+01 6.870000E-05 9 41 1.940000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 432 9 184 4 286
1.585000E+05 9.999998E+01 6.990000E-05 9 41 1.980000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 433 9 184 4 286
1.590000E+05 9.999998E+01 6.990000E-05 9 41 1.980000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 433 9 184 4 286
1.595000E+05 9.999998E+01 6.990000E-05 9 41 1.980000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 433 9 184 4 285
1.600000E+05 9.999998E+01 7.050000E-05 9 41 2.000000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 433 9 184 4 285
1.605000E+05 9.999998E+01 7.050000E-05 9 41 2.000000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 433 9 184 4 285
1.610000E+05 9.999998E+01 7.170000E-05 9 41 2.040000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 433 9 188 4 284
1.615000E+05 9.999998E+01 7.290000E-05 9 41 2.080000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 435 9 188 4 284
1.620000E+05 9.999998E+01 7.350000E-05 9 41 2.100000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 435 9 188 4 284
1.625000E+05 9.999998E+01 7.350000E-05 9 41 2.100000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 435 9 188 4 283
1.630000E+05 9.999998E+01 7.350000E-05 9 41 2.100000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 436 9 188 4 283
1.635000E+05 9.999998E+01 7.350000E-05 9 41 2.100000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 436 9 188 4 282
1.640000E+05 9.999998E+01 7.350000E-05 9 41 2.090000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 192 4 282
1.645000E+05 9.999998E+01 7.470000E-05 9 41 2.130000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 192 4 282
1.650000E+05 9.999998E+01 7.590000E-05 9 41 2.170000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 192 4 281
1.655000E+05 9.999998E+01 7.590000E-05 9 41 2.170000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 194 4 280
1.660000E+05 9.999998E+01 7.590000E-05 9 41 2.170000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 196 4 278
1.665000E+05 9.999998E+01 7.580000E-05 8 42 2.170000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 198 4 277
1.670000E+05 9.999998E+01 7.580000E-05 8 42 2.170000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 202 4 277
1.675000E+05 9.999998E+01 7.580000E-05 8 42 2.170000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 202 4 277
1.680000E+05 9.999998E+01 7.700000E-05 8 42 2.210000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 202 4 277
1.685000E+05 9.999998E+01 7.700000E-05 8 42 2.210000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 204 4 276
1.690000E+05 9.999998E+01 7.700000E-05 8 42 2.210000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 204 4 276
1.695000E+05 9.999998E+01 7.700000E-05 8 42 2.210000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 204 4 276
1.700000E+05 9.999998E+01 7.700000E-05 8 42 2.210000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 204 4 276
1.705000E+05 9.999998E+01 7.760000E-05 8 42 2.230000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 204 4 276
1.710000E+05 9.999998E+01 7.820000E-05 8 42 2.250000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 204 4 276
1.715000E+05 9.999998E+01 7.820000E-05 8 42 2.250000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 204 4 276
1.720000E+05 9.999998E+01 7.820000E-05 8 42 2.250000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 204 4 275
1.725000E+05 9.999998E+01 7.880000E-05 8 42 2.270000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 204 4 275
1.730000E+05 9.999998E+01 7.930000E-05 7 43 2.290000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 204 4 275
1.735000E+05 9.999998E+01 7.930000E-05 7 43 2.290000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 204 4 275
1.740000E+05 9.999998E+01 7.930000E-05 7 43 2.290000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 206 4 274
1.745000E+05 9.999998E+01 7.930000E-05 7 43 2.290000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 208 4 274
1.750000E+05 9.999998E+01 7.930000E-05 7 43 2.290000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 210 4 272
1.755000E+05 9.999998E+01 7.930000E-05 7 43 2.290000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 214 4 271
1.760000E+05 9.999998E+01 8.030000E-05 5 45 2.330000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 436 9 214 4 271
1.765000E+05 9.999998E+01 8.090000E-05 6 44 2.350000E-05 1 49 1.000000E-07 1.000000E-07 150 0 0 436 9 214 4 269
1.770000E+05 9.999998E+01 8.090000E-05 6 44 2.350000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 436 9 214 4 268
1.775000E+05 9.999998E+01 8.090000E-05 6 44 2.350000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 436 9 220 4 267
1.780000E+05 9.999998E+01 8.090000E-05 6 44 2.350000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 436 9 220 4 267
1.785000E+05 9.999998E+01 8.090000E-05 6 44 2.350000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 436 9 220 4 267
1.790000E+05 9.999998E+01 8.150000E-05 6 44 2.370000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 436 9 220 4 267
1.795000E+05 9.999998E+01 8.210000E-05 6 44 2.390000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 436 9 222 4 267
1.800000E+05 9.999998E+01 8.210000E-05 6 44 2.390000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 436 9 224 4 266
1.805000E+05 9.999998E+01 8.270000E-05 6 44 2.410000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 436 9 224 4 266
1.810000E+05 9.999998E+01 8.270000E-05 6 44 2.410000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 436 9 224 4 266
1.815000E+05 9.999998E+01 8.510000E-05 7 43 2.490000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 436 9 224 4 266
1.820000E+05 9.999998E+01 8.570000E-05 8 42 2.510000E-05 1 49 0.000000E+00 0.000000E+00 144 3 3 436 9 224 4 266
1.825000E+05 9.999998E+01 8.630000E-05 8 42 2.530000E-05 1 49 0.000000E+00 0.000000E+00 144 3 3 436 9 226 4 265
1.830000E+05 9.999998E+01 8.690000E-05 8 42 2.550000E-05 1 49 0.000000E+00 0.000000E+00 145 3 2 437 9 226 4 265
1.835000E+05 9.999998E+01 8.690000E-05 8 42 2.550000E-05 1 49 0.000000E+00 0.000000E+00 145 3 2 437 9 226 4 264
1.840000E+05 9.999998E+01 8.680000E-05 7 43 2.550000E-05 1 49 0.000000E+00 0.000000E+00 145 1 4 437 9 228 4 264
1.845000E+05 9.999998E+01 8.680000E-05 7 43 2.550000E-05 1 49 0.000000E+00 0.000000E+00 145 1 4 437 9 228 4 264
1.850000E+05 9.999998E+01 8.680000E-05 7 43 2.550000E-05 1 49 0.000000E+00 0.000000E+00 145 0 5 437 9 228 4 264
1.855000E+05 9.999998E+01 8.680000E-05 7 43 2.550000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 437 9 228 4 264
1.860000E+05 9.999998E+01 8.680000E-05 7 43 2.550000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 437 9 228 4 262
1.865000E+05 9.999998E+01 8.680000E-05 7 43 2.550000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 437 9 230 4 261
1.870000E+05 9.999998E+01 8.680000E-05 7 43 2.550000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 437 9 232 4 261
1.875000E+05 9.999998E+01 8.680000E-05 7 43 2.550000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 437 9 234 4 261
1.880000E+05 9.999998E+01 8.680000E-05 7 43 2.550000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 438 9 234 4 261
1.885000E+05 9.999998E+01 8.680000E-05 7 43 2.550000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 440 9 234 4 261
1.890000E+05 9.999998E+01 8.680000E-05 7 43 2.550000E-05 3 47 0.000000E+00 0.000000E+00 143 4 3 440 9 234 4 261
