 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.280000E-05 19 31 7.900000E-06 13 37 0.000000E+00 0.000000E+00 146 0 4 406 13 108 22 317
9.450000E+04 9.999999E+01 3.340000E-05 19 31 8.100000E-06 13 37 0.000000E+00 0.000000E+00 147 0 3 406 13 108 22 317
9.500000E+04 9.999999E+01 3.340000E-05 19 31 8.100000E-06 13 37 0.000000E+00 0.000000E+00 147 0 3 406 13 108 22 316
9.550000E+04 9.999999E+01 3.400000E-05 19 31 8.300000E-06 13 37 0.000000E+00 0.000000E+00 147 0 3 406 13 110 22 315
9.600000E+04 9.999999E+01 3.400000E-05 19 31 8.300000E-06 13 37 0.000000E+00 0.000000E+00 147 0 3 406 13 110 22 313
9.650000E+04 9.999999E+01 3.400000E-05 19 31 8.300000E-06 13 37 0.000000E+00 0.000000E+00 147 0 3 406 13 118 22 313
9.700000E+04 9.999999E+01 3.400000E-05 19 31 8.200000E-06 12 38 0.000000E+00 0.000000E+00 147 0 3 406 13 120 22 312
9.750000E+04 9.999999E+01 3.400000E-05 19 31 8.200000E-06 12 38 0.000000E+00 0.000000E+00 147 0 3 406 13 120 22 312
9.800000E+04 9.999999E+01 3.460000E-05 19 31 8.400000E-06 12 38 0.000000E+00 0.000000E+00 147 0 3 407 13 122 22 311
9.850000E+04 9.999999E+01 3.460000E-05 19 31 8.400000E-06 12 38 0.000000E+00 0.000000E+00 147 0 3 407 13 122 22 311
9.900000E+04 9.999999E+01 3.460000E-05 19 31 8.400000E-06 12 38 0.000000E+00 0.000000E+00 147 0 3 407 13 122 22 311
9.950000E+04 9.999999E+01 3.520000E-05 19 31 8.600000E-06 12 38 0.000000E+00 0.000000E+00 147 0 3 407 13 122 22 311
1.000000E+05 9.999999E+01 3.570000E-05 18 32 8.800000E-06 12 38 0.000000E+00 0.000000E+00 148 0 2 407 13 122 22 310
1.005000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 11 39 0.000000E+00 0.000000E+00 148 0 2 408 13 124 22 310
1.010000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 146 2 2 408 13 124 22 310
1.015000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 411 13 124 22 310
1.020000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 411 13 124 22 310
1.025000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 411 13 126 22 309
1.030000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 411 13 126 22 309
1.035000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 411 13 128 22 308
1.040000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 412 13 128 22 307
1.045000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 412 13 128 22 306
1.050000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 412 13 132 22 306
1.055000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 412 13 132 22 303
1.060000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 412 13 134 22 303
1.065000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 412 13 136 22 303
1.070000E+05 9.999999E+01 3.630000E-05 18 32 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 412 13 138 22 303
1.075000E+05 9.999999E+01 3.620000E-05 17 33 8.900000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 412 13 138 22 303
1.080000E+05 9.999999E+01 3.680000E-05 17 33 9.100000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 412 13 140 22 302
1.085000E+05 9.999999E+01 3.680000E-05 17 33 9.100000E-06 12 38 0.000000E+00 0.000000E+00 147 1 2 412 13 140 22 302
1.090000E+05 9.999999E+01 3.740000E-05 17 33 9.200000E-06 11 39 0.000000E+00 0.000000E+00 147 1 2 412 13 140 22 301
1.095000E+05 9.999999E+01 3.800000E-05 17 33 9.400000E-06 11 39 0.000000E+00 0.000000E+00 147 1 2 412 13 142 22 301
1.100000E+05 9.999999E+01 3.860000E-05 17 33 9.600000E-06 11 39 0.000000E+00 0.000000E+00 148 1 1 412 13 142 22 301
1.105000E+05 9.999999E+01 3.860000E-05 17 33 9.500000E-06 10 40 0.000000E+00 0.000000E+00 148 1 1 414 13 142 22 301
1.110000E+05 9.999999E+01 3.970000E-05 16 34 9.900000E-06 10 40 0.000000E+00 0.000000E+00 148 1 1 415 13 142 22 301
1.115000E+05 9.999999E+01 3.970000E-05 16 34 9.900000E-06 10 40 0.000000E+00 0.000000E+00 148 1 1 416 13 142 22 301
1.120000E+05 9.999999E+01 4.090000E-05 16 34 1.030000E-05 10 40 0.000000E+00 0.000000E+00 148 1 1 417 13 142 22 301
1.125000E+05 9.999999E+01 4.090000E-05 16 34 1.030000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 417 13 144 22 300
1.130000E+05 9.999999E+01 4.090000E-05 16 34 1.030000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 417 13 144 22 299
1.135000E+05 9.999999E+01 4.090000E-05 16 34 1.020000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 417 13 146 22 299
1.140000E+05 9.999999E+01 4.150000E-05 16 34 1.040000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 417 13 146 22 299
1.145000E+05 9.999999E+01 4.150000E-05 16 34 1.040000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 418 13 146 22 298
1.150000E+05 9.999999E+01 4.150000E-05 16 34 1.040000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 419 13 146 22 298
1.155000E+05 9.999999E+01 4.150000E-05 16 34 1.040000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 419 13 146 22 298
1.160000E+05 9.999999E+01 4.210000E-05 16 34 1.060000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 419 13 150 22 296
1.165000E+05 9.999999E+01 4.270000E-05 16 34 1.080000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 419 13 150 22 296
1.170000E+05 9.999999E+01 4.270000E-05 16 34 1.080000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 419 13 154 22 295
1.175000E+05 9.999999E+01 4.330000E-05 16 34 1.100000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 419 13 154 22 295
1.180000E+05 9.999999E+01 4.330000E-05 16 34 1.100000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 419 13 154 22 295
1.185000E+05 9.999999E+01 4.440000E-05 15 35 1.140000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 419 13 154 22 295
1.190000E+05 9.999999E+01 4.430000E-05 14 36 1.140000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 419 13 156 22 294
1.195000E+05 9.999999E+01 4.490000E-05 14 36 1.160000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 420 13 156 22 294
1.200000E+05 9.999998E+01 4.540000E-05 13 37 1.180000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 420 13 156 22 294
1.205000E+05 9.999998E+01 4.600000E-05 13 37 1.200000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 420 13 156 22 294
1.210000E+05 9.999998E+01 4.600000E-05 13 37 1.200000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 420 13 156 22 294
1.215000E+05 9.999998E+01 4.600000E-05 13 37 1.200000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 420 13 158 22 293
1.220000E+05 9.999998E+01 4.660000E-05 13 37 1.220000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 422 13 160 22 291
1.225000E+05 9.999998E+01 4.660000E-05 13 37 1.220000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 423 13 162 22 290
1.230000E+05 9.999998E+01 4.720000E-05 13 37 1.230000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 423 13 162 22 289
1.235000E+05 9.999998E+01 4.780000E-05 13 37 1.250000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 424 13 166 22 288
1.240000E+05 9.999998E+01 4.780000E-05 13 37 1.250000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 425 13 168 22 288
1.245000E+05 9.999998E+01 4.840000E-05 13 37 1.270000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 425 13 168 22 288
1.250000E+05 9.999998E+01 4.900000E-05 13 37 1.290000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 425 13 168 22 288
1.255000E+05 9.999998E+01 4.890000E-05 12 38 1.290000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 425 13 168 22 288
1.260000E+05 9.999998E+01 4.890000E-05 12 38 1.290000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 425 13 168 22 288
1.265000E+05 9.999998E+01 4.890000E-05 13 37 1.290000E-05 8 42 0.000000E+00 0.000000E+00 148 2 0 425 13 168 22 288
1.270000E+05 9.999998E+01 4.890000E-05 13 37 1.290000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 425 13 168 22 288
1.275000E+05 9.999998E+01 4.880000E-05 12 38 1.290000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 426 13 168 22 287
1.280000E+05 9.999998E+01 4.880000E-05 12 38 1.290000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 426 13 168 22 286
1.285000E+05 9.999998E+01 4.880000E-05 12 38 1.290000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 427 13 170 22 286
1.290000E+05 9.999998E+01 4.940000E-05 12 38 1.310000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 427 13 172 22 286
1.295000E+05 9.999998E+01 4.940000E-05 12 38 1.310000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 427 13 172 22 286
1.300000E+05 9.999998E+01 4.940000E-05 12 38 1.300000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 427 13 172 22 285
1.305000E+05 9.999998E+01 4.940000E-05 12 38 1.300000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 427 13 172 22 284
1.310000E+05 9.999998E+01 4.930000E-05 11 39 1.300000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 428 13 174 22 284
1.315000E+05 9.999998E+01 4.930000E-05 11 39 1.300000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 428 13 174 22 284
1.320000E+05 9.999998E+01 4.930000E-05 11 39 1.300000E-05 8 42 0.000000E+00 0.000000E+00 147 2 1 428 13 176 22 282
1.325000E+05 9.999998E+01 4.930000E-05 11 39 1.300000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 428 13 176 22 280
1.330000E+05 9.999998E+01 4.930000E-05 11 39 1.300000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 428 13 184 22 280
1.335000E+05 9.999998E+01 4.930000E-05 11 39 1.290000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 428 13 186 22 279
1.340000E+05 9.999998E+01 4.930000E-05 11 39 1.290000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 428 13 186 22 278
1.345000E+05 9.999998E+01 4.990000E-05 11 39 1.310000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 428 13 190 22 277
1.350000E+05 9.999998E+01 4.990000E-05 11 39 1.310000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 428 13 190 22 277
1.355000E+05 9.999998E+01 4.980000E-05 10 40 1.310000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 428 13 194 22 275
1.360000E+05 9.999998E+01 4.980000E-05 10 40 1.310000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 428 13 194 22 275
1.365000E+05 9.999998E+01 4.980000E-05 10 40 1.310000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 428 13 194 22 275
1.370000E+05 9.999998E+01 4.980000E-05 10 40 1.310000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 429 13 194 22 275
1.375000E+05 9.999998E+01 4.980000E-05 10 40 1.310000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 429 13 194 22 275
1.380000E+05 9.999998E+01 4.980000E-05 10 40 1.310000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 429 13 194 22 275
1.385000E+05 9.999998E+01 4.980000E-05 11 39 1.310000E-05 7 43 0.000000E+00 0.000000E+00 146 3 1 429 13 194 22 275
1.390000E+05 9.999998E+01 4.980000E-05 11 39 1.310000E-05 7 43 0.000000E+00 0.000000E+00 146 3 1 430 13 194 22 275
1.395000E+05 9.999998E+01 5.040000E-05 11 39 1.330000E-05 7 43 0.000000E+00 0.000000E+00 146 2 2 430 13 194 22 275
1.400000E+05 9.999998E+01 5.100000E-05 11 39 1.350000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 431 13 194 22 275
1.405000E+05 9.999998E+01 5.160000E-05 11 39 1.370000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 432 13 194 22 275
1.410000E+05 9.999998E+01 5.160000E-05 11 39 1.370000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 434 13 194 22 275
1.415000E+05 9.999998E+01 5.160000E-05 11 39 1.370000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 435 13 194 22 274
1.420000E+05 9.999998E+01 5.160000E-05 11 39 1.370000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 437 13 198 22 273
1.425000E+05 9.999998E+01 5.160000E-05 11 39 1.370000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 437 13 198 22 273
1.430000E+05 9.999998E+01 5.220000E-05 11 39 1.380000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 437 13 198 22 273
1.435000E+05 9.999998E+01 5.220000E-05 11 39 1.380000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 439 13 198 22 273
1.440000E+05 9.999998E+01 5.220000E-05 11 39 1.380000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 440 13 198 22 273
1.445000E+05 9.999998E+01 5.280000E-05 11 39 1.400000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 440 13 200 22 272
1.450000E+05 9.999998E+01 5.280000E-05 11 39 1.400000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 441 13 200 22 272
1.455000E+05 9.999998E+01 5.280000E-05 11 39 1.400000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 441 13 200 22 271
1.460000E+05 9.999998E+01 5.280000E-05 11 39 1.400000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 441 13 200 22 271
1.465000E+05 9.999998E+01 5.280000E-05 11 39 1.400000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 441 13 200 22 271
1.470000E+05 9.999998E+01 5.280000E-05 11 39 1.400000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 441 13 202 22 271
1.475000E+05 9.999998E+01 5.400000E-05 11 39 1.440000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 441 13 202 22 271
1.480000E+05 9.999998E+01 5.400000E-05 11 39 1.440000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 443 13 202 22 271
1.485000E+05 9.999998E+01 5.460000E-05 11 39 1.460000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 444 13 202 22 270
1.490000E+05 9.999998E+01 5.460000E-05 11 39 1.460000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 445 13 206 22 269
1.495000E+05 9.999998E+01 5.460000E-05 11 39 1.460000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 445 13 206 22 268
1.500000E+05 9.999998E+01 5.460000E-05 12 38 1.460000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 446 13 206 22 268
1.505000E+05 9.999998E+01 5.460000E-05 12 38 1.460000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 446 13 206 22 268
1.510000E+05 9.999998E+01 5.640000E-05 12 38 1.520000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 447 13 208 22 267
1.515000E+05 9.999998E+01 5.630000E-05 11 39 1.520000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 447 13 210 22 267
1.520000E+05 9.999998E+01 5.620000E-05 10 40 1.520000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 449 13 210 22 266
1.525000E+05 9.999998E+01 5.620000E-05 10 40 1.520000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 449 13 212 22 266
1.530000E+05 9.999998E+01 5.620000E-05 10 40 1.520000E-05 6 44 0.000000E+00 0.000000E+00 149 1 0 449 13 212 22 266
1.535000E+05 9.999998E+01 5.620000E-05 10 40 1.520000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 449 13 212 22 266
1.540000E+05 9.999998E+01 5.620000E-05 10 40 1.520000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 449 13 212 22 266
1.545000E+05 9.999998E+01 5.620000E-05 10 40 1.520000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 449 13 212 22 266
1.550000E+05 9.999998E+01 5.620000E-05 10 40 1.520000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 449 13 212 22 265
1.555000E+05 9.999998E+01 5.620000E-05 10 40 1.520000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 450 13 212 22 265
1.560000E+05 9.999998E+01 5.620000E-05 10 40 1.520000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 450 13 214 22 265
1.565000E+05 9.999998E+01 5.620000E-05 10 40 1.520000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 452 13 214 22 265
1.570000E+05 9.999998E+01 5.620000E-05 10 40 1.520000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 454 13 214 22 265
1.575000E+05 9.999998E+01 5.680000E-05 10 40 1.540000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 454 13 216 22 264
1.580000E+05 9.999998E+01 5.680000E-05 10 40 1.540000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 454 13 216 22 264
1.585000E+05 9.999998E+01 5.740000E-05 10 40 1.560000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 454 13 216 22 264
1.590000E+05 9.999998E+01 5.800000E-05 10 40 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 454 13 216 22 264
1.595000E+05 9.999998E+01 5.800000E-05 10 40 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 454 13 216 22 264
1.600000E+05 9.999998E+01 5.800000E-05 10 40 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 456 13 218 22 263
1.605000E+05 9.999998E+01 5.800000E-05 10 40 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 456 13 218 22 263
1.610000E+05 9.999998E+01 5.800000E-05 10 40 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 456 13 220 22 262
1.615000E+05 9.999998E+01 5.790000E-05 9 41 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 456 13 220 22 262
1.620000E+05 9.999998E+01 5.790000E-05 9 41 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 457 13 220 22 262
1.625000E+05 9.999998E+01 5.790000E-05 9 41 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 457 13 220 22 262
1.630000E+05 9.999998E+01 5.790000E-05 9 41 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 457 13 220 22 261
1.635000E+05 9.999998E+01 5.790000E-05 9 41 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 457 13 220 22 261
1.640000E+05 9.999998E+01 5.850000E-05 9 41 1.590000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 457 13 222 22 261
1.645000E+05 9.999998E+01 5.850000E-05 9 41 1.590000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 457 13 222 22 260
1.650000E+05 9.999998E+01 5.910000E-05 9 41 1.610000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 457 13 224 22 260
1.655000E+05 9.999998E+01 5.910000E-05 9 41 1.610000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 457 13 224 22 260
1.660000E+05 9.999998E+01 5.910000E-05 10 40 1.610000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 457 13 224 22 260
1.665000E+05 9.999998E+01 5.910000E-05 10 40 1.610000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 457 13 224 22 260
1.670000E+05 9.999998E+01 5.970000E-05 10 40 1.630000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 457 13 226 22 259
1.675000E+05 9.999998E+01 5.970000E-05 10 40 1.630000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 457 13 226 22 259
1.680000E+05 9.999998E+01 6.030000E-05 10 40 1.650000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 457 13 228 22 258
1.685000E+05 9.999998E+01 6.030000E-05 10 40 1.650000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 457 13 228 22 258
1.690000E+05 9.999998E+01 6.090000E-05 10 40 1.670000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 457 13 228 22 256
1.695000E+05 9.999998E+01 6.150000E-05 10 40 1.690000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 457 13 230 22 255
1.700000E+05 9.999998E+01 6.150000E-05 10 40 1.690000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 457 13 234 22 255
1.705000E+05 9.999998E+01 6.150000E-05 10 40 1.690000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 457 13 234 22 255
1.710000E+05 9.999998E+01 6.150000E-05 10 40 1.690000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 457 13 236 22 254
1.715000E+05 9.999998E+01 6.150000E-05 10 40 1.690000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 457 13 236 22 253
1.720000E+05 9.999998E+01 6.150000E-05 10 40 1.690000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 458 13 238 22 253
1.725000E+05 9.999998E+01 6.150000E-05 10 40 1.690000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 458 13 238 22 252
1.730000E+05 9.999998E+01 6.200000E-05 9 41 1.710000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 459 13 238 22 252
1.735000E+05 9.999998E+01 6.320000E-05 9 41 1.750000E-05 6 44 0.000000E+00 0.000000E+00 146 2 2 459 13 240 22 252
1.740000E+05 9.999998E+01 6.320000E-05 9 41 1.750000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 459 13 240 22 252
1.745000E+05 9.999998E+01 6.320000E-05 9 41 1.750000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 459 13 240 22 252
1.750000E+05 9.999998E+01 6.320000E-05 9 41 1.750000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 459 13 240 22 252
1.755000E+05 9.999998E+01 6.440000E-05 9 41 1.790000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 459 13 240 22 252
1.760000E+05 9.999998E+01 6.440000E-05 9 41 1.790000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 459 13 242 22 251
1.765000E+05 9.999998E+01 6.440000E-05 9 41 1.790000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 459 13 242 22 251
1.770000E+05 9.999998E+01 6.440000E-05 9 41 1.790000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 459 13 242 22 250
1.775000E+05 9.999998E+01 6.440000E-05 9 41 1.790000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 460 13 242 22 250
1.780000E+05 9.999998E+01 6.500000E-05 9 41 1.810000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 460 13 244 22 250
1.785000E+05 9.999998E+01 6.560000E-05 9 41 1.830000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 460 13 244 22 249
1.790000E+05 9.999998E+01 6.560000E-05 9 41 1.830000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 460 13 246 22 249
1.795000E+05 9.999998E+01 6.740000E-05 9 41 1.890000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 460 14 246 22 249
1.800000E+05 9.999998E+01 6.740000E-05 9 41 1.890000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 460 14 246 22 249
1.805000E+05 9.999998E+01 6.800000E-05 9 41 1.910000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 460 14 246 22 249
1.810000E+05 9.999998E+01 6.800000E-05 9 41 1.910000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 460 14 246 22 249
1.815000E+05 9.999998E+01 6.800000E-05 9 41 1.910000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 461 14 246 22 249
1.820000E+05 9.999998E+01 6.800000E-05 9 41 1.910000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 461 14 246 22 249
1.825000E+05 9.999998E+01 6.790000E-05 8 42 1.910000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 462 14 246 22 249
1.830000E+05 9.999998E+01 6.790000E-05 8 42 1.910000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 463 14 246 22 248
1.835000E+05 9.999998E+01 6.790000E-05 8 42 1.910000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 463 14 246 22 248
1.840000E+05 9.999998E+01 6.790000E-05 8 42 1.910000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 463 14 246 22 248
1.845000E+05 9.999998E+01 6.790000E-05 8 42 1.910000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 463 14 246 22 247
1.850000E+05 9.999998E+01 6.790000E-05 8 42 1.910000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 464 14 250 22 247
1.855000E+05 9.999998E+01 6.790000E-05 8 42 1.910000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 465 14 250 22 246
1.860000E+05 9.999998E+01 6.780000E-05 7 43 1.910000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 467 14 252 22 246
1.865000E+05 9.999998E+01 6.840000E-05 7 43 1.930000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 467 14 254 22 245
1.870000E+05 9.999998E+01 6.900000E-05 7 43 1.940000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 467 14 254 22 245
1.875000E+05 9.999998E+01 6.960000E-05 7 43 1.960000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 467 14 254 22 244
1.880000E+05 9.999998E+01 6.960000E-05 7 43 1.960000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 467 14 254 22 244
1.885000E+05 9.999998E+01 6.960000E-05 7 43 1.950000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 467 14 256 22 244
1.890000E+05 9.999998E+01 6.960000E-05 7 43 1.950000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 467 14 256 22 244
