 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.850000E-05 25 25 9.200000E-06 5 45 0.000000E+00 0.000000E+00 146 1 3 419 3 120 16 308
9.450000E+04 9.999999E+01 3.840000E-05 24 26 9.200000E-06 5 45 0.000000E+00 0.000000E+00 146 1 3 419 3 122 16 308
9.500000E+04 9.999999E+01 3.840000E-05 24 26 9.200000E-06 5 45 0.000000E+00 0.000000E+00 146 1 3 419 3 124 16 307
9.550000E+04 9.999999E+01 3.840000E-05 24 26 9.200000E-06 5 45 0.000000E+00 0.000000E+00 146 1 3 420 3 124 16 307
9.600000E+04 9.999999E+01 3.890000E-05 23 27 9.300000E-06 5 45 0.000000E+00 0.000000E+00 144 3 3 421 3 124 16 307
9.650000E+04 9.999999E+01 3.890000E-05 23 27 9.300000E-06 5 45 0.000000E+00 0.000000E+00 144 3 3 421 3 126 16 306
9.700000E+04 9.999999E+01 3.950000E-05 23 27 9.500000E-06 5 45 0.000000E+00 0.000000E+00 144 2 4 421 3 126 16 306
9.750000E+04 9.999999E+01 3.940000E-05 22 28 9.500000E-06 5 45 0.000000E+00 0.000000E+00 144 2 4 421 3 126 16 306
9.800000E+04 9.999999E+01 3.940000E-05 23 27 9.500000E-06 5 45 0.000000E+00 0.000000E+00 142 3 5 421 3 126 16 306
9.850000E+04 9.999999E+01 3.940000E-05 23 27 9.400000E-06 4 46 0.000000E+00 0.000000E+00 143 1 6 422 3 126 16 305
9.900000E+04 9.999999E+01 4.000000E-05 23 27 9.600000E-06 4 46 0.000000E+00 0.000000E+00 144 1 5 422 3 128 16 305
9.950000E+04 9.999999E+01 4.000000E-05 23 27 9.600000E-06 4 46 0.000000E+00 0.000000E+00 144 1 5 422 3 128 16 305
1.000000E+05 9.999999E+01 4.000000E-05 23 27 9.600000E-06 4 46 0.000000E+00 0.000000E+00 144 1 5 422 3 128 16 304
1.005000E+05 9.999999E+01 4.000000E-05 23 27 9.600000E-06 4 46 0.000000E+00 0.000000E+00 144 1 5 422 3 130 16 304
1.010000E+05 9.999999E+01 4.000000E-05 23 27 9.600000E-06 4 46 0.000000E+00 0.000000E+00 144 0 6 422 3 130 16 304
1.015000E+05 9.999999E+01 4.000000E-05 23 27 9.600000E-06 4 46 0.000000E+00 0.000000E+00 144 0 6 424 3 130 16 302
1.020000E+05 9.999999E+01 4.000000E-05 23 27 9.600000E-06 4 46 0.000000E+00 0.000000E+00 144 0 6 424 3 132 16 302
1.025000E+05 9.999999E+01 4.000000E-05 23 27 9.600000E-06 5 45 0.000000E+00 0.000000E+00 142 2 6 424 3 132 16 302
1.030000E+05 9.999999E+01 3.990000E-05 22 28 9.600000E-06 5 45 0.000000E+00 0.000000E+00 142 1 7 424 3 132 16 301
1.035000E+05 9.999999E+01 3.990000E-05 22 28 9.600000E-06 5 45 0.000000E+00 0.000000E+00 143 1 6 424 3 134 16 301
1.040000E+05 9.999999E+01 4.110000E-05 22 28 1.000000E-05 5 45 0.000000E+00 0.000000E+00 144 1 5 425 3 134 16 301
1.045000E+05 9.999999E+01 4.110000E-05 22 28 9.800000E-06 3 47 0.000000E+00 0.000000E+00 144 1 5 425 3 136 16 301
1.050000E+05 9.999999E+01 4.110000E-05 22 28 9.800000E-06 3 47 0.000000E+00 0.000000E+00 144 0 6 425 3 136 16 301
1.055000E+05 9.999999E+01 4.160000E-05 21 29 1.000000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 425 3 138 16 300
1.060000E+05 9.999999E+01 4.160000E-05 21 29 1.000000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 427 3 138 16 300
1.065000E+05 9.999999E+01 4.160000E-05 21 29 1.000000E-05 3 47 0.000000E+00 0.000000E+00 144 0 6 427 3 140 16 299
1.070000E+05 9.999999E+01 4.220000E-05 21 29 1.020000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 427 3 140 16 299
1.075000E+05 9.999999E+01 4.220000E-05 21 29 1.020000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 428 3 140 16 297
1.080000E+05 9.999999E+01 4.220000E-05 21 29 1.020000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 428 3 144 16 297
1.085000E+05 9.999999E+01 4.220000E-05 21 29 1.020000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 428 3 144 16 297
1.090000E+05 9.999999E+01 4.220000E-05 21 29 1.020000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 428 3 144 16 297
1.095000E+05 9.999999E+01 4.340000E-05 21 29 1.060000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 429 3 144 16 297
1.100000E+05 9.999999E+01 4.460000E-05 21 29 1.100000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 429 7 144 16 297
1.105000E+05 9.999998E+01 4.580000E-05 21 29 1.140000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 431 7 144 16 297
1.110000E+05 9.999998E+01 4.580000E-05 21 29 1.140000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 431 7 146 16 296
1.115000E+05 9.999998E+01 4.640000E-05 22 28 1.160000E-05 3 47 0.000000E+00 0.000000E+00 144 2 4 431 7 146 16 296
1.120000E+05 9.999998E+01 4.700000E-05 22 28 1.180000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 431 7 148 16 295
1.125000E+05 9.999998E+01 4.700000E-05 22 28 1.180000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 431 7 148 16 295
1.130000E+05 9.999998E+01 4.750000E-05 21 29 1.200000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 431 7 148 16 295
1.135000E+05 9.999998E+01 4.800000E-05 20 30 1.220000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 433 7 148 16 296
1.140000E+05 9.999998E+01 4.980000E-05 20 30 1.280000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 435 7 150 16 295
1.145000E+05 9.999998E+01 4.980000E-05 20 30 1.280000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 435 7 150 16 294
1.150000E+05 9.999998E+01 4.980000E-05 20 30 1.280000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 435 7 152 16 294
1.155000E+05 9.999998E+01 4.980000E-05 20 30 1.280000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 436 7 152 16 293
1.160000E+05 9.999998E+01 4.980000E-05 20 30 1.280000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 437 7 154 16 293
1.165000E+05 9.999998E+01 4.980000E-05 20 30 1.280000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 437 7 154 16 293
1.170000E+05 9.999998E+01 4.980000E-05 20 30 1.280000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 437 7 154 16 293
1.175000E+05 9.999998E+01 4.970000E-05 19 31 1.280000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 437 7 154 16 293
1.180000E+05 9.999998E+01 4.970000E-05 19 31 1.280000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 439 7 154 16 292
1.185000E+05 9.999998E+01 5.030000E-05 19 31 1.300000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 440 7 154 16 291
1.190000E+05 9.999998E+01 5.090000E-05 19 31 1.320000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 441 7 158 16 290
1.195000E+05 9.999998E+01 5.090000E-05 19 31 1.320000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 441 7 160 16 289
1.200000E+05 9.999998E+01 5.090000E-05 19 31 1.320000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 441 7 164 16 289
1.205000E+05 9.999998E+01 5.090000E-05 19 31 1.320000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 441 7 164 16 288
1.210000E+05 9.999998E+01 5.090000E-05 19 31 1.320000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 441 7 164 16 288
1.215000E+05 9.999998E+01 5.150000E-05 19 31 1.340000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 441 7 164 16 288
1.220000E+05 9.999998E+01 5.150000E-05 20 30 1.340000E-05 3 47 0.000000E+00 0.000000E+00 146 2 2 442 7 166 16 288
1.225000E+05 9.999998E+01 5.150000E-05 20 30 1.340000E-05 3 47 0.000000E+00 0.000000E+00 146 1 3 442 7 168 16 287
1.230000E+05 9.999998E+01 5.210000E-05 20 30 1.360000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 442 7 168 16 287
1.235000E+05 9.999998E+01 5.210000E-05 20 30 1.360000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 442 7 168 16 287
1.240000E+05 9.999998E+01 5.210000E-05 20 30 1.360000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 444 7 168 16 287
1.245000E+05 9.999998E+01 5.210000E-05 20 30 1.360000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 445 7 170 16 286
1.250000E+05 9.999998E+01 5.210000E-05 20 30 1.360000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 446 7 170 16 286
1.255000E+05 9.999998E+01 5.210000E-05 20 30 1.360000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 447 7 170 16 286
1.260000E+05 9.999998E+01 5.210000E-05 20 30 1.360000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 448 7 170 16 286
1.265000E+05 9.999998E+01 5.210000E-05 20 30 1.360000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 449 7 170 16 286
1.270000E+05 9.999998E+01 5.210000E-05 20 30 1.360000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 449 7 172 16 284
1.275000E+05 9.999998E+01 5.210000E-05 20 30 1.360000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 449 7 172 16 284
1.280000E+05 9.999998E+01 5.210000E-05 20 30 1.360000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 451 7 174 16 284
1.285000E+05 9.999998E+01 5.260000E-05 19 31 1.380000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 452 7 174 16 284
1.290000E+05 9.999998E+01 5.320000E-05 19 31 1.400000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 456 7 174 16 284
1.295000E+05 9.999998E+01 5.320000E-05 19 31 1.400000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 456 7 174 16 284
1.300000E+05 9.999998E+01 5.320000E-05 19 31 1.400000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 457 7 176 16 282
1.305000E+05 9.999998E+01 5.380000E-05 19 31 1.420000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 457 7 178 16 282
1.310000E+05 9.999998E+01 5.380000E-05 19 31 1.420000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 458 7 178 16 282
1.315000E+05 9.999998E+01 5.440000E-05 19 31 1.440000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 458 7 178 16 282
1.320000E+05 9.999998E+01 5.500000E-05 19 31 1.460000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 458 7 180 16 281
1.325000E+05 9.999998E+01 5.500000E-05 19 31 1.460000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 458 7 180 16 280
1.330000E+05 9.999998E+01 5.500000E-05 19 31 1.460000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 460 7 182 16 279
1.335000E+05 9.999998E+01 5.560000E-05 19 31 1.480000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 460 7 182 16 279
1.340000E+05 9.999998E+01 5.560000E-05 19 31 1.480000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 461 7 184 16 279
1.345000E+05 9.999998E+01 5.550000E-05 18 32 1.480000E-05 4 46 0.000000E+00 0.000000E+00 148 1 1 463 7 186 16 278
1.350000E+05 9.999998E+01 5.550000E-05 18 32 1.470000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 463 7 186 16 275
1.355000E+05 9.999998E+01 5.550000E-05 18 32 1.470000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 463 7 190 16 275
1.360000E+05 9.999998E+01 5.540000E-05 17 33 1.470000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 464 7 192 16 275
1.365000E+05 9.999998E+01 5.600000E-05 17 33 1.490000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 466 7 196 16 273
1.370000E+05 9.999998E+01 5.600000E-05 17 33 1.490000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 467 7 196 16 272
1.375000E+05 9.999998E+01 5.660000E-05 17 33 1.510000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 469 7 196 16 272
1.380000E+05 9.999998E+01 5.720000E-05 17 33 1.530000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 469 7 198 16 271
1.385000E+05 9.999998E+01 5.720000E-05 17 33 1.520000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 470 7 198 16 271
1.390000E+05 9.999998E+01 5.720000E-05 17 33 1.510000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 470 7 200 16 271
1.395000E+05 9.999998E+01 5.720000E-05 17 33 1.510000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 471 7 200 16 270
1.400000E+05 9.999998E+01 5.720000E-05 17 33 1.510000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 471 7 202 16 270
1.405000E+05 9.999998E+01 5.720000E-05 17 33 1.510000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 472 7 202 16 270
1.410000E+05 9.999998E+01 5.720000E-05 17 33 1.510000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 472 7 202 16 270
1.415000E+05 9.999998E+01 5.710000E-05 16 34 1.510000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 473 7 202 16 270
1.420000E+05 9.999998E+01 5.710000E-05 16 34 1.510000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 473 7 202 16 270
1.425000E+05 9.999998E+01 5.770000E-05 16 34 1.530000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 474 7 202 16 270
1.430000E+05 9.999998E+01 5.750000E-05 14 36 1.530000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 475 7 202 16 270
1.435000E+05 9.999998E+01 5.750000E-05 14 36 1.530000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 475 7 202 16 270
1.440000E+05 9.999998E+01 5.810000E-05 14 36 1.550000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 475 7 202 16 270
1.445000E+05 9.999998E+01 5.870000E-05 14 36 1.570000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 475 7 202 16 270
1.450000E+05 9.999998E+01 5.870000E-05 14 36 1.570000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 475 7 202 16 270
1.455000E+05 9.999998E+01 5.870000E-05 15 35 1.570000E-05 1 49 0.000000E+00 0.000000E+00 148 2 0 475 7 202 16 270
1.460000E+05 9.999998E+01 5.860000E-05 14 36 1.570000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 475 7 202 16 270
1.465000E+05 9.999998E+01 5.860000E-05 14 36 1.570000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 475 7 204 16 269
1.470000E+05 9.999998E+01 5.980000E-05 14 36 1.610000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 476 7 204 16 268
1.475000E+05 9.999998E+01 6.040000E-05 14 36 1.630000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 476 7 204 16 268
1.480000E+05 9.999998E+01 6.040000E-05 14 36 1.630000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 476 7 206 16 268
1.485000E+05 9.999998E+01 6.160000E-05 14 36 1.670000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 477 7 206 16 268
1.490000E+05 9.999998E+01 6.160000E-05 14 36 1.670000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 477 7 206 16 267
1.495000E+05 9.999998E+01 6.220000E-05 14 36 1.690000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 477 7 208 16 267
1.500000E+05 9.999998E+01 6.340000E-05 14 36 1.730000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 477 7 208 16 267
1.505000E+05 9.999998E+01 6.340000E-05 14 36 1.730000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 477 7 208 16 267
1.510000E+05 9.999998E+01 6.340000E-05 14 36 1.730000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 477 7 208 16 267
1.515000E+05 9.999998E+01 6.340000E-05 14 36 1.730000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 477 7 208 16 267
1.520000E+05 9.999998E+01 6.340000E-05 14 36 1.730000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 478 7 208 16 267
1.525000E+05 9.999998E+01 6.340000E-05 14 36 1.730000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 7 208 16 267
1.530000E+05 9.999998E+01 6.340000E-05 14 36 1.730000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 7 208 16 267
1.535000E+05 9.999998E+01 6.340000E-05 14 36 1.730000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 7 208 16 266
1.540000E+05 9.999998E+01 6.340000E-05 14 36 1.730000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 7 208 16 266
1.545000E+05 9.999998E+01 6.330000E-05 13 37 1.730000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 7 210 16 266
1.550000E+05 9.999998E+01 6.390000E-05 13 37 1.750000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 7 210 16 265
1.555000E+05 9.999998E+01 6.390000E-05 13 37 1.750000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 9 212 16 265
1.560000E+05 9.999998E+01 6.390000E-05 13 37 1.750000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 9 214 16 264
1.565000E+05 9.999998E+01 6.450000E-05 13 37 1.770000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 9 214 16 264
1.570000E+05 9.999998E+01 6.500000E-05 12 38 1.790000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 9 214 16 264
1.575000E+05 9.999998E+01 6.500000E-05 12 38 1.790000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 9 214 16 264
1.580000E+05 9.999998E+01 6.500000E-05 12 38 1.790000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 9 214 16 263
1.585000E+05 9.999998E+01 6.500000E-05 12 38 1.790000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 479 9 214 16 263
1.590000E+05 9.999998E+01 6.500000E-05 12 38 1.790000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 480 9 216 16 262
1.595000E+05 9.999998E+01 6.500000E-05 12 38 1.790000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 480 9 216 16 261
1.600000E+05 9.999998E+01 6.500000E-05 12 38 1.790000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 480 9 220 16 260
1.605000E+05 9.999998E+01 6.560000E-05 12 38 1.810000E-05 1 49 0.000000E+00 0.000000E+00 150 0 0 480 9 222 16 260
1.610000E+05 9.999998E+01 6.560000E-05 13 37 1.810000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 480 9 224 16 259
1.615000E+05 9.999998E+01 6.620000E-05 13 37 1.830000E-05 1 49 0.000000E+00 0.000000E+00 148 1 1 480 9 224 16 259
1.620000E+05 9.999998E+01 6.620000E-05 13 37 1.830000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 480 9 224 16 259
1.625000E+05 9.999998E+01 6.620000E-05 13 37 1.830000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 480 9 226 16 258
1.630000E+05 9.999998E+01 6.680000E-05 13 37 1.850000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 480 9 226 16 258
1.635000E+05 9.999998E+01 6.740000E-05 13 37 1.870000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 481 9 226 16 258
1.640000E+05 9.999998E+01 6.800000E-05 13 37 1.890000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 481 9 226 16 258
1.645000E+05 9.999998E+01 6.860000E-05 13 37 1.910000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 482 9 226 16 258
1.650000E+05 9.999998E+01 6.920000E-05 13 37 1.930000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 482 9 226 16 258
1.655000E+05 9.999998E+01 6.980000E-05 13 37 1.950000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 482 9 226 16 258
1.660000E+05 9.999998E+01 6.980000E-05 13 37 1.950000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 482 9 228 16 257
1.665000E+05 9.999998E+01 7.040000E-05 13 37 1.970000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 482 9 228 16 257
1.670000E+05 9.999998E+01 7.040000E-05 13 37 1.970000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 482 9 228 16 257
1.675000E+05 9.999998E+01 7.100000E-05 13 37 1.990000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 482 9 228 16 257
1.680000E+05 9.999998E+01 7.100000E-05 13 37 1.990000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 482 9 228 16 257
1.685000E+05 9.999998E+01 7.100000E-05 13 37 1.990000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 482 9 228 16 257
1.690000E+05 9.999998E+01 7.100000E-05 13 37 1.990000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 483 9 228 16 258
1.695000E+05 9.999998E+01 7.090000E-05 12 38 1.990000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 484 9 228 16 258
1.700000E+05 9.999998E+01 7.150000E-05 12 38 2.010000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 485 9 228 16 258
1.705000E+05 9.999998E+01 7.150000E-05 12 38 2.010000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 486 9 228 16 258
1.710000E+05 9.999998E+01 7.270000E-05 12 38 2.050000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 486 9 228 16 258
1.715000E+05 9.999998E+01 7.270000E-05 12 38 2.050000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 486 9 228 16 257
1.720000E+05 9.999998E+01 7.270000E-05 12 38 2.050000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 486 9 230 16 256
1.725000E+05 9.999998E+01 7.390000E-05 12 38 2.090000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 488 9 232 16 255
1.730000E+05 9.999998E+01 7.450000E-05 12 38 2.110000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 488 9 234 16 255
1.735000E+05 9.999998E+01 7.450000E-05 12 38 2.110000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 488 9 234 16 255
1.740000E+05 9.999998E+01 7.450000E-05 12 38 2.110000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 488 9 234 16 255
1.745000E+05 9.999998E+01 7.450000E-05 12 38 2.110000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 489 9 236 16 254
1.750000E+05 9.999998E+01 7.440000E-05 11 39 2.110000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 9 236 16 254
1.755000E+05 9.999998E+01 7.440000E-05 11 39 2.110000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 9 238 16 252
1.760000E+05 9.999998E+01 7.500000E-05 11 39 2.130000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 9 240 16 252
1.765000E+05 9.999998E+01 7.560000E-05 11 39 2.150000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 9 240 16 252
1.770000E+05 9.999998E+01 7.560000E-05 11 39 2.150000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 490 9 240 16 252
1.775000E+05 9.999998E+01 7.670000E-05 10 40 2.190000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 491 9 242 16 251
1.780000E+05 9.999998E+01 7.670000E-05 11 39 2.190000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 491 9 244 16 249
1.785000E+05 9.999998E+01 7.670000E-05 11 39 2.190000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 492 9 246 16 248
1.790000E+05 9.999998E+01 7.670000E-05 11 39 2.190000E-05 2 48 0.000000E+00 0.000000E+00 148 2 0 492 9 248 16 248
1.795000E+05 9.999998E+01 7.670000E-05 11 39 2.190000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 493 9 248 16 248
1.800000E+05 9.999998E+01 7.670000E-05 11 39 2.190000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 493 9 248 16 247
1.805000E+05 9.999998E+01 7.670000E-05 11 39 2.190000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 494 9 248 16 247
1.810000E+05 9.999998E+01 7.670000E-05 11 39 2.190000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 494 9 248 16 246
1.815000E+05 9.999998E+01 7.790000E-05 11 39 2.230000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 495 9 252 16 246
1.820000E+05 9.999998E+01 7.850000E-05 11 39 2.250000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 495 9 254 16 245
1.825000E+05 9.999998E+01 7.850000E-05 11 39 2.250000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 496 9 254 16 245
1.830000E+05 9.999998E+01 7.840000E-05 10 40 2.250000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 496 9 254 16 245
1.835000E+05 9.999998E+01 7.840000E-05 10 40 2.250000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 496 9 254 16 245
1.840000E+05 9.999998E+01 7.840000E-05 10 40 2.250000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 496 9 256 16 244
1.845000E+05 9.999998E+01 7.830000E-05 9 41 2.250000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 498 9 256 16 244
1.850000E+05 9.999998E+01 7.830000E-05 9 41 2.250000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 498 9 256 16 243
1.855000E+05 9.999998E+01 7.830000E-05 9 41 2.250000E-05 2 48 0.000000E+00 0.000000E+00 150 0 0 499 9 256 16 243
1.860000E+05 9.999998E+01 7.830000E-05 9 41 2.250000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 499 9 258 16 243
1.865000E+05 9.999998E+01 7.830000E-05 9 41 2.250000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 499 9 258 16 243
1.870000E+05 9.999998E+01 7.830000E-05 9 41 2.250000E-05 3 47 0.000000E+00 0.000000E+00 149 1 0 499 9 258 16 243
1.875000E+05 9.999998E+01 7.830000E-05 9 41 2.250000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 499 9 258 16 243
1.880000E+05 9.999998E+01 7.890000E-05 9 41 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 499 9 258 16 243
1.885000E+05 9.999998E+01 7.890000E-05 9 41 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 499 9 258 16 242
1.890000E+05 9.999998E+01 7.890000E-05 9 41 2.270000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 499 9 258 16 242
