 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.330000E-05 19 31 7.500000E-06 10 40 0.000000E+00 0.000000E+00 147 2 1 435 6 132 50 287
9.450000E+04 9.999999E+01 3.330000E-05 19 31 7.500000E-06 10 40 0.000000E+00 0.000000E+00 147 1 2 435 6 134 50 287
9.500000E+04 9.999999E+01 3.320000E-05 18 32 7.500000E-06 10 40 0.000000E+00 0.000000E+00 147 1 2 435 6 134 50 285
9.550000E+04 9.999999E+01 3.320000E-05 18 32 7.500000E-06 10 40 0.000000E+00 0.000000E+00 147 1 2 437 6 138 50 285
9.600000E+04 9.999999E+01 3.320000E-05 18 32 7.500000E-06 10 40 0.000000E+00 0.000000E+00 147 1 2 437 6 138 50 284
9.650000E+04 9.999999E+01 3.380000E-05 18 32 7.700000E-06 11 39 0.000000E+00 0.000000E+00 145 3 2 437 6 140 50 284
9.700000E+04 9.999999E+01 3.380000E-05 18 32 7.700000E-06 11 39 0.000000E+00 0.000000E+00 145 3 2 437 6 142 50 283
9.750000E+04 9.999999E+01 3.380000E-05 18 32 7.600000E-06 10 40 0.000000E+00 0.000000E+00 145 3 2 437 6 142 50 282
9.800000E+04 9.999999E+01 3.380000E-05 18 32 7.600000E-06 10 40 0.000000E+00 0.000000E+00 146 3 1 437 6 146 50 280
9.850000E+04 9.999999E+01 3.440000E-05 18 32 7.800000E-06 10 40 0.000000E+00 0.000000E+00 146 3 1 439 6 146 50 280
9.900000E+04 9.999999E+01 3.500000E-05 18 32 8.000000E-06 10 40 0.000000E+00 0.000000E+00 146 2 2 439 6 148 50 280
9.950000E+04 9.999999E+01 3.500000E-05 18 32 8.000000E-06 10 40 0.000000E+00 0.000000E+00 146 1 3 440 6 150 50 279
1.000000E+05 9.999999E+01 3.500000E-05 18 32 8.000000E-06 10 40 0.000000E+00 0.000000E+00 146 1 3 441 6 150 50 279
1.005000E+05 9.999999E+01 3.500000E-05 18 32 8.000000E-06 10 40 0.000000E+00 0.000000E+00 146 1 3 441 6 150 50 279
1.010000E+05 9.999999E+01 3.500000E-05 18 32 8.000000E-06 10 40 0.000000E+00 0.000000E+00 146 1 3 441 6 150 50 279
1.015000E+05 9.999999E+01 3.500000E-05 18 32 8.000000E-06 10 40 0.000000E+00 0.000000E+00 146 0 4 441 6 150 50 279
1.020000E+05 9.999999E+01 3.560000E-05 18 32 8.200000E-06 10 40 0.000000E+00 0.000000E+00 146 0 4 441 6 150 50 279
1.025000E+05 9.999999E+01 3.560000E-05 18 32 8.200000E-06 11 39 0.000000E+00 0.000000E+00 144 2 4 441 6 150 50 279
1.030000E+05 9.999999E+01 3.620000E-05 18 32 8.400000E-06 11 39 0.000000E+00 0.000000E+00 145 1 4 441 6 150 50 279
1.035000E+05 9.999999E+01 3.610000E-05 17 33 8.400000E-06 11 39 0.000000E+00 0.000000E+00 145 1 4 443 6 150 50 279
1.040000E+05 9.999999E+01 3.670000E-05 17 33 8.600000E-06 11 39 0.000000E+00 0.000000E+00 145 1 4 443 6 150 50 279
1.045000E+05 9.999999E+01 3.790000E-05 17 33 8.900000E-06 10 40 0.000000E+00 0.000000E+00 145 1 4 444 6 150 50 279
1.050000E+05 9.999999E+01 3.790000E-05 17 33 8.900000E-06 10 40 0.000000E+00 0.000000E+00 146 1 3 444 6 152 50 278
1.055000E+05 9.999999E+01 3.790000E-05 17 33 8.800000E-06 9 41 0.000000E+00 0.000000E+00 146 1 3 445 6 152 50 278
1.060000E+05 9.999999E+01 3.790000E-05 17 33 8.800000E-06 9 41 0.000000E+00 0.000000E+00 146 1 3 445 6 152 50 278
1.065000E+05 9.999999E+01 3.910000E-05 17 33 9.200000E-06 9 41 0.000000E+00 0.000000E+00 146 0 4 447 6 152 50 278
1.070000E+05 9.999999E+01 3.970000E-05 17 33 9.300000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 447 6 152 50 278
1.075000E+05 9.999999E+01 3.970000E-05 17 33 9.300000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 448 6 152 50 277
1.080000E+05 9.999999E+01 4.030000E-05 17 33 9.500000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 448 6 154 50 277
1.085000E+05 9.999999E+01 4.090000E-05 17 33 9.700000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 449 6 154 50 276
1.090000E+05 9.999999E+01 4.080000E-05 16 34 9.700000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 449 6 154 50 276
1.095000E+05 9.999999E+01 4.140000E-05 16 34 9.900000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 450 6 156 50 276
1.100000E+05 9.999999E+01 4.200000E-05 16 34 1.010000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 451 6 156 50 276
1.105000E+05 9.999999E+01 4.200000E-05 16 34 1.010000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 452 6 156 50 276
1.110000E+05 9.999999E+01 4.260000E-05 16 34 1.030000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 452 6 156 50 276
1.115000E+05 9.999999E+01 4.320000E-05 16 34 1.050000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 452 6 156 50 276
1.120000E+05 9.999999E+01 4.320000E-05 16 34 1.050000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 452 6 156 50 275
1.125000E+05 9.999999E+01 4.320000E-05 16 34 1.050000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 453 6 158 50 275
1.130000E+05 9.999999E+01 4.320000E-05 16 34 1.050000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 453 6 158 50 275
1.135000E+05 9.999999E+01 4.320000E-05 17 33 1.050000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 453 6 158 50 274
1.140000E+05 9.999999E+01 4.380000E-05 17 33 1.070000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 455 6 158 50 273
1.145000E+05 9.999999E+01 4.440000E-05 17 33 1.090000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 455 6 158 50 273
1.150000E+05 9.999999E+01 4.500000E-05 17 33 1.110000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 455 6 162 50 273
1.155000E+05 9.999999E+01 4.500000E-05 17 33 1.110000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 455 6 162 50 273
1.160000E+05 9.999999E+01 4.620000E-05 17 33 1.150000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 455 6 162 50 273
1.165000E+05 9.999998E+01 4.620000E-05 17 33 1.150000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 456 6 162 50 273
1.170000E+05 9.999998E+01 4.620000E-05 17 33 1.150000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 456 6 162 50 273
1.175000E+05 9.999998E+01 4.680000E-05 17 33 1.170000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 457 6 162 50 273
1.180000E+05 9.999998E+01 4.680000E-05 17 33 1.170000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 458 6 162 50 273
1.185000E+05 9.999998E+01 4.730000E-05 16 34 1.190000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 460 6 162 50 272
1.190000E+05 9.999998E+01 4.730000E-05 16 34 1.190000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 461 6 164 50 271
1.195000E+05 9.999998E+01 4.730000E-05 16 34 1.190000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 462 6 164 50 270
1.200000E+05 9.999998E+01 4.730000E-05 17 33 1.190000E-05 8 42 0.000000E+00 0.000000E+00 145 2 3 462 6 166 50 269
1.205000E+05 9.999998E+01 4.730000E-05 17 33 1.190000E-05 9 41 0.000000E+00 0.000000E+00 143 3 4 462 6 166 50 269
1.210000E+05 9.999998E+01 4.730000E-05 17 33 1.190000E-05 9 41 0.000000E+00 0.000000E+00 143 3 4 462 6 169 50 269
1.215000E+05 9.999998E+01 4.790000E-05 17 33 1.210000E-05 9 41 0.000000E+00 0.000000E+00 143 1 6 462 6 169 50 269
1.220000E+05 9.999998E+01 4.790000E-05 17 33 1.210000E-05 9 41 0.000000E+00 0.000000E+00 143 0 7 462 6 169 50 269
1.225000E+05 9.999998E+01 4.850000E-05 17 33 1.230000E-05 9 41 0.000000E+00 0.000000E+00 143 0 7 462 6 173 50 266
1.230000E+05 9.999998E+01 4.850000E-05 17 33 1.230000E-05 9 41 0.000000E+00 0.000000E+00 145 0 5 463 6 174 50 266
1.235000E+05 9.999998E+01 4.900000E-05 16 34 1.250000E-05 9 41 0.000000E+00 0.000000E+00 145 0 5 463 6 174 50 266
1.240000E+05 9.999998E+01 4.900000E-05 16 34 1.250000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 463 6 174 50 266
1.245000E+05 9.999998E+01 4.900000E-05 16 34 1.250000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 463 6 174 50 265
1.250000E+05 9.999998E+01 4.900000E-05 16 34 1.250000E-05 9 41 0.000000E+00 0.000000E+00 147 0 3 463 6 176 50 265
1.255000E+05 9.999998E+01 4.960000E-05 16 34 1.270000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 464 6 176 50 265
1.260000E+05 9.999998E+01 4.960000E-05 16 34 1.270000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 464 6 176 50 265
1.265000E+05 9.999998E+01 4.960000E-05 16 34 1.270000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 464 6 176 50 265
1.270000E+05 9.999998E+01 4.960000E-05 16 34 1.270000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 464 6 176 50 265
1.275000E+05 9.999998E+01 4.960000E-05 16 34 1.270000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 465 6 176 50 265
1.280000E+05 9.999998E+01 4.960000E-05 16 34 1.270000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 468 6 176 50 265
1.285000E+05 9.999998E+01 4.960000E-05 16 34 1.270000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 469 6 178 50 264
1.290000E+05 9.999998E+01 4.960000E-05 16 34 1.270000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 470 6 178 50 263
1.295000E+05 9.999998E+01 4.960000E-05 16 34 1.270000E-05 9 41 0.000000E+00 0.000000E+00 148 0 2 470 6 180 50 263
1.300000E+05 9.999998E+01 4.960000E-05 17 33 1.260000E-05 8 42 0.000000E+00 0.000000E+00 146 2 2 471 6 180 50 263
1.305000E+05 9.999998E+01 4.960000E-05 17 33 1.260000E-05 8 42 0.000000E+00 0.000000E+00 146 2 2 471 6 180 50 263
1.310000E+05 9.999998E+01 4.960000E-05 17 33 1.260000E-05 8 42 0.000000E+00 0.000000E+00 146 2 2 471 6 180 50 263
1.315000E+05 9.999998E+01 4.960000E-05 17 33 1.260000E-05 8 42 0.000000E+00 0.000000E+00 146 1 3 471 6 180 50 263
1.320000E+05 9.999998E+01 5.010000E-05 16 34 1.280000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 471 6 180 50 263
1.325000E+05 9.999998E+01 5.010000E-05 16 34 1.280000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 473 6 180 50 263
1.330000E+05 9.999998E+01 5.010000E-05 16 34 1.280000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 475 6 180 50 263
1.335000E+05 9.999998E+01 5.010000E-05 16 34 1.280000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 475 6 180 50 263
1.340000E+05 9.999998E+01 5.010000E-05 16 34 1.280000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 475 6 180 50 262
1.345000E+05 9.999998E+01 5.010000E-05 16 34 1.280000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 475 6 184 50 260
1.350000E+05 9.999998E+01 5.010000E-05 16 34 1.280000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 475 6 184 50 260
1.355000E+05 9.999998E+01 5.010000E-05 16 34 1.280000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 475 6 184 50 260
1.360000E+05 9.999998E+01 5.010000E-05 16 34 1.280000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 476 6 186 50 260
1.365000E+05 9.999998E+01 5.070000E-05 16 34 1.300000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 476 6 186 50 259
1.370000E+05 9.999998E+01 5.070000E-05 16 34 1.300000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 477 6 188 50 259
1.375000E+05 9.999998E+01 5.070000E-05 16 34 1.300000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 478 6 188 50 259
1.380000E+05 9.999998E+01 5.070000E-05 16 34 1.300000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 480 6 188 50 259
1.385000E+05 9.999998E+01 5.070000E-05 16 34 1.300000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 481 6 188 50 259
1.390000E+05 9.999998E+01 5.130000E-05 16 34 1.320000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 481 6 190 50 258
1.395000E+05 9.999998E+01 5.130000E-05 16 34 1.320000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 482 6 190 50 258
1.400000E+05 9.999998E+01 5.130000E-05 16 34 1.320000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 482 6 190 50 258
1.405000E+05 9.999998E+01 5.250000E-05 16 34 1.360000E-05 9 41 0.000000E+00 0.000000E+00 146 2 2 483 6 190 50 258
1.410000E+05 9.999998E+01 5.250000E-05 16 34 1.360000E-05 9 41 0.000000E+00 0.000000E+00 147 2 1 483 6 190 50 258
1.415000E+05 9.999998E+01 5.310000E-05 17 33 1.380000E-05 9 41 0.000000E+00 0.000000E+00 145 4 1 484 6 190 50 258
1.420000E+05 9.999998E+01 5.430000E-05 17 33 1.420000E-05 9 41 0.000000E+00 0.000000E+00 145 3 2 485 6 190 50 258
1.425000E+05 9.999998E+01 5.490000E-05 17 33 1.440000E-05 9 41 0.000000E+00 0.000000E+00 145 3 2 486 6 190 50 258
1.430000E+05 9.999998E+01 5.490000E-05 17 33 1.440000E-05 9 41 0.000000E+00 0.000000E+00 146 1 3 487 6 190 50 258
1.435000E+05 9.999998E+01 5.490000E-05 17 33 1.440000E-05 9 41 0.000000E+00 0.000000E+00 146 1 3 489 6 190 50 257
1.440000E+05 9.999998E+01 5.550000E-05 17 33 1.460000E-05 9 41 0.000000E+00 0.000000E+00 147 1 2 490 6 192 50 257
1.445000E+05 9.999998E+01 5.550000E-05 17 33 1.460000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 490 6 192 50 257
1.450000E+05 9.999998E+01 5.550000E-05 17 33 1.460000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 491 6 192 50 257
1.455000E+05 9.999998E+01 5.550000E-05 17 33 1.460000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 492 6 192 50 256
1.460000E+05 9.999998E+01 5.550000E-05 17 33 1.460000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 492 6 192 50 255
1.465000E+05 9.999998E+01 5.550000E-05 17 33 1.450000E-05 9 41 0.000000E+00 0.000000E+00 145 1 4 493 6 192 50 255
1.470000E+05 9.999998E+01 5.610000E-05 17 33 1.470000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 493 6 196 50 255
1.475000E+05 9.999998E+01 5.670000E-05 17 33 1.490000E-05 9 41 0.000000E+00 0.000000E+00 146 0 4 493 6 196 50 255
1.480000E+05 9.999998E+01 5.670000E-05 17 33 1.490000E-05 10 40 0.000000E+00 0.000000E+00 144 2 4 493 6 196 50 255
1.485000E+05 9.999998E+01 5.670000E-05 17 33 1.490000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 493 6 198 50 254
1.490000E+05 9.999998E+01 5.730000E-05 17 33 1.510000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 493 6 198 50 254
1.495000E+05 9.999998E+01 5.730000E-05 17 33 1.510000E-05 10 40 0.000000E+00 0.000000E+00 145 2 3 494 6 198 50 254
1.500000E+05 9.999998E+01 5.730000E-05 17 33 1.510000E-05 10 40 0.000000E+00 0.000000E+00 146 2 2 494 6 198 50 254
1.505000E+05 9.999998E+01 5.730000E-05 17 33 1.510000E-05 10 40 0.000000E+00 0.000000E+00 147 2 1 497 6 198 50 254
1.510000E+05 9.999998E+01 5.730000E-05 17 33 1.510000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 500 6 198 50 254
1.515000E+05 9.999998E+01 5.730000E-05 17 33 1.510000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 500 6 198 50 254
1.520000E+05 9.999998E+01 5.730000E-05 17 33 1.510000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 501 6 198 50 253
1.525000E+05 9.999998E+01 5.720000E-05 16 34 1.510000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 502 6 198 50 253
1.530000E+05 9.999998E+01 5.720000E-05 16 34 1.510000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 502 6 198 50 253
1.535000E+05 9.999998E+01 5.720000E-05 16 34 1.510000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 503 6 200 50 251
1.540000E+05 9.999998E+01 5.720000E-05 16 34 1.510000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 504 6 202 50 251
1.545000E+05 9.999998E+01 5.960000E-05 16 34 1.590000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 504 6 204 50 251
1.550000E+05 9.999998E+01 5.960000E-05 16 34 1.590000E-05 10 40 0.000000E+00 0.000000E+00 148 0 2 506 6 204 50 250
1.555000E+05 9.999998E+01 5.960000E-05 16 34 1.580000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 507 6 204 50 250
1.560000E+05 9.999998E+01 5.960000E-05 16 34 1.580000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 507 6 204 50 250
1.565000E+05 9.999998E+01 5.950000E-05 15 35 1.580000E-05 9 41 0.000000E+00 0.000000E+00 149 0 1 508 6 206 50 250
1.570000E+05 9.999998E+01 6.070000E-05 15 35 1.610000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 508 6 208 50 249
1.575000E+05 9.999998E+01 6.070000E-05 15 35 1.610000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 510 6 208 50 248
1.580000E+05 9.999998E+01 6.130000E-05 15 35 1.630000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 510 6 212 50 247
1.585000E+05 9.999998E+01 6.130000E-05 15 35 1.630000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 510 6 212 50 247
1.590000E+05 9.999998E+01 6.130000E-05 15 35 1.630000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 511 6 212 50 247
1.595000E+05 9.999998E+01 6.130000E-05 15 35 1.630000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 511 6 212 50 247
1.600000E+05 9.999998E+01 6.130000E-05 15 35 1.630000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 511 6 212 50 247
1.605000E+05 9.999998E+01 6.190000E-05 15 35 1.650000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 512 6 212 50 247
1.610000E+05 9.999998E+01 6.190000E-05 15 35 1.640000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 513 6 212 50 246
1.615000E+05 9.999998E+01 6.180000E-05 14 36 1.640000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 513 6 214 50 246
1.620000E+05 9.999998E+01 6.240000E-05 14 36 1.660000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 514 6 214 50 246
1.625000E+05 9.999998E+01 6.300000E-05 14 36 1.680000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 514 6 214 50 246
1.630000E+05 9.999998E+01 6.300000E-05 14 36 1.680000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 514 6 214 50 246
1.635000E+05 9.999998E+01 6.300000E-05 14 36 1.680000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 514 6 214 50 245
1.640000E+05 9.999998E+01 6.300000E-05 14 36 1.680000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 515 6 216 50 245
1.645000E+05 9.999998E+01 6.300000E-05 14 36 1.680000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 518 6 216 50 245
1.650000E+05 9.999998E+01 6.300000E-05 14 36 1.680000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 518 6 216 50 245
1.655000E+05 9.999998E+01 6.420000E-05 14 36 1.720000E-05 8 42 0.000000E+00 0.000000E+00 147 2 1 519 6 216 50 245
1.660000E+05 9.999998E+01 6.410000E-05 13 37 1.710000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 519 6 216 50 245
1.665000E+05 9.999998E+01 6.470000E-05 13 37 1.730000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 519 6 216 50 245
1.670000E+05 9.999998E+01 6.470000E-05 13 37 1.730000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 521 6 216 50 244
1.675000E+05 9.999998E+01 6.470000E-05 13 37 1.730000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 521 6 220 50 241
1.680000E+05 9.999998E+01 6.470000E-05 13 37 1.730000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 521 6 220 50 240
1.685000E+05 9.999998E+01 6.470000E-05 13 37 1.730000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 522 6 226 50 240
1.690000E+05 9.999998E+01 6.470000E-05 13 37 1.730000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 522 6 226 50 240
1.695000E+05 9.999998E+01 6.470000E-05 13 37 1.730000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 524 6 226 50 239
1.700000E+05 9.999998E+01 6.470000E-05 13 37 1.720000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 524 6 228 50 239
1.705000E+05 9.999998E+01 6.530000E-05 13 37 1.740000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 525 6 228 50 239
1.710000E+05 9.999998E+01 6.520000E-05 12 38 1.740000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 525 6 228 50 239
1.715000E+05 9.999998E+01 6.520000E-05 12 38 1.740000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 525 6 228 50 239
1.720000E+05 9.999998E+01 6.520000E-05 12 38 1.740000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 526 6 228 50 239
1.725000E+05 9.999998E+01 6.520000E-05 12 38 1.740000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 526 6 228 50 239
1.730000E+05 9.999998E+01 6.570000E-05 12 38 1.760000E-05 6 44 0.000000E+00 0.000000E+00 146 2 2 526 6 228 50 239
1.735000E+05 9.999998E+01 6.690000E-05 12 38 1.800000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 527 6 228 50 239
1.740000E+05 9.999998E+01 6.690000E-05 12 38 1.800000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 527 6 228 50 239
1.745000E+05 9.999998E+01 6.690000E-05 12 38 1.800000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 527 6 228 50 239
1.750000E+05 9.999998E+01 6.690000E-05 12 38 1.800000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 527 6 228 50 239
1.755000E+05 9.999998E+01 6.750000E-05 12 38 1.820000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 527 6 228 50 239
1.760000E+05 9.999998E+01 6.740000E-05 11 39 1.820000E-05 6 44 0.000000E+00 0.000000E+00 146 1 3 527 6 228 50 239
1.765000E+05 9.999998E+01 6.740000E-05 11 39 1.820000E-05 6 44 0.000000E+00 0.000000E+00 146 0 4 527 6 228 50 239
1.770000E+05 9.999998E+01 6.740000E-05 11 39 1.820000E-05 6 44 0.000000E+00 0.000000E+00 146 0 4 527 6 228 50 239
1.775000E+05 9.999998E+01 6.860000E-05 11 39 1.850000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 528 6 228 50 239
1.780000E+05 9.999998E+01 6.860000E-05 11 39 1.850000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 528 6 228 50 238
1.785000E+05 9.999998E+01 6.860000E-05 11 39 1.850000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 528 6 232 50 235
1.790000E+05 9.999998E+01 6.860000E-05 11 39 1.850000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 528 6 236 50 235
1.795000E+05 9.999998E+01 6.920000E-05 11 39 1.870000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 528 6 236 50 235
1.800000E+05 9.999998E+01 6.920000E-05 11 39 1.870000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 528 6 236 50 235
1.805000E+05 9.999998E+01 6.920000E-05 11 39 1.870000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 528 6 236 50 235
1.810000E+05 9.999998E+01 6.970000E-05 10 40 1.890000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 528 6 236 50 235
1.815000E+05 9.999998E+01 6.970000E-05 10 40 1.890000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 529 6 236 50 235
1.820000E+05 9.999998E+01 6.970000E-05 10 40 1.890000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 529 6 236 50 235
1.825000E+05 9.999998E+01 7.030000E-05 10 40 1.910000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 529 6 236 50 235
1.830000E+05 9.999998E+01 7.030000E-05 10 40 1.910000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 529 6 236 50 235
1.835000E+05 9.999998E+01 7.090000E-05 10 40 1.930000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 529 6 238 50 234
1.840000E+05 9.999998E+01 7.090000E-05 10 40 1.930000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 529 6 238 50 234
1.845000E+05 9.999998E+01 7.090000E-05 10 40 1.930000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 529 6 238 50 234
1.850000E+05 9.999998E+01 7.080000E-05 9 41 1.930000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 529 6 238 50 234
1.855000E+05 9.999998E+01 7.080000E-05 9 41 1.930000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 529 6 238 50 234
1.860000E+05 9.999998E+01 7.140000E-05 9 41 1.950000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 530 6 238 50 234
1.865000E+05 9.999998E+01 7.140000E-05 9 41 1.950000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 530 6 238 50 234
1.870000E+05 9.999998E+01 7.140000E-05 9 41 1.950000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 530 6 238 50 234
1.875000E+05 9.999998E+01 7.140000E-05 9 41 1.950000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 530 6 238 50 234
1.880000E+05 9.999998E+01 7.140000E-05 9 41 1.950000E-05 5 45 0.000000E+00 0.000000E+00 146 0 4 530 6 238 50 234
1.885000E+05 9.999998E+01 7.140000E-05 9 41 1.940000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 530 6 238 50 232
1.890000E+05 9.999998E+01 7.140000E-05 9 41 1.940000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 530 6 242 50 231
