 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.230000E-05 22 28 8.100000E-06 16 34 0.000000E+00 0.000000E+00 140 0 10 408 6 104 40 305
9.450000E+04 9.999999E+01 3.220000E-05 21 29 8.100000E-06 16 34 0.000000E+00 0.000000E+00 140 0 10 408 6 104 40 306
9.500000E+04 9.999999E+01 3.220000E-05 21 29 8.100000E-06 16 34 0.000000E+00 0.000000E+00 140 0 10 408 6 104 40 306
9.550000E+04 9.999999E+01 3.280000E-05 22 28 8.300000E-06 16 34 0.000000E+00 0.000000E+00 138 2 10 409 6 104 40 306
9.600000E+04 9.999999E+01 3.270000E-05 21 29 8.300000E-06 16 34 0.000000E+00 0.000000E+00 138 2 10 409 6 104 40 306
9.650000E+04 9.999999E+01 3.270000E-05 21 29 8.200000E-06 15 35 0.000000E+00 0.000000E+00 138 2 10 409 6 104 40 306
9.700000E+04 9.999999E+01 3.270000E-05 21 29 8.200000E-06 15 35 0.000000E+00 0.000000E+00 138 2 10 409 6 104 40 306
9.750000E+04 9.999999E+01 3.330000E-05 21 29 8.400000E-06 15 35 0.000000E+00 0.000000E+00 138 2 10 410 6 104 40 306
9.800000E+04 9.999999E+01 3.390000E-05 21 29 8.600000E-06 15 35 0.000000E+00 0.000000E+00 138 2 10 411 6 104 40 306
9.850000E+04 9.999999E+01 3.440000E-05 20 30 8.800000E-06 15 35 0.000000E+00 0.000000E+00 139 1 10 411 6 104 40 305
9.900000E+04 9.999999E+01 3.440000E-05 20 30 8.800000E-06 15 35 0.000000E+00 0.000000E+00 140 1 9 412 6 110 40 303
9.950000E+04 9.999999E+01 3.500000E-05 20 30 9.000000E-06 15 35 0.000000E+00 0.000000E+00 140 1 9 412 6 110 40 303
1.000000E+05 9.999999E+01 3.500000E-05 20 30 9.000000E-06 15 35 0.000000E+00 0.000000E+00 140 1 9 414 6 110 40 303
1.005000E+05 9.999999E+01 3.500000E-05 20 30 9.000000E-06 15 35 0.000000E+00 0.000000E+00 140 1 9 415 6 110 40 303
1.010000E+05 9.999999E+01 3.500000E-05 21 29 9.000000E-06 15 35 0.000000E+00 0.000000E+00 138 2 10 416 6 110 40 303
1.015000E+05 9.999999E+01 3.500000E-05 21 29 9.000000E-06 15 35 0.000000E+00 0.000000E+00 138 1 11 417 6 110 40 303
1.020000E+05 9.999999E+01 3.550000E-05 21 29 9.100000E-06 14 36 0.000000E+00 0.000000E+00 138 3 9 417 6 110 40 303
1.025000E+05 9.999999E+01 3.550000E-05 21 29 9.100000E-06 14 36 0.000000E+00 0.000000E+00 138 3 9 417 6 110 40 303
1.030000E+05 9.999999E+01 3.590000E-05 19 31 9.300000E-06 14 36 0.000000E+00 0.000000E+00 138 2 10 418 6 110 40 303
1.035000E+05 9.999999E+01 3.650000E-05 19 31 9.500000E-06 14 36 0.000000E+00 0.000000E+00 139 2 9 420 6 110 40 302
1.040000E+05 9.999999E+01 3.710000E-05 19 31 9.700000E-06 14 36 0.000000E+00 0.000000E+00 139 2 9 420 6 112 40 301
1.045000E+05 9.999999E+01 3.770000E-05 19 31 9.800000E-06 13 37 0.000000E+00 0.000000E+00 139 2 9 421 6 112 40 301
1.050000E+05 9.999999E+01 3.830000E-05 19 31 1.000000E-05 14 36 0.000000E+00 0.000000E+00 138 3 9 422 6 114 40 301
1.055000E+05 9.999999E+01 3.890000E-05 19 31 1.020000E-05 14 36 0.000000E+00 0.000000E+00 138 3 9 423 10 116 40 300
1.060000E+05 9.999999E+01 3.890000E-05 19 31 1.010000E-05 13 37 0.000000E+00 0.000000E+00 138 3 9 423 10 116 40 300
1.065000E+05 9.999999E+01 3.950000E-05 19 31 1.020000E-05 12 38 0.000000E+00 0.000000E+00 138 1 11 424 10 116 40 300
1.070000E+05 9.999999E+01 3.950000E-05 19 31 1.020000E-05 12 38 0.000000E+00 0.000000E+00 138 0 12 425 10 116 40 300
1.075000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 138 0 12 427 10 118 40 299
1.080000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 138 0 12 428 10 118 40 299
1.085000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 138 0 12 429 10 118 40 299
1.090000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 139 0 11 430 10 120 40 298
1.095000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 140 0 10 430 10 122 40 296
1.100000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 141 0 9 432 10 124 40 295
1.105000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 141 0 9 432 10 124 40 295
1.110000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 141 0 9 432 10 126 40 295
1.115000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 142 0 8 434 10 126 40 295
1.120000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 142 0 8 435 10 126 40 295
1.125000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 143 0 7 435 10 126 40 295
1.130000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 143 0 7 435 10 126 40 294
1.135000E+05 9.999999E+01 4.010000E-05 19 31 1.040000E-05 12 38 0.000000E+00 0.000000E+00 143 0 7 437 10 128 40 294
1.140000E+05 9.999999E+01 4.010000E-05 19 31 1.030000E-05 11 39 0.000000E+00 0.000000E+00 143 0 7 438 10 130 40 293
1.145000E+05 9.999999E+01 4.070000E-05 19 31 1.050000E-05 11 39 0.000000E+00 0.000000E+00 144 0 6 438 10 130 40 293
1.150000E+05 9.999999E+01 4.070000E-05 19 31 1.050000E-05 11 39 0.000000E+00 0.000000E+00 145 0 5 440 10 130 40 293
1.155000E+05 9.999999E+01 4.060000E-05 18 32 1.050000E-05 11 39 0.000000E+00 0.000000E+00 145 0 5 442 10 130 40 293
1.160000E+05 9.999999E+01 4.060000E-05 18 32 1.050000E-05 11 39 0.000000E+00 0.000000E+00 146 0 4 444 10 131 40 292
1.165000E+05 9.999999E+01 4.060000E-05 18 32 1.050000E-05 11 39 0.000000E+00 0.000000E+00 146 0 4 444 10 131 40 292
1.170000E+05 9.999999E+01 4.060000E-05 18 32 1.050000E-05 12 38 0.000000E+00 0.000000E+00 144 2 4 446 10 131 40 292
1.175000E+05 9.999999E+01 4.060000E-05 18 32 1.050000E-05 12 38 0.000000E+00 0.000000E+00 144 2 4 446 10 131 40 291
1.180000E+05 9.999999E+01 4.060000E-05 18 32 1.050000E-05 12 38 0.000000E+00 0.000000E+00 144 2 4 448 10 133 40 291
1.185000E+05 9.999999E+01 4.060000E-05 18 32 1.050000E-05 12 38 0.000000E+00 0.000000E+00 145 1 4 450 10 133 40 290
1.190000E+05 9.999999E+01 4.120000E-05 18 32 1.070000E-05 12 38 0.000000E+00 0.000000E+00 145 1 4 451 13 135 40 290
1.195000E+05 9.999999E+01 4.120000E-05 18 32 1.070000E-05 12 38 0.000000E+00 0.000000E+00 145 1 4 452 13 135 40 290
1.200000E+05 9.999999E+01 4.120000E-05 18 32 1.070000E-05 12 38 0.000000E+00 0.000000E+00 145 1 4 452 13 135 40 289
1.205000E+05 9.999999E+01 4.120000E-05 18 32 1.070000E-05 12 38 0.000000E+00 0.000000E+00 145 1 4 453 13 139 40 288
1.210000E+05 9.999999E+01 4.120000E-05 18 32 1.070000E-05 12 38 0.000000E+00 0.000000E+00 146 1 3 453 17 141 40 288
1.215000E+05 9.999999E+01 4.180000E-05 18 32 1.080000E-05 12 38 0.000000E+00 0.000000E+00 144 3 3 453 17 141 40 288
1.220000E+05 9.999999E+01 4.180000E-05 18 32 1.080000E-05 12 38 0.000000E+00 0.000000E+00 145 2 3 453 17 141 40 289
1.225000E+05 9.999999E+01 4.240000E-05 18 32 1.100000E-05 12 38 0.000000E+00 0.000000E+00 145 2 3 457 17 141 40 290
1.230000E+05 9.999999E+01 4.240000E-05 18 32 1.100000E-05 12 38 0.000000E+00 0.000000E+00 145 2 3 458 17 141 40 290
1.235000E+05 9.999999E+01 4.290000E-05 17 33 1.120000E-05 12 38 0.000000E+00 0.000000E+00 145 2 3 462 17 141 40 290
1.240000E+05 9.999999E+01 4.290000E-05 17 33 1.120000E-05 12 38 0.000000E+00 0.000000E+00 145 1 4 463 17 141 40 290
1.245000E+05 9.999999E+01 4.290000E-05 17 33 1.120000E-05 12 38 0.000000E+00 0.000000E+00 145 0 5 463 17 141 40 291
1.250000E+05 9.999999E+01 4.290000E-05 17 33 1.120000E-05 12 38 0.000000E+00 0.000000E+00 145 0 5 464 17 141 40 291
1.255000E+05 9.999999E+01 4.290000E-05 17 33 1.120000E-05 12 38 0.000000E+00 0.000000E+00 145 0 5 464 17 143 40 289
1.260000E+05 9.999999E+01 4.340000E-05 16 34 1.140000E-05 12 38 0.000000E+00 0.000000E+00 146 0 4 465 17 145 40 289
1.265000E+05 9.999999E+01 4.340000E-05 16 34 1.140000E-05 12 38 0.000000E+00 0.000000E+00 146 0 4 466 17 145 40 289
1.270000E+05 9.999999E+01 4.340000E-05 16 34 1.140000E-05 12 38 0.000000E+00 0.000000E+00 146 0 4 468 17 145 40 289
1.275000E+05 9.999999E+01 4.400000E-05 16 34 1.160000E-05 12 38 0.000000E+00 0.000000E+00 147 0 3 469 17 145 40 289
1.280000E+05 9.999999E+01 4.400000E-05 16 34 1.160000E-05 12 38 0.000000E+00 0.000000E+00 147 0 3 471 17 145 40 289
1.285000E+05 9.999999E+01 4.400000E-05 16 34 1.160000E-05 12 38 0.000000E+00 0.000000E+00 147 0 3 471 17 145 40 289
1.290000E+05 9.999999E+01 4.400000E-05 16 34 1.160000E-05 12 38 0.000000E+00 0.000000E+00 147 0 3 471 17 145 40 289
1.295000E+05 9.999999E+01 4.400000E-05 16 34 1.160000E-05 12 38 0.000000E+00 0.000000E+00 147 0 3 473 17 145 40 289
1.300000E+05 9.999999E+01 4.400000E-05 16 34 1.160000E-05 12 38 0.000000E+00 0.000000E+00 147 0 3 473 17 145 40 287
1.305000E+05 9.999999E+01 4.400000E-05 16 34 1.160000E-05 12 38 0.000000E+00 0.000000E+00 147 0 3 473 17 147 40 288
1.310000E+05 9.999998E+01 4.460000E-05 16 34 1.180000E-05 12 38 0.000000E+00 0.000000E+00 147 0 3 473 17 149 40 288
1.315000E+05 9.999998E+01 4.520000E-05 16 34 1.200000E-05 12 38 0.000000E+00 0.000000E+00 147 0 3 473 17 149 40 288
1.320000E+05 9.999998E+01 4.510000E-05 15 35 1.200000E-05 12 38 0.000000E+00 0.000000E+00 147 0 3 473 17 151 40 286
1.325000E+05 9.999998E+01 4.510000E-05 15 35 1.200000E-05 12 38 0.000000E+00 0.000000E+00 147 0 3 474 17 153 40 286
1.330000E+05 9.999998E+01 4.500000E-05 14 36 1.190000E-05 11 39 0.000000E+00 0.000000E+00 147 0 3 474 17 153 40 287
1.335000E+05 9.999998E+01 4.500000E-05 14 36 1.190000E-05 11 39 0.000000E+00 0.000000E+00 147 0 3 474 17 153 40 286
1.340000E+05 9.999998E+01 4.500000E-05 14 36 1.190000E-05 11 39 0.000000E+00 0.000000E+00 147 0 3 474 17 153 40 286
1.345000E+05 9.999998E+01 4.500000E-05 14 36 1.190000E-05 11 39 0.000000E+00 0.000000E+00 147 0 3 474 17 155 40 286
1.350000E+05 9.999998E+01 4.500000E-05 14 36 1.190000E-05 11 39 0.000000E+00 0.000000E+00 147 0 3 475 17 155 40 284
1.355000E+05 9.999998E+01 4.500000E-05 14 36 1.190000E-05 11 39 0.000000E+00 0.000000E+00 147 0 3 475 17 157 40 284
1.360000E+05 9.999998E+01 4.500000E-05 14 36 1.190000E-05 11 39 0.000000E+00 0.000000E+00 148 0 2 477 17 157 40 284
1.365000E+05 9.999998E+01 4.500000E-05 14 36 1.190000E-05 11 39 0.000000E+00 0.000000E+00 148 0 2 478 17 159 40 284
1.370000E+05 9.999998E+01 4.500000E-05 14 36 1.190000E-05 11 39 0.000000E+00 0.000000E+00 148 0 2 479 17 159 40 284
1.375000E+05 9.999998E+01 4.500000E-05 14 36 1.190000E-05 11 39 0.000000E+00 0.000000E+00 148 0 2 482 17 159 40 284
1.380000E+05 9.999998E+01 4.500000E-05 14 36 1.190000E-05 11 39 0.000000E+00 0.000000E+00 148 0 2 482 17 159 40 284
1.385000E+05 9.999998E+01 4.560000E-05 14 36 1.210000E-05 11 39 0.000000E+00 0.000000E+00 148 0 2 484 17 159 40 284
1.390000E+05 9.999998E+01 4.610000E-05 13 37 1.230000E-05 11 39 0.000000E+00 0.000000E+00 148 0 2 484 17 159 40 284
1.395000E+05 9.999998E+01 4.610000E-05 13 37 1.230000E-05 11 39 0.000000E+00 0.000000E+00 148 0 2 485 17 159 40 283
1.400000E+05 9.999998E+01 4.610000E-05 13 37 1.230000E-05 11 39 0.000000E+00 0.000000E+00 149 0 1 486 17 161 40 282
1.405000E+05 9.999998E+01 4.610000E-05 13 37 1.230000E-05 11 39 0.000000E+00 0.000000E+00 149 0 1 487 17 163 40 282
1.410000E+05 9.999998E+01 4.660000E-05 12 38 1.250000E-05 11 39 0.000000E+00 0.000000E+00 149 0 1 487 17 163 40 280
1.415000E+05 9.999998E+01 4.660000E-05 12 38 1.250000E-05 11 39 0.000000E+00 0.000000E+00 149 0 1 488 17 165 40 280
1.420000E+05 9.999998E+01 4.720000E-05 12 38 1.270000E-05 11 39 0.000000E+00 0.000000E+00 150 0 0 489 17 167 40 280
1.425000E+05 9.999998E+01 4.720000E-05 12 38 1.270000E-05 11 39 0.000000E+00 0.000000E+00 150 0 0 489 17 167 40 280
1.430000E+05 9.999998E+01 4.720000E-05 12 38 1.270000E-05 11 39 0.000000E+00 0.000000E+00 150 0 0 489 17 167 40 280
1.435000E+05 9.999998E+01 4.780000E-05 12 38 1.290000E-05 11 39 0.000000E+00 0.000000E+00 150 0 0 489 17 167 40 280
1.440000E+05 9.999998E+01 4.780000E-05 12 38 1.290000E-05 11 39 0.000000E+00 0.000000E+00 150 0 0 490 17 169 40 279
1.445000E+05 9.999998E+01 4.770000E-05 11 39 1.290000E-05 11 39 0.000000E+00 0.000000E+00 150 0 0 490 17 169 40 279
1.450000E+05 9.999998E+01 4.890000E-05 11 39 1.330000E-05 11 39 0.000000E+00 0.000000E+00 150 0 0 490 17 169 40 278
1.455000E+05 9.999998E+01 4.880000E-05 10 40 1.330000E-05 11 39 0.000000E+00 0.000000E+00 150 0 0 490 17 175 40 276
1.460000E+05 9.999998E+01 4.880000E-05 10 40 1.330000E-05 11 39 0.000000E+00 0.000000E+00 150 0 0 491 17 175 40 276
1.465000E+05 9.999998E+01 4.880000E-05 10 40 1.330000E-05 11 39 0.000000E+00 0.000000E+00 150 0 0 492 17 175 40 276
1.470000E+05 9.999998E+01 4.880000E-05 10 40 1.330000E-05 11 39 0.000000E+00 0.000000E+00 150 0 0 492 17 175 40 276
1.475000E+05 9.999998E+01 4.940000E-05 10 40 1.340000E-05 10 40 0.000000E+00 0.000000E+00 150 0 0 492 17 175 42 276
1.480000E+05 9.999998E+01 4.940000E-05 10 40 1.340000E-05 10 40 0.000000E+00 0.000000E+00 150 0 0 492 18 175 42 274
1.485000E+05 9.999998E+01 4.940000E-05 10 40 1.340000E-05 10 40 0.000000E+00 0.000000E+00 150 0 0 492 18 175 42 274
1.490000E+05 9.999998E+01 5.060000E-05 10 40 1.380000E-05 10 40 0.000000E+00 0.000000E+00 150 0 0 492 18 175 42 274
1.495000E+05 9.999998E+01 5.060000E-05 10 40 1.380000E-05 10 40 0.000000E+00 0.000000E+00 150 0 0 492 18 179 42 273
1.500000E+05 9.999998E+01 5.060000E-05 10 40 1.380000E-05 10 40 0.000000E+00 0.000000E+00 150 0 0 492 18 179 42 273
1.505000E+05 9.999998E+01 5.060000E-05 10 40 1.370000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 492 18 183 42 272
1.510000E+05 9.999998E+01 5.120000E-05 10 40 1.390000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 492 18 183 42 272
1.515000E+05 9.999998E+01 5.120000E-05 10 40 1.390000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 492 18 183 42 271
1.520000E+05 9.999998E+01 5.180000E-05 10 40 1.410000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 492 18 185 42 271
1.525000E+05 9.999998E+01 5.240000E-05 10 40 1.430000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 492 18 185 42 271
1.530000E+05 9.999998E+01 5.240000E-05 10 40 1.430000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 492 18 185 42 270
1.535000E+05 9.999998E+01 5.240000E-05 10 40 1.430000E-05 9 41 0.000000E+00 0.000000E+00 150 0 0 492 18 185 42 269
1.540000E+05 9.999998E+01 5.240000E-05 10 40 1.420000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 492 18 189 42 268
1.545000E+05 9.999998E+01 5.240000E-05 10 40 1.420000E-05 8 42 0.000000E+00 0.000000E+00 150 0 0 492 18 191 42 268
1.550000E+05 9.999998E+01 5.240000E-05 10 40 1.410000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 191 42 268
1.555000E+05 9.999998E+01 5.300000E-05 10 40 1.430000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 191 42 268
1.560000E+05 9.999998E+01 5.300000E-05 10 40 1.430000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 191 42 269
1.565000E+05 9.999998E+01 5.300000E-05 10 40 1.430000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 191 42 269
1.570000E+05 9.999998E+01 5.300000E-05 10 40 1.430000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 191 42 269
1.575000E+05 9.999998E+01 5.300000E-05 10 40 1.430000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 191 42 269
1.580000E+05 9.999998E+01 5.300000E-05 10 40 1.430000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 191 42 269
1.585000E+05 9.999998E+01 5.300000E-05 10 40 1.430000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 191 42 269
1.590000E+05 9.999998E+01 5.480000E-05 10 40 1.490000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 191 42 269
1.595000E+05 9.999998E+01 5.600000E-05 10 40 1.530000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 193 42 268
1.600000E+05 9.999998E+01 5.590000E-05 9 41 1.530000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 193 42 268
1.605000E+05 9.999998E+01 5.590000E-05 9 41 1.530000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 193 42 268
1.610000E+05 9.999998E+01 5.590000E-05 9 41 1.530000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 193 42 268
1.615000E+05 9.999998E+01 5.590000E-05 9 41 1.530000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 193 42 268
1.620000E+05 9.999998E+01 5.590000E-05 9 41 1.530000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 195 42 267
1.625000E+05 9.999998E+01 5.590000E-05 9 41 1.530000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 197 42 266
1.630000E+05 9.999998E+01 5.590000E-05 9 41 1.530000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 197 42 265
1.635000E+05 9.999998E+01 5.590000E-05 9 41 1.530000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 197 42 265
1.640000E+05 9.999998E+01 5.580000E-05 8 42 1.530000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 199 42 265
1.645000E+05 9.999998E+01 5.580000E-05 8 42 1.530000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 492 18 199 42 265
1.650000E+05 9.999998E+01 5.580000E-05 8 42 1.530000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 199 42 264
1.655000E+05 9.999998E+01 5.640000E-05 8 42 1.550000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 201 42 264
1.660000E+05 9.999998E+01 5.640000E-05 8 42 1.550000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 201 42 264
1.665000E+05 9.999998E+01 5.760000E-05 8 42 1.590000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 203 42 262
1.670000E+05 9.999998E+01 5.760000E-05 8 42 1.590000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 205 42 261
1.675000E+05 9.999998E+01 5.760000E-05 8 42 1.590000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 207 42 261
1.680000E+05 9.999998E+01 5.760000E-05 8 42 1.590000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 207 42 261
1.685000E+05 9.999998E+01 5.800000E-05 6 44 1.610000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 207 42 261
1.690000E+05 9.999998E+01 5.800000E-05 6 44 1.610000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 207 42 261
1.695000E+05 9.999998E+01 5.800000E-05 6 44 1.610000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 207 42 261
1.700000E+05 9.999998E+01 5.860000E-05 6 44 1.630000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 207 42 261
1.705000E+05 9.999998E+01 5.860000E-05 6 44 1.630000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 207 42 261
1.710000E+05 9.999998E+01 5.860000E-05 6 44 1.630000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 207 42 260
1.715000E+05 9.999998E+01 5.860000E-05 6 44 1.630000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 209 42 259
1.720000E+05 9.999998E+01 5.860000E-05 6 44 1.630000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 209 42 259
1.725000E+05 9.999998E+01 5.920000E-05 6 44 1.650000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 209 42 259
1.730000E+05 9.999998E+01 5.920000E-05 6 44 1.650000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 211 42 259
1.735000E+05 9.999998E+01 5.980000E-05 6 44 1.670000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 493 18 211 42 259
1.740000E+05 9.999998E+01 5.980000E-05 7 43 1.670000E-05 7 43 0.000000E+00 0.000000E+00 148 2 0 493 18 211 42 259
1.745000E+05 9.999998E+01 6.040000E-05 7 43 1.690000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 493 18 211 42 259
1.750000E+05 9.999998E+01 6.040000E-05 7 43 1.690000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 494 18 211 42 259
1.755000E+05 9.999998E+01 6.100000E-05 7 43 1.710000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 494 18 211 42 259
1.760000E+05 9.999998E+01 6.100000E-05 7 43 1.710000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 494 18 211 42 259
1.765000E+05 9.999998E+01 6.100000E-05 7 43 1.710000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 495 18 213 42 257
1.770000E+05 9.999998E+01 6.100000E-05 7 43 1.710000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 495 18 215 42 257
1.775000E+05 9.999998E+01 6.100000E-05 7 43 1.710000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 495 18 217 42 256
1.780000E+05 9.999998E+01 6.100000E-05 7 43 1.710000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 495 18 217 42 256
1.785000E+05 9.999998E+01 6.100000E-05 7 43 1.710000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 495 18 217 42 256
1.790000E+05 9.999998E+01 6.100000E-05 7 43 1.710000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 495 18 217 42 256
1.795000E+05 9.999998E+01 6.100000E-05 7 43 1.710000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 495 18 217 42 256
1.800000E+05 9.999998E+01 6.100000E-05 7 43 1.710000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 495 18 217 42 256
1.805000E+05 9.999998E+01 6.100000E-05 7 43 1.710000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 495 18 217 42 255
1.810000E+05 9.999998E+01 6.160000E-05 7 43 1.730000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 495 18 219 42 255
1.815000E+05 9.999998E+01 6.160000E-05 7 43 1.720000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 496 18 219 42 255
1.820000E+05 9.999998E+01 6.160000E-05 7 43 1.720000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 496 18 219 42 255
1.825000E+05 9.999998E+01 6.160000E-05 7 43 1.720000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 496 18 219 42 255
1.830000E+05 9.999998E+01 6.220000E-05 8 42 1.740000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 496 18 221 42 253
1.835000E+05 9.999998E+01 6.220000E-05 8 42 1.740000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 496 18 223 42 253
1.840000E+05 9.999998E+01 6.220000E-05 8 42 1.740000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 496 18 223 42 253
1.845000E+05 9.999998E+01 6.280000E-05 8 42 1.760000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 496 18 223 42 252
1.850000E+05 9.999998E+01 6.280000E-05 8 42 1.760000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 496 18 225 42 251
1.855000E+05 9.999998E+01 6.280000E-05 8 42 1.760000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 496 18 227 42 251
1.860000E+05 9.999998E+01 6.280000E-05 8 42 1.750000E-05 5 45 0.000000E+00 0.000000E+00 149 1 0 496 18 227 42 251
1.865000E+05 9.999998E+01 6.280000E-05 8 42 1.750000E-05 5 45 0.000000E+00 0.000000E+00 149 1 0 496 18 227 42 250
1.870000E+05 9.999998E+01 6.280000E-05 8 42 1.750000E-05 5 45 0.000000E+00 0.000000E+00 149 1 0 496 18 229 42 250
1.875000E+05 9.999998E+01 6.340000E-05 8 42 1.770000E-05 5 45 0.000000E+00 0.000000E+00 149 1 0 496 18 229 42 250
1.880000E+05 9.999998E+01 6.340000E-05 8 42 1.770000E-05 5 45 0.000000E+00 0.000000E+00 149 1 0 497 18 229 42 250
1.885000E+05 9.999998E+01 6.330000E-05 7 43 1.770000E-05 5 45 0.000000E+00 0.000000E+00 149 1 0 498 18 229 42 250
1.890000E+05 9.999998E+01 6.390000E-05 7 43 1.790000E-05 5 45 0.000000E+00 0.000000E+00 149 1 0 498 18 229 42 250
