 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.170000E-05 21 29 7.400000E-06 11 39 0.000000E+00 0.000000E+00 147 2 1 425 4 102 40 307
9.450000E+04 9.999999E+01 3.160000E-05 21 29 7.400000E-06 11 39 0.000000E+00 0.000000E+00 145 4 1 425 4 102 40 307
9.500000E+04 9.999999E+01 3.160000E-05 21 29 7.400000E-06 11 39 0.000000E+00 0.000000E+00 145 4 1 425 4 102 40 307
9.550000E+04 9.999999E+01 3.150000E-05 20 30 7.400000E-06 11 39 0.000000E+00 0.000000E+00 145 1 4 425 4 102 40 307
9.600000E+04 9.999999E+01 3.150000E-05 20 30 7.300000E-06 10 40 0.000000E+00 0.000000E+00 145 1 4 425 4 102 40 307
9.650000E+04 9.999999E+01 3.150000E-05 20 30 7.300000E-06 10 40 0.000000E+00 0.000000E+00 145 1 4 425 4 102 40 307
9.700000E+04 9.999999E+01 3.150000E-05 20 30 7.300000E-06 10 40 0.000000E+00 0.000000E+00 146 0 4 425 4 102 40 307
9.750000E+04 9.999999E+01 3.210000E-05 20 30 7.500000E-06 10 40 0.000000E+00 0.000000E+00 146 0 4 427 4 102 40 306
9.800000E+04 9.999999E+01 3.270000E-05 20 30 7.700000E-06 10 40 0.000000E+00 0.000000E+00 147 0 3 428 4 104 40 306
9.850000E+04 9.999999E+01 3.270000E-05 20 30 7.700000E-06 10 40 0.000000E+00 0.000000E+00 147 0 3 429 4 104 40 306
9.900000E+04 9.999999E+01 3.330000E-05 20 30 7.900000E-06 10 40 0.000000E+00 0.000000E+00 147 0 3 429 4 104 40 306
9.950000E+04 9.999999E+01 3.330000E-05 20 30 7.900000E-06 10 40 0.000000E+00 0.000000E+00 147 0 3 429 4 104 40 306
1.000000E+05 9.999999E+01 3.330000E-05 20 30 7.900000E-06 10 40 0.000000E+00 0.000000E+00 147 0 3 431 4 106 40 304
1.005000E+05 9.999999E+01 3.330000E-05 20 30 7.900000E-06 10 40 0.000000E+00 0.000000E+00 147 0 3 431 4 108 40 304
1.010000E+05 9.999999E+01 3.330000E-05 20 30 7.800000E-06 9 41 0.000000E+00 0.000000E+00 147 0 3 431 4 108 40 304
1.015000E+05 9.999999E+01 3.330000E-05 20 30 7.800000E-06 9 41 0.000000E+00 0.000000E+00 147 0 3 431 4 108 40 303
1.020000E+05 9.999999E+01 3.320000E-05 19 31 7.800000E-06 9 41 0.000000E+00 0.000000E+00 147 0 3 431 4 110 40 303
1.025000E+05 9.999999E+01 3.320000E-05 19 31 7.800000E-06 9 41 0.000000E+00 0.000000E+00 147 0 3 432 4 110 40 303
1.030000E+05 9.999999E+01 3.320000E-05 19 31 7.800000E-06 9 41 0.000000E+00 0.000000E+00 147 0 3 433 4 110 40 303
1.035000E+05 9.999999E+01 3.380000E-05 19 31 7.900000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 433 4 110 40 303
1.040000E+05 9.999999E+01 3.370000E-05 18 32 7.900000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 433 4 110 40 303
1.045000E+05 9.999999E+01 3.370000E-05 18 32 7.900000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 433 4 112 40 302
1.050000E+05 9.999999E+01 3.370000E-05 18 32 7.900000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 433 4 112 40 302
1.055000E+05 9.999999E+01 3.370000E-05 18 32 7.900000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 433 4 112 40 302
1.060000E+05 9.999999E+01 3.430000E-05 18 32 8.100000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 433 4 112 40 301
1.065000E+05 9.999999E+01 3.430000E-05 18 32 8.100000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 433 4 114 40 301
1.070000E+05 9.999999E+01 3.430000E-05 18 32 8.100000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 433 4 114 40 300
1.075000E+05 9.999999E+01 3.430000E-05 18 32 8.100000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 433 4 118 40 298
1.080000E+05 9.999999E+01 3.430000E-05 18 32 8.100000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 433 4 118 40 298
1.085000E+05 9.999999E+01 3.490000E-05 18 32 8.300000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 434 4 120 40 296
1.090000E+05 9.999999E+01 3.480000E-05 17 33 8.300000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 434 4 120 40 295
1.095000E+05 9.999999E+01 3.480000E-05 17 33 8.300000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 434 4 126 40 295
1.100000E+05 9.999999E+01 3.480000E-05 17 33 8.300000E-06 8 42 0.000000E+00 0.000000E+00 147 0 3 434 4 126 40 295
1.105000E+05 9.999999E+01 3.480000E-05 17 33 8.300000E-06 8 42 0.000000E+00 0.000000E+00 148 0 2 436 4 126 40 295
1.110000E+05 9.999999E+01 3.540000E-05 17 33 8.500000E-06 8 42 0.000000E+00 0.000000E+00 148 0 2 436 4 126 40 295
1.115000E+05 9.999999E+01 3.540000E-05 17 33 8.500000E-06 8 42 0.000000E+00 0.000000E+00 148 0 2 436 4 126 40 295
1.120000E+05 9.999999E+01 3.540000E-05 17 33 8.400000E-06 7 43 0.000000E+00 0.000000E+00 149 0 1 436 4 128 40 294
1.125000E+05 9.999999E+01 3.600000E-05 17 33 8.500000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 438 4 128 40 294
1.130000E+05 9.999999E+01 3.600000E-05 17 33 8.500000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 438 4 128 40 293
1.135000E+05 9.999999E+01 3.600000E-05 17 33 8.500000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 438 4 130 40 293
1.140000E+05 9.999999E+01 3.600000E-05 17 33 8.500000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 438 4 132 40 292
1.145000E+05 9.999999E+01 3.600000E-05 17 33 8.500000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 439 4 132 40 291
1.150000E+05 9.999999E+01 3.600000E-05 17 33 8.500000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 439 6 134 40 290
1.155000E+05 9.999999E+01 3.720000E-05 17 33 8.900000E-06 7 43 0.000000E+00 0.000000E+00 147 2 1 439 6 136 40 290
1.160000E+05 9.999999E+01 3.720000E-05 17 33 8.900000E-06 7 43 0.000000E+00 0.000000E+00 148 1 1 441 6 136 40 290
1.165000E+05 9.999999E+01 3.720000E-05 17 33 8.900000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 442 6 136 40 290
1.170000E+05 9.999999E+01 3.720000E-05 17 33 8.900000E-06 7 43 0.000000E+00 0.000000E+00 148 0 2 442 6 136 40 290
1.175000E+05 9.999999E+01 3.720000E-05 18 32 8.900000E-06 7 43 0.000000E+00 0.000000E+00 147 2 1 442 6 136 40 290
1.180000E+05 9.999999E+01 3.720000E-05 18 32 8.900000E-06 7 43 0.000000E+00 0.000000E+00 147 2 1 443 6 136 40 290
1.185000E+05 9.999999E+01 3.780000E-05 18 32 9.100000E-06 7 43 0.000000E+00 0.000000E+00 147 2 1 444 6 136 40 290
1.190000E+05 9.999999E+01 3.840000E-05 18 32 9.300000E-06 7 43 0.000000E+00 0.000000E+00 147 2 1 444 6 136 40 290
1.195000E+05 9.999999E+01 3.960000E-05 18 32 9.700000E-06 7 43 0.000000E+00 0.000000E+00 147 2 1 444 6 136 40 288
1.200000E+05 9.999999E+01 4.020000E-05 18 32 9.900000E-06 7 43 0.000000E+00 0.000000E+00 147 2 1 445 6 138 40 287
1.205000E+05 9.999999E+01 4.020000E-05 18 32 9.900000E-06 7 43 0.000000E+00 0.000000E+00 148 1 1 445 6 140 40 287
1.210000E+05 9.999999E+01 4.070000E-05 17 33 1.010000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 446 6 142 40 286
1.215000E+05 9.999999E+01 4.070000E-05 17 33 1.010000E-05 7 43 0.000000E+00 0.000000E+00 148 1 1 446 6 142 40 286
1.220000E+05 9.999999E+01 4.070000E-05 17 33 1.010000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 447 6 142 40 286
1.225000E+05 9.999999E+01 4.130000E-05 17 33 1.030000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 447 6 144 40 286
1.230000E+05 9.999999E+01 4.130000E-05 17 33 1.030000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 447 6 146 40 286
1.235000E+05 9.999999E+01 4.130000E-05 17 33 1.030000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 448 6 146 40 286
1.240000E+05 9.999999E+01 4.130000E-05 17 33 1.030000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 448 6 146 40 286
1.245000E+05 9.999999E+01 4.130000E-05 17 33 1.030000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 448 6 146 40 286
1.250000E+05 9.999999E+01 4.130000E-05 17 33 1.030000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 448 6 146 40 286
1.255000E+05 9.999999E+01 4.310000E-05 17 33 1.090000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 448 6 146 40 285
1.260000E+05 9.999999E+01 4.360000E-05 16 34 1.110000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 448 6 146 40 285
1.265000E+05 9.999999E+01 4.360000E-05 16 34 1.110000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 449 6 148 40 285
1.270000E+05 9.999999E+01 4.360000E-05 16 34 1.110000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 450 6 148 40 285
1.275000E+05 9.999999E+01 4.420000E-05 16 34 1.130000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 451 6 148 40 285
1.280000E+05 9.999999E+01 4.480000E-05 16 34 1.150000E-05 7 43 0.000000E+00 0.000000E+00 149 1 0 451 6 148 40 284
1.285000E+05 9.999999E+01 4.470000E-05 15 35 1.140000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 453 6 150 40 283
1.290000E+05 9.999998E+01 4.470000E-05 16 34 1.140000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 454 6 150 40 282
1.295000E+05 9.999998E+01 4.530000E-05 16 34 1.160000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 455 6 154 40 281
1.300000E+05 9.999998E+01 4.530000E-05 16 34 1.160000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 456 6 154 40 281
1.305000E+05 9.999998E+01 4.530000E-05 16 34 1.160000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 456 6 158 40 280
1.310000E+05 9.999998E+01 4.650000E-05 16 34 1.200000E-05 6 44 0.000000E+00 0.000000E+00 147 2 1 456 6 158 40 280
1.315000E+05 9.999998E+01 4.650000E-05 16 34 1.200000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 456 6 158 40 280
1.320000E+05 9.999998E+01 4.650000E-05 16 34 1.200000E-05 6 44 0.000000E+00 0.000000E+00 147 1 2 456 6 158 40 280
1.325000E+05 9.999998E+01 4.650000E-05 16 34 1.200000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 457 6 158 40 280
1.330000E+05 9.999998E+01 4.650000E-05 16 34 1.200000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 158 40 279
1.335000E+05 9.999998E+01 4.650000E-05 16 34 1.200000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 160 40 278
1.340000E+05 9.999998E+01 4.770000E-05 16 34 1.240000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 162 40 278
1.345000E+05 9.999998E+01 4.770000E-05 16 34 1.240000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 162 40 278
1.350000E+05 9.999998E+01 4.770000E-05 16 34 1.240000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 162 40 278
1.355000E+05 9.999998E+01 4.770000E-05 16 34 1.240000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 162 40 277
1.360000E+05 9.999998E+01 4.770000E-05 16 34 1.240000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 162 40 277
1.365000E+05 9.999998E+01 4.770000E-05 16 34 1.240000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 162 40 276
1.370000E+05 9.999998E+01 4.770000E-05 16 34 1.240000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 164 40 276
1.375000E+05 9.999998E+01 4.770000E-05 16 34 1.240000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 164 40 275
1.380000E+05 9.999998E+01 4.770000E-05 16 34 1.240000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 166 40 275
1.385000E+05 9.999998E+01 4.770000E-05 16 34 1.240000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 166 40 275
1.390000E+05 9.999998E+01 4.830000E-05 16 34 1.260000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 170 40 274
1.395000E+05 9.999998E+01 4.890000E-05 16 34 1.280000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 170 40 274
1.400000E+05 9.999998E+01 4.890000E-05 16 34 1.280000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 170 40 274
1.405000E+05 9.999998E+01 4.890000E-05 16 34 1.280000E-05 6 44 0.000000E+00 0.000000E+00 148 0 2 458 6 170 40 274
1.410000E+05 9.999998E+01 4.890000E-05 16 34 1.280000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 458 6 170 40 274
1.415000E+05 9.999998E+01 4.890000E-05 16 34 1.280000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 459 6 170 40 274
1.420000E+05 9.999998E+01 4.880000E-05 15 35 1.280000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 459 6 170 40 274
1.425000E+05 9.999998E+01 4.880000E-05 15 35 1.280000E-05 7 43 0.000000E+00 0.000000E+00 147 2 1 459 6 172 40 273
1.430000E+05 9.999998E+01 4.870000E-05 14 36 1.280000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 459 6 172 40 273
1.435000E+05 9.999998E+01 4.870000E-05 14 36 1.280000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 459 6 172 40 273
1.440000E+05 9.999998E+01 4.870000E-05 14 36 1.280000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 459 6 172 40 273
1.445000E+05 9.999998E+01 4.930000E-05 14 36 1.300000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 459 6 172 40 273
1.450000E+05 9.999998E+01 4.930000E-05 14 36 1.300000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 459 6 172 40 273
1.455000E+05 9.999998E+01 4.930000E-05 14 36 1.300000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 459 6 172 40 273
1.460000E+05 9.999998E+01 4.990000E-05 14 36 1.320000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 459 6 172 40 273
1.465000E+05 9.999998E+01 5.050000E-05 14 36 1.340000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 459 6 172 40 273
1.470000E+05 9.999998E+01 5.050000E-05 14 36 1.340000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 459 6 172 40 273
1.475000E+05 9.999998E+01 5.110000E-05 14 36 1.360000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 460 6 172 40 273
1.480000E+05 9.999998E+01 5.110000E-05 14 36 1.360000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 460 6 172 40 273
1.485000E+05 9.999998E+01 5.170000E-05 14 36 1.380000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 460 6 172 40 273
1.490000E+05 9.999998E+01 5.170000E-05 14 36 1.380000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 460 6 172 40 272
1.495000E+05 9.999998E+01 5.290000E-05 14 36 1.420000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 462 6 174 40 271
1.500000E+05 9.999998E+01 5.290000E-05 14 36 1.420000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 463 6 176 40 271
1.505000E+05 9.999998E+01 5.290000E-05 14 36 1.420000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 463 6 178 40 270
1.510000E+05 9.999998E+01 5.290000E-05 14 36 1.420000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 463 6 178 40 270
1.515000E+05 9.999998E+01 5.410000E-05 14 36 1.460000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 463 6 178 40 270
1.520000E+05 9.999998E+01 5.470000E-05 14 36 1.480000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 463 6 178 40 270
1.525000E+05 9.999998E+01 5.470000E-05 14 36 1.480000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 463 8 178 40 270
1.530000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 463 8 178 40 270
1.535000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 147 2 1 463 8 178 40 270
1.540000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 147 2 1 463 8 178 40 270
1.545000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 463 8 178 40 270
1.550000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 463 8 178 40 269
1.555000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 463 8 178 40 268
1.560000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 1 1 463 8 182 40 268
1.565000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 463 8 184 40 267
1.570000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 463 8 186 40 267
1.575000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 465 8 186 40 267
1.580000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 465 8 186 40 265
1.585000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 465 8 190 40 265
1.590000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 465 8 190 40 265
1.595000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 465 8 190 40 265
1.600000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 466 8 190 40 265
1.605000E+05 9.999998E+01 5.530000E-05 14 36 1.500000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 466 8 190 40 265
1.610000E+05 9.999998E+01 5.590000E-05 14 36 1.520000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 467 8 190 40 265
1.615000E+05 9.999998E+01 5.590000E-05 14 36 1.520000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 467 8 190 40 265
1.620000E+05 9.999998E+01 5.590000E-05 14 36 1.520000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 467 8 190 40 265
1.625000E+05 9.999998E+01 5.590000E-05 14 36 1.520000E-05 8 42 0.000000E+00 0.000000E+00 148 0 2 467 8 190 40 264
1.630000E+05 9.999998E+01 5.650000E-05 14 36 1.540000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 467 8 190 40 264
1.635000E+05 9.999998E+01 5.650000E-05 14 36 1.540000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 467 8 192 40 264
1.640000E+05 9.999998E+01 5.710000E-05 14 36 1.560000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 467 8 192 40 263
1.645000E+05 9.999998E+01 5.710000E-05 14 36 1.560000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 467 8 194 40 263
1.650000E+05 9.999998E+01 5.710000E-05 14 36 1.560000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 468 8 194 40 263
1.655000E+05 9.999998E+01 5.710000E-05 14 36 1.560000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 468 8 194 40 262
1.660000E+05 9.999998E+01 5.770000E-05 14 36 1.580000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 468 8 196 40 262
1.665000E+05 9.999998E+01 5.770000E-05 14 36 1.580000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 468 8 196 40 262
1.670000E+05 9.999998E+01 5.830000E-05 14 36 1.600000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 468 8 198 40 261
1.675000E+05 9.999998E+01 5.830000E-05 14 36 1.590000E-05 7 43 0.000000E+00 0.000000E+00 149 0 1 468 8 198 40 261
1.680000E+05 9.999998E+01 5.830000E-05 14 36 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 468 8 198 40 261
1.685000E+05 9.999998E+01 5.830000E-05 14 36 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 468 8 198 40 261
1.690000E+05 9.999998E+01 5.830000E-05 14 36 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 469 8 198 40 261
1.695000E+05 9.999998E+01 5.830000E-05 14 36 1.580000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 469 8 198 40 260
1.700000E+05 9.999998E+01 5.890000E-05 14 36 1.600000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 469 8 198 40 260
1.705000E+05 9.999998E+01 5.890000E-05 14 36 1.600000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 8 200 40 259
1.710000E+05 9.999998E+01 5.890000E-05 14 36 1.600000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 8 202 40 259
1.715000E+05 9.999998E+01 5.890000E-05 14 36 1.600000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 8 202 40 259
1.720000E+05 9.999998E+01 5.940000E-05 13 37 1.620000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 8 202 40 259
1.725000E+05 9.999998E+01 6.000000E-05 13 37 1.640000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 8 202 40 259
1.730000E+05 9.999998E+01 6.050000E-05 12 38 1.660000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 8 202 40 259
1.735000E+05 9.999998E+01 6.110000E-05 12 38 1.680000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 8 202 40 259
1.740000E+05 9.999998E+01 6.170000E-05 12 38 1.700000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 8 202 40 259
1.745000E+05 9.999998E+01 6.170000E-05 12 38 1.700000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 8 202 40 259
1.750000E+05 9.999998E+01 6.170000E-05 12 38 1.700000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 8 202 40 258
1.755000E+05 9.999998E+01 6.170000E-05 12 38 1.700000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 8 202 40 258
1.760000E+05 9.999998E+01 6.230000E-05 12 38 1.720000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 470 8 204 40 257
1.765000E+05 9.999998E+01 6.230000E-05 12 38 1.720000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 471 8 210 40 255
1.770000E+05 9.999998E+01 6.230000E-05 12 38 1.720000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 472 8 210 40 255
1.775000E+05 9.999998E+01 6.230000E-05 12 38 1.720000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 472 8 210 40 255
1.780000E+05 9.999998E+01 6.290000E-05 12 38 1.740000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 472 8 210 40 255
1.785000E+05 9.999998E+01 6.290000E-05 12 38 1.740000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 472 8 212 40 254
1.790000E+05 9.999998E+01 6.350000E-05 12 38 1.760000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 472 8 212 40 254
1.795000E+05 9.999998E+01 6.350000E-05 12 38 1.760000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 472 8 212 40 254
1.800000E+05 9.999998E+01 6.350000E-05 12 38 1.760000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 472 8 212 40 254
1.805000E+05 9.999998E+01 6.350000E-05 12 38 1.760000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 472 8 212 40 254
1.810000E+05 9.999998E+01 6.350000E-05 12 38 1.760000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 473 8 212 40 254
1.815000E+05 9.999998E+01 6.350000E-05 12 38 1.760000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 473 8 212 40 254
1.820000E+05 9.999998E+01 6.350000E-05 12 38 1.760000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 473 8 212 40 254
1.825000E+05 9.999998E+01 6.350000E-05 12 38 1.760000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 473 8 212 40 254
1.830000E+05 9.999998E+01 6.350000E-05 12 38 1.760000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 473 8 212 40 254
1.835000E+05 9.999998E+01 6.410000E-05 12 38 1.770000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 473 8 212 40 254
1.840000E+05 9.999998E+01 6.410000E-05 12 38 1.770000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 473 8 212 40 254
1.845000E+05 9.999998E+01 6.410000E-05 12 38 1.770000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 474 8 212 40 254
1.850000E+05 9.999998E+01 6.410000E-05 12 38 1.770000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 474 8 214 40 253
1.855000E+05 9.999998E+01 6.470000E-05 12 38 1.790000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 474 8 214 40 252
1.860000E+05 9.999998E+01 6.470000E-05 12 38 1.790000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 474 8 216 40 251
1.865000E+05 9.999998E+01 6.530000E-05 12 38 1.810000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 474 8 218 40 251
1.870000E+05 9.999998E+01 6.530000E-05 12 38 1.810000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 474 8 218 40 251
1.875000E+05 9.999998E+01 6.530000E-05 12 38 1.810000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 474 8 218 40 251
1.880000E+05 9.999998E+01 6.650000E-05 12 38 1.850000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 474 8 218 40 250
1.885000E+05 9.999998E+01 6.650000E-05 12 38 1.850000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 474 8 220 40 250
1.890000E+05 9.999998E+01 6.650000E-05 12 38 1.850000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 474 8 222 40 249
