 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.780000E-05 22 28 9.300000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 408 15 114 36 307
9.450000E+04 9.999999E+01 3.780000E-05 22 28 9.300000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 408 15 114 36 306
9.500000E+04 9.999999E+01 3.770000E-05 21 29 9.300000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 408 15 116 36 306
9.550000E+04 9.999999E+01 3.830000E-05 21 29 9.500000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 408 15 116 36 306
9.600000E+04 9.999999E+01 3.830000E-05 21 29 9.500000E-06 8 42 0.000000E+00 0.000000E+00 150 0 0 408 15 118 36 305
9.650000E+04 9.999999E+01 3.830000E-05 21 29 9.400000E-06 7 43 0.000000E+00 0.000000E+00 150 0 0 408 15 120 36 304
9.700000E+04 9.999999E+01 3.890000E-05 21 29 9.600000E-06 7 43 0.000000E+00 0.000000E+00 150 0 0 408 15 122 38 303
9.750000E+04 9.999999E+01 3.950000E-05 21 29 9.800000E-06 7 43 0.000000E+00 0.000000E+00 150 0 0 408 15 122 38 303
9.800000E+04 9.999999E+01 3.950000E-05 21 29 9.800000E-06 7 43 0.000000E+00 0.000000E+00 150 0 0 408 15 122 38 303
9.850000E+04 9.999999E+01 3.950000E-05 21 29 9.800000E-06 7 43 0.000000E+00 0.000000E+00 150 0 0 408 15 124 38 302
9.900000E+04 9.999999E+01 3.950000E-05 21 29 9.800000E-06 7 43 0.000000E+00 0.000000E+00 150 0 0 408 15 124 38 302
9.950000E+04 9.999999E+01 3.950000E-05 21 29 9.800000E-06 7 43 0.000000E+00 0.000000E+00 150 0 0 408 15 124 38 302
1.000000E+05 9.999999E+01 3.950000E-05 21 29 9.800000E-06 7 43 0.000000E+00 0.000000E+00 150 0 0 408 15 124 38 302
1.005000E+05 9.999999E+01 4.010000E-05 21 29 1.000000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 408 15 124 38 301
1.010000E+05 9.999999E+01 4.010000E-05 21 29 1.000000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 409 15 126 38 301
1.015000E+05 9.999999E+01 4.010000E-05 21 29 1.000000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 409 15 126 38 301
1.020000E+05 9.999999E+01 4.010000E-05 21 29 1.000000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 409 15 126 38 301
1.025000E+05 9.999999E+01 4.010000E-05 21 29 1.000000E-05 7 43 0.000000E+00 0.000000E+00 150 0 0 409 15 126 38 301
1.030000E+05 9.999999E+01 4.010000E-05 21 29 9.900000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 409 15 126 38 300
1.035000E+05 9.999999E+01 4.070000E-05 21 29 1.010000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 409 15 126 38 300
1.040000E+05 9.999999E+01 4.070000E-05 21 29 1.010000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 409 15 128 38 300
1.045000E+05 9.999999E+01 4.070000E-05 21 29 1.010000E-05 6 44 0.000000E+00 0.000000E+00 150 0 0 409 15 128 38 300
1.050000E+05 9.999999E+01 4.070000E-05 22 28 1.010000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 409 15 128 38 300
1.055000E+05 9.999999E+01 4.070000E-05 22 28 1.000000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 409 15 130 38 299
1.060000E+05 9.999999E+01 4.070000E-05 22 28 1.000000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 409 15 130 38 299
1.065000E+05 9.999999E+01 4.070000E-05 22 28 9.900000E-06 4 46 0.000000E+00 0.000000E+00 148 2 0 409 15 130 38 299
1.070000E+05 9.999999E+01 4.070000E-05 22 28 9.900000E-06 4 46 0.000000E+00 0.000000E+00 149 1 0 409 15 130 38 299
1.075000E+05 9.999999E+01 4.070000E-05 22 28 9.900000E-06 4 46 0.000000E+00 0.000000E+00 149 1 0 410 15 130 38 300
1.080000E+05 9.999999E+01 4.070000E-05 22 28 9.900000E-06 4 46 0.000000E+00 0.000000E+00 149 0 1 410 15 130 38 300
1.085000E+05 9.999999E+01 4.070000E-05 22 28 9.800000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 410 15 132 38 299
1.090000E+05 9.999999E+01 4.060000E-05 21 29 9.800000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 410 15 132 38 299
1.095000E+05 9.999999E+01 4.060000E-05 21 29 9.800000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 410 15 132 38 299
1.100000E+05 9.999999E+01 4.060000E-05 21 29 9.800000E-06 3 47 0.000000E+00 0.000000E+00 150 0 0 411 15 132 38 298
1.105000E+05 9.999999E+01 4.120000E-05 21 29 1.000000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 411 15 132 38 297
1.110000E+05 9.999999E+01 4.120000E-05 21 29 1.000000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 411 15 134 38 297
1.115000E+05 9.999999E+01 4.120000E-05 21 29 1.000000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 411 15 134 38 297
1.120000E+05 9.999999E+01 4.120000E-05 21 29 1.000000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 411 15 138 38 295
1.125000E+05 9.999999E+01 4.120000E-05 21 29 1.000000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 411 15 138 38 295
1.130000E+05 9.999999E+01 4.120000E-05 21 29 1.000000E-05 3 47 0.000000E+00 0.000000E+00 150 0 0 411 15 142 38 294
1.135000E+05 9.999999E+01 4.180000E-05 21 29 1.020000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 411 15 142 38 294
1.140000E+05 9.999999E+01 4.180000E-05 21 29 1.020000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 411 15 144 38 293
1.145000E+05 9.999999E+01 4.180000E-05 21 29 1.020000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 411 15 144 38 293
1.150000E+05 9.999999E+01 4.240000E-05 21 29 1.030000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 411 15 144 38 292
1.155000E+05 9.999999E+01 4.240000E-05 21 29 1.030000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 411 15 146 38 292
1.160000E+05 9.999999E+01 4.240000E-05 21 29 1.030000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 412 15 146 38 292
1.165000E+05 9.999999E+01 4.240000E-05 21 29 1.030000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 412 15 146 38 292
1.170000E+05 9.999999E+01 4.240000E-05 21 29 1.030000E-05 3 47 0.000000E+00 0.000000E+00 148 2 0 412 15 146 38 292
1.175000E+05 9.999999E+01 4.240000E-05 21 29 1.030000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 412 15 148 38 291
1.180000E+05 9.999999E+01 4.240000E-05 21 29 1.030000E-05 3 47 0.000000E+00 0.000000E+00 148 1 1 412 15 148 38 291
1.185000E+05 9.999999E+01 4.240000E-05 21 29 1.030000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 412 15 148 38 291
1.190000E+05 9.999999E+01 4.300000E-05 21 29 1.050000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 412 15 148 38 291
1.195000E+05 9.999999E+01 4.420000E-05 21 29 1.090000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 412 15 150 38 289
1.200000E+05 9.999999E+01 4.420000E-05 21 29 1.090000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 413 15 150 38 287
1.205000E+05 9.999999E+01 4.420000E-05 21 29 1.090000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 413 15 154 38 287
1.210000E+05 9.999999E+01 4.480000E-05 21 29 1.110000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 413 15 156 38 287
1.215000E+05 9.999999E+01 4.480000E-05 21 29 1.110000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 414 15 158 38 285
1.220000E+05 9.999999E+01 4.470000E-05 20 30 1.110000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 414 15 158 38 285
1.225000E+05 9.999999E+01 4.470000E-05 20 30 1.110000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 414 15 160 38 285
1.230000E+05 9.999999E+01 4.460000E-05 19 31 1.110000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 414 15 160 38 284
1.235000E+05 9.999999E+01 4.460000E-05 19 31 1.110000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 414 15 162 38 283
1.240000E+05 9.999999E+01 4.460000E-05 19 31 1.110000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 414 15 162 38 283
1.245000E+05 9.999999E+01 4.460000E-05 19 31 1.110000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 414 15 164 38 283
1.250000E+05 9.999998E+01 4.520000E-05 19 31 1.130000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 415 15 164 38 283
1.255000E+05 9.999998E+01 4.520000E-05 19 31 1.130000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 415 15 164 38 283
1.260000E+05 9.999998E+01 4.520000E-05 19 31 1.130000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 415 15 164 38 283
1.265000E+05 9.999998E+01 4.580000E-05 19 31 1.150000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 415 15 164 38 282
1.270000E+05 9.999998E+01 4.700000E-05 19 31 1.190000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 416 15 170 38 280
1.275000E+05 9.999998E+01 4.690000E-05 18 32 1.180000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 416 15 170 38 280
1.280000E+05 9.999998E+01 4.690000E-05 18 32 1.180000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 417 16 170 38 279
1.285000E+05 9.999998E+01 4.690000E-05 18 32 1.180000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 417 16 170 38 278
1.290000E+05 9.999998E+01 4.680000E-05 17 33 1.180000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 417 16 174 38 278
1.295000E+05 9.999998E+01 4.680000E-05 17 33 1.180000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 417 16 174 38 278
1.300000E+05 9.999998E+01 4.680000E-05 17 33 1.180000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 417 16 174 38 278
1.305000E+05 9.999998E+01 4.670000E-05 16 34 1.170000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 417 16 174 38 278
1.310000E+05 9.999998E+01 4.670000E-05 16 34 1.170000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 417 16 174 38 278
1.315000E+05 9.999998E+01 4.670000E-05 16 34 1.170000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 417 16 174 38 278
1.320000E+05 9.999998E+01 4.730000E-05 16 34 1.190000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 417 16 174 38 278
1.325000E+05 9.999998E+01 4.730000E-05 16 34 1.190000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 418 16 174 38 278
1.330000E+05 9.999998E+01 4.730000E-05 16 34 1.190000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 418 16 174 38 277
1.335000E+05 9.999998E+01 4.730000E-05 16 34 1.190000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 418 16 176 38 277
1.340000E+05 9.999998E+01 4.790000E-05 16 34 1.200000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 418 16 176 38 277
1.345000E+05 9.999998E+01 4.790000E-05 16 34 1.200000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 418 16 176 38 277
1.350000E+05 9.999998E+01 4.790000E-05 16 34 1.200000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 418 16 178 38 276
1.355000E+05 9.999998E+01 4.790000E-05 16 34 1.200000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 418 16 180 38 274
1.360000E+05 9.999998E+01 4.790000E-05 16 34 1.200000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 418 16 182 38 274
1.365000E+05 9.999998E+01 4.790000E-05 16 34 1.200000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 418 16 184 38 273
1.370000E+05 9.999998E+01 4.850000E-05 16 34 1.220000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 418 16 184 38 272
1.375000E+05 9.999998E+01 4.850000E-05 16 34 1.220000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 418 16 188 38 272
1.380000E+05 9.999998E+01 4.850000E-05 16 34 1.220000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 418 16 188 38 272
1.385000E+05 9.999998E+01 4.850000E-05 16 34 1.220000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 418 16 188 38 272
1.390000E+05 9.999998E+01 4.850000E-05 16 34 1.220000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 418 16 188 38 272
1.395000E+05 9.999998E+01 4.850000E-05 16 34 1.220000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 418 16 188 38 272
1.400000E+05 9.999998E+01 4.840000E-05 15 35 1.220000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 418 16 188 38 272
1.405000E+05 9.999998E+01 4.900000E-05 15 35 1.240000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 418 16 188 38 271
1.410000E+05 9.999998E+01 4.960000E-05 15 35 1.260000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 418 16 188 38 271
1.415000E+05 9.999998E+01 4.960000E-05 15 35 1.260000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 419 16 188 38 270
1.420000E+05 9.999998E+01 4.950000E-05 14 36 1.260000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 419 16 192 38 269
1.425000E+05 9.999998E+01 4.950000E-05 14 36 1.260000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 419 16 194 38 269
1.430000E+05 9.999998E+01 5.010000E-05 14 36 1.280000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 420 16 194 38 269
1.435000E+05 9.999998E+01 5.010000E-05 14 36 1.280000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 420 16 196 38 268
1.440000E+05 9.999998E+01 5.010000E-05 14 36 1.280000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 420 16 196 38 268
1.445000E+05 9.999998E+01 5.010000E-05 14 36 1.280000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 420 16 196 38 267
1.450000E+05 9.999998E+01 5.010000E-05 14 36 1.280000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 420 16 196 38 267
1.455000E+05 9.999998E+01 5.010000E-05 14 36 1.280000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 420 16 198 38 266
1.460000E+05 9.999998E+01 5.010000E-05 14 36 1.280000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 420 16 200 38 265
1.465000E+05 9.999998E+01 5.000000E-05 13 37 1.280000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 420 16 202 38 265
1.470000E+05 9.999998E+01 5.060000E-05 13 37 1.300000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 421 16 202 38 265
1.475000E+05 9.999998E+01 5.060000E-05 13 37 1.300000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 421 16 204 38 264
1.480000E+05 9.999998E+01 5.240000E-05 13 37 1.360000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 421 16 204 38 264
1.485000E+05 9.999998E+01 5.240000E-05 13 37 1.360000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 421 16 204 38 264
1.490000E+05 9.999998E+01 5.300000E-05 13 37 1.370000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 422 16 204 38 264
1.495000E+05 9.999998E+01 5.360000E-05 13 37 1.390000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 423 16 204 38 264
1.500000E+05 9.999998E+01 5.420000E-05 13 37 1.410000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 423 16 204 38 264
1.505000E+05 9.999998E+01 5.480000E-05 13 37 1.430000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 424 16 204 38 263
1.510000E+05 9.999998E+01 5.480000E-05 13 37 1.430000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 424 16 206 38 263
1.515000E+05 9.999998E+01 5.480000E-05 13 37 1.430000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 424 16 208 38 261
1.520000E+05 9.999998E+01 5.540000E-05 13 37 1.450000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 424 16 208 38 261
1.525000E+05 9.999998E+01 5.600000E-05 13 37 1.470000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 424 16 210 38 261
1.530000E+05 9.999998E+01 5.660000E-05 13 37 1.490000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 424 16 210 38 261
1.535000E+05 9.999998E+01 5.660000E-05 13 37 1.490000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 425 16 210 38 261
1.540000E+05 9.999998E+01 5.660000E-05 13 37 1.490000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 425 16 210 38 261
1.545000E+05 9.999998E+01 5.660000E-05 13 37 1.490000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 426 16 210 38 261
1.550000E+05 9.999998E+01 5.720000E-05 13 37 1.510000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 426 16 210 38 261
1.555000E+05 9.999998E+01 5.720000E-05 13 37 1.500000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 427 16 210 38 261
1.560000E+05 9.999998E+01 5.720000E-05 13 37 1.500000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 430 16 210 38 261
1.565000E+05 9.999998E+01 5.720000E-05 13 37 1.500000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 430 16 212 38 260
1.570000E+05 9.999998E+01 5.720000E-05 13 37 1.500000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 430 16 212 38 260
1.575000E+05 9.999998E+01 5.780000E-05 13 37 1.520000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 431 16 212 38 260
1.580000E+05 9.999998E+01 5.780000E-05 13 37 1.520000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 431 16 212 38 260
1.585000E+05 9.999998E+01 5.840000E-05 13 37 1.540000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 432 16 212 38 260
1.590000E+05 9.999998E+01 5.830000E-05 12 38 1.540000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 432 16 212 38 260
1.595000E+05 9.999998E+01 5.890000E-05 12 38 1.560000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 432 16 214 38 259
1.600000E+05 9.999998E+01 5.950000E-05 12 38 1.580000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 432 16 214 38 259
1.605000E+05 9.999998E+01 5.950000E-05 12 38 1.580000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 432 16 214 38 259
1.610000E+05 9.999998E+01 5.950000E-05 12 38 1.580000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 432 16 214 38 259
1.615000E+05 9.999998E+01 5.950000E-05 12 38 1.580000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 432 16 214 38 259
1.620000E+05 9.999998E+01 5.950000E-05 12 38 1.580000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 433 16 214 38 258
1.625000E+05 9.999998E+01 5.950000E-05 12 38 1.580000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 433 16 214 38 258
1.630000E+05 9.999998E+01 5.950000E-05 12 38 1.580000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 433 16 216 38 258
1.635000E+05 9.999998E+01 5.950000E-05 12 38 1.580000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 433 16 216 38 257
1.640000E+05 9.999998E+01 5.950000E-05 12 38 1.580000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 433 16 218 38 257
1.645000E+05 9.999998E+01 5.950000E-05 12 38 1.580000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 433 16 218 38 257
1.650000E+05 9.999998E+01 6.010000E-05 12 38 1.600000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 433 16 218 38 257
1.655000E+05 9.999998E+01 6.010000E-05 12 38 1.600000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 433 16 218 38 257
1.660000E+05 9.999998E+01 6.010000E-05 12 38 1.600000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 433 16 218 38 257
1.665000E+05 9.999998E+01 6.010000E-05 12 38 1.600000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 433 16 218 38 257
1.670000E+05 9.999998E+01 6.070000E-05 12 38 1.620000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 433 16 218 38 257
1.675000E+05 9.999998E+01 6.070000E-05 12 38 1.620000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 433 16 218 38 256
1.680000E+05 9.999998E+01 6.070000E-05 12 38 1.620000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 220 38 256
1.685000E+05 9.999998E+01 6.070000E-05 12 38 1.620000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 220 38 255
1.690000E+05 9.999998E+01 6.070000E-05 12 38 1.620000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 222 38 255
1.695000E+05 9.999998E+01 6.070000E-05 12 38 1.620000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 222 38 255
1.700000E+05 9.999998E+01 6.070000E-05 12 38 1.620000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 222 38 255
1.705000E+05 9.999998E+01 6.070000E-05 12 38 1.620000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 222 38 255
1.710000E+05 9.999998E+01 6.130000E-05 12 38 1.640000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 222 38 255
1.715000E+05 9.999998E+01 6.130000E-05 12 38 1.640000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 222 38 255
1.720000E+05 9.999998E+01 6.130000E-05 12 38 1.640000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 222 38 255
1.725000E+05 9.999998E+01 6.250000E-05 12 38 1.680000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 222 38 254
1.730000E+05 9.999998E+01 6.250000E-05 12 38 1.680000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 224 38 253
1.735000E+05 9.999998E+01 6.250000E-05 12 38 1.680000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 226 38 253
1.740000E+05 9.999998E+01 6.250000E-05 12 38 1.680000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 226 38 253
1.745000E+05 9.999998E+01 6.250000E-05 12 38 1.680000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 226 38 253
1.750000E+05 9.999998E+01 6.250000E-05 12 38 1.680000E-05 0 50 0.000000E+00 0.000000E+00 149 0 1 434 16 226 38 253
1.755000E+05 9.999998E+01 6.250000E-05 12 38 1.680000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 435 16 226 38 253
1.760000E+05 9.999998E+01 6.310000E-05 12 38 1.700000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 435 16 226 38 253
1.765000E+05 9.999998E+01 6.310000E-05 12 38 1.700000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 435 16 226 38 252
1.770000E+05 9.999998E+01 6.310000E-05 12 38 1.700000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 435 16 228 38 251
1.775000E+05 9.999998E+01 6.310000E-05 12 38 1.700000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 435 16 228 38 249
1.780000E+05 9.999998E+01 6.310000E-05 12 38 1.700000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 435 16 234 38 248
1.785000E+05 9.999998E+01 6.310000E-05 12 38 1.700000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 435 16 236 38 248
1.790000E+05 9.999998E+01 6.310000E-05 12 38 1.700000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 436 16 236 38 248
1.795000E+05 9.999998E+01 6.370000E-05 12 38 1.720000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 436 16 236 38 247
1.800000E+05 9.999998E+01 6.430000E-05 12 38 1.740000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 436 16 236 38 246
1.805000E+05 9.999998E+01 6.430000E-05 12 38 1.740000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 436 16 238 38 246
1.810000E+05 9.999998E+01 6.420000E-05 11 39 1.740000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 436 16 238 38 245
1.815000E+05 9.999998E+01 6.420000E-05 11 39 1.740000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 436 16 238 38 245
1.820000E+05 9.999998E+01 6.480000E-05 11 39 1.760000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 436 16 240 38 245
1.825000E+05 9.999998E+01 6.480000E-05 11 39 1.760000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 436 16 240 38 245
1.830000E+05 9.999998E+01 6.600000E-05 11 39 1.800000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 437 16 240 38 244
1.835000E+05 9.999998E+01 6.600000E-05 11 39 1.800000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 437 16 242 38 243
1.840000E+05 9.999998E+01 6.720000E-05 11 39 1.840000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 244 38 243
1.845000E+05 9.999998E+01 6.840000E-05 11 39 1.880000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 244 38 243
1.850000E+05 9.999998E+01 6.840000E-05 11 39 1.880000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 246 38 243
1.855000E+05 9.999998E+01 6.840000E-05 11 39 1.880000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 246 38 242
1.860000E+05 9.999998E+01 6.840000E-05 11 39 1.880000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 248 38 241
1.865000E+05 9.999998E+01 6.830000E-05 10 40 1.880000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 250 38 241
1.870000E+05 9.999998E+01 6.820000E-05 9 41 1.880000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 250 38 240
1.875000E+05 9.999998E+01 6.880000E-05 9 41 1.900000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 254 38 238
1.880000E+05 9.999998E+01 6.880000E-05 9 41 1.900000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 256 38 238
1.885000E+05 9.999998E+01 6.880000E-05 9 41 1.900000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 258 38 236
1.890000E+05 9.999998E+01 6.940000E-05 9 41 1.920000E-05 0 50 0.000000E+00 0.000000E+00 150 0 0 438 16 260 38 235
