 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.360000E-05 22 28 7.600000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 421 6 110 28 308
9.450000E+04 9.999999E+01 3.420000E-05 22 28 7.800000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 421 6 112 28 308
9.500000E+04 9.999999E+01 3.420000E-05 22 28 7.800000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 421 6 114 28 307
9.550000E+04 9.999999E+01 3.480000E-05 22 28 8.000000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 421 6 116 28 305
9.600000E+04 9.999999E+01 3.480000E-05 22 28 8.000000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 421 6 120 28 305
9.650000E+04 9.999999E+01 3.480000E-05 22 28 8.000000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 421 6 120 28 305
9.700000E+04 9.999999E+01 3.480000E-05 22 28 8.000000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 421 6 120 28 305
9.750000E+04 9.999999E+01 3.480000E-05 22 28 8.000000E-06 6 44 0.000000E+00 0.000000E+00 149 0 1 421 6 120 28 305
9.800000E+04 9.999999E+01 3.480000E-05 22 28 8.000000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 421 6 120 28 305
9.850000E+04 9.999999E+01 3.480000E-05 22 28 8.000000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 423 6 120 28 303
9.900000E+04 9.999999E+01 3.540000E-05 22 28 8.200000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 423 6 124 28 302
9.950000E+04 9.999999E+01 3.530000E-05 21 29 8.200000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 423 6 126 28 302
1.000000E+05 9.999999E+01 3.590000E-05 21 29 8.400000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 424 6 128 28 301
1.005000E+05 9.999999E+01 3.590000E-05 21 29 8.400000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 424 6 128 28 301
1.010000E+05 9.999999E+01 3.650000E-05 21 29 8.600000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 424 6 128 28 301
1.015000E+05 9.999999E+01 3.650000E-05 21 29 8.600000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 425 6 130 28 300
1.020000E+05 9.999999E+01 3.650000E-05 21 29 8.600000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 425 6 130 28 299
1.025000E+05 9.999999E+01 3.650000E-05 21 29 8.600000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 425 6 130 28 299
1.030000E+05 9.999999E+01 3.710000E-05 21 29 8.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 426 6 130 28 299
1.035000E+05 9.999999E+01 3.710000E-05 21 29 8.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 426 6 132 28 299
1.040000E+05 9.999999E+01 3.710000E-05 21 29 8.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 426 6 132 28 299
1.045000E+05 9.999999E+01 3.770000E-05 21 29 9.000000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 426 6 132 28 299
1.050000E+05 9.999999E+01 3.830000E-05 21 29 9.200000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 426 6 132 28 299
1.055000E+05 9.999999E+01 3.830000E-05 21 29 9.200000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 426 6 132 28 299
1.060000E+05 9.999999E+01 3.890000E-05 21 29 9.400000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 426 6 132 28 299
1.065000E+05 9.999999E+01 3.890000E-05 21 29 9.400000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 426 6 132 28 299
1.070000E+05 9.999999E+01 3.890000E-05 21 29 9.400000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 426 6 132 28 299
1.075000E+05 9.999999E+01 3.890000E-05 21 29 9.400000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 132 28 299
1.080000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 132 28 298
1.085000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 132 28 298
1.090000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 134 28 298
1.095000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 134 28 298
1.100000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 134 28 298
1.105000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 134 28 298
1.110000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 134 28 298
1.115000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 134 28 298
1.120000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 134 28 298
1.125000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 134 28 298
1.130000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 136 28 295
1.135000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 427 6 136 28 294
1.140000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 428 6 142 28 294
1.145000E+05 9.999999E+01 4.010000E-05 21 29 9.800000E-06 6 44 0.000000E+00 0.000000E+00 150 0 0 428 6 142 28 293
1.150000E+05 9.999999E+01 4.010000E-05 21 29 9.700000E-06 5 45 0.000000E+00 0.000000E+00 150 0 0 428 6 144 28 292
1.155000E+05 9.999999E+01 4.000000E-05 20 30 9.700000E-06 5 45 0.000000E+00 0.000000E+00 150 0 0 428 6 146 28 292
1.160000E+05 9.999999E+01 4.000000E-05 20 30 9.700000E-06 5 45 0.000000E+00 0.000000E+00 150 0 0 428 6 146 28 292
1.165000E+05 9.999999E+01 4.180000E-05 20 30 1.030000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 428 6 146 28 292
1.170000E+05 9.999999E+01 4.180000E-05 20 30 1.030000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 428 6 148 28 291
1.175000E+05 9.999999E+01 4.170000E-05 19 31 1.030000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 428 6 148 28 291
1.180000E+05 9.999999E+01 4.160000E-05 18 32 1.030000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 428 6 150 28 289
1.185000E+05 9.999999E+01 4.220000E-05 18 32 1.050000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 428 6 152 28 289
1.190000E+05 9.999999E+01 4.220000E-05 18 32 1.050000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 428 6 152 28 288
1.195000E+05 9.999999E+01 4.220000E-05 18 32 1.050000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 428 6 152 28 288
1.200000E+05 9.999999E+01 4.270000E-05 17 33 1.070000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 428 6 156 28 287
1.205000E+05 9.999999E+01 4.330000E-05 17 33 1.090000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 428 6 156 28 287
1.210000E+05 9.999999E+01 4.330000E-05 17 33 1.090000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 428 6 156 28 286
1.215000E+05 9.999999E+01 4.330000E-05 17 33 1.090000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 428 6 158 28 285
1.220000E+05 9.999999E+01 4.390000E-05 17 33 1.110000E-05 6 44 0.000000E+00 0.000000E+00 149 1 0 428 6 160 28 285
1.225000E+05 9.999999E+01 4.390000E-05 17 33 1.110000E-05 6 44 0.000000E+00 0.000000E+00 149 1 0 428 6 160 28 285
1.230000E+05 9.999999E+01 4.390000E-05 17 33 1.110000E-05 6 44 0.000000E+00 0.000000E+00 149 1 0 428 6 160 28 285
1.235000E+05 9.999999E+01 4.390000E-05 17 33 1.110000E-05 6 44 0.000000E+00 0.000000E+00 149 1 0 429 6 160 28 285
1.240000E+05 9.999999E+01 4.380000E-05 16 34 1.110000E-05 6 44 0.000000E+00 0.000000E+00 149 1 0 429 6 160 28 285
1.245000E+05 9.999999E+01 4.440000E-05 16 34 1.130000E-05 6 44 0.000000E+00 0.000000E+00 149 1 0 429 6 162 28 282
1.250000E+05 9.999999E+01 4.440000E-05 16 34 1.130000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 6 164 28 282
1.255000E+05 9.999999E+01 4.440000E-05 16 34 1.130000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 6 166 28 281
1.260000E+05 9.999999E+01 4.440000E-05 16 34 1.130000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 6 166 28 281
1.265000E+05 9.999999E+01 4.440000E-05 16 34 1.130000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 6 168 28 280
1.270000E+05 9.999999E+01 4.440000E-05 16 34 1.130000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 6 168 28 280
1.275000E+05 9.999999E+01 4.440000E-05 16 34 1.130000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 6 170 28 280
1.280000E+05 9.999999E+01 4.440000E-05 16 34 1.130000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 6 172 28 279
1.285000E+05 9.999998E+01 4.500000E-05 16 34 1.150000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 6 172 28 279
1.290000E+05 9.999998E+01 4.500000E-05 16 34 1.150000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 6 172 28 279
1.295000E+05 9.999998E+01 4.500000E-05 16 34 1.150000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 6 172 28 279
1.300000E+05 9.999998E+01 4.560000E-05 16 34 1.170000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 6 172 28 278
1.305000E+05 9.999998E+01 4.680000E-05 16 34 1.210000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 429 6 176 28 277
1.310000E+05 9.999998E+01 4.740000E-05 16 34 1.230000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 430 6 176 28 277
1.315000E+05 9.999998E+01 4.800000E-05 16 34 1.250000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 430 6 176 28 277
1.320000E+05 9.999998E+01 4.800000E-05 16 34 1.250000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 430 6 176 28 277
1.325000E+05 9.999998E+01 4.800000E-05 16 34 1.250000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 430 6 176 28 277
1.330000E+05 9.999998E+01 4.860000E-05 16 34 1.270000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 430 6 176 28 277
1.335000E+05 9.999998E+01 4.860000E-05 16 34 1.270000E-05 6 44 0.000000E+00 0.000000E+00 149 0 1 430 6 176 28 277
1.340000E+05 9.999998E+01 4.860000E-05 17 33 1.270000E-05 6 44 0.000000E+00 0.000000E+00 148 1 1 430 6 176 28 276
1.345000E+05 9.999998E+01 4.860000E-05 17 33 1.260000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 430 6 178 28 276
1.350000E+05 9.999998E+01 4.920000E-05 17 33 1.280000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 430 6 178 28 276
1.355000E+05 9.999998E+01 4.920000E-05 17 33 1.280000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 430 6 180 28 274
1.360000E+05 9.999998E+01 4.920000E-05 17 33 1.280000E-05 5 45 0.000000E+00 0.000000E+00 147 1 2 430 6 182 28 273
1.365000E+05 9.999998E+01 4.980000E-05 17 33 1.300000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 430 6 188 28 271
1.370000E+05 9.999998E+01 5.040000E-05 17 33 1.320000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 430 6 188 28 271
1.375000E+05 9.999998E+01 5.040000E-05 17 33 1.320000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 430 6 188 28 271
1.380000E+05 9.999998E+01 5.040000E-05 17 33 1.320000E-05 5 45 0.000000E+00 0.000000E+00 147 0 3 430 6 188 28 271
1.385000E+05 9.999998E+01 5.040000E-05 17 33 1.320000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 430 6 188 28 271
1.390000E+05 9.999998E+01 5.040000E-05 17 33 1.320000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 430 6 188 28 271
1.395000E+05 9.999998E+01 5.030000E-05 16 34 1.320000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 430 6 188 28 269
1.400000E+05 9.999998E+01 5.030000E-05 16 34 1.320000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 430 6 190 28 269
1.405000E+05 9.999998E+01 5.090000E-05 16 34 1.340000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 430 6 192 28 269
1.410000E+05 9.999998E+01 5.090000E-05 16 34 1.340000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 430 6 192 28 268
1.415000E+05 9.999998E+01 5.090000E-05 16 34 1.340000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 430 6 194 28 268
1.420000E+05 9.999998E+01 5.090000E-05 16 34 1.340000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 431 6 194 28 268
1.425000E+05 9.999998E+01 5.150000E-05 16 34 1.360000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 433 6 194 28 268
1.430000E+05 9.999998E+01 5.140000E-05 15 35 1.360000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 433 7 194 28 268
1.435000E+05 9.999998E+01 5.140000E-05 15 35 1.360000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 433 7 194 28 268
1.440000E+05 9.999998E+01 5.130000E-05 14 36 1.360000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 433 7 194 28 268
1.445000E+05 9.999998E+01 5.130000E-05 14 36 1.360000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 433 7 196 28 267
1.450000E+05 9.999998E+01 5.190000E-05 14 36 1.380000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 433 7 198 28 266
1.455000E+05 9.999998E+01 5.190000E-05 14 36 1.380000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 433 7 198 28 266
1.460000E+05 9.999998E+01 5.180000E-05 13 37 1.380000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 433 7 198 28 265
1.465000E+05 9.999998E+01 5.180000E-05 13 37 1.380000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 433 7 200 28 265
1.470000E+05 9.999998E+01 5.240000E-05 13 37 1.400000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 433 7 200 28 265
1.475000E+05 9.999998E+01 5.240000E-05 13 37 1.400000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 433 7 200 28 264
1.480000E+05 9.999998E+01 5.230000E-05 12 38 1.400000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 434 7 200 28 264
1.485000E+05 9.999998E+01 5.230000E-05 12 38 1.400000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 434 7 200 28 264
1.490000E+05 9.999998E+01 5.230000E-05 12 38 1.400000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 435 7 200 28 264
1.495000E+05 9.999998E+01 5.230000E-05 12 38 1.400000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 435 7 204 29 263
1.500000E+05 9.999998E+01 5.230000E-05 12 38 1.400000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 435 7 204 29 263
1.505000E+05 9.999998E+01 5.290000E-05 12 38 1.420000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 435 7 204 29 262
1.510000E+05 9.999998E+01 5.280000E-05 11 39 1.420000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 436 7 206 29 262
1.515000E+05 9.999998E+01 5.280000E-05 11 39 1.420000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 436 7 206 29 262
1.520000E+05 9.999998E+01 5.280000E-05 11 39 1.420000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 436 7 206 29 262
1.525000E+05 9.999998E+01 5.280000E-05 11 39 1.420000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 436 7 208 29 261
1.530000E+05 9.999998E+01 5.280000E-05 11 39 1.420000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 437 7 208 29 261
1.535000E+05 9.999998E+01 5.280000E-05 11 39 1.420000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 438 7 208 29 260
1.540000E+05 9.999998E+01 5.340000E-05 11 39 1.440000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 438 7 208 29 260
1.545000E+05 9.999998E+01 5.340000E-05 11 39 1.440000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 438 7 210 29 260
1.550000E+05 9.999998E+01 5.340000E-05 11 39 1.440000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 438 7 210 29 260
1.555000E+05 9.999998E+01 5.340000E-05 11 39 1.440000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 438 7 210 29 260
1.560000E+05 9.999998E+01 5.340000E-05 11 39 1.440000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 438 7 210 29 260
1.565000E+05 9.999998E+01 5.340000E-05 11 39 1.440000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 438 7 210 29 260
1.570000E+05 9.999998E+01 5.340000E-05 11 39 1.440000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 438 7 210 29 260
1.575000E+05 9.999998E+01 5.340000E-05 11 39 1.440000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 438 7 210 29 260
1.580000E+05 9.999998E+01 5.400000E-05 11 39 1.460000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 438 7 210 29 260
1.585000E+05 9.999998E+01 5.400000E-05 11 39 1.460000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 439 7 210 29 260
1.590000E+05 9.999998E+01 5.460000E-05 11 39 1.480000E-05 5 45 0.000000E+00 0.000000E+00 150 0 0 439 7 212 29 258
1.595000E+05 9.999998E+01 5.460000E-05 11 39 1.480000E-05 6 44 0.000000E+00 0.000000E+00 148 2 0 439 7 214 29 257
1.600000E+05 9.999998E+01 5.460000E-05 11 39 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 440 7 214 29 257
1.605000E+05 9.999998E+01 5.460000E-05 11 39 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 440 7 216 29 256
1.610000E+05 9.999998E+01 5.460000E-05 11 39 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 440 7 218 29 256
1.615000E+05 9.999998E+01 5.460000E-05 11 39 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 440 7 218 29 256
1.620000E+05 9.999998E+01 5.460000E-05 11 39 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 440 7 218 29 256
1.625000E+05 9.999998E+01 5.460000E-05 11 39 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 2 0 441 7 218 29 256
1.630000E+05 9.999998E+01 5.450000E-05 10 40 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 441 7 220 29 254
1.635000E+05 9.999998E+01 5.450000E-05 10 40 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 441 7 220 29 254
1.640000E+05 9.999998E+01 5.450000E-05 10 40 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 441 7 222 29 254
1.645000E+05 9.999998E+01 5.450000E-05 10 40 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 441 7 222 29 254
1.650000E+05 9.999998E+01 5.450000E-05 10 40 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 441 7 222 29 253
1.655000E+05 9.999998E+01 5.450000E-05 10 40 1.470000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 441 7 224 29 253
1.660000E+05 9.999998E+01 5.510000E-05 10 40 1.490000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 441 7 224 29 253
1.665000E+05 9.999998E+01 5.570000E-05 10 40 1.510000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 441 7 224 29 253
1.670000E+05 9.999998E+01 5.570000E-05 10 40 1.510000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 441 7 224 29 253
1.675000E+05 9.999998E+01 5.570000E-05 10 40 1.510000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 441 7 224 29 252
1.680000E+05 9.999998E+01 5.630000E-05 10 40 1.530000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 441 7 226 29 251
1.685000E+05 9.999998E+01 5.630000E-05 10 40 1.530000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 441 7 228 29 250
1.690000E+05 9.999998E+01 5.630000E-05 10 40 1.530000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 441 7 228 29 250
1.695000E+05 9.999998E+01 5.630000E-05 10 40 1.530000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 441 7 228 29 250
1.700000E+05 9.999998E+01 5.690000E-05 10 40 1.550000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 441 7 228 29 250
1.705000E+05 9.999998E+01 5.750000E-05 10 40 1.570000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 441 7 228 29 250
1.710000E+05 9.999998E+01 5.810000E-05 10 40 1.580000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 442 7 228 29 250
1.715000E+05 9.999998E+01 5.810000E-05 10 40 1.580000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 442 7 230 29 250
1.720000E+05 9.999998E+01 5.810000E-05 10 40 1.580000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 7 232 29 249
1.725000E+05 9.999998E+01 5.870000E-05 10 40 1.600000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 7 232 29 248
1.730000E+05 9.999998E+01 5.870000E-05 10 40 1.600000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 7 234 29 247
1.735000E+05 9.999998E+01 5.870000E-05 10 40 1.600000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 7 236 29 247
1.740000E+05 9.999998E+01 5.870000E-05 10 40 1.600000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 236 29 247
1.745000E+05 9.999998E+01 5.930000E-05 10 40 1.620000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 236 29 247
1.750000E+05 9.999998E+01 5.990000E-05 10 40 1.640000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 236 29 247
1.755000E+05 9.999998E+01 6.110000E-05 10 40 1.680000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 236 29 247
1.760000E+05 9.999998E+01 6.170000E-05 10 40 1.700000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 238 29 245
1.765000E+05 9.999998E+01 6.170000E-05 10 40 1.700000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 240 29 245
1.770000E+05 9.999998E+01 6.170000E-05 10 40 1.700000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 240 29 245
1.775000E+05 9.999998E+01 6.170000E-05 10 40 1.700000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 240 29 245
1.780000E+05 9.999998E+01 6.170000E-05 10 40 1.700000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 240 29 245
1.785000E+05 9.999998E+01 6.170000E-05 10 40 1.700000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 242 29 244
1.790000E+05 9.999998E+01 6.170000E-05 10 40 1.700000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 244 29 243
1.795000E+05 9.999998E+01 6.170000E-05 10 40 1.700000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 244 29 243
1.800000E+05 9.999998E+01 6.170000E-05 10 40 1.700000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 244 29 243
1.805000E+05 9.999998E+01 6.170000E-05 10 40 1.700000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 442 11 244 29 243
1.810000E+05 9.999998E+01 6.170000E-05 10 40 1.700000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 244 29 243
1.815000E+05 9.999998E+01 6.170000E-05 10 40 1.700000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 244 29 243
1.820000E+05 9.999998E+01 6.230000E-05 10 40 1.720000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 244 29 243
1.825000E+05 9.999998E+01 6.290000E-05 10 40 1.740000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 244 29 242
1.830000E+05 9.999998E+01 6.270000E-05 8 42 1.740000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 244 29 241
1.835000E+05 9.999998E+01 6.270000E-05 8 42 1.740000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 248 29 241
1.840000E+05 9.999998E+01 6.390000E-05 8 42 1.780000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 248 33 241
1.845000E+05 9.999998E+01 6.390000E-05 8 42 1.780000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 248 33 241
1.850000E+05 9.999998E+01 6.450000E-05 8 42 1.800000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 250 33 240
1.855000E+05 9.999998E+01 6.450000E-05 8 42 1.800000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 252 33 239
1.860000E+05 9.999998E+01 6.450000E-05 8 42 1.800000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 252 33 239
1.865000E+05 9.999998E+01 6.450000E-05 8 42 1.800000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 252 33 239
1.870000E+05 9.999998E+01 6.450000E-05 8 42 1.800000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 252 33 239
1.875000E+05 9.999998E+01 6.450000E-05 8 42 1.800000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 252 33 239
1.880000E+05 9.999998E+01 6.450000E-05 8 42 1.800000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 252 33 239
1.885000E+05 9.999998E+01 6.450000E-05 8 42 1.800000E-05 4 46 0.000000E+00 0.000000E+00 150 0 0 443 11 252 33 238
1.890000E+05 9.999998E+01 6.450000E-05 9 41 1.800000E-05 4 46 0.000000E+00 0.000000E+00 148 2 0 443 11 254 33 238
