 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.740000E-05 25 25 9.000000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 413 17 109 32 313
9.450000E+04 9.999999E+01 3.740000E-05 25 25 9.000000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 413 17 109 32 313
9.500000E+04 9.999999E+01 3.740000E-05 25 25 9.000000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 413 17 111 32 313
9.550000E+04 9.999999E+01 3.790000E-05 24 26 9.200000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 413 17 111 32 313
9.600000E+04 9.999999E+01 3.790000E-05 24 26 9.200000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 414 17 111 32 312
9.650000E+04 9.999999E+01 3.790000E-05 24 26 9.200000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 415 17 115 32 311
9.700000E+04 9.999999E+01 3.790000E-05 24 26 9.200000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 415 17 115 32 310
9.750000E+04 9.999999E+01 3.780000E-05 23 27 9.200000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 415 17 115 32 310
9.800000E+04 9.999999E+01 3.780000E-05 23 27 9.200000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 415 17 117 32 310
9.850000E+04 9.999999E+01 3.780000E-05 23 27 9.200000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 415 20 117 32 310
9.900000E+04 9.999999E+01 3.840000E-05 23 27 9.400000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 415 20 117 32 309
9.950000E+04 9.999999E+01 3.840000E-05 23 27 9.400000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 415 20 117 32 309
1.000000E+05 9.999999E+01 3.840000E-05 23 27 9.400000E-06 9 41 0.000000E+00 0.000000E+00 148 0 2 415 20 119 32 308
1.005000E+05 9.999999E+01 3.890000E-05 22 28 9.500000E-06 8 42 0.000000E+00 0.000000E+00 148 0 2 415 20 121 32 309
1.010000E+05 9.999999E+01 3.890000E-05 22 28 9.500000E-06 8 42 0.000000E+00 0.000000E+00 148 0 2 415 20 121 32 309
1.015000E+05 9.999999E+01 3.890000E-05 22 28 9.500000E-06 8 42 0.000000E+00 0.000000E+00 148 0 2 415 20 121 32 310
1.020000E+05 9.999999E+01 3.940000E-05 21 29 9.700000E-06 8 42 0.000000E+00 0.000000E+00 149 0 1 415 20 121 32 310
1.025000E+05 9.999999E+01 4.000000E-05 21 29 9.900000E-06 8 42 0.000000E+00 0.000000E+00 149 0 1 415 20 121 32 310
1.030000E+05 9.999999E+01 4.060000E-05 21 29 1.010000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 415 20 121 32 310
1.035000E+05 9.999999E+01 4.060000E-05 21 29 1.010000E-05 8 42 0.000000E+00 0.000000E+00 149 0 1 415 20 121 32 310
1.040000E+05 9.999999E+01 4.060000E-05 22 28 1.010000E-05 8 42 0.000000E+00 0.000000E+00 147 2 1 415 20 121 32 310
1.045000E+05 9.999999E+01 4.120000E-05 22 28 1.030000E-05 8 42 0.000000E+00 0.000000E+00 147 2 1 415 20 121 32 310
1.050000E+05 9.999999E+01 4.120000E-05 22 28 1.030000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 415 20 121 32 311
1.055000E+05 9.999999E+01 4.120000E-05 22 28 1.020000E-05 7 43 0.000000E+00 0.000000E+00 147 1 2 415 20 121 32 311
1.060000E+05 9.999999E+01 4.110000E-05 21 29 1.020000E-05 8 42 0.000000E+00 0.000000E+00 145 2 3 415 20 121 32 310
1.065000E+05 9.999999E+01 4.110000E-05 21 29 1.020000E-05 8 42 0.000000E+00 0.000000E+00 146 2 2 415 20 123 32 310
1.070000E+05 9.999999E+01 4.110000E-05 21 29 1.020000E-05 8 42 0.000000E+00 0.000000E+00 147 2 1 415 20 123 32 310
1.075000E+05 9.999999E+01 4.170000E-05 21 29 1.040000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 415 20 123 32 310
1.080000E+05 9.999999E+01 4.230000E-05 21 29 1.060000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 416 20 123 32 310
1.085000E+05 9.999999E+01 4.230000E-05 21 29 1.060000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 416 20 125 32 309
1.090000E+05 9.999999E+01 4.230000E-05 21 29 1.060000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 416 20 125 32 309
1.095000E+05 9.999999E+01 4.230000E-05 21 29 1.060000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 416 20 125 32 309
1.100000E+05 9.999999E+01 4.230000E-05 21 29 1.060000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 416 20 125 32 309
1.105000E+05 9.999999E+01 4.350000E-05 21 29 1.100000E-05 8 42 0.000000E+00 0.000000E+00 147 1 2 416 20 125 32 309
1.110000E+05 9.999999E+01 4.340000E-05 20 30 1.100000E-05 8 42 0.000000E+00 0.000000E+00 147 0 3 417 20 127 32 308
1.115000E+05 9.999999E+01 4.330000E-05 19 31 1.090000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 417 20 127 32 308
1.120000E+05 9.999999E+01 4.330000E-05 19 31 1.090000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 417 20 127 32 308
1.125000E+05 9.999999E+01 4.330000E-05 19 31 1.090000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 419 20 127 32 307
1.130000E+05 9.999999E+01 4.330000E-05 19 31 1.090000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 420 20 127 32 307
1.135000E+05 9.999999E+01 4.390000E-05 19 31 1.110000E-05 7 43 0.000000E+00 0.000000E+00 148 0 2 420 20 129 32 307
1.140000E+05 9.999999E+01 4.390000E-05 19 31 1.110000E-05 8 42 0.000000E+00 0.000000E+00 146 2 2 422 20 129 32 307
1.145000E+05 9.999999E+01 4.440000E-05 18 32 1.130000E-05 8 42 0.000000E+00 0.000000E+00 146 2 2 422 20 129 32 306
1.150000E+05 9.999999E+01 4.500000E-05 18 32 1.140000E-05 7 43 0.000000E+00 0.000000E+00 146 0 4 423 20 131 32 306
1.155000E+05 9.999999E+01 4.500000E-05 18 32 1.140000E-05 7 43 0.000000E+00 0.000000E+00 146 0 4 424 20 131 32 306
1.160000E+05 9.999998E+01 4.560000E-05 18 32 1.160000E-05 7 43 0.000000E+00 0.000000E+00 146 0 4 424 20 131 32 306
1.165000E+05 9.999998E+01 4.560000E-05 18 32 1.160000E-05 7 43 0.000000E+00 0.000000E+00 146 0 4 424 20 131 32 306
1.170000E+05 9.999998E+01 4.560000E-05 18 32 1.160000E-05 7 43 0.000000E+00 0.000000E+00 146 0 4 424 20 131 32 306
1.175000E+05 9.999998E+01 4.620000E-05 18 32 1.180000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 424 20 131 32 306
1.180000E+05 9.999998E+01 4.620000E-05 18 32 1.180000E-05 7 43 0.000000E+00 0.000000E+00 147 0 3 426 20 131 32 306
1.185000E+05 9.999998E+01 4.800000E-05 18 32 1.230000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 426 20 131 32 306
1.190000E+05 9.999998E+01 4.800000E-05 18 32 1.230000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 426 20 139 32 301
1.195000E+05 9.999998E+01 4.860000E-05 18 32 1.250000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 427 20 141 32 301
1.200000E+05 9.999998E+01 4.860000E-05 18 32 1.250000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 428 20 141 32 301
1.205000E+05 9.999998E+01 4.860000E-05 18 32 1.250000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 428 20 141 32 301
1.210000E+05 9.999998E+01 4.920000E-05 18 32 1.270000E-05 6 44 0.000000E+00 0.000000E+00 147 0 3 428 20 143 32 298
1.215000E+05 9.999998E+01 4.980000E-05 18 32 1.280000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 429 20 147 32 298
1.220000E+05 9.999998E+01 5.040000E-05 18 32 1.300000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 429 20 147 32 298
1.225000E+05 9.999998E+01 5.040000E-05 18 32 1.300000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 430 20 147 32 297
1.230000E+05 9.999998E+01 5.040000E-05 18 32 1.300000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 431 20 149 32 296
1.235000E+05 9.999998E+01 5.100000E-05 18 32 1.320000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 432 20 151 32 296
1.240000E+05 9.999998E+01 5.100000E-05 18 32 1.320000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 433 20 151 32 296
1.245000E+05 9.999998E+01 5.100000E-05 18 32 1.320000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 434 20 151 32 296
1.250000E+05 9.999998E+01 5.100000E-05 18 32 1.320000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 434 20 151 32 296
1.255000E+05 9.999998E+01 5.100000E-05 18 32 1.320000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 434 20 151 32 296
1.260000E+05 9.999998E+01 5.150000E-05 17 33 1.340000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 436 20 151 32 295
1.265000E+05 9.999998E+01 5.150000E-05 17 33 1.340000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 436 20 153 32 295
1.270000E+05 9.999998E+01 5.210000E-05 17 33 1.360000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 436 20 153 32 295
1.275000E+05 9.999998E+01 5.210000E-05 17 33 1.360000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 436 20 153 32 295
1.280000E+05 9.999998E+01 5.210000E-05 17 33 1.360000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 436 20 153 32 295
1.285000E+05 9.999998E+01 5.210000E-05 17 33 1.360000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 436 20 153 32 295
1.290000E+05 9.999998E+01 5.270000E-05 17 33 1.380000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 436 20 153 32 294
1.295000E+05 9.999998E+01 5.270000E-05 18 32 1.380000E-05 5 45 0.000000E+00 0.000000E+00 148 1 1 438 20 155 32 294
1.300000E+05 9.999998E+01 5.270000E-05 18 32 1.380000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 438 20 155 32 293
1.305000E+05 9.999998E+01 5.390000E-05 18 32 1.420000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 439 20 159 32 292
1.310000E+05 9.999998E+01 5.510000E-05 18 32 1.460000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 439 20 159 32 292
1.315000E+05 9.999998E+01 5.570000E-05 18 32 1.480000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 439 20 159 32 292
1.320000E+05 9.999998E+01 5.560000E-05 17 33 1.480000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 442 20 159 32 292
1.325000E+05 9.999998E+01 5.560000E-05 17 33 1.480000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 443 20 159 32 292
1.330000E+05 9.999998E+01 5.620000E-05 17 33 1.500000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 443 20 161 32 291
1.335000E+05 9.999998E+01 5.620000E-05 17 33 1.500000E-05 5 45 0.000000E+00 0.000000E+00 148 0 2 443 20 161 32 291
1.340000E+05 9.999998E+01 5.680000E-05 17 33 1.520000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 443 20 161 32 291
1.345000E+05 9.999998E+01 5.680000E-05 17 33 1.520000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 443 20 161 32 291
1.350000E+05 9.999998E+01 5.680000E-05 17 33 1.520000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 443 20 161 32 291
1.355000E+05 9.999998E+01 5.800000E-05 17 33 1.560000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 443 20 161 32 291
1.360000E+05 9.999998E+01 5.800000E-05 17 33 1.560000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 444 23 161 32 291
1.365000E+05 9.999998E+01 5.800000E-05 17 33 1.560000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 444 23 163 32 290
1.370000E+05 9.999998E+01 5.860000E-05 17 33 1.580000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 445 23 163 32 290
1.375000E+05 9.999998E+01 5.860000E-05 17 33 1.580000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 445 23 163 32 290
1.380000E+05 9.999998E+01 5.920000E-05 17 33 1.600000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 445 23 163 32 290
1.385000E+05 9.999998E+01 5.910000E-05 16 34 1.600000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 445 23 165 32 289
1.390000E+05 9.999998E+01 5.910000E-05 16 34 1.600000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 445 23 165 32 289
1.395000E+05 9.999998E+01 5.910000E-05 16 34 1.600000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 445 23 165 32 287
1.400000E+05 9.999998E+01 5.910000E-05 16 34 1.600000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 446 23 169 32 287
1.405000E+05 9.999998E+01 5.910000E-05 16 34 1.600000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 447 23 169 32 287
1.410000E+05 9.999998E+01 5.900000E-05 15 35 1.600000E-05 5 45 0.000000E+00 0.000000E+00 149 0 1 447 23 169 32 287
1.415000E+05 9.999998E+01 5.900000E-05 16 34 1.600000E-05 5 45 0.000000E+00 0.000000E+00 147 2 1 447 23 169 32 287
1.420000E+05 9.999998E+01 5.900000E-05 16 34 1.590000E-05 4 46 0.000000E+00 0.000000E+00 147 2 1 447 23 169 32 285
1.425000E+05 9.999998E+01 5.960000E-05 16 34 1.610000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 447 23 171 32 285
1.430000E+05 9.999998E+01 5.960000E-05 16 34 1.610000E-05 4 46 0.000000E+00 0.000000E+00 147 1 2 447 23 173 32 284
1.435000E+05 9.999998E+01 5.960000E-05 16 34 1.610000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 447 23 175 32 284
1.440000E+05 9.999998E+01 6.020000E-05 16 34 1.630000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 447 23 177 32 282
1.445000E+05 9.999998E+01 6.020000E-05 16 34 1.630000E-05 4 46 0.000000E+00 0.000000E+00 149 0 1 447 23 177 32 282
1.450000E+05 9.999998E+01 6.130000E-05 15 35 1.660000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 447 23 179 32 282
1.455000E+05 9.999998E+01 6.130000E-05 15 35 1.660000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 448 23 179 32 282
1.460000E+05 9.999998E+01 6.190000E-05 15 35 1.680000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 448 23 179 32 282
1.465000E+05 9.999998E+01 6.190000E-05 15 35 1.680000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 448 23 179 32 281
1.470000E+05 9.999998E+01 6.190000E-05 15 35 1.680000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 448 23 181 32 281
1.475000E+05 9.999998E+01 6.250000E-05 15 35 1.700000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 448 23 181 32 282
1.480000E+05 9.999998E+01 6.300000E-05 14 36 1.720000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 448 23 181 32 282
1.485000E+05 9.999998E+01 6.300000E-05 14 36 1.720000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 448 23 181 32 281
1.490000E+05 9.999998E+01 6.300000E-05 14 36 1.720000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 448 23 183 32 281
1.495000E+05 9.999998E+01 6.350000E-05 13 37 1.740000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 448 23 183 32 281
1.500000E+05 9.999998E+01 6.350000E-05 13 37 1.740000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 449 23 183 32 281
1.505000E+05 9.999998E+01 6.410000E-05 13 37 1.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 449 23 185 32 280
1.510000E+05 9.999998E+01 6.410000E-05 13 37 1.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 451 23 185 32 280
1.515000E+05 9.999998E+01 6.410000E-05 13 37 1.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 451 23 185 32 280
1.520000E+05 9.999998E+01 6.410000E-05 13 37 1.750000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 451 23 185 32 280
1.525000E+05 9.999998E+01 6.470000E-05 13 37 1.770000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 452 23 185 32 280
1.530000E+05 9.999998E+01 6.470000E-05 13 37 1.770000E-05 2 48 0.000000E+00 0.000000E+00 149 0 1 452 23 185 32 280
1.535000E+05 9.999998E+01 6.470000E-05 14 36 1.770000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 452 23 185 32 280
1.540000E+05 9.999998E+01 6.460000E-05 13 37 1.770000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 453 23 185 32 280
1.545000E+05 9.999998E+01 6.460000E-05 13 37 1.770000E-05 2 48 0.000000E+00 0.000000E+00 147 2 1 453 23 185 32 280
1.550000E+05 9.999998E+01 6.460000E-05 13 37 1.770000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 453 23 185 32 280
1.555000E+05 9.999998E+01 6.460000E-05 13 37 1.770000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 453 23 185 32 280
1.560000E+05 9.999998E+01 6.460000E-05 13 37 1.770000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 453 23 187 32 279
1.565000E+05 9.999998E+01 6.460000E-05 13 37 1.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 455 23 187 32 279
1.570000E+05 9.999998E+01 6.460000E-05 13 37 1.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 455 23 187 32 279
1.575000E+05 9.999998E+01 6.460000E-05 13 37 1.770000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 455 23 187 32 279
1.580000E+05 9.999998E+01 6.520000E-05 13 37 1.790000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 455 23 187 32 279
1.585000E+05 9.999998E+01 6.520000E-05 13 37 1.790000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 455 23 187 32 279
1.590000E+05 9.999998E+01 6.520000E-05 13 37 1.790000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 455 23 187 32 279
1.595000E+05 9.999998E+01 6.580000E-05 13 37 1.810000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 455 23 187 32 279
1.600000E+05 9.999998E+01 6.580000E-05 13 37 1.810000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 456 23 187 32 279
1.605000E+05 9.999998E+01 6.580000E-05 13 37 1.810000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 456 23 187 32 280
1.610000E+05 9.999998E+01 6.580000E-05 13 37 1.810000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 457 23 187 32 280
1.615000E+05 9.999998E+01 6.580000E-05 13 37 1.810000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 457 23 187 32 280
1.620000E+05 9.999998E+01 6.580000E-05 13 37 1.800000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 458 23 187 32 280
1.625000E+05 9.999998E+01 6.580000E-05 13 37 1.800000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 458 23 187 32 280
1.630000E+05 9.999998E+01 6.700000E-05 13 37 1.840000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 458 23 187 32 280
1.635000E+05 9.999998E+01 6.700000E-05 13 37 1.840000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 458 23 187 32 280
1.640000E+05 9.999998E+01 6.700000E-05 13 37 1.840000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 458 23 189 32 279
1.645000E+05 9.999998E+01 6.700000E-05 13 37 1.840000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 458 23 191 32 278
1.650000E+05 9.999998E+01 6.700000E-05 14 36 1.840000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 458 23 191 32 277
1.655000E+05 9.999998E+01 6.700000E-05 14 36 1.840000E-05 1 49 0.000000E+00 0.000000E+00 146 2 2 458 23 191 32 277
1.660000E+05 9.999998E+01 6.820000E-05 14 36 1.880000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 460 23 191 32 276
1.665000E+05 9.999998E+01 6.820000E-05 14 36 1.880000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 460 23 195 32 276
1.670000E+05 9.999998E+01 6.820000E-05 14 36 1.880000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 461 23 195 32 276
1.675000E+05 9.999998E+01 6.880000E-05 14 36 1.900000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 461 23 195 32 276
1.680000E+05 9.999998E+01 6.880000E-05 14 36 1.900000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 461 23 195 32 276
1.685000E+05 9.999998E+01 6.940000E-05 14 36 1.920000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 461 23 197 32 275
1.690000E+05 9.999998E+01 6.940000E-05 14 36 1.920000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 461 23 197 32 275
1.695000E+05 9.999998E+01 6.940000E-05 14 36 1.920000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 461 23 197 32 275
1.700000E+05 9.999998E+01 6.940000E-05 14 36 1.920000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 461 23 199 32 274
1.705000E+05 9.999998E+01 7.000000E-05 14 36 1.940000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 461 23 199 32 274
1.710000E+05 9.999998E+01 7.000000E-05 14 36 1.940000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 461 23 199 32 274
1.715000E+05 9.999998E+01 7.000000E-05 14 36 1.940000E-05 1 49 0.000000E+00 0.000000E+00 146 0 4 461 23 199 32 274
1.720000E+05 9.999998E+01 7.000000E-05 14 36 1.940000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 461 23 199 32 274
1.725000E+05 9.999998E+01 7.000000E-05 14 36 1.940000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 461 23 199 32 274
1.730000E+05 9.999998E+01 7.000000E-05 14 36 1.940000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 461 23 199 32 274
1.735000E+05 9.999998E+01 7.000000E-05 14 36 1.940000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 461 23 199 32 274
1.740000E+05 9.999998E+01 7.000000E-05 14 36 1.940000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 461 23 199 32 274
1.745000E+05 9.999998E+01 7.060000E-05 14 36 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 461 23 199 32 273
1.750000E+05 9.999998E+01 7.050000E-05 13 37 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 461 23 201 32 273
1.755000E+05 9.999998E+01 7.050000E-05 13 37 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 461 23 201 32 273
1.760000E+05 9.999998E+01 7.050000E-05 13 37 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 461 23 201 32 273
1.765000E+05 9.999998E+01 7.050000E-05 13 37 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 461 23 202 32 272
1.770000E+05 9.999998E+01 7.050000E-05 13 37 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 462 23 204 32 270
1.775000E+05 9.999998E+01 7.050000E-05 13 37 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 462 23 206 32 270
1.780000E+05 9.999998E+01 7.050000E-05 13 37 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 462 23 206 32 270
1.785000E+05 9.999998E+01 7.050000E-05 13 37 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 463 23 206 32 270
1.790000E+05 9.999998E+01 7.040000E-05 12 38 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 463 23 206 32 270
1.795000E+05 9.999998E+01 7.040000E-05 12 38 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 463 23 206 32 270
1.800000E+05 9.999998E+01 7.040000E-05 12 38 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 463 23 206 32 270
1.805000E+05 9.999998E+01 7.040000E-05 12 38 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 463 23 206 32 270
1.810000E+05 9.999998E+01 7.040000E-05 12 38 1.960000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 463 23 206 32 269
1.815000E+05 9.999998E+01 7.040000E-05 13 37 1.960000E-05 1 49 0.000000E+00 0.000000E+00 147 2 1 464 23 208 32 269
1.820000E+05 9.999998E+01 7.100000E-05 13 37 1.980000E-05 1 49 0.000000E+00 0.000000E+00 147 2 1 465 23 208 32 269
1.825000E+05 9.999998E+01 7.100000E-05 13 37 1.980000E-05 1 49 0.000000E+00 0.000000E+00 147 1 2 465 23 208 32 268
1.830000E+05 9.999998E+01 7.160000E-05 13 37 2.000000E-05 1 49 0.000000E+00 0.000000E+00 147 0 3 466 23 210 32 268
1.835000E+05 9.999998E+01 7.220000E-05 13 37 2.020000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 466 23 210 32 268
1.840000E+05 9.999998E+01 7.280000E-05 13 37 2.040000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 466 23 210 32 268
1.845000E+05 9.999998E+01 7.340000E-05 13 37 2.060000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 467 23 210 32 268
1.850000E+05 9.999998E+01 7.400000E-05 13 37 2.080000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 467 23 210 32 268
1.855000E+05 9.999998E+01 7.400000E-05 13 37 2.080000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 467 23 210 32 268
1.860000E+05 9.999998E+01 7.400000E-05 13 37 2.080000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 467 23 210 32 268
1.865000E+05 9.999998E+01 7.400000E-05 13 37 2.080000E-05 1 49 0.000000E+00 0.000000E+00 148 0 2 467 23 210 32 267
1.870000E+05 9.999998E+01 7.400000E-05 13 37 2.080000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 468 23 212 32 267
1.875000E+05 9.999998E+01 7.390000E-05 12 38 2.080000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 469 23 212 32 267
1.880000E+05 9.999998E+01 7.390000E-05 12 38 2.080000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 469 23 212 32 267
1.885000E+05 9.999998E+01 7.390000E-05 12 38 2.080000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 470 23 212 32 267
1.890000E+05 9.999998E+01 7.390000E-05 12 38 2.080000E-05 1 49 0.000000E+00 0.000000E+00 149 0 1 471 23 212 32 267
