 time 'glucose' 'NADH' 'Complex_I_without_NADH' 'Complex_I_with_NADH' 'succinate' 'Complex_II_without_succinate' 'Complex_II_with_succinate' 'quinols' 'Quinols' 'NapC_with_0_e' 'NapC_with_2_e' 'NapC_with_4_e' '10XNapC-electrons_given_to_SolubleIron' '10XNapC-electrons_given_to_mtrB' '10XNapC-electrons_from_Flavin' '10XNapC-electrons_from_mtrC' '10XNapC-electrons_stored_in_Flavin'
9.400000E+04 9.999999E+01 3.080000E-05 17 33 7.000000E-06 5 45 0.000000E+00 0.000000E+00 150 0 0 407 11 106 44 307
9.450000E+04 9.999999E+01 3.080000E-05 17 33 7.000000E-06 5 45 0.000000E+00 0.000000E+00 150 0 0 407 11 106 44 306
9.500000E+04 9.999999E+01 3.080000E-05 17 33 7.000000E-06 5 45 0.000000E+00 0.000000E+00 150 0 0 407 11 106 44 305
9.550000E+04 9.999999E+01 3.140000E-05 17 33 7.100000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 11 108 44 305
9.600000E+04 9.999999E+01 3.140000E-05 17 33 7.100000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 11 108 44 305
9.650000E+04 9.999999E+01 3.140000E-05 17 33 7.100000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 11 110 44 304
9.700000E+04 9.999999E+01 3.200000E-05 17 33 7.300000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 11 110 44 304
9.750000E+04 9.999999E+01 3.320000E-05 17 33 7.700000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 11 112 44 304
9.800000E+04 9.999999E+01 3.320000E-05 17 33 7.700000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 11 112 44 304
9.850000E+04 9.999999E+01 3.320000E-05 17 33 7.700000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 11 112 44 303
9.900000E+04 9.999999E+01 3.320000E-05 17 33 7.700000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 11 112 44 302
9.950000E+04 9.999999E+01 3.320000E-05 17 33 7.700000E-06 4 46 0.000000E+00 0.000000E+00 150 0 0 407 11 114 44 302
1.000000E+05 9.999999E+01 3.320000E-05 18 32 7.700000E-06 4 46 0.000000E+00 0.000000E+00 148 2 0 407 11 114 44 302
1.005000E+05 9.999999E+01 3.380000E-05 18 32 7.900000E-06 4 46 0.000000E+00 0.000000E+00 148 1 1 407 11 116 44 301
1.010000E+05 9.999999E+01 3.380000E-05 18 32 7.900000E-06 4 46 0.000000E+00 0.000000E+00 148 1 1 407 11 118 44 301
1.015000E+05 9.999999E+01 3.380000E-05 18 32 7.900000E-06 4 46 0.000000E+00 0.000000E+00 149 0 1 407 11 118 44 301
1.020000E+05 9.999999E+01 3.440000E-05 18 32 8.100000E-06 4 46 0.000000E+00 0.000000E+00 149 0 1 407 11 118 44 301
1.025000E+05 9.999999E+01 3.500000E-05 18 32 8.300000E-06 4 46 0.000000E+00 0.000000E+00 149 0 1 407 11 118 44 300
1.030000E+05 9.999999E+01 3.500000E-05 18 32 8.300000E-06 4 46 0.000000E+00 0.000000E+00 149 0 1 407 11 118 44 298
1.035000E+05 9.999999E+01 3.500000E-05 18 32 8.300000E-06 4 46 0.000000E+00 0.000000E+00 149 0 1 407 11 122 44 298
1.040000E+05 9.999999E+01 3.560000E-05 18 32 8.500000E-06 4 46 0.000000E+00 0.000000E+00 149 0 1 407 11 122 44 298
1.045000E+05 9.999999E+01 3.550000E-05 17 33 8.500000E-06 4 46 0.000000E+00 0.000000E+00 149 0 1 407 11 124 44 297
1.050000E+05 9.999999E+01 3.610000E-05 17 33 8.700000E-06 4 46 0.000000E+00 0.000000E+00 149 0 1 407 11 126 44 297
1.055000E+05 9.999999E+01 3.610000E-05 17 33 8.700000E-06 4 46 0.000000E+00 0.000000E+00 149 0 1 407 11 128 44 296
1.060000E+05 9.999999E+01 3.610000E-05 17 33 8.600000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 407 11 128 44 296
1.065000E+05 9.999999E+01 3.600000E-05 16 34 8.600000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 407 11 128 44 295
1.070000E+05 9.999999E+01 3.600000E-05 16 34 8.600000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 407 11 128 44 295
1.075000E+05 9.999999E+01 3.600000E-05 16 34 8.600000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 407 11 130 44 295
1.080000E+05 9.999999E+01 3.600000E-05 16 34 8.600000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 407 11 130 44 295
1.085000E+05 9.999999E+01 3.600000E-05 16 34 8.600000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 407 11 130 44 295
1.090000E+05 9.999999E+01 3.600000E-05 16 34 8.600000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 407 11 130 44 294
1.095000E+05 9.999999E+01 3.720000E-05 16 34 9.000000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 408 11 132 44 294
1.100000E+05 9.999999E+01 3.780000E-05 16 34 9.200000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 409 11 134 44 293
1.105000E+05 9.999999E+01 3.830000E-05 15 35 9.400000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 409 11 134 44 293
1.110000E+05 9.999999E+01 3.830000E-05 15 35 9.400000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 409 11 136 44 292
1.115000E+05 9.999999E+01 3.890000E-05 15 35 9.600000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 409 11 136 44 292
1.120000E+05 9.999999E+01 3.890000E-05 15 35 9.600000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 409 11 136 44 292
1.125000E+05 9.999999E+01 3.950000E-05 15 35 9.800000E-06 3 47 0.000000E+00 0.000000E+00 149 0 1 409 11 136 44 291
1.130000E+05 9.999999E+01 4.010000E-05 15 35 1.000000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 409 11 140 44 290
1.135000E+05 9.999999E+01 4.010000E-05 15 35 1.000000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 409 11 140 44 290
1.140000E+05 9.999999E+01 4.010000E-05 16 34 1.000000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 409 11 140 44 289
1.145000E+05 9.999999E+01 4.070000E-05 16 34 1.020000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 409 11 142 44 289
1.150000E+05 9.999999E+01 4.070000E-05 16 34 1.020000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 409 11 142 44 289
1.155000E+05 9.999999E+01 4.070000E-05 16 34 1.020000E-05 3 47 0.000000E+00 0.000000E+00 147 2 1 409 11 142 44 288
1.160000E+05 9.999999E+01 4.070000E-05 16 34 1.020000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 409 11 144 44 287
1.165000E+05 9.999999E+01 4.070000E-05 16 34 1.020000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 409 11 148 44 286
1.170000E+05 9.999999E+01 4.130000E-05 16 34 1.040000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 409 11 148 44 286
1.175000E+05 9.999999E+01 4.250000E-05 16 34 1.080000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 409 11 148 44 286
1.180000E+05 9.999999E+01 4.250000E-05 16 34 1.080000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 409 11 148 44 286
1.185000E+05 9.999999E+01 4.250000E-05 16 34 1.080000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 409 11 148 44 285
1.190000E+05 9.999999E+01 4.250000E-05 16 34 1.080000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 409 11 148 44 285
1.195000E+05 9.999999E+01 4.250000E-05 16 34 1.080000E-05 4 46 0.000000E+00 0.000000E+00 145 2 3 409 11 148 44 285
1.200000E+05 9.999999E+01 4.250000E-05 16 34 1.080000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 152 44 284
1.205000E+05 9.999999E+01 4.250000E-05 16 34 1.080000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 152 44 284
1.210000E+05 9.999999E+01 4.250000E-05 16 34 1.080000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 156 44 282
1.215000E+05 9.999999E+01 4.310000E-05 16 34 1.100000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 158 44 281
1.220000E+05 9.999999E+01 4.310000E-05 16 34 1.100000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 158 44 279
1.225000E+05 9.999999E+01 4.310000E-05 16 34 1.100000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 158 44 279
1.230000E+05 9.999999E+01 4.370000E-05 16 34 1.120000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 162 44 278
1.235000E+05 9.999999E+01 4.370000E-05 16 34 1.120000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 164 44 278
1.240000E+05 9.999999E+01 4.370000E-05 16 34 1.120000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 164 44 278
1.245000E+05 9.999999E+01 4.430000E-05 16 34 1.140000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 166 44 277
1.250000E+05 9.999999E+01 4.550000E-05 16 34 1.180000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 166 44 277
1.255000E+05 9.999999E+01 4.550000E-05 16 34 1.180000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 166 44 277
1.260000E+05 9.999999E+01 4.600000E-05 15 35 1.200000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 166 44 277
1.265000E+05 9.999998E+01 4.660000E-05 15 35 1.220000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 409 11 166 44 277
1.270000E+05 9.999998E+01 4.710000E-05 15 35 1.240000E-05 4 46 0.000000E+00 0.000000E+00 143 3 4 409 11 166 44 277
1.275000E+05 9.999998E+01 4.710000E-05 15 35 1.240000E-05 4 46 0.000000E+00 0.000000E+00 143 3 4 409 11 166 44 277
1.280000E+05 9.999998E+01 4.710000E-05 15 35 1.240000E-05 4 46 0.000000E+00 0.000000E+00 143 2 5 409 11 166 44 277
1.285000E+05 9.999998E+01 4.710000E-05 15 35 1.240000E-05 4 46 0.000000E+00 0.000000E+00 143 1 6 409 11 166 44 277
1.290000E+05 9.999998E+01 4.710000E-05 15 35 1.240000E-05 4 46 0.000000E+00 0.000000E+00 144 1 5 409 11 166 44 277
1.295000E+05 9.999998E+01 4.770000E-05 15 35 1.260000E-05 4 46 0.000000E+00 0.000000E+00 144 0 6 409 11 166 44 276
1.300000E+05 9.999998E+01 4.830000E-05 15 35 1.280000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 409 11 168 44 276
1.305000E+05 9.999998E+01 4.950000E-05 15 35 1.310000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 409 11 168 44 275
1.310000E+05 9.999998E+01 4.950000E-05 16 34 1.310000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 409 11 168 44 275
1.315000E+05 9.999998E+01 4.950000E-05 16 34 1.310000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 410 11 170 44 274
1.320000E+05 9.999998E+01 4.950000E-05 16 34 1.310000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 411 11 172 44 274
1.325000E+05 9.999998E+01 5.010000E-05 16 34 1.330000E-05 3 47 0.000000E+00 0.000000E+00 145 1 4 411 11 172 44 274
1.330000E+05 9.999998E+01 5.010000E-05 16 34 1.330000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 411 11 172 44 274
1.335000E+05 9.999998E+01 5.010000E-05 16 34 1.330000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 411 11 172 44 274
1.340000E+05 9.999998E+01 5.010000E-05 16 34 1.330000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 411 11 172 44 273
1.345000E+05 9.999998E+01 5.010000E-05 16 34 1.330000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 412 11 174 44 272
1.350000E+05 9.999998E+01 5.010000E-05 16 34 1.330000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 413 11 174 44 272
1.355000E+05 9.999998E+01 5.060000E-05 15 35 1.350000E-05 3 47 0.000000E+00 0.000000E+00 146 0 4 413 11 176 44 272
1.360000E+05 9.999998E+01 5.060000E-05 15 35 1.350000E-05 4 46 1.000000E-07 1.000000E-07 146 0 4 413 11 176 44 272
1.365000E+05 9.999998E+01 5.060000E-05 15 35 1.350000E-05 4 46 0.000000E+00 0.000000E+00 144 2 4 413 11 176 44 272
1.370000E+05 9.999998E+01 5.060000E-05 15 35 1.350000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 413 11 176 44 271
1.375000E+05 9.999998E+01 5.120000E-05 15 35 1.370000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 414 11 178 44 270
1.380000E+05 9.999998E+01 5.120000E-05 15 35 1.370000E-05 4 46 0.000000E+00 0.000000E+00 145 1 4 415 11 180 44 270
1.385000E+05 9.999998E+01 5.120000E-05 15 35 1.370000E-05 5 45 0.000000E+00 0.000000E+00 144 3 3 415 11 180 44 270
1.390000E+05 9.999998E+01 5.120000E-05 15 35 1.370000E-05 5 45 0.000000E+00 0.000000E+00 144 3 3 415 11 180 44 270
1.395000E+05 9.999998E+01 5.240000E-05 15 35 1.410000E-05 5 45 0.000000E+00 0.000000E+00 145 3 2 417 11 180 44 270
1.400000E+05 9.999998E+01 5.240000E-05 15 35 1.410000E-05 5 45 0.000000E+00 0.000000E+00 145 2 3 417 11 180 44 270
1.405000E+05 9.999998E+01 5.240000E-05 15 35 1.410000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 421 11 180 44 270
1.410000E+05 9.999998E+01 5.230000E-05 14 36 1.410000E-05 5 45 0.000000E+00 0.000000E+00 145 1 4 421 11 182 44 268
1.415000E+05 9.999998E+01 5.230000E-05 14 36 1.410000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 422 11 182 44 267
1.420000E+05 9.999998E+01 5.230000E-05 14 36 1.410000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 424 11 182 44 267
1.425000E+05 9.999998E+01 5.230000E-05 14 36 1.410000E-05 5 45 0.000000E+00 0.000000E+00 145 0 5 425 11 184 44 267
1.430000E+05 9.999998E+01 5.290000E-05 14 36 1.420000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 427 11 186 44 267
1.435000E+05 9.999998E+01 5.410000E-05 14 36 1.460000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 427 11 186 44 267
1.440000E+05 9.999998E+01 5.410000E-05 14 36 1.460000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 427 11 186 44 267
1.445000E+05 9.999998E+01 5.410000E-05 14 36 1.460000E-05 4 46 0.000000E+00 0.000000E+00 145 0 5 428 11 186 44 265
1.450000E+05 9.999998E+01 5.410000E-05 14 36 1.460000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 429 11 188 44 265
1.455000E+05 9.999998E+01 5.410000E-05 14 36 1.460000E-05 4 46 0.000000E+00 0.000000E+00 146 0 4 429 11 190 44 265
1.460000E+05 9.999998E+01 5.410000E-05 14 36 1.460000E-05 4 46 0.000000E+00 0.000000E+00 147 0 3 430 11 190 44 265
1.465000E+05 9.999998E+01 5.410000E-05 14 36 1.450000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 430 11 190 44 265
1.470000E+05 9.999998E+01 5.410000E-05 14 36 1.450000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 431 11 190 44 264
1.475000E+05 9.999998E+01 5.410000E-05 14 36 1.450000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 433 11 190 44 264
1.480000E+05 9.999998E+01 5.470000E-05 14 36 1.470000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 434 11 190 44 264
1.485000E+05 9.999998E+01 5.470000E-05 14 36 1.470000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 434 11 192 44 264
1.490000E+05 9.999998E+01 5.470000E-05 14 36 1.470000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 435 11 192 44 264
1.495000E+05 9.999998E+01 5.470000E-05 14 36 1.470000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 438 11 192 44 264
1.500000E+05 9.999998E+01 5.530000E-05 14 36 1.490000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 440 11 192 44 264
1.505000E+05 9.999998E+01 5.530000E-05 15 35 1.490000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 441 11 192 44 264
1.510000E+05 9.999998E+01 5.530000E-05 15 35 1.490000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 442 11 192 44 264
1.515000E+05 9.999998E+01 5.590000E-05 15 35 1.510000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 442 11 192 44 264
1.520000E+05 9.999998E+01 5.590000E-05 15 35 1.510000E-05 3 47 0.000000E+00 0.000000E+00 147 1 2 444 11 192 44 264
1.525000E+05 9.999998E+01 5.650000E-05 15 35 1.520000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 444 11 192 44 264
1.530000E+05 9.999998E+01 5.650000E-05 15 35 1.520000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 444 11 192 44 264
1.535000E+05 9.999998E+01 5.710000E-05 15 35 1.540000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 445 11 192 44 263
1.540000E+05 9.999998E+01 5.700000E-05 14 36 1.540000E-05 2 48 0.000000E+00 0.000000E+00 147 1 2 445 11 194 44 263
1.545000E+05 9.999998E+01 5.700000E-05 14 36 1.540000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 445 11 194 44 262
1.550000E+05 9.999998E+01 5.760000E-05 14 36 1.560000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 445 11 196 44 261
1.555000E+05 9.999998E+01 5.760000E-05 14 36 1.560000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 445 11 198 44 261
1.560000E+05 9.999998E+01 5.820000E-05 14 36 1.580000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 446 11 198 44 261
1.565000E+05 9.999998E+01 5.940000E-05 14 36 1.620000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 446 11 198 44 261
1.570000E+05 9.999998E+01 5.940000E-05 14 36 1.620000E-05 2 48 0.000000E+00 0.000000E+00 148 0 2 448 11 198 44 261
1.575000E+05 9.999998E+01 6.000000E-05 15 35 1.640000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 448 15 198 44 260
1.580000E+05 9.999998E+01 5.990000E-05 14 36 1.640000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 448 15 198 44 258
1.585000E+05 9.999998E+01 5.990000E-05 14 36 1.640000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 450 15 202 44 258
1.590000E+05 9.999998E+01 5.990000E-05 14 36 1.640000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 450 15 202 44 257
1.595000E+05 9.999998E+01 5.990000E-05 14 36 1.640000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 450 15 206 44 257
1.600000E+05 9.999998E+01 5.980000E-05 13 37 1.640000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 450 15 208 44 256
1.605000E+05 9.999998E+01 5.980000E-05 13 37 1.640000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 450 15 208 44 256
1.610000E+05 9.999998E+01 5.980000E-05 13 37 1.640000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 450 15 208 44 256
1.615000E+05 9.999998E+01 5.980000E-05 13 37 1.640000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 450 15 208 44 256
1.620000E+05 9.999998E+01 6.040000E-05 13 37 1.660000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 450 15 208 44 255
1.625000E+05 9.999998E+01 6.040000E-05 13 37 1.660000E-05 2 48 0.000000E+00 0.000000E+00 147 0 3 451 15 208 44 255
1.630000E+05 9.999998E+01 6.100000E-05 14 36 1.680000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 452 15 210 44 255
1.635000E+05 9.999998E+01 6.100000E-05 14 36 1.680000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 452 15 210 44 255
1.640000E+05 9.999998E+01 6.160000E-05 14 36 1.700000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 452 15 210 44 255
1.645000E+05 9.999998E+01 6.280000E-05 14 36 1.740000E-05 2 48 0.000000E+00 0.000000E+00 145 2 3 453 15 210 44 255
1.650000E+05 9.999998E+01 6.280000E-05 14 36 1.740000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 453 15 210 44 255
1.655000E+05 9.999998E+01 6.280000E-05 14 36 1.740000E-05 2 48 0.000000E+00 0.000000E+00 146 2 2 453 15 210 44 255
1.660000E+05 9.999998E+01 6.280000E-05 14 36 1.740000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 454 15 210 44 254
1.665000E+05 9.999998E+01 6.280000E-05 14 36 1.740000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 455 15 210 44 254
1.670000E+05 9.999998E+01 6.280000E-05 14 36 1.740000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 455 15 212 44 254
1.675000E+05 9.999998E+01 6.340000E-05 14 36 1.760000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 456 15 212 44 254
1.680000E+05 9.999998E+01 6.340000E-05 14 36 1.760000E-05 2 48 0.000000E+00 0.000000E+00 146 1 3 456 19 212 44 254
1.685000E+05 9.999998E+01 6.340000E-05 14 36 1.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 456 19 212 44 254
1.690000E+05 9.999998E+01 6.340000E-05 14 36 1.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 456 19 212 44 254
1.695000E+05 9.999998E+01 6.340000E-05 14 36 1.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 456 19 212 44 254
1.700000E+05 9.999998E+01 6.340000E-05 14 36 1.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 456 19 212 44 254
1.705000E+05 9.999998E+01 6.340000E-05 14 36 1.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 457 19 212 44 253
1.710000E+05 9.999998E+01 6.340000E-05 14 36 1.760000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 457 19 214 44 253
1.715000E+05 9.999998E+01 6.400000E-05 14 36 1.780000E-05 2 48 0.000000E+00 0.000000E+00 146 0 4 457 19 214 44 253
1.720000E+05 9.999998E+01 6.400000E-05 15 35 1.780000E-05 2 48 0.000000E+00 0.000000E+00 144 2 4 457 19 214 44 253
1.725000E+05 9.999998E+01 6.400000E-05 15 35 1.780000E-05 2 48 0.000000E+00 0.000000E+00 144 1 5 457 19 214 44 254
1.730000E+05 9.999998E+01 6.400000E-05 15 35 1.780000E-05 2 48 0.000000E+00 0.000000E+00 144 0 6 457 19 214 44 252
1.735000E+05 9.999998E+01 6.400000E-05 15 35 1.780000E-05 3 47 0.000000E+00 0.000000E+00 142 2 6 457 19 216 44 252
1.740000E+05 9.999998E+01 6.400000E-05 15 35 1.780000E-05 3 47 0.000000E+00 0.000000E+00 143 2 5 457 19 216 44 252
1.745000E+05 9.999998E+01 6.460000E-05 15 35 1.800000E-05 3 47 0.000000E+00 0.000000E+00 145 0 5 457 19 216 44 252
1.750000E+05 9.999998E+01 6.520000E-05 15 35 1.820000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 458 19 218 44 251
1.755000E+05 9.999998E+01 6.520000E-05 15 35 1.820000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 459 19 218 44 251
1.760000E+05 9.999998E+01 6.520000E-05 15 35 1.820000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 459 19 220 44 251
1.765000E+05 9.999998E+01 6.640000E-05 15 35 1.860000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 459 19 220 44 251
1.770000E+05 9.999998E+01 6.700000E-05 15 35 1.880000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 459 19 222 44 250
1.775000E+05 9.999998E+01 6.700000E-05 15 35 1.880000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 459 19 222 44 250
1.780000E+05 9.999998E+01 6.700000E-05 15 35 1.880000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 459 19 222 44 250
1.785000E+05 9.999998E+01 6.820000E-05 15 35 1.920000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 460 19 222 44 250
1.790000E+05 9.999998E+01 6.820000E-05 15 35 1.920000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 460 19 222 44 251
1.795000E+05 9.999998E+01 6.820000E-05 15 35 1.920000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 460 19 222 44 251
1.800000E+05 9.999998E+01 6.820000E-05 15 35 1.920000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 461 19 222 44 251
1.805000E+05 9.999998E+01 6.940000E-05 15 35 1.960000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 462 19 226 44 250
1.810000E+05 9.999998E+01 6.940000E-05 15 35 1.960000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 462 19 226 44 250
1.815000E+05 9.999998E+01 7.000000E-05 15 35 1.980000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 462 19 226 44 250
1.820000E+05 9.999998E+01 7.060000E-05 15 35 2.000000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 463 19 226 44 249
1.825000E+05 9.999998E+01 7.180000E-05 15 35 2.040000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 463 19 228 44 249
1.830000E+05 9.999998E+01 7.230000E-05 14 36 2.060000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 464 19 228 44 249
1.835000E+05 9.999998E+01 7.230000E-05 14 36 2.060000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 465 19 228 44 250
1.840000E+05 9.999998E+01 7.230000E-05 14 36 2.060000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 465 19 230 44 249
1.845000E+05 9.999998E+01 7.290000E-05 14 36 2.080000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 465 19 230 44 249
1.850000E+05 9.999998E+01 7.350000E-05 14 36 2.100000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 467 19 230 44 249
1.855000E+05 9.999998E+01 7.410000E-05 14 36 2.120000E-05 3 47 0.000000E+00 0.000000E+00 147 0 3 468 19 232 44 248
1.860000E+05 9.999998E+01 7.460000E-05 13 37 2.140000E-05 3 47 0.000000E+00 0.000000E+00 148 0 2 469 19 232 44 248
1.865000E+05 9.999998E+01 7.520000E-05 13 37 2.160000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 469 19 232 44 247
1.870000E+05 9.999998E+01 7.520000E-05 13 37 2.160000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 469 19 234 44 247
1.875000E+05 9.999998E+01 7.520000E-05 13 37 2.160000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 472 19 234 44 247
1.880000E+05 9.999998E+01 7.520000E-05 13 37 2.160000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 472 19 234 44 247
1.885000E+05 9.999998E+01 7.520000E-05 13 37 2.160000E-05 3 47 0.000000E+00 0.000000E+00 149 0 1 472 19 236 44 246
1.890000E+05 9.999998E+01 7.580000E-05 13 37 2.180000E-05 4 46 0.000000E+00 0.000000E+00 148 0 2 472 19 236 44 246
